Question,Answer
"# Translate:

невидимый

## Footnote

Он почти невидимый.","invisible

## Footnote

He's almost invisible."
"# Translate:

радостный

## Footnote

Её смех радостный.","joyful

## Footnote

Her laughter is joyful."
"# Translate:

академик

## Footnote

Академик читает лекцию.","academician

## Footnote

The academician gives a lecture."
"# Translate:

оттого

## Footnote

Уже поздно, оттого я ухожу.","therefore

## Footnote

It is late; therefore, I leave."
"# Translate:

роды

## Footnote

Роды прошли хорошо.","birth

## Footnote

The birth went well."
"# Translate:

эй

## Footnote

Эй, подожди меня!","hey

## Footnote

Hey, wait for me!"
"# Translate:

записывать

## Footnote

Записывай это.","to write down

## Footnote

Write this down."
"# Translate:

трасса

## Footnote

Это длинная трасса.","route

## Footnote

That's a long route."
"# Translate:

социалистический

## Footnote

Это социалистическая партия.","socialist

## Footnote

That's a socialist party."
"# Translate:

таки

## Footnote

Он таки пришёл.","after all

## Footnote

He came after all."
"# Translate:

нету

## Footnote

Молока нету.","none

## Footnote

There's none."
"# Translate:

даваться

## Footnote

Это будет даваться легко.","to come

## Footnote

This will come easily."
"# Translate:

угрожать

## Footnote

Он угрожает соседу.","to threaten

## Footnote

He threatens the neighbor."
"# Translate:

поместить

## Footnote

Помести книгу сюда.","to place

## Footnote

Place the book here."
"# Translate:

продвижение

## Footnote

Она ждёт продвижения.","promotion

## Footnote

She is waiting for a promotion."
"# Translate:

проиграть

## Footnote

Я не хочу проиграть.","to lose

## Footnote

I don't want to lose."
"# Translate:

кругом

## Footnote

Смотри кругом.","around

## Footnote

Look around."
"# Translate:

предоставление

## Footnote

Предоставление помощи важно.","providing

## Footnote

Providing help is important."
"# Translate:

первоначальный

## Footnote

Это первоначальный план.","initial

## Footnote

That's the initial plan."
"# Translate:

вложить

## Footnote

Вложи капитал.","to invest

## Footnote

Invest the capital."
"# Translate:

протест

## Footnote

Это большой протест.","protest

## Footnote

That's a big protest."
"# Translate:

ограниченный

## Footnote

Время ограничено.","limited

## Footnote

Time is limited."
"# Translate:

выносить

## Footnote

Я не выношу боль.","to endure

## Footnote

I can't endure the pain."
"# Translate:

сооружение

## Footnote

Это старое сооружение.","structure

## Footnote

That's an old structure."
"# Translate:

развитый

## Footnote

Это развитая страна.","developed

## Footnote

That's a developed country."
"# Translate:

сравнивать

## Footnote

Не сравнивай нас.","to compare

## Footnote

Don't compare us."
"# Translate:

разместить

## Footnote

Размести гостей здесь.","to place

## Footnote

Place the guests here."
"# Translate:

тяжесть

## Footnote

Я чувствую тяжесть.","weight

## Footnote

I feel the weight."
"# Translate:

бытовой

## Footnote

Это бытовой вопрос.","household

## Footnote

That's a household matter."
"# Translate:

лечить

## Footnote

Врач лечит пациента.","to treat

## Footnote

The doctor treats the patient."
"# Translate:

запрет

## Footnote

Это полный запрет.","ban

## Footnote

That's a full ban."
"# Translate:

бюджетный

## Footnote

Это бюджетный вариант.","budget

## Footnote

That's a budget option."
"# Translate:

выгода

## Footnote

В этом есть выгода.","benefit

## Footnote

There is a benefit here."
"# Translate:

уголок

## Footnote

Это тихий уголок.","corner

## Footnote

That's a quiet corner."
"# Translate:

максимум

## Footnote

Это мой максимум.","maximum

## Footnote

That's my maximum."
"# Translate:

перерыв

## Footnote

Сделаем перерыв.","break

## Footnote

Take a break."
"# Translate:

тренер

## Footnote

Тренер ждёт команду.","coach

## Footnote

The coach waits for the team."
"# Translate:

москвич

## Footnote

Я москвич.","Muscovite

## Footnote

I'm a Muscovite."
"# Translate:

верх

## Footnote

Смотри на верх здания.","top

## Footnote

Look at the top of the building."
"# Translate:

удовлетворить

## Footnote

Это удовлетворит желание.","to satisfy

## Footnote

This will satisfy the wish."
"# Translate:

опуститься

## Footnote

Он опустился на землю.","to descend

## Footnote

He descended to the ground."
"# Translate:

подавлять

## Footnote

Не подавляй чувство.","to suppress

## Footnote

Don't suppress the feeling."
"# Translate:

изобразить

## Footnote

Изобрази море.","to depict

## Footnote

Depict the sea."
"# Translate:

шляпа

## Footnote

Где моя шляпа?","hat

## Footnote

Where's my hat?"
"# Translate:

репутация

## Footnote

У него хорошая репутация.","reputation

## Footnote

He has a good reputation."
"# Translate:

добиваться

## Footnote

Она добивается успеха.","to strive for

## Footnote

She strives for success."
"# Translate:

гроб

## Footnote

Гроб уже в земле.","coffin

## Footnote

The coffin is already in the ground."
"# Translate:

ошибиться

## Footnote

Я не хочу ошибиться.","to make a mistake

## Footnote

I don't want to make a mistake."
"# Translate:

повышенный

## Footnote

Это повышенный риск.","increased

## Footnote

That's an increased risk."
"# Translate:

поздравлять

## Footnote

Мы поздравляем тебя.","to congratulate

## Footnote

We congratulate you."
"# Translate:

употребление

## Footnote

Это употребление слова.","use

## Footnote

That's the use of the word."
"# Translate:

напечатать

## Footnote

Напечатай этот текст.","to print

## Footnote

Print this text."
"# Translate:

выявить

## Footnote

Мы выявили причину.","to identify

## Footnote

We identified the reason."
"# Translate:

бассейн

## Footnote

Я в бассейне.","pool

## Footnote

I'm at the pool."
"# Translate:

радостно

## Footnote

Она радостно смеётся.","joyfully

## Footnote

She laughs joyfully."
"# Translate:

мэр

## Footnote

Мэр открывает парк.","mayor

## Footnote

The mayor opens the park."
"# Translate:

пояснить

## Footnote

Поясни смысл.","to explain

## Footnote

Explain the meaning."
"# Translate:

заявка

## Footnote

Где моя заявка?","application

## Footnote

Where's my application?"
"# Translate:

внедрение

## Footnote

Внедрение системы важно.","implementation

## Footnote

Implementation of the system is important."
"# Translate:

валюта

## Footnote

Это сильная валюта.","currency

## Footnote

That's a strong currency."
"# Translate:

максимально

## Footnote

Сделай это максимально быстро.","maximally

## Footnote

Do this maximally quickly."
"# Translate:

врать

## Footnote

Он хочет врать.","to lie

## Footnote

He wants to lie."
"# Translate:

кабина

## Footnote

Войди в кабину.","cabin

## Footnote

Go into the cabin."
"# Translate:

системный

## Footnote

Это системная проблема.","systemic

## Footnote

That's a systemic problem."
"# Translate:

милиционер

## Footnote

Милиционер идёт сюда.","policeman

## Footnote

The policeman walks here."
"# Translate:

прокурор

## Footnote

Прокурор в суде.","prosecutor

## Footnote

The prosecutor is in court."
"# Translate:

критик

## Footnote

Критик пишет.","critic

## Footnote

The critic writes."
"# Translate:

служебный

## Footnote

Это служебный вход.","staff

## Footnote

This is the staff entrance."
"# Translate:

бродить

## Footnote

Мы бродим по лесу.","to wander

## Footnote

We wander through the forest."
"# Translate:

проговорить

## Footnote

Проговори эту фразу.","to say

## Footnote

Say this phrase."
"# Translate:

носитель

## Footnote

Он носитель языка.","native speaker

## Footnote

He is a native speaker."
"# Translate:

неизбежный

## Footnote

Это неизбежный конец.","inevitable

## Footnote

That's an inevitable end."
"# Translate:

куртка

## Footnote

Где моя куртка?","jacket

## Footnote

Where's my jacket?"
"# Translate:

отчасти

## Footnote

Это отчасти правда.","partly

## Footnote

That's partly true."
"# Translate:

непонятно

## Footnote

Мне это непонятно.","unclear

## Footnote

This is unclear to me."
"# Translate:

отказать

## Footnote

Они отказали в просьбе.","to refuse

## Footnote

They refused the request."
"# Translate:

общественность

## Footnote

Общественность хочет ответ.","public

## Footnote

The public wants an answer."
"# Translate:

актив

## Footnote

Это актив банка.","asset

## Footnote

That's a bank asset."
"# Translate:

численность

## Footnote

Численность армии растёт.","size

## Footnote

The army’s size is growing."
"# Translate:

обойти

## Footnote

Обойди этот дом.","to bypass

## Footnote

Bypass this house."
"# Translate:

незаметно

## Footnote

Он незаметно ушёл.","unnoticed

## Footnote

He left unnoticed."
"# Translate:

заслужить

## Footnote

Он заслужил успех.","to deserve

## Footnote

He deserved success."
"# Translate:

отправлять

## Footnote

Я отправляю письмо.","to send

## Footnote

I send a letter."
"# Translate:

кладбище

## Footnote

Мы идём на кладбище.","cemetery

## Footnote

We go to the cemetery."
"# Translate:

эхо

## Footnote

Я слышу эхо.","echo

## Footnote

I hear the echo."
"# Translate:

утратить

## Footnote

Не утрать силу.","to lose

## Footnote

Don't lose strength."
"# Translate:

славный

## Footnote

Он славный парень.","nice

## Footnote

He's a nice guy."
"# Translate:

евро

## Footnote

У меня мало евро.","euro

## Footnote

I have few euros."
"# Translate:

посадка

## Footnote

Посадка была поздней.","landing

## Footnote

The landing was late."
"# Translate:

ровный

## Footnote

Дорога ровная.","even

## Footnote

The road is even."
"# Translate:

икона

## Footnote

Икона в церкви.","icon

## Footnote

The icon is in the church."
"# Translate:

последовательность

## Footnote

Это важная последовательность.","sequence

## Footnote

That's an important sequence."
"# Translate:

двести

## Footnote

Там двести человек.","two hundred

## Footnote

There are two hundred people."
"# Translate:

вчерашний

## Footnote

Это вчерашний хлеб.","yesterday's

## Footnote

That's yesterday's bread."
"# Translate:

добавлять

## Footnote

Добавляй сахар.","to add

## Footnote

Add sugar."
"# Translate:

ботинок

## Footnote

Где мой ботинок?","shoe

## Footnote

Where's my shoe?"
"# Translate:

шоу

## Footnote

Это хорошее шоу.","show

## Footnote

That's a good show."
"# Translate:

удобно

## Footnote

Мне удобно сидеть.","comfortably

## Footnote

I sit comfortably."
"# Translate:

штаны

## Footnote

Где мои штаны?","trousers

## Footnote

Where are my trousers?"
"# Translate:

шутить

## Footnote

Он любит шутить.","to joke

## Footnote

He loves to joke."
"# Translate:

храниться

## Footnote

Документ хранится здесь.","to be stored

## Footnote

The document is stored here."
"# Translate:

батальон

## Footnote

Батальон стоит здесь.","battalion

## Footnote

The battalion stands here."
"# Translate:

показание

## Footnote

Его показание важно.","testimony

## Footnote

His testimony is important."
"# Translate:

специальность

## Footnote

Это моя специальность.","specialty

## Footnote

That's my specialty."
"# Translate:

повесить

## Footnote

Повесь картину.","to hang

## Footnote

Hang the picture."
"# Translate:

трогать

## Footnote

Не трогай это.","to touch

## Footnote

Don't touch this."
"# Translate:

рассчитать

## Footnote

Я рассчитаю сумму.","to calculate

## Footnote

I will calculate the sum."
"# Translate:

холодильник

## Footnote

Молоко в холодильнике.","refrigerator

## Footnote

The milk is in the refrigerator."
"# Translate:

стих

## Footnote

Это красивый стих.","verse

## Footnote

That's a beautiful verse."
"# Translate:

арестовать

## Footnote

Полиция арестует его.","to arrest

## Footnote

The police will arrest him."
"# Translate:

училище

## Footnote

Я в училище.","school

## Footnote

I'm at the school."
"# Translate:

копейка

## Footnote

У меня есть копейка.","kopeck

## Footnote

I have a kopeck."
"# Translate:

раненый

## Footnote

Раненый солдат лежит здесь.","wounded

## Footnote

The wounded soldier lies here."
"# Translate:

взор

## Footnote

Её взор спокойный.","gaze

## Footnote

Her gaze is calm."
"# Translate:

выбросить

## Footnote

Выбрось это.","to throw out

## Footnote

Throw this out."
"# Translate:

усмехнуться

## Footnote

Он усмехнулся.","to smirk

## Footnote

He smirked."
"# Translate:

наполнить

## Footnote

Наполни стакан.","to fill

## Footnote

Fill the glass."
"# Translate:

выскочить

## Footnote

Он выскочил из дома.","to jump out

## Footnote

He jumped out of the house."
"# Translate:

контора

## Footnote

Он работает в конторе.","office

## Footnote

He works in the office."
"# Translate:

исход

## Footnote

Исход хороший.","outcome

## Footnote

The outcome is good."
"# Translate:

террорист

## Footnote

Террорист здесь.","terrorist

## Footnote

The terrorist is here."
"# Translate:

чемодан

## Footnote

Где мой чемодан?","suitcase

## Footnote

Where's my suitcase?"
"# Translate:

коммуникация

## Footnote

Это важная коммуникация.","communication

## Footnote

That's important communication."
"# Translate:

подвести

## Footnote

Он меня подвёл.","to let down

## Footnote

He let me down."
"# Translate:

инвалид

## Footnote

Инвалид ждёт помощи.","disabled person

## Footnote

The disabled person waits for help."
"# Translate:

соблюдать

## Footnote

Соблюдай правила.","to observe

## Footnote

Observe the rules."
"# Translate:

натура

## Footnote

У неё спокойная натура.","nature

## Footnote

She has a calm nature."
"# Translate:

покачать

## Footnote

Покачай головой.","to shake

## Footnote

Shake your head."
"# Translate:

распространяться

## Footnote

Новости распространяются быстро.","to spread

## Footnote

The news spreads quickly."
"# Translate:

приглашение

## Footnote

Я получил приглашение.","invitation

## Footnote

I got an invitation."
"# Translate:

комиссар

## Footnote

Комиссар дал приказ.","commissar

## Footnote

The commissar gave an order."
"# Translate:

вскочить

## Footnote

Он вскочил с кровати.","to jump up

## Footnote

He jumped up from the bed."
"# Translate:

вслух

## Footnote

Читай вслух.","aloud

## Footnote

Read aloud."
"# Translate:

младенец

## Footnote

Младенец спит.","infant

## Footnote

The infant sleeps."
"# Translate:

развернуть

## Footnote

Разверни карту.","to unfold

## Footnote

Unfold the map."
"# Translate:

употреблять

## Footnote

Не употребляй это слово.","to use

## Footnote

Don't use this word."
"# Translate:

баланс

## Footnote

Это важный баланс.","balance

## Footnote

That's an important balance."
"# Translate:

подозрение

## Footnote

У меня есть подозрение.","suspicion

## Footnote

I have a suspicion."
"# Translate:

виза

## Footnote

Мне нужна виза.","visa

## Footnote

I need a visa."
"# Translate:

универсальный

## Footnote

Это универсальный метод.","universal

## Footnote

That's a universal method."
"# Translate:

послужить

## Footnote

Это послужит уроком.","to serve

## Footnote

This will serve as a lesson."
"# Translate:

размышлять

## Footnote

Я размышляю о жизни.","to reflect

## Footnote

I reflect on life."
"# Translate:

морда

## Footnote

У собаки большая морда.","muzzle

## Footnote

The dog has a big muzzle."
"# Translate:

постановка

## Footnote

Это хорошая постановка.","production

## Footnote

That's a good production."
"# Translate:

внимательный

## Footnote

Он внимательный ученик.","attentive

## Footnote

He's an attentive student."
"# Translate:

сражение

## Footnote

Сражение было долгим.","battle

## Footnote

The battle was long."
"# Translate:

фрагмент

## Footnote

Это маленький фрагмент.","fragment

## Footnote

That's a small fragment."
"# Translate:

дыра

## Footnote

В стене дыра.","hole

## Footnote

There's a hole in the wall."
"# Translate:

конкретно

## Footnote

Говори конкретно.","specifically

## Footnote

Speak specifically."
"# Translate:

ценить

## Footnote

Цени мою помощь.","to value

## Footnote

Value my help."
"# Translate:

уверенно

## Footnote

Она уверенно говорит.","confidently

## Footnote

She speaks confidently."
"# Translate:

торговать

## Footnote

Он торгует на рынке.","to trade

## Footnote

He trades at the market."
"# Translate:

подвал

## Footnote

Мы в подвале.","basement

## Footnote

We're in the basement."
"# Translate:

занятый

## Footnote

Он очень занятый.","busy

## Footnote

He's very busy."
"# Translate:

коснуться

## Footnote

Не коснись стола.","to touch

## Footnote

Don't touch the table."
"# Translate:

казать

## Footnote

Он хочет казать дорогу.","to show

## Footnote

He wants to show the road."
"# Translate:

ложный

## Footnote

Это ложный ответ.","false

## Footnote

That's a false answer."
"# Translate:

семейство

## Footnote

Это большое семейство.","family

## Footnote

That's a large family."
"# Translate:

привлекательный

## Footnote

Он очень привлекательный.","attractive

## Footnote

He's very attractive."
"# Translate:

плита

## Footnote

Еда на плите.","stove

## Footnote

The food is on the stove."
"# Translate:

атомный

## Footnote

Это атомная энергия.","atomic

## Footnote

That's atomic energy."
"# Translate:

прервать

## Footnote

Не прерви меня.","to interrupt

## Footnote

Don't interrupt me."
"# Translate:

заслуживать

## Footnote

Он заслуживает успеха.","to deserve

## Footnote

He deserves success."
"# Translate:

проход

## Footnote

Это длинный проход.","passage

## Footnote

That's a long passage."
"# Translate:

разрушение

## Footnote

Это полное разрушение.","destruction

## Footnote

That's complete destruction."
"# Translate:

хор

## Footnote

Хор поёт хорошо.","choir

## Footnote

The choir sings well."
"# Translate:

девица

## Footnote

Девица ждёт ответа.","maiden

## Footnote

The maiden waits for an answer."
"# Translate:

рукав

## Footnote

Рукав слишком длинный.","sleeve

## Footnote

The sleeve is too long."
"# Translate:

украсть

## Footnote

Он хочет украсть книгу.","to steal

## Footnote

He wants to steal the book."
"# Translate:

социализм

## Footnote

Он изучает социализм.","socialism

## Footnote

He studies socialism."
"# Translate:

шеф

## Footnote

Мой шеф ждёт.","boss

## Footnote

My boss waits."
"# Translate:

располагать

## Footnote

Мы располагаем временем.","to have

## Footnote

We have time."
"# Translate:

атаковать

## Footnote

Они атакуют город.","to attack

## Footnote

They attack the city."
"# Translate:

секретный

## Footnote

Это секретный план.","secret

## Footnote

That's a secret plan."
"# Translate:

столовая

## Footnote

Мы в столовой.","dining room

## Footnote

We're in the dining room."
"# Translate:

посещение

## Footnote

Это короткое посещение.","visit

## Footnote

That's a short visit."
"# Translate:

выводить

## Footnote

Выводи собаку.","to take out

## Footnote

Take the dog out."
"# Translate:

симпатичный

## Footnote

Он симпатичный парень.","attractive

## Footnote

He's an attractive guy."
"# Translate:

сделаться

## Footnote

Он хочет сделаться врачом.","to become

## Footnote

He wants to become a doctor."
"# Translate:

продаваться

## Footnote

Дом продаётся.","to be sold

## Footnote

The house is being sold."
"# Translate:

направляться

## Footnote

Мы направляемся домой.","to head

## Footnote

We're heading home."
"# Translate:

предупреждать

## Footnote

Я предупреждаю тебя.","to warn

## Footnote

I warn you."
"# Translate:

благоприятный

## Footnote

Это благоприятный момент.","favorable

## Footnote

That's a favorable moment."
"# Translate:

палка

## Footnote

Вот палка.","stick

## Footnote

Here's the stick."
"# Translate:

выдающийся

## Footnote

Это выдающийся результат.","outstanding

## Footnote

That's an outstanding result."
"# Translate:

рай

## Footnote

Это настоящий рай.","paradise

## Footnote

That's a true paradise."
"# Translate:

бровь

## Footnote

Подними бровь.","eyebrow

## Footnote

Raise your eyebrow."
"# Translate:

заснуть

## Footnote

Я хочу заснуть.","to fall asleep

## Footnote

I want to fall asleep."
"# Translate:

переводчик

## Footnote

Она хороший переводчик.","translator

## Footnote

She's a good translator."
"# Translate:

посреди

## Footnote

Стол посреди комнаты.","in the middle of

## Footnote

The table is in the middle of the room."
"# Translate:

вырваться

## Footnote

Он вырвался из дома.","to break free

## Footnote

He broke free from the house."
"# Translate:

эх

## Footnote

Эх, как жаль!","ah

## Footnote

Ah, what a pity!"
"# Translate:

обещание

## Footnote

Это моё обещание.","promise

## Footnote

That's my promise."
"# Translate:

совместно

## Footnote

Мы работаем совместно.","jointly

## Footnote

We work jointly."
"# Translate:

равновесие

## Footnote

Он потерял равновесие.","equilibrium

## Footnote

He lost his equilibrium."
"# Translate:

следователь

## Footnote

Следователь задаёт вопрос.","investigator

## Footnote

The investigator asks a question."
"# Translate:

замереть

## Footnote

Он хочет замереть.","to freeze

## Footnote

He wants to freeze."
"# Translate:

посольство

## Footnote

Мы в посольстве.","embassy

## Footnote

We're at the embassy."
"# Translate:

бесполезный

## Footnote

Это бесполезный совет.","useless

## Footnote

That's useless advice."
