Question,Answer
"# Translate:

принципиальный

## Footnote

Это принципиальный вопрос.","principled, fundamental

## Footnote

This is a fundamental question."
"# Translate:

доставлять

## Footnote

Мы доставляем еду.","deliver, supply

## Footnote

We deliver food."
"# Translate:

фаза

## Footnote

Это новая фаза.","phase, stage

## Footnote

This is a new phase."
"# Translate:

напасть

## Footnote

Собака напала на него.","attack, assault

## Footnote

The dog attacked him."
"# Translate:

сорт

## Footnote

Это хороший сорт.","variety, grade

## Footnote

This is a good variety."
"# Translate:

кровавый

## Footnote

Какой кровавый бой.","bloody

## Footnote

What a bloody fight."
"# Translate:

обидеть

## Footnote

Ты обидел меня.","to offend, to hurt

## Footnote

You offended me."
"# Translate:

фашист

## Footnote

Он не фашист.","fascist

## Footnote

He is not a fascist."
"# Translate:

турнир

## Footnote

Турнир завтра.","tournament

## Footnote

The tournament is tomorrow."
"# Translate:

заканчивать

## Footnote

Я заканчиваю работу.","to finish, to complete

## Footnote

I finish work."
"# Translate:

ванная

## Footnote

Я в ванной.","bathroom, bath

## Footnote

I am in the bathroom."
"# Translate:

противоречить

## Footnote

Это противоречит фактам.","contradict, conflict

## Footnote

This contradicts the facts."
"# Translate:

восприниматься

## Footnote

Это воспринимается как угроза.","to be perceived

## Footnote

This is perceived as a threat."
"# Translate:

проспект

## Footnote

Мы живём на проспекте.","avenue, prospect

## Footnote

We live on the avenue."
"# Translate:

разобрать

## Footnote

Разбери стол.","disassemble, take apart

## Footnote

Disassemble the table."
"# Translate:

вынуть

## Footnote

Вынь ключ.","remove, extract

## Footnote

Remove the key."
"# Translate:

темно

## Footnote

Здесь слишком темно.","dark

## Footnote

It is too dark here."
"# Translate:

стойка

## Footnote

Поставь это на стойку.","rack, stand

## Footnote

Put this on the rack."
"# Translate:

приложить

## Footnote

Приложи это к письму.","apply, attach

## Footnote

Attach this to the letter."
"# Translate:

предлагаться

## Footnote

Это предлагается нам.","to be offered, to be proposed

## Footnote

This is offered to us."
"# Translate:

мыслить

## Footnote

Он мыслит быстро.","think, reason

## Footnote

He thinks fast."
"# Translate:

грузовик

## Footnote

Грузовик уже здесь.","truck, lorry

## Footnote

The truck is already here."
"# Translate:

полдень

## Footnote

Приходи в полдень.","noon, midday

## Footnote

Come at noon."
"# Translate:

свыше

## Footnote

Свыше пяти человек.","above, over

## Footnote

Over five people."
"# Translate:

уставиться

## Footnote

Он уставился на меня.","to stare, to gaze

## Footnote

He stared at me."
"# Translate:

стрельба

## Footnote

Слышишь стрельбу?","shooting, gunfire

## Footnote

Do you hear the shooting?"
"# Translate:

править

## Footnote

Он правит страной.","rule, govern

## Footnote

He rules the country."
"# Translate:

оформить

## Footnote

Оформи заказ.","process, formalize

## Footnote

Process the order."
"# Translate:

болото

## Footnote

Мы у болота.","swamp, marsh

## Footnote

We are by the swamp."
"# Translate:

контрольный

## Footnote

Это контрольный вопрос.","control, check

## Footnote

This is a control question."
"# Translate:

авария

## Footnote

Там была авария.","accident, crash

## Footnote

There was an accident."
"# Translate:

интеллект

## Footnote

У него сильный интеллект.","intellect, intelligence

## Footnote

He has a strong intellect."
"# Translate:

леди

## Footnote

Эта леди здесь.","lady, dame

## Footnote

This lady is here."
"# Translate:

захват

## Footnote

Это захват города.","capture, seizure

## Footnote

This is the capture of the city."
"# Translate:

послышаться

## Footnote

Послышался голос.","to be heard

## Footnote

A voice was heard."
"# Translate:

перечень

## Footnote

Вот перечень.","list, inventory

## Footnote

Here is the list."
"# Translate:

развернуться

## Footnote

План развернулся.","unfold, deploy

## Footnote

The plan unfolded."
"# Translate:

сохраняться

## Footnote

Традиция сохраняется.","to be preserved, to remain

## Footnote

The tradition is preserved."
"# Translate:

расходиться

## Footnote

Наши пути расходятся.","to diverge, to differ

## Footnote

Our paths diverge."
"# Translate:

инстинкт

## Footnote

Это мой инстинкт.","instinct, intuition

## Footnote

This is my instinct."
"# Translate:

обсуждаться

## Footnote

Тема обсуждается.","to be discussed, to be debated

## Footnote

The topic is discussed."
"# Translate:

дорожный

## Footnote

Это дорожный знак.","road, travel

## Footnote

This is a road sign."
"# Translate:

строчка

## Footnote

Прочти эту строчку.","line, row

## Footnote

Read this line."
"# Translate:

возглавлять

## Footnote

Он возглавляет команду.","to lead, to head

## Footnote

He leads the team."
"# Translate:

раса

## Footnote

Это одна раса.","race

## Footnote

This is one race."
"# Translate:

успокоить

## Footnote

Успокой её.","calm, soothe

## Footnote

Calm her."
"# Translate:

классный

## Footnote

Это классный фильм.","cool, awesome

## Footnote

This is a cool movie."
"# Translate:

побережье

## Footnote

Мы на побережье.","coast, shoreline

## Footnote

We are on the coast."
"# Translate:

отозваться

## Footnote

Он не отозвался.","respond, echo

## Footnote

He did not respond."
"# Translate:

крышка

## Footnote

Где крышка?","lid, cover

## Footnote

Where is the lid?"
"# Translate:

желудок

## Footnote

У меня болит желудок.","stomach, belly

## Footnote

My stomach hurts."
"# Translate:

ведро

## Footnote

Принеси ведро.","bucket, pail

## Footnote

Bring the bucket."
"# Translate:

тактика

## Footnote

Это наша тактика.","tactic, strategy

## Footnote

This is our tactic."
"# Translate:

нуль

## Footnote

Это нуль.","zero, null

## Footnote

This is zero."
"# Translate:

молния

## Footnote

Я видел молнию.","lightning, zipper

## Footnote

I saw lightning."
"# Translate:

стеклянный

## Footnote

Это стеклянный стол.","glass, glassy

## Footnote

This is a glass table."
"# Translate:

чеченский

## Footnote

Это чеченский язык.","Chechen

## Footnote

This is the Chechen language."
"# Translate:

японец

## Footnote

Он японец.","Japanese, Japanese person

## Footnote

He is Japanese."
"# Translate:

лавка

## Footnote

Это старая лавка.","shop, bench

## Footnote

This is an old shop."
"# Translate:

тезис

## Footnote

Это главный тезис.","thesis, proposition

## Footnote

This is the main thesis."
"# Translate:

разглядеть

## Footnote

Я не разглядел знак.","make out, discern

## Footnote

I did not make out the sign."
"# Translate:

вносить

## Footnote

Вноси свои идеи.","to contribute, to introduce

## Footnote

Contribute your ideas."
"# Translate:

плащ

## Footnote

Где мой плащ?","raincoat, cloak

## Footnote

Where is my raincoat?"
"# Translate:

оглянуться

## Footnote

Оглянись назад.","to look back, to glance back

## Footnote

Look back."
"# Translate:

значимый

## Footnote

Это значимый день.","significant, meaningful

## Footnote

This is a significant day."
"# Translate:

принадлежность

## Footnote

Это его принадлежность.","belonging, affiliation

## Footnote

This is his belonging."
"# Translate:

рухнуть

## Footnote

Дом рухнул.","collapse, fall

## Footnote

The house collapsed."
"# Translate:

возрастать

## Footnote

Цены возрастают.","to increase, to grow

## Footnote

Prices increase."
"# Translate:

важность

## Footnote

Я знаю важность этого.","importance, significance

## Footnote

I know the importance of this."
"# Translate:

суждение

## Footnote

Это моё суждение.","judgment, opinion

## Footnote

This is my judgment."
"# Translate:

заболеть

## Footnote

Она заболела вчера.","to fall ill, to get sick

## Footnote

She fell ill yesterday."
"# Translate:

компенсация

## Footnote

Где компенсация?","compensation, indemnity

## Footnote

Where is the compensation?"
"# Translate:

командующий

## Footnote

Командующий здесь.","commander

## Footnote

The commander is here."
"# Translate:

облегчение

## Footnote

Какое облегчение!","relief, alleviation

## Footnote

What a relief!"
"# Translate:

валяться

## Footnote

Книги валяются тут.","to lie around, to loaf

## Footnote

Books lie around here."
"# Translate:

поставщик

## Footnote

Это наш поставщик.","supplier, provider

## Footnote

This is our supplier."
"# Translate:

христианство

## Footnote

Это христианство.","Christianity

## Footnote

This is Christianity."
"# Translate:

уточнить

## Footnote

Уточни вопрос.","clarify, specify

## Footnote

Clarify the question."
"# Translate:

недовольный

## Footnote

Он недовольный.","dissatisfied, unhappy

## Footnote

He is dissatisfied."
"# Translate:

казак

## Footnote

Он казак.","Cossack

## Footnote

He is a Cossack."
"# Translate:

наблюдатель

## Footnote

Наблюдатель здесь.","observer, watcher

## Footnote

The observer is here."
"# Translate:

рукопись

## Footnote

Где рукопись?","manuscript

## Footnote

Where is the manuscript?"
"# Translate:

поглядеть

## Footnote

Погляди сюда.","look, watch

## Footnote

Look here."
"# Translate:

пользование

## Footnote

Это для пользования.","use, utilization

## Footnote

This is for use."
"# Translate:

меню

## Footnote

Где меню?","menu, card

## Footnote

Where is the menu?"
"# Translate:

смелый

## Footnote

Он смелый.","brave, bold

## Footnote

He is brave."
"# Translate:

удерживать

## Footnote

Не удерживай меня.","to hold, to retain

## Footnote

Do not hold me."
"# Translate:

таблетка

## Footnote

Прими таблетку.","pill, tablet

## Footnote

Take the pill."
"# Translate:

изготовление

## Footnote

Нужно изготовление.","manufacturing, production

## Footnote

We need manufacturing."
"# Translate:

принципиально

## Footnote

Я принципиально против.","fundamentally

## Footnote

I am fundamentally against."
"# Translate:

медаль

## Footnote

Вот медаль.","medal, medallion

## Footnote

Here is the medal."
"# Translate:

языковой

## Footnote

Это языковой вопрос.","linguistic, language

## Footnote

This is a language question."
"# Translate:

ведомство

## Footnote

Это наше ведомство.","department, agency

## Footnote

This is our department."
"# Translate:

беспокойство

## Footnote

У меня беспокойство.","anxiety, unrest

## Footnote

I have anxiety."
"# Translate:

педагогический

## Footnote

Это педагогический вопрос.","pedagogical, educational

## Footnote

This is a pedagogical question."
"# Translate:

моряк

## Footnote

Он моряк.","sailor, seaman

## Footnote

He is a sailor."
"# Translate:

оправдать

## Footnote

Я не могу оправдать это.","justify, vindicate

## Footnote

I cannot justify this."
"# Translate:

седой

## Footnote

Он уже седой.","gray-haired, hoary

## Footnote

He is already gray-haired."
"# Translate:

поэтический

## Footnote

Это поэтический текст.","poetic, poetical

## Footnote

This is a poetic text."
"# Translate:

одинаково

## Footnote

Они одинаково важны.","equally, the same

## Footnote

They are equally important."
"# Translate:

формировать

## Footnote

Мы формируем план.","to form, to shape

## Footnote

We form a plan."
"# Translate:

планироваться

## Footnote

Встреча планируется.","to be planned, to be scheduled

## Footnote

The meeting is planned."
"# Translate:

мощь

## Footnote

Какая мощь!","power, might

## Footnote

What power!"
"# Translate:

желательно

## Footnote

Желательно завтра.","preferably

## Footnote

Preferably tomorrow."
"# Translate:

приблизиться

## Footnote

Он приблизился ко мне.","approach, come closer

## Footnote

He approached me."
"# Translate:

придать

## Footnote

Это придаст вес.","lend, impart

## Footnote

This will lend weight."
"# Translate:

видимость

## Footnote

Видимость плохая.","visibility, appearance

## Footnote

Visibility is bad."
"# Translate:

акцент

## Footnote

У неё акцент.","accent, emphasis

## Footnote

She has an accent."
"# Translate:

замолчать

## Footnote

Все замолчали.","hush, fall silent

## Footnote

They all hushed."
"# Translate:

приблизительно

## Footnote

Приблизительно десять.","approximately, roughly

## Footnote

Approximately ten."
"# Translate:

ломать

## Footnote

Не ломай это.","break, damage

## Footnote

Do not break this."
"# Translate:

правительственный

## Footnote

Это правительственный план.","governmental, government

## Footnote

This is a governmental plan."
"# Translate:

торжественный

## Footnote

Это торжественный день.","solemn, ceremonial

## Footnote

This is a solemn day."
"# Translate:

предшествовать

## Footnote

Он предшествует нам.","to precede

## Footnote

He precedes us."
"# Translate:

дьявол

## Footnote

Это не дьявол.","devil, demon

## Footnote

This is not the devil."
"# Translate:

примечание

## Footnote

Читай примечание.","note, remark

## Footnote

Read the note."
"# Translate:

блеск

## Footnote

Какой блеск!","shine, gloss

## Footnote

What a shine!"
"# Translate:

пальто

## Footnote

Где моё пальто?","coat, overcoat

## Footnote

Where is my coat?"
"# Translate:

оптимальный

## Footnote

Это оптимальный путь.","optimal, optimum

## Footnote

This is the optimal way."
"# Translate:

вставить

## Footnote

Вставь карту сюда.","insert, put in

## Footnote

Insert the card here."
"# Translate:

вопреки

## Footnote

Вопреки дождю мы вышли.","despite, in spite of

## Footnote

Despite the rain we left."
"# Translate:

халат

## Footnote

Она надела халат.","robe

## Footnote

She put on a robe."
"# Translate:

арабский

## Footnote

Она учит арабский.","Arabic

## Footnote

She studies Arabic."
"# Translate:

снизу

## Footnote

Голос шёл снизу.","from below, from the bottom

## Footnote

The voice came from below."
"# Translate:

крыса

## Footnote

Крыса бежит по земле.","rat

## Footnote

The rat runs on the ground."
"# Translate:

казнь

## Footnote

Казнь была публичной.","execution

## Footnote

The execution was public."
"# Translate:

служащий

## Footnote

Служащий открыл дверь.","clerk, employee

## Footnote

The clerk opened the door."
"# Translate:

развод

## Footnote

Они хотят развода.","divorce

## Footnote

They want a divorce."
"# Translate:

драгоценный

## Footnote

Это драгоценный камень.","precious, valuable

## Footnote

This is a precious stone."
"# Translate:

колебание

## Footnote

После колебания он согласился.","hesitation, fluctuation

## Footnote

After some hesitation he agreed."
"# Translate:

безопасный

## Footnote

Этот путь безопасный.","safe, secure

## Footnote

This path is safe."
"# Translate:

муха

## Footnote

Муха села на стол.","fly

## Footnote

A fly sat on the table."
"# Translate:

заодно

## Footnote

Купи хлеб заодно.","while you are at it

## Footnote

Buy bread while you are at it."
"# Translate:

капитализм

## Footnote

Он говорит о капитализме.","capitalism

## Footnote

He talks about capitalism."
"# Translate:

весенний

## Footnote

Весенний день ясный.","spring

## Footnote

The spring day is clear."
"# Translate:

могучий

## Footnote

Он могучий человек.","mighty, powerful

## Footnote

He is a mighty man."
"# Translate:

делить

## Footnote

Надо делить хлеб.","share, divide

## Footnote

We must share the bread."
"# Translate:

ледяной

## Footnote

Вода ледяная.","icy

## Footnote

The water is icy."
"# Translate:

жара

## Footnote

Сегодня страшная жара.","heat

## Footnote

The heat is terrible today."
"# Translate:

разбудить

## Footnote

Разбуди меня рано.","wake, awaken

## Footnote

Wake me early."
"# Translate:

рассмеяться

## Footnote

Она вдруг рассмеялась.","laugh, burst out laughing

## Footnote

She suddenly laughed."
"# Translate:

предупреждение

## Footnote

Это важное предупреждение.","warning, notice

## Footnote

This is an important warning."
"# Translate:

нынче

## Footnote

Нынче очень холодно.","today

## Footnote

It is very cold today."
"# Translate:

велосипед

## Footnote

Где мой велосипед?","bicycle, bike

## Footnote

Where is my bicycle?"
"# Translate:

фантастический

## Footnote

Вид был фантастический.","fantastic

## Footnote

The view was fantastic."
"# Translate:

рецепт

## Footnote

Покажи мне рецепт.","recipe, prescription

## Footnote

Show me the recipe."
"# Translate:

сан

## Footnote

Это высокий сан.","rank, dignity

## Footnote

This is a high rank."
"# Translate:

махнуть

## Footnote

Она махнула рукой.","wave

## Footnote

She waved her hand."
"# Translate:

смесь

## Footnote

Это странная смесь.","mixture, blend

## Footnote

This is a strange mixture."
"# Translate:

творение

## Footnote

Это его творение.","creation

## Footnote

This is his creation."
"# Translate:

кредитный

## Footnote

У меня кредитная карта.","credit

## Footnote

I have a credit card."
"# Translate:

картошка

## Footnote

Купи картошку.","potato

## Footnote

Buy potatoes."
"# Translate:

мелодия

## Footnote

Какая красивая мелодия.","melody, tune

## Footnote

What a beautiful melody."
"# Translate:

загадочный

## Footnote

У него загадочный взгляд.","mysterious

## Footnote

He has a mysterious look."
"# Translate:

студенческий

## Footnote

Это студенческий билет.","student

## Footnote

This is a student ticket."
"# Translate:

отыскать

## Footnote

Я отыскал ключ.","find, locate

## Footnote

I will find the key."
"# Translate:

вкусный

## Footnote

Чай очень вкусный.","tasty, delicious

## Footnote

The tea is very tasty."
"# Translate:

шестьдесят

## Footnote

Ему уже шестьдесят.","sixty

## Footnote

He is already sixty."
"# Translate:

пробормотать

## Footnote

Он пробормотал слово.","mutter, mumble

## Footnote

He muttered a word."
"# Translate:

полно

## Footnote

В комнате полно книг.","full of, plenty

## Footnote

The room is full of books."
"# Translate:

потерпеть

## Footnote

Надо потерпеть.","endure, suffer

## Footnote

We must endure it."
"# Translate:

мастерство

## Footnote

У него большое мастерство.","skill

## Footnote

He has great skill."
"# Translate:

радиостанция

## Footnote

Я слушаю радиостанцию.","radio station

## Footnote

I listen to the radio station."
"# Translate:

конгресс

## Footnote

Конгресс начал работу.","congress

## Footnote

Congress started work."
"# Translate:

повсюду

## Footnote

Снег лежит повсюду.","everywhere, all over

## Footnote

Snow lies everywhere."
"# Translate:

внешность

## Footnote

Не суди по внешности.","appearance, looks

## Footnote

Do not judge by appearance."
"# Translate:

пешком

## Footnote

Я иду пешком.","on foot

## Footnote

I go on foot."
"# Translate:

персональный

## Footnote

Это мой персональный ключ.","personal

## Footnote

This is my personal key."
"# Translate:

бюро

## Footnote

Он работает в бюро.","bureau, office

## Footnote

He works in an office."
"# Translate:

раздражать

## Footnote

Этот шум раздражает.","irritate, annoy

## Footnote

This noise irritates me."
"# Translate:

столкновение

## Footnote

Произошло столкновение.","collision

## Footnote

There was a collision."
"# Translate:

идеологический

## Footnote

Это идеологический спор.","ideological

## Footnote

This is an ideological dispute."
"# Translate:

отложить

## Footnote

Надо отложить встречу.","postpone

## Footnote

We must postpone the meeting."
"# Translate:

штраф

## Footnote

Он заплатил штраф.","fine, penalty

## Footnote

He paid a fine."
"# Translate:

испанский

## Footnote

Она учит испанский.","Spanish

## Footnote

She studies Spanish."
"# Translate:

воспринять

## Footnote

Она восприняла новость спокойно.","perceive

## Footnote

She perceived the news calmly."
"# Translate:

сниться

## Footnote

Мне снится море.","dream, appear in a dream

## Footnote

I dream of the sea."
"# Translate:

мучить

## Footnote

Он мучит меня.","torment, torture

## Footnote

He torments me."
"# Translate:

дополнение

## Footnote

Это полезное дополнение.","addition, supplement

## Footnote

This is a useful addition."
"# Translate:

цех

## Footnote

Он работает в цехе.","workshop, department

## Footnote

He works in the workshop."
"# Translate:

подчиняться

## Footnote

Надо подчиняться правилам.","obey, submit

## Footnote

We must obey the rules."
"# Translate:

волга

## Footnote

Волга большая река.","Volga

## Footnote

The Volga is a big river."
"# Translate:

здравоохранение

## Footnote

Здравоохранение важно.","healthcare

## Footnote

Healthcare is important."
"# Translate:

решительный

## Footnote

Он очень решительный.","decisive, resolute

## Footnote

He is very decisive."
"# Translate:

наружу

## Footnote

Выйди наружу.","outside, outward

## Footnote

Go outside."
"# Translate:

сократить

## Footnote

Надо сократить текст.","reduce, cut down

## Footnote

We must reduce the text."
"# Translate:

лунный

## Footnote

Лунная ночь тихая.","lunar, moon

## Footnote

The lunar night is quiet."
"# Translate:

упоминать

## Footnote

Не упоминай его имя.","mention

## Footnote

Do not mention his name."
"# Translate:

прошедший

## Footnote

Это прошедший год.","past

## Footnote

This is the past year."
"# Translate:

приоритет

## Footnote

Это мой приоритет.","priority

## Footnote

This is my priority."
"# Translate:

бензин

## Footnote

Купи бензин.","gasoline, petrol

## Footnote

Buy gasoline."
"# Translate:

ленинградский

## Footnote

Это ленинградский вокзал.","Leningrad, Leningradsky

## Footnote

This is the Leningradsky station."
"# Translate:

обрадоваться

## Footnote

Она обрадовалась подарку.","to be glad, to rejoice

## Footnote

She was glad about the gift."
"# Translate:

повышать

## Footnote

Они повышают цены.","raise, increase

## Footnote

They raise prices."
"# Translate:

вмешательство

## Footnote

Его вмешательство помогло.","intervention, interference

## Footnote

His intervention helped."
"# Translate:

зерно

## Footnote

Зерно уже сухое.","grain

## Footnote

The grain is already dry."
"# Translate:

ток

## Footnote

В доме нет тока.","current

## Footnote

There is no current in the house."
"# Translate:

стоянка

## Footnote

Где стоянка?","parking lot

## Footnote

Where is the parking lot?"
"# Translate:

гонка

## Footnote

Гонка уже началась.","race

## Footnote

The race already started."
"# Translate:

обувь

## Footnote

Купи новую обувь.","shoes

## Footnote

Buy new shoes."
"# Translate:

заново

## Footnote

Начни заново.","again, anew

## Footnote

Start again."
"# Translate:

льгота

## Footnote

У него есть льгота.","benefit, privilege

## Footnote

He has a benefit."
"# Translate:

неизбежно

## Footnote

Это неизбежно случится.","inevitably

## Footnote

This will inevitably happen."
"# Translate:

объединять

## Footnote

Они хотят объединять страны.","unite

## Footnote

They want to unite the countries."
"# Translate:

коренной

## Footnote

Он коренной житель.","native, indigenous

## Footnote

He is a native resident."
"# Translate:

демонстрация

## Footnote

Демонстрация началась утром.","demonstration

## Footnote

The demonstration started in the morning."
"# Translate:

временный

## Footnote

Это временный дом.","temporary

## Footnote

This is a temporary home."
"# Translate:

гармония

## Footnote

Между ними гармония.","harmony

## Footnote

There is harmony between them."
"# Translate:

ориентация

## Footnote

Мне нужна ориентация.","orientation

## Footnote

I need orientation."
"# Translate:

модуль

## Footnote

Открой этот модуль.","module, unit

## Footnote

Open this module."
"# Translate:

подвергаться

## Footnote

Он подвергается проверке.","undergo, be subjected

## Footnote

He undergoes a check."
"# Translate:

пообещать

## Footnote

Я пообещал прийти.","promise

## Footnote

I promised to come."
"# Translate:

повседневный

## Footnote

Это повседневная жизнь.","everyday, daily

## Footnote

This is everyday life."
"# Translate:

милость

## Footnote

Покажи милость.","mercy

## Footnote

Show mercy."
"# Translate:

элементарный

## Footnote

Это элементарный вопрос.","elementary, basic

## Footnote

This is an elementary question."
"# Translate:

анализировать

## Footnote

Надо анализировать факты.","analyze

## Footnote

We must analyze the facts."
"# Translate:

интерфейс

## Footnote

Интерфейс простой.","interface

## Footnote

The interface is simple."
"# Translate:

стрела

## Footnote

Стрела попала в дерево.","arrow

## Footnote

The arrow hit the tree."
"# Translate:

охватывать

## Footnote

Огонь охватывает дом.","cover, encompass

## Footnote

The fire covers the house."
