Question,Answer
"# Translate:

gallery

## Footnote

I see art in the gallery.","галерея

## Footnote

Я вижу искусство в галерее."
"# Translate:

coin

## Footnote

I found a coin under the sofa.","монета

## Footnote

Я нашёл монету под диваном."
"# Translate:

finance

## Footnote

Finance is important.","финансы

## Footnote

Финансы важны."
"# Translate:

liquid

## Footnote

Water is a clear liquid.","жидкость

## Footnote

Вода - это прозрачная жидкость."
"# Translate:

half a year

## Footnote

I studied there for half a year.","полгода

## Footnote

Я учился там полгода."
"# Translate:

vote

## Footnote

I will vote tomorrow morning.","голосовать

## Footnote

Я буду голосовать завтра утром."
"# Translate:

fundamental

## Footnote

Respect is fundamental in a relationship.","фундаментальный

## Footnote

Уважение фундаментально в отношениях."
"# Translate:

pole

## Footnote

The bird sat on the pole.","столб

## Footnote

Птица села на столб."
"# Translate:

bridegroom

## Footnote

The bridegroom looked happy.","жених

## Footnote

Жених выглядел счастливым."
"# Translate:

defender

## Footnote

He is a defender.","защитник

## Footnote

Он защитник."
"# Translate:

drive

## Footnote

Dogs drive the horses.","гнать

## Footnote

Собаки гонят лошадей."
"# Translate:

inherent

## Footnote

Fear is inherent in war.","присущий

## Footnote

Страх присущ войне."
"# Translate:

virus

## Footnote

The virus is here.","вирус

## Footnote

Вирус здесь."
"# Translate:

stormy

## Footnote

Their relationship was stormy.","бурный

## Footnote

Их отношения были бурными."
"# Translate:

to condition

## Footnote

This will condition our success.","обусловить

## Footnote

Это обусловит наш успех."
"# Translate:

guard

## Footnote

Dogs guard the house at night.","охранять

## Footnote

Собаки охраняют дом ночью."
"# Translate:

dense

## Footnote

The forest was dense.","плотный

## Footnote

Лес был плотным."
"# Translate:

wash

## Footnote

I need to wash my car.","мыть

## Footnote

Мне нужно мыть машину."
"# Translate:

riddle

## Footnote

Life is a complex riddle.","загадка

## Footnote

Жизнь - это сложная загадка."
"# Translate:

whisper

## Footnote

She will whisper a secret this evening.","прошептать

## Footnote

Она прошепчет секрет сегодня вечером."
"# Translate:

mad

## Footnote

He was mad with power.","безумный

## Footnote

Он был безумен от власти."
"# Translate:

minus

## Footnote

Temperature dropped to minus five.","минус

## Footnote

Температура упала до минус пяти."
"# Translate:

reduce

## Footnote

We need to reduce the risk to a minimum.","свести

## Footnote

Нам нужно свести риск к минимуму."
"# Translate:

to retreat

## Footnote

The army decided to retreat quickly.","отходить

## Footnote

Армия решила быстро отходить."
"# Translate:

dose

## Footnote

Take your dose of medicine now.","доза

## Footnote

Прими сейчас свою дозу лекарства."
"# Translate:

pathetic

## Footnote

His words were simply pathetic.","жалкий

## Footnote

Его слова были просто жалкими."
"# Translate:

penetrate

## Footnote

Light can penetrate thin fabric.","проникнуть

## Footnote

Свет может проникнуть через тонкую ткань."
"# Translate:

retain

## Footnote

We must retain our employees.","удержать

## Footnote

Нам нужно удержать наших сотрудников."
"# Translate:

performer

## Footnote

The performer sang a song.","исполнитель

## Footnote

Исполнитель пел песню."
"# Translate:

get a job

## Footnote

He needs to get a job soon.","устроиться

## Footnote

Ему нужно скоро устроиться на работу."
"# Translate:

popularity

## Footnote

His popularity grew quickly.","популярность

## Footnote

Его популярность быстро выросла."
"# Translate:

to drive past

## Footnote

I decided to drive past her house.","проехать

## Footnote

Я решил проехать мимо её дома."
"# Translate:

enjoy

## Footnote

Enjoy your food!","наслаждаться

## Footnote

Наслаждайтесь едой!"
"# Translate:

diploma

## Footnote

She showed her diploma.","диплом

## Footnote

Она показала свой диплом."
"# Translate:

to drag

## Footnote

I drag this.","тащить

## Footnote

Я тащу это."
"# Translate:

automotive

## Footnote

I love automotive design.","автомобильный

## Footnote

Я люблю автомобильный дизайн."
"# Translate:

morality

## Footnote

Morality is important for people.","мораль

## Footnote

Мораль важна для людей."
"# Translate:

trash

## Footnote

Take out the trash this evening.","мусор

## Footnote

Вынеси мусор сегодня вечером."
"# Translate:

propaganda

## Footnote

I do not believe this propaganda.","пропаганда

## Footnote

Я не верю этой пропаганде."
"# Translate:

beard

## Footnote

He has a big beard.","борода

## Footnote

У него большая борода."
"# Translate:

tariff

## Footnote

The new tariff made prices high.","тариф

## Footnote

Новый тариф сделал цены высокими."
"# Translate:

to chat

## Footnote

We chat every evening.","беседовать

## Footnote

Мы беседуем каждый вечер."
"# Translate:

detailed

## Footnote

He gave a detailed explanation.","подробный

## Footnote

Он дал подробное объяснение."
"# Translate:

patience

## Footnote

I need patience now.","терпение

## Footnote

Мне сейчас нужно терпение."
"# Translate:

robot

## Footnote

The robot works.","робот

## Footnote

Робот работает."
"# Translate:

to listen to

## Footnote

I will listen to her.","выслушать

## Footnote

Я выслушаю её."
"# Translate:

delete

## Footnote

Please delete this file immediately.","удалить

## Footnote

Пожалуйста, удалите этот файл сейчас."
"# Translate:

frankly

## Footnote

Frankly, I do not like the results.","откровенно

## Footnote

Откровенно говоря, мне не нравятся результаты."
"# Translate:

selection

## Footnote

The team's selection was strict.","отбор

## Footnote

Отбор команды был строгим."
"# Translate:

fatigue

## Footnote

I feel extreme fatigue.","усталость

## Footnote

Я чувствую крайнюю усталость."
"# Translate:

fall out

## Footnote

My tooth will fall out soon.","выпасть

## Footnote

Мой зуб скоро выпадет."
"# Translate:

to fall in love

## Footnote

I want to fall in love.","полюбить

## Footnote

Я хочу полюбить."
"# Translate:

sincere

## Footnote

His words were sincere.","искренний

## Footnote

Его слова были искренними."
"# Translate:

knight

## Footnote

The knight protected the village.","рыцарь

## Footnote

Рыцарь защитил деревню."
"# Translate:

on duty

## Footnote

The doctor on duty came.","дежурный

## Footnote

Дежурный врач пришёл."
"# Translate:

deny

## Footnote

He cannot deny this fact.","отрицать

## Footnote

Он не может отрицать этот факт."
"# Translate:

stand out

## Footnote

Her dress made her stand out.","выделяться

## Footnote

Её платье заставило её выделяться."
"# Translate:

particle

## Footnote

A particle can be very small.","частица

## Footnote

Частица может быть очень маленькой."
"# Translate:

dynamics

## Footnote

The dynamics of the market are new.","динамика

## Footnote

Динамика рынка новая."
"# Translate:

elbow

## Footnote

He hit his elbow on the table.","локоть

## Footnote

Он ударил локоть о стол."
"# Translate:

merit

## Footnote

This is a great merit.","заслуга

## Footnote

Это большая заслуга."
"# Translate:

transformation

## Footnote

The city's transformation was fast.","преобразование

## Footnote

Преобразование города было быстрым."
"# Translate:

regulation

## Footnote

The new regulation is important.","регулирование

## Footnote

Новое регулирование важное."
"# Translate:

formal

## Footnote

This is only a formal requirement.","формальный

## Footnote

Это только формальное требование."
"# Translate:

spoil

## Footnote

The rain will spoil our day.","испортить

## Footnote

Дождь испортит наш день."
"# Translate:

living room

## Footnote

We sat in the living room.","гостиная

## Footnote

Мы сидели в гостиной."
"# Translate:

shock

## Footnote

The news gave her a shock.","шок

## Footnote

Новость дала ей шок."
"# Translate:

tour

## Footnote

We went on a tour.","тур

## Footnote

Мы пошли в тур."
"# Translate:

bandit

## Footnote

The bandit is here.","бандит

## Footnote

Бандит здесь."
"# Translate:

yield

## Footnote

I will yield to you.","уступить

## Footnote

Я уступлю тебе."
"# Translate:

bill

## Footnote

The government passed the bill.","законопроект

## Footnote

Правительство приняло законопроект."
"# Translate:

closeness

## Footnote

I feel closeness to my family.","близость

## Footnote

Я чувствую близость к своей семье."
"# Translate:

guitar

## Footnote

He played the guitar.","гитара

## Footnote

Он играл на гитаре."
"# Translate:

balcony

## Footnote

She stood on the balcony.","балкон

## Footnote

Она стояла на балконе."
"# Translate:

to explain

## Footnote

I will explain this.","объяснить

## Footnote

Я объясню это."
"# Translate:

shield

## Footnote

The shield is good.","щит

## Footnote

Щит хороший."
"# Translate:

all possible

## Footnote

Look at all possible solutions.","всевозможный

## Footnote

Смотрите всевозможные решения."
"# Translate:

to guess

## Footnote

I can guess.","догадаться

## Footnote

Я могу догадаться."
"# Translate:

inspect

## Footnote

Please inspect the car thoroughly.","осмотреть

## Footnote

Пожалуйста, тщательно осмотрите машину."
"# Translate:

attraction

## Footnote

They work on the attraction of students.","привлечение

## Footnote

Они работают над привлечением студентов."
"# Translate:

graduate

## Footnote

He is a school graduate.","выпускник

## Footnote

Он выпускник школы."
"# Translate:

real estate

## Footnote

He bought real estate.","недвижимость

## Footnote

Он купил недвижимость."
"# Translate:

monk

## Footnote

The monk prayed.","монах

## Footnote

Монах молился."
"# Translate:

kiss

## Footnote

The kiss was good.","поцелуй

## Footnote

Поцелуй был хорошим."
"# Translate:

forgiveness

## Footnote

I want forgiveness.","прощение

## Footnote

Я хочу прощения."
"# Translate:

to accuse

## Footnote

He began to accuse her.","обвинять

## Footnote

Он начал обвинять её."
"# Translate:

championship

## Footnote

This championship is important.","чемпионат

## Footnote

Этот чемпионат важный."
"# Translate:

artillery

## Footnote

The artillery is strong.","артиллерия

## Footnote

Артиллерия сильная."
"# Translate:

involuntarily

## Footnote

He involuntarily smiled at the joke.","невольно

## Footnote

Он невольно улыбнулся шутке."
"# Translate:

delivery

## Footnote

Your delivery has arrived.","доставка

## Footnote

Ваша доставка прибыла."
"# Translate:

shade

## Footnote

I love this shade of blue.","оттенок

## Footnote

Мне нравится этот оттенок синего."
"# Translate:

prize

## Footnote

She received a prize.","приз

## Footnote

Она получила приз."
"# Translate:

receipt

## Footnote

The receipt of funds was late.","поступление

## Footnote

Поступление средств было поздним."
"# Translate:

hypothesis

## Footnote

His hypothesis is interesting.","гипотеза

## Footnote

Его гипотеза интересная."
"# Translate:

stand

## Footnote

Let's stand here for a minute.","постоять

## Footnote

Давайте постоим здесь минуту."
"# Translate:

to command

## Footnote

He learned to command a ship.","командовать

## Footnote

Он научился командовать кораблём."
"# Translate:

colony

## Footnote

This country was a colony.","колония

## Footnote

Эта страна была колонией."
"# Translate:

in view of

## Footnote

In view of this, we will wait.","ввиду

## Footnote

Ввиду этого мы будем ждать."
"# Translate:

magician

## Footnote

The magician showed his power.","маг

## Footnote

Маг показал свою силу."
"# Translate:

departure

## Footnote

The departure is today.","отъезд

## Footnote

Отъезд сегодня."
"# Translate:

score

## Footnote

He wants to score now.","забить

## Footnote

Он хочет забить сейчас."
"# Translate:

placement

## Footnote

The placement of furniture is important.","размещение

## Footnote

Размещение мебели важное."
"# Translate:

to pity

## Footnote

I will pity him.","пожалеть

## Footnote

Я пожалею его."
"# Translate:

to wound

## Footnote

He wanted to wound, not kill.","ранить

## Footnote

Он хотел ранить, а не убить."
"# Translate:

excite

## Footnote

This idea will excite interest.","возбудить

## Footnote

Эта идея возбудит интерес."
"# Translate:

theatrical

## Footnote

Her gestures were theatrical.","театральный

## Footnote

Её жесты были театральными."
"# Translate:

slogan

## Footnote

Every party needs a slogan.","лозунг

## Footnote

Каждой партии нужно иметь лозунг."
"# Translate:

get out

## Footnote

We must get out of here.","выбраться

## Footnote

Нам нужно выбраться отсюда."
"# Translate:

to examine

## Footnote

She wanted to examine the picture.","разглядывать

## Footnote

Она хотела разглядывать картину."
"# Translate:

sweat

## Footnote

I feel sweat on my face.","пот

## Footnote

Я чувствую пот на лице."
"# Translate:

for a long time

## Footnote

He left for a long time.","надолго

## Footnote

Он ушел надолго."
"# Translate:

entertainment

## Footnote

Movies are my favorite entertainment.","развлечение

## Footnote

Фильмы - моё любимое развлечение."
"# Translate:

folder

## Footnote

I organized my documents in a folder.","папка

## Footnote

Я организовал свои документы в папке."
"# Translate:

dishes

## Footnote

The dishes are clean.","посуда

## Footnote

Посуда чистая."
"# Translate:

arrow

## Footnote

Follow the arrow to the exit.","стрелка

## Footnote

Следуйте за стрелкой к выходу."
"# Translate:

denote

## Footnote

These signs will denote danger.","обозначить

## Footnote

Эти знаки обозначат опасность."
"# Translate:

principal

## Footnote

This is the principal question.","главный

## Footnote

Это главный вопрос."
"# Translate:

phase

## Footnote

This is only a phase.","фаза

## Footnote

Это только фаза."
"# Translate:

variety

## Footnote

This is a new variety of apple.","сорт

## Footnote

Это новый сорт яблока."
"# Translate:

bloody

## Footnote

The battle was bloody.","кровавый

## Footnote

Битва была кровавой."
"# Translate:

to offend

## Footnote

He did not want to offend her.","обидеть

## Footnote

Он не хотел обидеть её."
"# Translate:

fascist

## Footnote

He called him a fascist.","фашист

## Footnote

Он назвал его фашистом."
"# Translate:

tournament

## Footnote

This is a big tournament.","турнир

## Footnote

Это большой турнир."
"# Translate:

bathroom

## Footnote

The bathroom is clean.","ванная

## Footnote

Ванная чистая."
"# Translate:

contradict

## Footnote

His actions often contradict his words.","противоречить

## Footnote

Его действия часто противоречат его словам."
"# Translate:

to be perceived

## Footnote

Beauty is perceived as good.","восприниматься

## Footnote

Красота воспринимается как хорошая."
"# Translate:

avenue

## Footnote

This avenue is big.","проспект

## Footnote

Этот проспект большой."
"# Translate:

disassemble

## Footnote

We need to disassemble the engine.","разобрать

## Footnote

Нам нужно разобрать двигатель."
"# Translate:

dark

## Footnote

It is dark outside.","темно

## Footnote

На улице темно."
"# Translate:

rack

## Footnote

The rack is here.","стойка

## Footnote

Стойка здесь."
"# Translate:

to be offered

## Footnote

The work is offered today.","предлагаться

## Footnote

Работа предлагается сегодня."
"# Translate:

truck

## Footnote

The truck delivered the goods.","грузовик

## Footnote

Грузовик доставил товары."
"# Translate:

noon

## Footnote

Lunch is at noon.","полдень

## Footnote

Обед в полдень."
"# Translate:

to stare

## Footnote

She stared at him.","уставиться

## Footnote

Она уставилась на него."
"# Translate:

shooting

## Footnote

I heard the shooting.","стрельба

## Footnote

Я слышал стрельбу."
"# Translate:

swamp

## Footnote

There is a swamp near the river.","болото

## Footnote

Рядом с рекой есть болото."
"# Translate:

accident

## Footnote

The accident was bad.","авария

## Footnote

Авария была плохой."
"# Translate:

intellect

## Footnote

Her intellect is strong.","интеллект

## Footnote

Её интеллект сильный."
"# Translate:

to be heard

## Footnote

A voice was heard.","послышаться

## Footnote

Послышался голос."
"# Translate:

to diverge

## Footnote

Our paths began to diverge.","расходиться

## Footnote

Наши пути начали расходиться."
"# Translate:

instinct

## Footnote

Mother's instinct is powerful.","инстинкт

## Footnote

Инстинкт матери мощный."
"# Translate:

to be discussed

## Footnote

The topic will be discussed tomorrow.","обсуждаться

## Footnote

Тема будет обсуждаться завтра."
"# Translate:

race

## Footnote

This is one race.","раса

## Footnote

Это одна раса."
"# Translate:

coast

## Footnote

We walked along the coast.","побережье

## Footnote

Мы гуляли вдоль побережья."
"# Translate:

respond

## Footnote

He did not respond to my call.","отозваться

## Footnote

Он не отозвался на мой звонок."
"# Translate:

lid

## Footnote

The box needs a lid.","крышка

## Footnote

Ящику нужна крышка."
"# Translate:

stomach

## Footnote

I feel pain in my stomach after dinner.","желудок

## Footnote

Я чувствую боль в желудке после ужина."
"# Translate:

bucket

## Footnote

The bucket is full.","ведро

## Footnote

Ведро полное."
"# Translate:

tactic

## Footnote

This is a smart tactic.","тактика

## Footnote

Это умная тактика."
"# Translate:

zero

## Footnote

The temperature is zero.","нуль

## Footnote

Температура — нуль."
"# Translate:

lightning

## Footnote

Lightning struck the tree.","молния

## Footnote

Молния ударила в дерево."
"# Translate:

Chechen

## Footnote

He speaks Chechen.","чеченский

## Footnote

Он говорит на чеченском."
"# Translate:

shop

## Footnote

I visited the local shop yesterday.","лавка

## Footnote

Я посетил местную лавку вчера."
"# Translate:

thesis

## Footnote

Her thesis is new.","тезис

## Footnote

Её тезис новый."
"# Translate:

make out

## Footnote

I can make out the sign from here.","разглядеть

## Footnote

Я могу разглядеть знак отсюда."
"# Translate:

to contribute

## Footnote

I want to contribute ideas.","вносить

## Footnote

Я хочу вносить идеи."
"# Translate:

raincoat

## Footnote

She forgot her raincoat at home.","плащ

## Footnote

Она забыла свой плащ дома."
"# Translate:

to look back

## Footnote

She paused to look back.","оглянуться

## Footnote

Она остановилась, чтобы оглянуться."
"# Translate:

accessory

## Footnote

This accessory is good.","аксессуар

## Footnote

Этот аксессуар хороший."
"# Translate:

collapse

## Footnote

The building will collapse soon.","рухнуть

## Footnote

Здание скоро рухнет."
"# Translate:

importance

## Footnote

Understand the importance of this.","важность

## Footnote

Поймите важность этого."
"# Translate:

judgment

## Footnote

Your judgment is good.","суждение

## Footnote

Ваше суждение хорошее."
"# Translate:

to fall ill

## Footnote

She fell ill yesterday.","заболеть

## Footnote

Она заболела вчера."
"# Translate:

compensation

## Footnote

He received fair compensation for his work.","компенсация

## Footnote

Он получил справедливую компенсацию за свою работу."
"# Translate:

relief

## Footnote

She sighed in relief.","облегчение

## Footnote

Она вздохнула с облегчением."
"# Translate:

to lie around

## Footnote

Books lie around my house.","валяться

## Footnote

Книги валяются у меня дома."
"# Translate:

supplier

## Footnote

We found a new supplier.","поставщик

## Footnote

Мы нашли нового поставщика."
"# Translate:

Christianity

## Footnote

Christianity is a religion.","христианство

## Footnote

Христианство — религия."
"# Translate:

dissatisfied

## Footnote

He is dissatisfied with the results.","недовольный

## Footnote

Он недоволен результатами."
"# Translate:

Cossack

## Footnote

The Cossack has a horse.","казак

## Footnote

У казака есть лошадь."
"# Translate:

observer

## Footnote

The observer noted every detail carefully.","наблюдатель

## Footnote

Наблюдатель внимательно отметил каждую деталь."
"# Translate:

manuscript

## Footnote

She found an old manuscript.","рукопись

## Footnote

Она нашла старую рукопись."
"# Translate:

menu

## Footnote

Check the menu.","меню

## Footnote

Проверьте меню."
"# Translate:

brave

## Footnote

She was brave.","смелый

## Footnote

Она была смелой."
"# Translate:

pill

## Footnote

Take this pill with water.","таблетка

## Footnote

Примите эту таблетку с водой."
"# Translate:

principally

## Footnote

He works principally at home.","главным образом

## Footnote

Он работает главным образом дома."
"# Translate:

medal

## Footnote

He has a gold medal today.","медаль

## Footnote

У него сегодня золотая медаль."
"# Translate:

linguistic

## Footnote

Linguistic ideas are important.","языковой

## Footnote

Языковые идеи важны."
"# Translate:

anxiety

## Footnote

Anxiety is strong.","беспокойство

## Footnote

Беспокойство сильное."
"# Translate:

pedagogical

## Footnote

This is a pedagogical text.","педагогический

## Footnote

Это педагогический текст."
"# Translate:

sailor

## Footnote

The sailor is on the sea.","моряк

## Footnote

Моряк на море."
"# Translate:

justify

## Footnote

He could not justify his actions.","оправдать

## Footnote

Он не смог оправдать свои действия."
"# Translate:

gray-haired

## Footnote

The gray-haired man smiled.","седой

## Footnote

Седой мужчина улыбнулся."
"# Translate:

poetic

## Footnote

This is a poetic text.","поэтический

## Footnote

Это поэтический текст."
"# Translate:

equally

## Footnote

They treat us equally.","одинаково

## Footnote

Они обращаются с нами одинаково."
"# Translate:

to be planned

## Footnote

The meeting is planned for tomorrow.","планироваться

## Footnote

Встреча планируется на завтра."
"# Translate:

desirably

## Footnote

Desirably, come tomorrow.","желательно

## Footnote

Желательно прийти завтра."
"# Translate:

lend

## Footnote

These words lend meaning to the text.","придавать

## Footnote

Эти слова придают смысл тексту."
"# Translate:

visibility

## Footnote

Visibility is low.","видимость

## Footnote

Видимость низкая."
"# Translate:

accent

## Footnote

Her accent is strong.","акцент

## Footnote

Её акцент сильный."
"# Translate:

fall silent

## Footnote

He will fall silent soon.","замолчать

## Footnote

Он скоро замолчит."
"# Translate:

governmental

## Footnote

Governmental policy is important.","правительственный

## Footnote

Правительственная политика важна."
"# Translate:

solemn

## Footnote

This was a solemn day.","торжественный

## Footnote

Это был торжественный день."
"# Translate:

to precede

## Footnote

Night precedes morning.","предшествовать

## Footnote

Ночь предшествует утру."
"# Translate:

devil

## Footnote

The devil is bad.","дьявол

## Footnote

Дьявол плохой."
"# Translate:

coat

## Footnote

She went outside in a warm coat.","пальто

## Footnote

Она вышла в тёплом пальто."
"# Translate:

optimal

## Footnote

This is the optimal result.","оптимальный

## Footnote

Это оптимальный результат."
"# Translate:

insert

## Footnote

Please insert your card.","вставить

## Footnote

Пожалуйста, вставьте карту."
"# Translate:

robe

## Footnote

She wore a robe at home.","халат

## Footnote

Она носила халат дома."
"# Translate:

Arabic

## Footnote

Arabic is a language.","арабский

## Footnote

Арабский — язык."
"# Translate:

from below

## Footnote

The sound came from below.","снизу

## Footnote

Звук шёл снизу."
"# Translate:

rat

## Footnote

The rat ran in the house.","крыса

## Footnote

Крыса бежала в доме."
"# Translate:

divorce

## Footnote

They got a divorce yesterday.","развод

## Footnote

Они получили развод вчера."
"# Translate:

precious

## Footnote

Time with family is precious.","драгоценный

## Footnote

Время с семьёй драгоценно."
"# Translate:

fluctuation

## Footnote

Price fluctuation is strong.","колебание

## Footnote

Колебание цены сильное."
"# Translate:

safe

## Footnote

The route is safe.","безопасный

## Footnote

Маршрут безопасный."
"# Translate:

fly

## Footnote

A fly sat on the table.","муха

## Footnote

Муха села на стол."
"# Translate:

capitalism

## Footnote

Capitalism is an economic system.","капитализм

## Footnote

Капитализм — экономическая система."
"# Translate:

mighty

## Footnote

The mighty river is near.","могучий

## Footnote

Могучая река рядом."
"# Translate:

icy

## Footnote

The road was icy and cold.","ледяной

## Footnote

Дорога была ледяной и холодной."
"# Translate:

heat

## Footnote

The heat is strong.","жара

## Footnote

Жара сильная."
"# Translate:

to laugh

## Footnote

She laughed.","рассмеяться

## Footnote

Она рассмеялась."
"# Translate:

warning

## Footnote

He did not see the warning.","предупреждение

## Footnote

Он не видел предупреждения."
"# Translate:

nowadays

## Footnote

Nowadays he lives well.","нынче

## Footnote

Нынче он живёт хорошо."
"# Translate:

bicycle

## Footnote

I ride my bicycle every morning.","велосипед

## Footnote

Я езжу на велосипеде каждое утро."
"# Translate:

fantastic

## Footnote

The view was simply fantastic.","фантастический

## Footnote

Вид был просто фантастический."
"# Translate:

recipe

## Footnote

I found a new recipe.","рецепт

## Footnote

Я нашёл новый рецепт."
"# Translate:

sleigh

## Footnote

I see a sleigh in the snow.","сани

## Footnote

Я вижу сани в снегу."
