Question,Answer
"# Translate:

резко

## Footnote

Он резко встал.","sharply, abruptly

## Footnote

He stood up abruptly."
"# Translate:

поговорить

## Footnote

Надо поговорить.","to talk

## Footnote

We need to talk."
"# Translate:

еврей

## Footnote

Он еврей.","Jew

## Footnote

He's a Jew."
"# Translate:

нечего

## Footnote

Нечего сказать.","nothing to

## Footnote

Nothing to say."
"# Translate:

бюджет

## Footnote

Это не в бюджете.","budget

## Footnote

That's not in the budget."
"# Translate:

редко

## Footnote

Я редко так делаю.","rarely, seldom

## Footnote

I rarely do that."
"# Translate:

разговаривать

## Footnote

Не разговаривай со мной.","to talk, to converse

## Footnote

Don't talk to me."
"# Translate:

князь

## Footnote

При князе.","prince

## Footnote

Under the prince."
"# Translate:

этаж

## Footnote

Мы живём на третьем этаже.","floor

## Footnote

We live on the third floor."
"# Translate:

честь

## Footnote

Дело чести.","honor

## Footnote

A matter of honor."
"# Translate:

признак

## Footnote

Это плохой признак.","sign

## Footnote

That's a bad sign."
"# Translate:

требоваться

## Footnote

Что требуется?","to be needed, to be required

## Footnote

What's needed?"
"# Translate:

истина

## Footnote

Истина важна.","truth

## Footnote

Truth is important."
"# Translate:

замечательный

## Footnote

Замечательный день!","wonderful, remarkable

## Footnote

Wonderful day!"
"# Translate:

плакать

## Footnote

Не плачь.","to cry

## Footnote

Don't cry."
"# Translate:

потребность

## Footnote

Нет потребности.","need

## Footnote

There's no need."
"# Translate:

придумать

## Footnote

Придумай идею.","to come up with, to invent

## Footnote

Come up with an idea."
"# Translate:

долг

## Footnote

У него долг.","debt

## Footnote

He has a debt."
"# Translate:

храм

## Footnote

В храме.","temple, church

## Footnote

In the church."
"# Translate:

заходить

## Footnote

Заходи завтра.","to come in, to drop by

## Footnote

Drop by tomorrow."
"# Translate:

опасность

## Footnote

Есть опасность.","danger

## Footnote

There's danger."
"# Translate:

объяснять

## Footnote

Объясняй ещё раз.","to explain

## Footnote

Explain it again."
"# Translate:

депутат

## Footnote

Он депутат.","deputy

## Footnote

He's a deputy."
"# Translate:

невозможно

## Footnote

Это невозможно.","impossible

## Footnote

That's impossible."
"# Translate:

поступить

## Footnote

Как ты так поступил?","to act, to get in

## Footnote

How could you act like that?"
"# Translate:

выбирать

## Footnote

Выбирай сам.","to choose

## Footnote

You choose."
"# Translate:

достигнуть

## Footnote

Не смогли достигнуть цели.","to reach, to achieve

## Footnote

We couldn't reach the goal."
"# Translate:

сохранить

## Footnote

Сохрани это.","to save, to keep

## Footnote

Save this."
"# Translate:

встретиться

## Footnote

Когда встретимся?","to meet

## Footnote

When will we meet?"
"# Translate:

предполагать

## Footnote

Предполагаю, что да.","to assume, to suppose

## Footnote

I assume so."
"# Translate:

глубина

## Footnote

На какой глубине?","depth

## Footnote

At what depth?"
"# Translate:

приказ

## Footnote

Это приказ.","order

## Footnote

That's an order."
"# Translate:

категория

## Footnote

Какая категория?","category

## Footnote

Which category?"
"# Translate:

горячий

## Footnote

Горячая вода.","hot

## Footnote

Hot water."
"# Translate:

устроить

## Footnote

Устроим встречу.","to arrange, to organize

## Footnote

Let's arrange a meeting."
"# Translate:

строить

## Footnote

Дом ещё строят.","to build

## Footnote

They're still building the house."
"# Translate:

администрация

## Footnote

Он работает в администрации.","administration

## Footnote

He works in the administration."
"# Translate:

организовать

## Footnote

Кто организует?","to organize

## Footnote

Who's organizing it?"
"# Translate:

эффект

## Footnote

Без эффекта.","effect

## Footnote

No effect."
"# Translate:

лететь

## Footnote

Он летит домой.","to fly

## Footnote

He's flying home."
"# Translate:

торговый

## Footnote

Торговый центр.","commercial, shopping

## Footnote

A shopping center."
"# Translate:

описание

## Footnote

Где описание?","description

## Footnote

Where's the description?"
"# Translate:

риск

## Footnote

Большой риск.","risk

## Footnote

A big risk."
"# Translate:

расположить

## Footnote

Расположи стол здесь.","to place, to arrange

## Footnote

Place the table here."
"# Translate:

лошадь

## Footnote

Где лошадь?","horse

## Footnote

Where's the horse?"
"# Translate:

коридор

## Footnote

В коридоре.","hallway, corridor

## Footnote

In the hallway."
"# Translate:

подруга

## Footnote

Это моя подруга.","female friend

## Footnote

This is my female friend."
"# Translate:

совершить

## Footnote

Он это совершил.","to commit, to carry out

## Footnote

He carried it out."
"# Translate:

капитал

## Footnote

Нужен капитал.","capital

## Footnote

We need capital."
"# Translate:

исключение

## Footnote

Это исключение.","exception

## Footnote

That's an exception."
"# Translate:

конкурс

## Footnote

Я на конкурсе.","contest, competition

## Footnote

I'm at the contest."
"# Translate:

схема

## Footnote

Вот схема.","diagram, layout

## Footnote

Here's the diagram."
"# Translate:

ночной

## Footnote

Ночной город.","night

## Footnote

A city at night."
"# Translate:

разница

## Footnote

В чём разница?","difference

## Footnote

What's the difference?"
"# Translate:

весна

## Footnote

Уже весна.","spring

## Footnote

It's spring already."
"# Translate:

проверить

## Footnote

Проверь это.","to check

## Footnote

Check this."
"# Translate:

черта

## Footnote

На стене черта.","line, trait

## Footnote

There's a line on the wall."
"# Translate:

возле

## Footnote

Возле дома.","near, by

## Footnote

Near the house."
"# Translate:

красота

## Footnote

Красота этого города известна.","beauty

## Footnote

The beauty of this city is well-known."
"# Translate:

тридцать

## Footnote

Ей тридцать.","thirty

## Footnote

She's thirty."
"# Translate:

рыба

## Footnote

Хочу рыбу.","fish

## Footnote

I want fish."
"# Translate:

достать

## Footnote

Не могу достать.","to get, to reach

## Footnote

I can't reach it."
"# Translate:

глубоко

## Footnote

Слишком глубоко.","deeply, deep

## Footnote

Too deep."
"# Translate:

суметь

## Footnote

Я сумел.","to manage to

## Footnote

I managed."
"# Translate:

добиться

## Footnote

Мы этого добились.","to achieve, to get

## Footnote

We achieved it."
"# Translate:

опубликовать

## Footnote

Опубликуют завтра.","to publish

## Footnote

They'll publish tomorrow."
"# Translate:

точный

## Footnote

Точное время?","exact, accurate

## Footnote

The exact time?"
"# Translate:

аппарат

## Footnote

Аппарат не работает.","device, machine

## Footnote

The device isn't working."
"# Translate:

трубка

## Footnote

Трубка на столе.","receiver, tube

## Footnote

The receiver is on the table."
"# Translate:

говориться

## Footnote

Так говорится.","to be said

## Footnote

That's how it's said."
"# Translate:

восточный

## Footnote

Восточный ветер.","east, eastern

## Footnote

An east wind."
"# Translate:

садиться

## Footnote

Садись.","to sit down

## Footnote

Sit down."
"# Translate:

ключ

## Footnote

Я потерял свой ключ вчера.","key

## Footnote

I lost my key yesterday."
"# Translate:

знаменитый

## Footnote

Он знаменитый.","famous

## Footnote

He's famous."
"# Translate:

фамилия

## Footnote

Какая у вас фамилия?","surname, last name

## Footnote

What's your surname?"
"# Translate:

включать

## Footnote

Это включает всё?","to include, to turn on

## Footnote

Does that include everything?"
"# Translate:

захотеть

## Footnote

Если захочешь.","to want, to feel like

## Footnote

If you want."
"# Translate:

открытие

## Footnote

После открытия.","discovery, opening

## Footnote

After the opening."
"# Translate:

включить

## Footnote

Включи свет.","to turn on, to include

## Footnote

Turn on the light."
"# Translate:

чудо

## Footnote

Просто чудо.","miracle, wonder

## Footnote

Just a miracle."
"# Translate:

взглянуть

## Footnote

Взгляни сюда.","to glance, to take a look

## Footnote

Take a look here."
"# Translate:

заключаться

## Footnote

Проблема заключается в этом.","to consist in, to lie in

## Footnote

The problem lies in this."
"# Translate:

полк

## Footnote

Где полк?","regiment

## Footnote

Where's the regiment?"
"# Translate:

кресло

## Footnote

В кресле.","armchair

## Footnote

In the armchair."
"# Translate:

напротив

## Footnote

Он напротив меня.","opposite

## Footnote

He's opposite me."
"# Translate:

обращение

## Footnote

Это обращение.","address, appeal

## Footnote

This is an appeal."
"# Translate:

описать

## Footnote

Опиши это.","to describe

## Footnote

Describe this."
"# Translate:

тихий

## Footnote

Он такой тихий.","quiet

## Footnote

He's so quiet."
"# Translate:

менять

## Footnote

Зачем это менять?","to change

## Footnote

Why change this?"
"# Translate:

чей

## Footnote

Чей это дом?","whose

## Footnote

Whose house is this?"
"# Translate:

восемь

## Footnote

Нас восемь.","eight

## Footnote

There are eight of us."
"# Translate:

серый

## Footnote

Небо серое.","gray

## Footnote

The sky is gray."
"# Translate:

присутствовать

## Footnote

Я буду присутствовать.","to be present, to attend

## Footnote

I'll be present."
"# Translate:

научиться

## Footnote

Хочу научиться.","to learn

## Footnote

I want to learn."
"# Translate:

министерство

## Footnote

Он в министерстве.","ministry

## Footnote

He's at the ministry."
"# Translate:

неожиданно

## Footnote

Он пришёл неожиданно.","unexpectedly

## Footnote

He came unexpectedly."
"# Translate:

кино

## Footnote

Пойдём в кино?","cinema, movies

## Footnote

Shall we go to the movies?"
"# Translate:

медицинский

## Footnote

Нужна медицинская помощь.","medical

## Footnote

We need medical help."
"# Translate:

налог

## Footnote

Надо платить налог.","tax

## Footnote

We have to pay the tax."
"# Translate:

штат

## Footnote

В каком штате?","state

## Footnote

Which state?"
"# Translate:

железный

## Footnote

Это железная дверь.","iron

## Footnote

That's an iron door."
"# Translate:

рад

## Footnote

Я рад.","glad

## Footnote

I'm glad."
"# Translate:

сведение

## Footnote

Нет таких сведений.","information

## Footnote

There's no such information."
"# Translate:

культурный

## Footnote

Это культурный центр.","cultural

## Footnote

That's a cultural center."
"# Translate:

конфликт

## Footnote

У нас конфликт.","conflict

## Footnote

We've got a conflict."
"# Translate:

предыдущий

## Footnote

На предыдущей странице.","previous

## Footnote

On the previous page."
"# Translate:

середина

## Footnote

Мы в середине.","middle

## Footnote

We're in the middle."
"# Translate:

вряд

## Footnote

Вряд ли он придёт.","unlikely

## Footnote

He's unlikely to come."
"# Translate:

подарок

## Footnote

Это тебе подарок.","gift, present

## Footnote

This is a gift for you."
"# Translate:

забывать

## Footnote

Не забывай.","to forget

## Footnote

Don't forget."
"# Translate:

прекрасно

## Footnote

Прекрасно!","wonderful

## Footnote

Wonderful!"
"# Translate:

ранний

## Footnote

Ранний час.","early

## Footnote

An early hour."
"# Translate:

запах

## Footnote

Какой запах!","smell

## Footnote

What a smell!"
"# Translate:

замечать

## Footnote

Ты ничего не замечаешь.","to notice

## Footnote

You notice nothing."
"# Translate:

ездить

## Footnote

Я часто езжу туда.","to go (by vehicle), to ride

## Footnote

I often go there."
"# Translate:

терять

## Footnote

Я часто теряю книги.","to lose

## Footnote

I often lose books."
"# Translate:

пожалуй

## Footnote

Пожалуй, да.","I guess, perhaps

## Footnote

I guess so."
"# Translate:

торговля

## Footnote

Торговля идёт хорошо.","trade

## Footnote

Trade is going well."
"# Translate:

камера

## Footnote

Где камера?","camera

## Footnote

Where's the camera?"
"# Translate:

тайна

## Footnote

Это тайна.","secret

## Footnote

That's a secret."
"# Translate:

преступление

## Footnote

Это преступление.","crime

## Footnote

This is a crime."
"# Translate:

столица

## Footnote

Это столица?","capital

## Footnote

Is this the capital?"
"# Translate:

выполнение

## Footnote

После выполнения плана.","carrying out, fulfillment

## Footnote

After carrying out the plan."
"# Translate:

эпоха

## Footnote

Это была другая эпоха.","era

## Footnote

That was a different era."
"# Translate:

больница

## Footnote

Она в больнице.","hospital

## Footnote

She's in the hospital."
"# Translate:

выставка

## Footnote

На выставке.","exhibition

## Footnote

At the exhibition."
"# Translate:

выпуск

## Footnote

Новый выпуск.","issue, release

## Footnote

The new issue."
"# Translate:

литературный

## Footnote

Это литературный язык.","literary

## Footnote

That's literary language."
"# Translate:

ссылка

## Footnote

Вот ссылка.","link

## Footnote

Here's the link."
"# Translate:

понятно

## Footnote

Всё понятно?","clear

## Footnote

Is everything clear?"
"# Translate:

уважение

## Footnote

С уважением.","respect

## Footnote

With respect."
"# Translate:

последствие

## Footnote

Какие последствия?","consequence

## Footnote

What are the consequences?"
"# Translate:

буква

## Footnote

Какая это буква?","letter

## Footnote

What letter is that?"
"# Translate:

изображение

## Footnote

Вот изображение.","image

## Footnote

Here's the image."
"# Translate:

творческий

## Footnote

Он очень творческий.","creative

## Footnote

He's very creative."
"# Translate:

фон

## Footnote

Это только фон.","background

## Footnote

That's just the background."
"# Translate:

учебный

## Footnote

Учебный год.","academic, school

## Footnote

The academic year."
"# Translate:

материальный

## Footnote

У него материальные проблемы.","material, financial

## Footnote

He has financial problems."
"# Translate:

деталь

## Footnote

Это важная деталь.","detail

## Footnote

That's an important detail."
"# Translate:

похоже

## Footnote

Похоже, что да.","it seems

## Footnote

It seems so."
"# Translate:

заключение

## Footnote

Какое заключение?","conclusion

## Footnote

What's the conclusion?"
"# Translate:

вес

## Footnote

Какой вес?","weight

## Footnote

What's the weight?"
"# Translate:

автобус

## Footnote

Автобус уже тут.","bus

## Footnote

The bus is already here."
"# Translate:

воспоминание

## Footnote

Это старое воспоминание.","memory

## Footnote

That's an old memory."
"# Translate:

просьба

## Footnote

У меня просьба.","request

## Footnote

I have a request."
"# Translate:

радио

## Footnote

Радио здесь.","radio

## Footnote

The radio is here."
"# Translate:

человечество

## Footnote

Это для человечества.","humanity

## Footnote

This is for humanity."
"# Translate:

корпус

## Footnote

Это второй корпус.","building, block

## Footnote

That's building two."
"# Translate:

вкус

## Footnote

Мне нравится этот вкус.","taste

## Footnote

I like this taste."
"# Translate:

следить

## Footnote

Следи за ним.","to watch, to follow

## Footnote

Watch him."
"# Translate:

спустя

## Footnote

Спустя час.","after

## Footnote

After an hour."
"# Translate:

вырасти

## Footnote

Он уже вырос.","to grow up, to grow

## Footnote

He's already grown up."
"# Translate:

миллиард

## Footnote

Целый миллиард.","billion

## Footnote

A whole billion."
"# Translate:

заседание

## Footnote

После заседания.","meeting, session

## Footnote

After the meeting."
"# Translate:

недостаток

## Footnote

Недостаток времени — проблема.","shortage, shortcoming

## Footnote

A shortage of time is a problem."
"# Translate:

приносить

## Footnote

Он приносит письмо.","to bring

## Footnote

He brings a letter."
"# Translate:

заранее

## Footnote

Скажи заранее.","in advance

## Footnote

Tell me in advance."
"# Translate:

держаться

## Footnote

Держись!","to hold on

## Footnote

Hold on!"
"# Translate:

отделение

## Footnote

В каком отделении?","department, ward

## Footnote

Which department?"
"# Translate:

перспектива

## Footnote

Какие перспективы?","prospect

## Footnote

What are the prospects?"
"# Translate:

конференция

## Footnote

Конференция завтра.","conference

## Footnote

The conference is tomorrow."
"# Translate:

разрешение

## Footnote

Нужно разрешение.","permission

## Footnote

We need permission."
"# Translate:

спасти

## Footnote

Ты меня спас.","to save

## Footnote

You saved me."
"# Translate:

мощный

## Footnote

Мощный голос.","powerful

## Footnote

A powerful voice."
"# Translate:

тяжело

## Footnote

Мне тяжело.","hard

## Footnote

It's hard for me."
"# Translate:

готовить

## Footnote

Что готовишь?","to cook, to prepare

## Footnote

What are you cooking?"
"# Translate:

эффективный

## Footnote

План эффективный.","effective

## Footnote

The plan is effective."
"# Translate:

угроза

## Footnote

Это угроза.","threat

## Footnote

That's a threat."
"# Translate:

продать

## Footnote

Я продам машину.","to sell

## Footnote

I'll sell the car."
"# Translate:

производить

## Footnote

Что они производят?","to produce

## Footnote

What do they produce?"
"# Translate:

обед

## Footnote

После обеда.","lunch

## Footnote

After lunch."
"# Translate:

переходить

## Footnote

Здесь нельзя переходить.","to cross

## Footnote

You can't cross here."
"# Translate:

изучение

## Footnote

Это для изучения.","study

## Footnote

This is for studying."
"# Translate:

обеспечивать

## Footnote

Кто это обеспечивает?","to provide

## Footnote

Who provides that?"
"# Translate:

заставлять

## Footnote

Не заставляй меня.","to make, to force

## Footnote

Don't make me."
"# Translate:

подниматься

## Footnote

Мы поднимаемся.","to go up, to rise

## Footnote

We're going up."
"# Translate:

вход

## Footnote

Где вход?","entrance

## Footnote

Where's the entrance?"
"# Translate:

страшно

## Footnote

Мне страшно.","scared, afraid

## Footnote

I'm scared."
"# Translate:

прочее

## Footnote

Книги, письма и прочее.","the rest, other things

## Footnote

Books, letters, and other things."
"# Translate:

сорок

## Footnote

Ей сорок.","forty

## Footnote

She is forty."
"# Translate:

дойти

## Footnote

Как дойти?","to reach, to get to

## Footnote

How do I get there?"
"# Translate:

отряд

## Footnote

Где наш отряд?","squad

## Footnote

Where's our squad?"
