Question,Answer
"# Translate:

поклоняться

## Footnote

Они поклоняются богу.","worship

## Footnote

They worship God."
"# Translate:

выявлять

## Footnote

Тесты выявляют ошибки.","reveal

## Footnote

Tests reveal mistakes."
"# Translate:

угу

## Footnote

Угу, хорошо.","uh-huh

## Footnote

Uh-huh, good."
"# Translate:

уполномоченный

## Footnote

Он уполномоченный представитель.","authorized; commissioner

## Footnote

He is an authorized representative."
"# Translate:

отталкивать

## Footnote

Этот запах отталкивает.","repel

## Footnote

This smell repels."
"# Translate:

имитировать

## Footnote

Дети имитируют взрослых.","imitate

## Footnote

Children imitate adults."
"# Translate:

посвящение

## Footnote

Это посвящение.","dedication

## Footnote

This is a dedication."
"# Translate:

ловля

## Footnote

Ловля рыбы запрещена.","catching; fishing

## Footnote

Fishing is forbidden."
"# Translate:

динамо

## Footnote

Это старое динамо.","dynamo

## Footnote

This is an old dynamo."
"# Translate:

несложный

## Footnote

Задача несложная.","simple

## Footnote

The task is simple."
"# Translate:

периферия

## Footnote

Дома на периферии.","periphery

## Footnote

The houses are on the periphery."
"# Translate:

островок

## Footnote

Там маленький островок.","islet

## Footnote

There is a small islet there."
"# Translate:

позорный

## Footnote

Это позорный случай.","disgraceful

## Footnote

This is a disgraceful case."
"# Translate:

манер

## Footnote

Он говорит на старый манер.","manner, style

## Footnote

He speaks in the old manner."
"# Translate:

клоун

## Footnote

Где клоун?","clown

## Footnote

Where is the clown?"
"# Translate:

рушиться

## Footnote

Дом будет рушиться.","collapse

## Footnote

The house will collapse."
"# Translate:

доходность

## Footnote

Какая доходность?","yield

## Footnote

What is the yield?"
"# Translate:

проскочить

## Footnote

Он проскочил.","slip through

## Footnote

He slipped through."
"# Translate:

мигать

## Footnote

Свет мигает.","blink

## Footnote

The light blinks."
"# Translate:

бесполезно

## Footnote

Это бесполезно.","useless

## Footnote

This is useless."
"# Translate:

лопатка

## Footnote

Где лопатка?","spatula

## Footnote

Where is the spatula?"
"# Translate:

неуклюжий

## Footnote

Он неуклюжий.","clumsy

## Footnote

He is clumsy."
"# Translate:

приостановить

## Footnote

Они приостановили работу.","suspend

## Footnote

They suspended the work."
"# Translate:

реорганизация

## Footnote

Нам нужна реорганизация.","reorganization

## Footnote

We need a reorganization."
"# Translate:

настоять

## Footnote

Я настою на этом.","insist

## Footnote

I will insist on this."
"# Translate:

нездоровый

## Footnote

У него нездоровый вид.","unhealthy

## Footnote

He has an unhealthy look."
"# Translate:

святыня

## Footnote

Это старая святыня.","shrine

## Footnote

This is an old shrine."
"# Translate:

неохотно

## Footnote

Он неохотно отвечает.","reluctantly

## Footnote

He answers reluctantly."
"# Translate:

кризисный

## Footnote

Это кризисный момент.","crisis

## Footnote

This is a crisis point."
"# Translate:

смыть

## Footnote

Надо смыть это.","wash off

## Footnote

We need to wash this off."
"# Translate:

интерпретировать

## Footnote

Как это интерпретировать?","interpret

## Footnote

How do we interpret this?"
"# Translate:

проститься

## Footnote

Пора проститься.","say goodbye

## Footnote

Time to say goodbye."
"# Translate:

детально

## Footnote

Объясни детально.","in detail

## Footnote

Explain in detail."
"# Translate:

дымиться

## Footnote

Дом дымится.","smolder, smoke

## Footnote

The house is smoldering."
"# Translate:

крюк

## Footnote

Вот крюк.","hook

## Footnote

Here is the hook."
"# Translate:

блуждать

## Footnote

Не блуждай тут.","wander

## Footnote

Don't wander here."
"# Translate:

поощрение

## Footnote

Мне нужно поощрение.","encouragement

## Footnote

I need encouragement."
"# Translate:

туловище

## Footnote

У человека крепкое туловище.","torso

## Footnote

The person has a strong torso."
"# Translate:

гектар

## Footnote

Это один гектар.","hectare

## Footnote

This is one hectare."
"# Translate:

одиночный

## Footnote

Я услышал одиночный выстрел.","single, solitary

## Footnote

I heard a single shot."
"# Translate:

вещать

## Footnote

Они вещают новости.","broadcast

## Footnote

They broadcast the news."
"# Translate:

магистр

## Footnote

Он уже магистр.","holder of a master's degree

## Footnote

He is already a holder of a master's degree."
"# Translate:

цветочек

## Footnote

Вот цветочек.","little flower

## Footnote

Here is a little flower."
"# Translate:

формулировать

## Footnote

Надо формулировать это.","formulate

## Footnote

You need to formulate this."
"# Translate:

папироса

## Footnote

Дай папиросу.","cigarette

## Footnote

Give me a cigarette."
"# Translate:

блядь

## Footnote

Блядь, опять!","fuck (vulgar interjection)

## Footnote

Fuck, not again!"
"# Translate:

подталкивать

## Footnote

Не подталкивай меня.","push

## Footnote

Don't push me."
"# Translate:

вакуум

## Footnote

Это полный вакуум.","vacuum

## Footnote

This is a complete vacuum."
"# Translate:

разыгрывать

## Footnote

Не разыгрывай меня.","play a trick on

## Footnote

Don't play a trick on me."
"# Translate:

записаться

## Footnote

Я хочу записаться.","sign up

## Footnote

I want to sign up."
"# Translate:

тошнота

## Footnote

У меня тошнота.","nausea

## Footnote

I have nausea."
"# Translate:

излучать

## Footnote

Она излучает свет.","radiate

## Footnote

She radiates light."
"# Translate:

психиатрический

## Footnote

Это психиатрическая больница.","psychiatric

## Footnote

This is a psychiatric hospital."
"# Translate:

неуместный

## Footnote

Это неуместный вопрос.","inappropriate

## Footnote

This is an inappropriate question."
"# Translate:

сурово

## Footnote

Он сурово отвечает.","sternly, harshly

## Footnote

He answers sternly."
"# Translate:

нанесение

## Footnote

Это нанесение краски.","application

## Footnote

This is an application of paint."
"# Translate:

расплачиваться

## Footnote

Надо расплачиваться.","pay

## Footnote

We need to pay."
"# Translate:

отраслевой

## Footnote

Отраслевой рынок растёт.","sectoral

## Footnote

The sectoral market is growing."
"# Translate:

односторонний

## Footnote

Это одностороннее решение.","one-sided

## Footnote

This is a one-sided decision."
"# Translate:

петровский

## Footnote

Это петровский дворец.","Petrovsky

## Footnote

This is a Petrovsky palace."
"# Translate:

кооператив

## Footnote

Это наш кооператив.","cooperative

## Footnote

This is our cooperative."
"# Translate:

нанимать

## Footnote

Нам надо нанимать.","hire

## Footnote

We need to hire."
"# Translate:

сокровенный

## Footnote

Это сокровенное желание.","cherished, innermost

## Footnote

This is a cherished desire."
"# Translate:

привод

## Footnote

Привод не работает.","drive

## Footnote

The drive does not work."
"# Translate:

свистеть

## Footnote

Он любит свистеть.","whistle

## Footnote

He likes to whistle."
"# Translate:

пионерский

## Footnote

Это пионерский лагерь.","Pioneer

## Footnote

This is a Pioneer camp."
"# Translate:

холст

## Footnote

Это чистый холст.","canvas

## Footnote

This is a clean canvas."
"# Translate:

концерн

## Footnote

Это большой концерн.","industrial group, conglomerate

## Footnote

This is a large conglomerate."
"# Translate:

завтракать

## Footnote

Пора завтракать.","have breakfast

## Footnote

Time to have breakfast."
"# Translate:

обогнать

## Footnote

Надо обогнать их.","overtake

## Footnote

We need to overtake them."
"# Translate:

контроллер

## Footnote

Где контроллер?","controller

## Footnote

Where is the controller?"
"# Translate:

бесплодный

## Footnote

Это бесплодная земля.","barren

## Footnote

This is barren land."
"# Translate:

приморский

## Footnote

Это приморский город.","seaside

## Footnote

This is a seaside town."
"# Translate:

оттолкнуть

## Footnote

Он оттолкнул меня.","push away

## Footnote

He pushed me away."
"# Translate:

раскладывать

## Footnote

Она раскладывает карты.","lay out

## Footnote

She lays out the cards."
"# Translate:

рождаемость

## Footnote

Какая рождаемость?","birth rate

## Footnote

What is the birth rate?"
"# Translate:

коттедж

## Footnote

Наш коттедж там.","cottage

## Footnote

Our cottage is there."
"# Translate:

стекать

## Footnote

Вода стекает.","drain

## Footnote

The water drains."
"# Translate:

лагерный

## Footnote

Это лагерная жизнь.","camp

## Footnote

This is camp life."
"# Translate:

знаменитость

## Footnote

Он теперь знаменитость.","celebrity

## Footnote

He is a celebrity now."
"# Translate:

образовывать

## Footnote

Они образовывают круг.","form

## Footnote

They form a circle."
"# Translate:

шевелить

## Footnote

Он не может шевелить рукой.","move

## Footnote

He cannot move his hand."
"# Translate:

пропитать

## Footnote

Надо пропитать хлеб.","soak

## Footnote

We need to soak the bread."
"# Translate:

напрочь

## Footnote

Он напрочь отказался.","completely, flatly

## Footnote

He flatly refused."
"# Translate:

сослаться

## Footnote

Могу сослаться на него.","refer

## Footnote

I can refer to him."
"# Translate:

фигня

## Footnote

Это фигня.","nonsense

## Footnote

This is nonsense."
"# Translate:

пехотный

## Footnote

Это пехотный полк.","infantry

## Footnote

This is an infantry regiment."
"# Translate:

растянуться

## Footnote

Я растянусь на диване.","stretch out

## Footnote

I will stretch out on the sofa."
"# Translate:

инфаркт

## Footnote

У него был инфаркт.","heart attack

## Footnote

He had a heart attack."
"# Translate:

писательский

## Footnote

Это писательский стол.","writer's

## Footnote

This is a writer's desk."
"# Translate:

жид

## Footnote

«Жид» — обидное название еврея.","offensive slur for a Jew

## Footnote

This word is an offensive slur for a Jew."
"# Translate:

физиология

## Footnote

Я изучаю физиологию.","physiology

## Footnote

I study physiology."
"# Translate:

плодотворный

## Footnote

Это плодотворный день.","fruitful

## Footnote

This is a fruitful day."
"# Translate:

шашлык

## Footnote

Мы едим шашлык.","shashlik

## Footnote

We eat shashlik."
"# Translate:

полис

## Footnote

Где мой полис?","insurance policy

## Footnote

Where is my insurance policy?"
"# Translate:

прибрежный

## Footnote

Это прибрежный дом.","coastal

## Footnote

This is a coastal house."
"# Translate:

бедняк

## Footnote

Он бедняк.","poor man

## Footnote

He is a poor man."
"# Translate:

хмурый

## Footnote

Он сегодня хмурый.","gloomy

## Footnote

He is gloomy today."
"# Translate:

правозащитник

## Footnote

Он правозащитник.","human rights activist

## Footnote

He is a human rights activist."
"# Translate:

богато

## Footnote

Они богато живут.","in luxury, richly

## Footnote

They live in luxury."
"# Translate:

вытянуться

## Footnote

Пора вытянуться.","stretch

## Footnote

Time to stretch."
"# Translate:

шататься

## Footnote

Он шатается.","stagger

## Footnote

He staggers."
"# Translate:

поместье

## Footnote

Это старое поместье.","estate

## Footnote

This is an old estate."
"# Translate:

расписать

## Footnote

Он расписал стену узорами.","paint with designs, decorate

## Footnote

He painted the wall with designs."
"# Translate:

порочный

## Footnote

Это порочный круг.","vicious

## Footnote

This is a vicious circle."
"# Translate:

обаяние

## Footnote

У неё есть обаяние.","charm

## Footnote

She has charm."
"# Translate:

заполнение

## Footnote

Заполнение формы обязательно.","filling, filling out

## Footnote

Filling out the form is required."
"# Translate:

трепетать

## Footnote

Он трепещет.","tremble

## Footnote

He trembles."
"# Translate:

бросок

## Footnote

Это сильный бросок.","throw

## Footnote

This is a strong throw."
"# Translate:

самарский

## Footnote

Это самарский дом.","Samara

## Footnote

This is a Samara house."
"# Translate:

чуять

## Footnote

Собака чует опасность.","sense, smell

## Footnote

The dog senses danger."
"# Translate:

нырять

## Footnote

Он любит нырять.","dive

## Footnote

He loves to dive."
"# Translate:

разместиться

## Footnote

Нам нужно разместиться здесь.","settle in

## Footnote

We need to settle in here."
"# Translate:

археолог

## Footnote

Где археолог?","archaeologist

## Footnote

Where is the archaeologist?"
"# Translate:

осесть

## Footnote

Пыль должна осесть.","settle

## Footnote

The dust must settle."
"# Translate:

диаграмма

## Footnote

Где диаграмма?","diagram

## Footnote

Where is the diagram?"
"# Translate:

распределить

## Footnote

Надо распределить хлеб.","distribute

## Footnote

We need to distribute the bread."
"# Translate:

приподняться

## Footnote

Ему надо приподняться.","rise

## Footnote

He needs to rise."
"# Translate:

конница

## Footnote

Конница уже в поле.","cavalry

## Footnote

The cavalry is already in the field."
"# Translate:

раскопка

## Footnote

Здесь идут раскопки.","excavation

## Footnote

Excavations are taking place here."
"# Translate:

своевременно

## Footnote

Он ответил своевременно.","promptly, in a timely manner

## Footnote

He answered promptly."
"# Translate:

выброс

## Footnote

Завод сократил выбросы.","emission, discharge

## Footnote

The factory reduced emissions."
"# Translate:

крылатый

## Footnote

Это крылатый конь.","winged

## Footnote

This is a winged horse."
"# Translate:

роса

## Footnote

Роса на траве.","dew

## Footnote

There is dew on the grass."
"# Translate:

геополитический

## Footnote

Это геополитический вопрос.","geopolitical

## Footnote

This is a geopolitical question."
"# Translate:

пакетик

## Footnote

Пакетик на столе.","packet

## Footnote

The packet is on the table."
"# Translate:

ярлык

## Footnote

Где ярлык?","label

## Footnote

Where is the label?"
"# Translate:

беспощадный

## Footnote

Он беспощадный враг.","ruthless

## Footnote

He is a ruthless enemy."
"# Translate:

вывозить

## Footnote

Они будут вывозить товар.","export

## Footnote

They will export the goods."
"# Translate:

прививка

## Footnote

Мне нужна прививка.","vaccination

## Footnote

I need a vaccination."
"# Translate:

воздержаться

## Footnote

Я хочу воздержаться.","abstain

## Footnote

I want to abstain."
"# Translate:

разведывательный

## Footnote

Это разведывательная миссия.","reconnaissance

## Footnote

This is a reconnaissance mission."
"# Translate:

ответчик

## Footnote

Ответчик уже в суде.","defendant

## Footnote

The defendant is already in court."
"# Translate:

цезарь

## Footnote

Цезарь был генералом.","Caesar

## Footnote

Caesar was a general."
"# Translate:

бушевать

## Footnote

Буря будет бушевать.","rage

## Footnote

The storm will rage."
"# Translate:

серийный

## Footnote

Это серийное производство.","serial

## Footnote

This is serial production."
"# Translate:

чинить

## Footnote

Надо чинить часы.","repair

## Footnote

I need to repair the clock."
"# Translate:

изолировать

## Footnote

Надо изолировать район.","isolate

## Footnote

We need to isolate the area."
"# Translate:

убеждаться

## Footnote

Всегда убеждайся в этом.","make sure

## Footnote

Always make sure of this."
"# Translate:

контингент

## Footnote

Контингент уже здесь.","contingent

## Footnote

The contingent is already here."
"# Translate:

рацион

## Footnote

Какой у тебя рацион?","diet, ration

## Footnote

What is your diet?"
"# Translate:

подпольный

## Footnote

Это подпольная газета.","underground

## Footnote

This is an underground newspaper."
"# Translate:

пьянка

## Footnote

У нас была пьянка.","drinking binge, binge

## Footnote

We had a drinking binge."
"# Translate:

всецело

## Footnote

Она всецело за нас.","wholly

## Footnote

She is wholly on our side."
"# Translate:

настраивать

## Footnote

Надо настраивать радио.","adjust

## Footnote

I need to adjust the radio."
"# Translate:

экспортный

## Footnote

Это экспортная машина.","export

## Footnote

This is an export car."
"# Translate:

азарт

## Footnote

Он играл с азартом.","excitement, competitive spirit

## Footnote

He played with excitement."
"# Translate:

болезненно

## Footnote

Это было болезненно.","painful, painfully

## Footnote

This was painful."
"# Translate:

мах

## Footnote

Он сделал мах ногой.","sweep, swing

## Footnote

He made a swing with his leg."
"# Translate:

самолюбие

## Footnote

Это задело его самолюбие.","pride, self-esteem

## Footnote

This hurt his pride."
"# Translate:

венгерский

## Footnote

Это венгерский язык.","Hungarian

## Footnote

This is the Hungarian language."
"# Translate:

кашель

## Footnote

У него кашель.","cough

## Footnote

He has a cough."
"# Translate:

вписать

## Footnote

Надо вписать имя.","write in

## Footnote

You need to write in the name."
"# Translate:

ограбить

## Footnote

Они хотят ограбить банк.","rob

## Footnote

They want to rob the bank."
"# Translate:

иммунитет

## Footnote

У меня есть иммунитет.","immunity

## Footnote

I have immunity."
"# Translate:

фигурировать

## Footnote

Его имя будет фигурировать в деле.","appear, be mentioned

## Footnote

His name will appear in the case."
"# Translate:

обвести

## Footnote

Надо обвести слово.","circle

## Footnote

You need to circle the word."
"# Translate:

миллионер

## Footnote

Он миллионер.","millionaire

## Footnote

He is a millionaire."
"# Translate:

ипотечный

## Footnote

Это ипотечный кредит.","mortgage

## Footnote

This is a mortgage loan."
"# Translate:

высокопоставленный

## Footnote

Это высокопоставленный чиновник.","high-ranking

## Footnote

This is a high-ranking official."
"# Translate:

обком

## Footnote

Обком уже здесь.","regional committee

## Footnote

The regional committee is already here."
"# Translate:

закусить

## Footnote

Надо закусить.","have a bite, snack

## Footnote

I need to have a bite."
"# Translate:

реализм

## Footnote

Это чистый реализм.","realism

## Footnote

This is pure realism."
"# Translate:

напевать

## Footnote

Она будет напевать.","hum

## Footnote

She will hum."
"# Translate:

вдох

## Footnote

Сделай вдох.","breath

## Footnote

Take a breath."
"# Translate:

наследственный

## Footnote

Это наследственная болезнь.","hereditary

## Footnote

This is a hereditary disease."
"# Translate:

коврик

## Footnote

Обувь на коврике.","mat

## Footnote

The shoes are on the mat."
"# Translate:

автограф

## Footnote

Мне нужен автограф.","autograph

## Footnote

I need an autograph."
"# Translate:

переселение

## Footnote

Переселение уже началось.","resettlement

## Footnote

The resettlement has already started."
"# Translate:

отрыв

## Footnote

У нас большой отрыв.","lead, gap

## Footnote

We have a big lead."
"# Translate:

переглянуться

## Footnote

Они переглянулись.","exchange glances

## Footnote

They exchanged glances."
"# Translate:

архиепископ

## Footnote

Архиепископ в храме.","archbishop

## Footnote

The archbishop is in the church."
"# Translate:

искусный

## Footnote

Он искусный мастер.","skilled

## Footnote

He is a skilled master."
"# Translate:

теорема

## Footnote

Это важная теорема.","theorem

## Footnote

This is an important theorem."
"# Translate:

помиловать

## Footnote

Царь хочет помиловать его.","pardon

## Footnote

The king wants to pardon him."
"# Translate:

вексель

## Footnote

Где вексель?","promissory note

## Footnote

Where is the promissory note?"
"# Translate:

покурить

## Footnote

Я хочу покурить.","smoke

## Footnote

I want to smoke."
"# Translate:

конкурентоспособность

## Footnote

Нам нужна конкурентоспособность.","competitiveness

## Footnote

We need competitiveness."
"# Translate:

несовместимый

## Footnote

Эти виды несовместимы.","incompatible

## Footnote

These kinds are incompatible."
"# Translate:

разуметься

## Footnote

Это, разумеется, правда.","to be meant; of course (разумеется)

## Footnote

This is, of course, true."
"# Translate:

бесспорный

## Footnote

Это бесспорный факт.","indisputable

## Footnote

This is an indisputable fact."
"# Translate:

синагога

## Footnote

Мы в синагоге.","synagogue

## Footnote

We are in the synagogue."
"# Translate:

лаять

## Footnote

Собака будет лаять.","bark

## Footnote

The dog will bark."
"# Translate:

стиснуть

## Footnote

Стисни зубы.","clench

## Footnote

Clench your teeth."
"# Translate:

мгла

## Footnote

Мгла над лесом.","gloom

## Footnote

There is gloom over the forest."
"# Translate:

неприемлемый

## Footnote

Это неприемлемо.","unacceptable

## Footnote

This is unacceptable."
"# Translate:

бомбардировка

## Footnote

Бомбардировка уже началась.","bombing

## Footnote

The bombing has already started."
"# Translate:

отдаться

## Footnote

Она хочет отдаться работе.","devote oneself

## Footnote

She wants to devote herself to work."
"# Translate:

алюминиевый

## Footnote

Это алюминиевый стол.","aluminum

## Footnote

This is an aluminum table."
"# Translate:

окрестный

## Footnote

Окрестный лес тих.","surrounding

## Footnote

The surrounding forest is quiet."
"# Translate:

сыпаться

## Footnote

Песок сыплется на пол.","spill, trickle down

## Footnote

Sand is spilling on the floor."
"# Translate:

идентифицировать

## Footnote

Надо идентифицировать его.","identify

## Footnote

We need to identify him."
"# Translate:

впустить

## Footnote

Надо впустить кота.","let in

## Footnote

We need to let the cat in."
"# Translate:

отчество

## Footnote

Какое у него отчество?","patronymic

## Footnote

What is his patronymic?"
"# Translate:

навещать

## Footnote

Я буду навещать мать.","visit

## Footnote

I will visit my mother."
"# Translate:

дебаты

## Footnote

Дебаты уже идут.","debate

## Footnote

The debate is already taking place."
"# Translate:

одарить

## Footnote

Он хочет одарить её подарками.","present with, bestow on

## Footnote

He wants to present her with gifts."
"# Translate:

задушить

## Footnote

Он хочет задушить врага.","strangle

## Footnote

He wants to strangle the enemy."
"# Translate:

исказить

## Footnote

Нельзя исказить слово.","distort

## Footnote

You cannot distort the word."
"# Translate:

лидировать

## Footnote

Она будет лидировать.","lead

## Footnote

She will lead."
"# Translate:

предаваться

## Footnote

Не надо предаваться страху.","give in to, succumb to

## Footnote

Do not give in to fear."
"# Translate:

подмосковный

## Footnote

Это подмосковный дом.","near Moscow

## Footnote

This is a house near Moscow."
"# Translate:

преувеличение

## Footnote

Это преувеличение.","exaggeration

## Footnote

This is an exaggeration."
"# Translate:

местонахождение

## Footnote

Местонахождение неизвестно.","location

## Footnote

The location is unknown."
"# Translate:

питательный

## Footnote

Это питательная еда.","nutritious

## Footnote

This is nutritious food."
"# Translate:

торжествовать

## Footnote

Мы хотим торжествовать.","triumph

## Footnote

We want to triumph."
"# Translate:

комок

## Footnote

Комок в горле.","lump

## Footnote

There is a lump in the throat."
"# Translate:

хлопок

## Footnote

Это хлопок.","cotton

## Footnote

This is cotton."
"# Translate:

докладчик

## Footnote

Докладчик уже здесь.","speaker

## Footnote

The speaker is already here."
"# Translate:

солома

## Footnote

Корова на соломе.","straw

## Footnote

The cow is on the straw."
"# Translate:

притча

## Footnote

Это старая притча.","parable

## Footnote

This is an old parable."
"# Translate:

задумчивый

## Footnote

Он задумчивый.","thoughtful

## Footnote

He is thoughtful."
