Question,Answer
"# Translate:

dinosaur

## Footnote

The boy saw a dinosaur.","динозавр

## Footnote

Мальчик увидел динозавра."
"# Translate:

firearm

## Footnote

He has a firearm.","огнестрельный

## Footnote

У него есть огнестрельное оружие."
"# Translate:

lifting

## Footnote

Lifting the box was hard.","поднятие

## Footnote

Поднятие ящика было трудным."
"# Translate:

Old Russian

## Footnote

He reads Old Russian texts.","древнерусский

## Footnote

Он читает древнерусские тексты."
"# Translate:

helplessness

## Footnote

She felt helplessness.","беспомощность

## Footnote

Она чувствовала беспомощность."
"# Translate:

couch

## Footnote

She sat on the couch.","кушетка

## Footnote

Она сидела на кушетке."
"# Translate:

foreign policy

## Footnote

This is a foreign policy question.","внешнеполитический

## Footnote

Это внешнеполитический вопрос."
"# Translate:

to be attached

## Footnote

The papers are to be attached.","прилагаться

## Footnote

Бумаги должны прилагаться."
"# Translate:

sense

## Footnote

I sense trouble.","предчувствовать

## Footnote

Я предчувствую беду."
"# Translate:

ornament

## Footnote

The vase has an ornament.","орнамент

## Footnote

На вазе есть орнамент."
"# Translate:

lessee

## Footnote

The lessee pays every month.","арендатор

## Footnote

Арендатор платит каждый месяц."
"# Translate:

to pamper

## Footnote

She likes to pamper her dog.","баловать

## Footnote

Она любит баловать свою собаку."
"# Translate:

middle-aged

## Footnote

He is a middle-aged man.","немолодой

## Footnote

Он немолодой мужчина."
"# Translate:

standing

## Footnote

A standing man waited at the door.","стоящий

## Footnote

У двери ждал стоящий мужчина."
"# Translate:

rosy

## Footnote

Her cheeks were rosy.","румяный

## Footnote

Её щёки были румяными."
"# Translate:

liturgy

## Footnote

The priest began the liturgy.","литургия

## Footnote

Священник начал литургию."
"# Translate:

cabman

## Footnote

The cabman waited by the house.","извозчик

## Footnote

Извозчик ждал у дома."
"# Translate:

lick

## Footnote

The dog will lick its paws.","лизать

## Footnote

Собака будет лизать свои лапы."
"# Translate:

Judaism

## Footnote

Judaism is an old religion.","иудаизм

## Footnote

Иудаизм — старая религия."
"# Translate:

convocation

## Footnote

The convocation is on Monday.","созыв

## Footnote

Созыв в понедельник."
"# Translate:

valor

## Footnote

He showed valor in the war.","доблесть

## Footnote

Он показал доблесть на войне."
"# Translate:

to get attached

## Footnote

I got attached to this dog.","привязаться

## Footnote

Я привязался к этой собаке."
"# Translate:

authorship

## Footnote

She proved her authorship.","авторство

## Footnote

Она доказала своё авторство."
"# Translate:

dancer

## Footnote

He is a good dancer.","танцор

## Footnote

Он хороший танцор."
"# Translate:

toad

## Footnote

A toad sat by the water.","жаба

## Footnote

Жаба сидела у воды."
"# Translate:

operative

## Footnote

The operative found the man.","оперативник

## Footnote

Оперативник нашёл этого человека."
"# Translate:

dummy

## Footnote

Do not be a dummy.","болван

## Footnote

Не будь болваном."
"# Translate:

loom

## Footnote

Clouds loom in the sky.","маячить

## Footnote

В небе маячат облака."
"# Translate:

warily

## Footnote

She warily opened the door.","настороженно

## Footnote

Она настороженно открыла дверь."
"# Translate:

wash one's face

## Footnote

I want to wash my face.","умыться

## Footnote

Я хочу умыться."
"# Translate:

aura

## Footnote

Her aura is here.","аура

## Footnote

Её аура здесь."
"# Translate:

lubricant

## Footnote

There is lubricant on the door.","смазка

## Footnote

На двери есть смазка."
"# Translate:

industrialist

## Footnote

The industrialist built a factory.","промышленник

## Footnote

Промышленник построил завод."
"# Translate:

press down

## Footnote

Press down on the lid.","придавить

## Footnote

Придавите крышку."
"# Translate:

potion

## Footnote

She made a potion.","зелье

## Footnote

Она сделала зелье."
"# Translate:

dead

## Footnote

The battery is completely dead.","дохлый

## Footnote

Батарея полностью дохлая."
"# Translate:

mausoleum

## Footnote

They visited the mausoleum.","мавзолей

## Footnote

Они посетили мавзолей."
"# Translate:

racial

## Footnote

Racial discrimination is a deep injustice.","расовый

## Footnote

Расовая дискриминация — глубокая несправедливость."
"# Translate:

to pour

## Footnote

Time to pour the tea.","разливать

## Footnote

Пора разливать чай."
"# Translate:

delve

## Footnote

Let's delve into this topic.","углубиться

## Footnote

Давайте углубимся в эту тему."
"# Translate:

kitty

## Footnote

The kitty slept on the windowsill.","котик

## Footnote

Котик спал на подоконнике."
"# Translate:

mare

## Footnote

The mare ran in the field.","кобыла

## Footnote

Кобыла бежала в поле."
"# Translate:

stewardess

## Footnote

The stewardess greeted every passenger.","стюардесса

## Footnote

Стюардесса приветствовала каждого пассажира."
"# Translate:

at attention

## Footnote

The soldiers stood at attention.","смирно

## Footnote

Солдаты стояли смирно."
"# Translate:

respectful

## Footnote

He remained respectful in the discussion.","уважительный

## Footnote

Он оставался уважительным в обсуждении."
"# Translate:

snail

## Footnote

The snail slowly crossed the path.","улитка

## Footnote

Улитка медленно переползла дорожку."
"# Translate:

senile

## Footnote

He has a senile look.","старческий

## Footnote

У него старческий вид."
"# Translate:

to despair

## Footnote

She despaired about the future.","отчаяться

## Footnote

Она отчаялась из-за будущего."
"# Translate:

a lot

## Footnote

She has a lot of books.","уйма

## Footnote

У неё уйма книг."
"# Translate:

mutation

## Footnote

Mutation causes genetic diversity.","мутация

## Footnote

Мутация вызывает генетическое разнообразие."
"# Translate:

tolerance

## Footnote

Society needs more tolerance and understanding.","терпимость

## Footnote

Обществу нужно больше терпимости и понимания."
"# Translate:

to rule

## Footnote

He wanted to rule the country.","властвовать

## Footnote

Он хотел властвовать над страной."
"# Translate:

unconsciously

## Footnote

He unconsciously repeated her words.","бессознательно

## Footnote

Он бессознательно повторял её слова."
"# Translate:

carnival

## Footnote

The city's carnival was magnificent.","карнавал

## Footnote

Карнавал в городе был великолепен."
"# Translate:

enchant

## Footnote

Her smile can enchant anyone.","очаровать

## Footnote

Её улыбка может очаровать кого угодно."
"# Translate:

wrong

## Footnote

He is on the wrong side of the dispute.","неправый

## Footnote

Он на неправой стороне спора."
"# Translate:

deteriorate

## Footnote

The building's condition continues to deteriorate.","ухудшаться

## Footnote

Состояние здания продолжает ухудшаться."
"# Translate:

crimson

## Footnote

The leaves turned a brilliant crimson.","багровый

## Footnote

Листья стали ярко-багровыми."
"# Translate:

hack

## Footnote

They managed to hack the system.","взломать

## Footnote

Им удалось взломать систему."
"# Translate:

loan

## Footnote

I took a loan yesterday.","ссуда

## Footnote

Я взял ссуду вчера."
"# Translate:

superstition

## Footnote

Superstition has no rational explanation.","суеверие

## Footnote

У суеверия нет рационального объяснения."
"# Translate:

enthusiastically

## Footnote

She enthusiastically embraced the new idea.","восторженно

## Footnote

Она восторженно приняла новую идею."
"# Translate:

lynx

## Footnote

A lynx hunted quietly in the forest.","рысь

## Footnote

Рысь тихо охотилась в лесу."
"# Translate:

to grow stronger

## Footnote

He trained daily to grow stronger.","окрепнуть

## Footnote

Он тренировался каждый день, чтобы окрепнуть."
"# Translate:

trump

## Footnote

Love was her trump in the argument.","козырь

## Footnote

Любовь была её козырем в споре."
"# Translate:

black-skinned

## Footnote

My friend is black-skinned.","чернокожий

## Footnote

Мой друг чернокожий."
"# Translate:

shuttle

## Footnote

The shuttle goes to the airport.","челнок

## Footnote

Челнок идёт в аэропорт."
"# Translate:

robbery

## Footnote

The bank robbery shocked the town.","ограбление

## Footnote

Ограбление банка потрясло город."
"# Translate:

righteous man

## Footnote

The righteous man sought justice for all.","праведник

## Footnote

Праведник искал справедливости для всех."
"# Translate:

cross out

## Footnote

Please cross out the incorrect answer.","вычеркнуть

## Footnote

Пожалуйста, вычеркните неверный ответ."
"# Translate:

first-class

## Footnote

She received first-class medical care.","первоклассный

## Footnote

Она получила первоклассную медицинскую помощь."
"# Translate:

suspension

## Footnote

The car's suspension needs repair.","подвеска

## Footnote

Подвеска автомобиля требует ремонта."
"# Translate:

contractor

## Footnote

The contractor finished the project early.","подрядчик

## Footnote

Подрядчик завершил проект раньше срока."
"# Translate:

vigilant

## Footnote

Always stay vigilant.","бдительный

## Footnote

Всегда будьте бдительны."
"# Translate:

issuer

## Footnote

The issuer released new bonds today.","эмитент

## Footnote

Эмитент выпустил новые облигации сегодня."
"# Translate:

pizza

## Footnote

I ordered pizza for dinner.","пицца

## Footnote

Я заказал пиццу на ужин."
"# Translate:

reed

## Footnote

The wind swayed the reed.","камыш

## Footnote

Ветер качал камыш."
"# Translate:

on alert

## Footnote

Soldiers are always on alert.","наготове

## Footnote

Солдаты всегда наготове."
"# Translate:

to saw

## Footnote

He began to saw the wood.","пилить

## Footnote

Он начал пилить дерево."
"# Translate:

brainchild

## Footnote

This program is his brainchild.","детище

## Footnote

Эта программа — его детище."
"# Translate:

crumple

## Footnote

He crumpled the letter.","смять

## Footnote

Он смял письмо."
"# Translate:

exterminate

## Footnote

We must exterminate the rats.","истребить

## Footnote

Мы должны истребить крыс."
"# Translate:

offended

## Footnote

She felt deeply offended by his words.","обиженный

## Footnote

Она глубоко обижена его словами."
"# Translate:

insight

## Footnote

Her insight solved the complex puzzle.","озарение

## Footnote

Её озарение решило сложную загадку."
"# Translate:

antisemitism

## Footnote

Antisemitism has no place here.","антисемитизм

## Footnote

Антисемитизму здесь не место."
"# Translate:

triple

## Footnote

I ordered a triple coffee.","тройной

## Footnote

Я заказал тройной кофе."
"# Translate:

winding

## Footnote

The winding road stretched ahead.","извилистый

## Footnote

Извилистая дорога тянулась впереди."
"# Translate:

constancy

## Footnote

Her constancy is known to all.","постоянство

## Footnote

Её постоянство известно всем."
"# Translate:

decode

## Footnote

Experts managed to decode the ancient script.","расшифровать

## Footnote

Эксперты смогли расшифровать древний текст."
"# Translate:

half-year

## Footnote

The report covers the half-year period.","полугодие

## Footnote

Отчёт охватывает полугодие."
"# Translate:

rainy

## Footnote

It's a rainy day today.","дождливый

## Footnote

Сегодня дождливый день."
"# Translate:

jurisdiction

## Footnote

The court lacked jurisdiction over this case.","юрисдикция

## Footnote

Суд не имел юрисдикции над этим делом."
"# Translate:

slip away

## Footnote

The chance slipped away.","ускользнуть

## Footnote

Шанс ускользнул."
"# Translate:

to stir

## Footnote

He refused to stir from his spot.","шевельнуться

## Footnote

Он отказался шевельнуться с места."
"# Translate:

to disconnect

## Footnote

I disconnect the telephone at night.","отключать

## Footnote

Я отключаю телефон на ночь."
"# Translate:

Evangelical

## Footnote

He attended an Evangelical church.","евангельский

## Footnote

Он посетил евангельскую церковь."
"# Translate:

ointment

## Footnote

Apply the ointment twice daily.","мазь

## Footnote

Применяйте мазь дважды в день."
"# Translate:

monopolist

## Footnote

The monopolist controls the market.","монополист

## Footnote

Монополист контролирует рынок."
"# Translate:

on all fours

## Footnote

The baby crawled on all fours.","четвереньки

## Footnote

Малыш полз на четвереньках."
"# Translate:

relocate

## Footnote

We must relocate the office to the city.","переместить

## Footnote

Мы должны переместить кабинет в город."
"# Translate:

give a lift

## Footnote

Can you give a lift home?","подвезти

## Footnote

Можешь подвезти домой?"
"# Translate:

figuratively

## Footnote

I speak figuratively.","образно

## Footnote

Я говорю образно."
"# Translate:

asteroid

## Footnote

The asteroid passed near Earth.","астероид

## Footnote

Астероид прошёл мимо Земли."
"# Translate:

crunch

## Footnote

I love the crunch of fresh snow.","хруст

## Footnote

Я люблю хруст свежего снега."
"# Translate:

psychiatry

## Footnote

She specializes in psychiatry.","психиатрия

## Footnote

Она специализируется на психиатрии."
"# Translate:

to roll over

## Footnote

He managed to roll over the hill.","перевалить

## Footnote

Он сумел перевалить через холм."
"# Translate:

resign

## Footnote

He decided to resign today.","уволиться

## Footnote

Он решил уволиться сегодня."
"# Translate:

softness

## Footnote

I like the softness of this pillow.","мягкость

## Footnote

Мне нравится мягкость этой подушки."
"# Translate:

to be excluded

## Footnote

These details are excluded.","исключаться

## Footnote

Эти детали исключаются."
"# Translate:

ambitious

## Footnote

She is an ambitious young woman.","амбициозный

## Footnote

Она амбициозная молодая женщина."
"# Translate:

to drive off

## Footnote

They decided to drive off at dawn.","отъехать

## Footnote

Они решили отъехать на рассвете."
"# Translate:

invincible

## Footnote

He felt invincible after the victory.","непобедимый

## Footnote

Он чувствовал себя непобедимым после победы."
"# Translate:

well-known

## Footnote

He is a well-known writer.","общеизвестный

## Footnote

Он общеизвестный писатель."
"# Translate:

to drive in

## Footnote

He stopped to drive in the garage.","заезжать

## Footnote

Он остановился, чтобы заехать в гараж."
"# Translate:

insightful

## Footnote

Her comments were always insightful.","проницательный

## Footnote

Её комментарии всегда были проницательными."
"# Translate:

veterinary

## Footnote

She studies veterinary science.","ветеринарный

## Footnote

Она изучает ветеринарную науку."
"# Translate:

stench

## Footnote

The stench was unbearable.","вонь

## Footnote

Вонь была невыносима."
"# Translate:

vocation

## Footnote

To teach is her vocation.","поприще

## Footnote

Учить — её поприще."
"# Translate:

slaughterhouse

## Footnote

The cows were led to the slaughterhouse.","бойня

## Footnote

Коров вели на бойню."
"# Translate:

sit down closer

## Footnote

Please, sit down closer to me.","подсесть

## Footnote

Пожалуйста, подсядьте поближе ко мне."
"# Translate:

invade

## Footnote

Ants invaded the kitchen.","вторгнуться

## Footnote

Муравьи вторглись на кухню."
"# Translate:

to get infected

## Footnote

She tried not to get infected.","заразиться

## Footnote

Она старалась не заразиться."
"# Translate:

lag

## Footnote

The lag in the video is strong.","отставание

## Footnote

Отставание в видео сильное."
"# Translate:

to be denoted

## Footnote

Symbols are denoted clearly.","обозначаться

## Footnote

Символы обозначаются ясно."
"# Translate:

Odessa

## Footnote

We visited Odessa.","Одесса

## Footnote

Мы посетили Одессу."
"# Translate:

to burst

## Footnote

The bag will soon burst.","разорваться

## Footnote

Сумка скоро разорвётся."
"# Translate:

plenipotentiary

## Footnote

He is a plenipotentiary representative.","полномочный

## Footnote

Он полномочный представитель."
"# Translate:

to volunteer

## Footnote

I decided to volunteer for the task.","вызываться

## Footnote

Я вызвался выполнять эту задачу."
"# Translate:

to lie for a long time

## Footnote

He had to lie for a long time.","пролежать

## Footnote

Ему пришлось пролежать долго."
"# Translate:

lecturer

## Footnote

The lecturer explained the theory clearly.","лектор

## Footnote

Лектор ясно объяснил теорию."
"# Translate:

thoughtfulness

## Footnote

Her thoughtfulness added depth to conversations.","задумчивость

## Footnote

Её задумчивость придавала разговорам глубину."
"# Translate:

clean up

## Footnote

Please clean up your room today.","прибрать

## Footnote

Пожалуйста, прибери сегодня свою комнату."
"# Translate:

vest

## Footnote

He wore a vest outside.","жилет

## Footnote

Он надел жилет на улице."
"# Translate:

read out

## Footnote

She will read out the winners' names.","зачитать

## Footnote

Она зачитает имена победителей."
"# Translate:

attach oneself

## Footnote

He managed to attach himself to the group.","пристроиться

## Footnote

Он сумел пристроиться к группе."
"# Translate:

slip out

## Footnote

The cat managed to slip out unnoticed.","выскользнуть

## Footnote

Коту удалось выскользнуть незамеченным."
"# Translate:

roofing

## Footnote

The house needs new roofing.","кровля

## Footnote

Дому нужна новая кровля."
"# Translate:

seeker

## Footnote

The seeker always finds the truth.","искатель

## Footnote

Искатель всегда находит правду."
"# Translate:

flowerbed

## Footnote

I planted flowers in the flowerbed.","клумба

## Footnote

Я посадил цветы на клумбе."
"# Translate:

extremism

## Footnote

Extremism threatens peace.","экстремизм

## Footnote

Экстремизм угрожает миру."
"# Translate:

negotiate

## Footnote

We must negotiate.","договориться

## Footnote

Мы должны договориться."
"# Translate:

splash

## Footnote

Kids love to splash in puddles.","плескаться

## Footnote

Детям нравится плескаться в лужах."
"# Translate:

cloak

## Footnote

She wrapped herself in a cloak.","плащ

## Footnote

Она обернулась в плащ."
"# Translate:

self-preservation

## Footnote

Self-preservation is a natural instinct.","самосохранение

## Footnote

Самосохранение - это естественный инстинкт."
"# Translate:

obedience

## Footnote

The dog showed obedience.","послушание

## Footnote

Собака показала послушание."
"# Translate:

remain

## Footnote

Only a few people remain.","остаться

## Footnote

Осталось лишь несколько человек."
"# Translate:

granite

## Footnote

The wall is made of granite.","гранит

## Footnote

Стена сделана из гранита."
"# Translate:

elongated

## Footnote

The room is elongated.","вытянутый

## Footnote

Комната вытянутая."
"# Translate:

cactus

## Footnote

The cactus grows in this climate.","кактус

## Footnote

Кактус растёт в этом климате."
"# Translate:

immune

## Footnote

She is immune to the disease.","иммунный

## Footnote

Она иммунна к болезни."
"# Translate:

hysterical

## Footnote

Her laughter was hysterical.","истерический

## Footnote

Её смех был истерическим."
"# Translate:

misspeak

## Footnote

I didn't lie; I simply misspoke.","оговориться

## Footnote

Я не лгал; я просто оговорился."
"# Translate:

to hang oneself

## Footnote

He decided to hang himself.","повеситься

## Footnote

Он решил повеситься."
"# Translate:

paralysis

## Footnote

Paralysis gripped his body suddenly.","паралич

## Footnote

Паралич внезапно охватил его тело."
"# Translate:

utterance

## Footnote

This utterance is famous.","изречение

## Footnote

Это изречение известно."
"# Translate:

approximate

## Footnote

The approximate time is 3 PM.","приблизительный

## Footnote

Приблизительное время - 3 часа дня."
"# Translate:

Madonna

## Footnote

The Madonna is in the church.","мадонна

## Footnote

Мадонна в церкви."
"# Translate:

pet

## Footnote

I love my pet cat.","питомец

## Footnote

Я люблю своего питомца кота."
"# Translate:

bet

## Footnote

I won the bet yesterday.","пари

## Footnote

Я выиграл пари вчера."
"# Translate:

consolidate

## Footnote

The army consolidated in the city.","закрепиться

## Footnote

Армия закрепилась в городе."
"# Translate:

prohibition

## Footnote

The prohibition is new.","запрещение

## Footnote

Запрещение новое."
"# Translate:

gleam

## Footnote

The moon's gleam lit the path.","отблеск

## Footnote

Отблеск луны осветил путь."
"# Translate:

skirmish

## Footnote

A brief skirmish began at the border.","стычка

## Footnote

На границе началась краткая стычка."
"# Translate:

dessert

## Footnote

I always crave chocolate dessert.","десерт

## Footnote

Я всегда хочу шоколадный десерт."
"# Translate:

trample

## Footnote

Do not trample the grass.","топтать

## Footnote

Не топчите траву."
"# Translate:

bleeding

## Footnote

He stopped the bleeding quickly.","кровотечение

## Footnote

Он быстро остановил кровотечение."
"# Translate:

sought

## Footnote

The sought document was finally found.","искомый

## Footnote

Искомый документ наконец был найден."
"# Translate:

corn

## Footnote

I love eating fresh corn.","кукуруза

## Footnote

Я люблю есть свежую кукурузу."
"# Translate:

groats

## Footnote

I cooked groats for breakfast.","крупа

## Footnote

Я сварил крупу на завтрак."
"# Translate:

aggressor

## Footnote

The aggressor invaded their peaceful land.","агрессор

## Footnote

Агрессор вторгся на их мирную землю."
"# Translate:

unwind

## Footnote

He unwound the thread.","раскрутить

## Footnote

Он раскрутил нить."
"# Translate:

mocking

## Footnote

His tone was mocking.","насмешливый

## Footnote

Его тон был насмешливым."
"# Translate:

to whiten

## Footnote

The walls began to whiten.","белеть

## Footnote

Стены начали белеть."
"# Translate:

metaphysics

## Footnote

He studies metaphysics.","метафизика

## Footnote

Он изучает метафизику."
"# Translate:

qualify

## Footnote

They qualify this as a crime.","квалифицировать

## Footnote

Они квалифицируют это как преступление."
"# Translate:

hospitable

## Footnote

They were very hospitable to us.","гостеприимный

## Footnote

Они были очень гостеприимны к нам."
"# Translate:

fried eggs

## Footnote

I made fried eggs for breakfast.","яичница

## Footnote

Я сделал яичницу на завтрак."
"# Translate:

noodles

## Footnote

I love eating noodles.","лапша

## Footnote

Я люблю есть лапшу."
"# Translate:

grip

## Footnote

His grip was strong.","хватка

## Footnote

Его хватка была сильной."
"# Translate:

deafening

## Footnote

The concert's noise was deafening.","оглушительный

## Footnote

Шум на концерте был оглушительным."
"# Translate:

depositor

## Footnote

The depositor withdrew her savings.","вкладчик

## Footnote

Вкладчик снял свои сбережения."
"# Translate:

atlas

## Footnote

I opened the atlas.","атлас

## Footnote

Я открыл атлас."
"# Translate:

helplessly

## Footnote

She watched helplessly as it happened.","беспомощно

## Footnote

Она беспомощно наблюдала, как это произошло."
"# Translate:

samurai

## Footnote

The samurai has a sword.","самурай

## Footnote

У самурая есть меч."
"# Translate:

illiterate

## Footnote

He remained illiterate all his life.","неграмотный

## Footnote

Он оставался неграмотным всю жизнь."
"# Translate:

annoying

## Footnote

Your questions are annoying.","назойливый

## Footnote

Ваши вопросы назойливы."
"# Translate:

ungrateful

## Footnote

He seemed ungrateful for the help.","неблагодарный

## Footnote

Он казался неблагодарным за помощь."
"# Translate:

to be produced

## Footnote

Electricity is produced here.","вырабатываться

## Footnote

Электричество вырабатывается здесь."
"# Translate:

tolerable

## Footnote

The pain was barely tolerable.","терпимый

## Footnote

Боль была едва терпимой."
"# Translate:

to be financed

## Footnote

The project is financed by the bank.","финансироваться

## Footnote

Проект финансируется банком."
"# Translate:

multiplication

## Footnote

I learned multiplication.","умножение

## Footnote

Я выучил умножение."
"# Translate:

hacking

## Footnote

Hacking into systems is illegal.","взлом

## Footnote

Взлом систем является незаконным."
"# Translate:

to itch

## Footnote

My arm started to itch badly.","чесаться

## Footnote

Моя рука начала сильно чесаться."
"# Translate:

numerical

## Footnote

The numerical advantage was significant.","численный

## Footnote

Численное преимущество было значительным."
"# Translate:

globe

## Footnote

He spun the globe with a finger.","глобус

## Footnote

Он крутил глобус пальцем."
"# Translate:

totalitarianism

## Footnote

Totalitarianism suppresses individual freedoms.","тоталитаризм

## Footnote

Тоталитаризм подавляет индивидуальные свободы."
"# Translate:

force

## Footnote

They forced the river.","форсировать

## Footnote

Они форсировали реку."
"# Translate:

instability

## Footnote

Economic instability affects global markets.","нестабильность

## Footnote

Экономическая нестабильность влияет на глобальные рынки."
"# Translate:

from everywhere

## Footnote

People came from everywhere to celebrate.","отовсюду

## Footnote

Люди пришли отовсюду, чтобы праздновать."
"# Translate:

sociable

## Footnote

She's very sociable at parties.","общительный

## Footnote

Она очень общительная на вечеринках."
"# Translate:

sacrifice

## Footnote

Ancient rituals often involved a sacrifice.","жертвоприношение

## Footnote

Древние ритуалы часто включали жертвоприношение."
"# Translate:

etude

## Footnote

He played the etude daily.","этюд

## Footnote

Он каждый день играл этюд."
"# Translate:

eightieth

## Footnote

Today is her eightieth birthday.","восьмидесятый

## Footnote

Сегодня её восьмидесятый день рождения."
"# Translate:

optimist

## Footnote

She's an eternal optimist at heart.","оптимист

## Footnote

Она в душе вечный оптимист."
"# Translate:

raspberry

## Footnote

I love fresh raspberry.","малина

## Footnote

Я люблю свежую малину."
"# Translate:

to update

## Footnote

I need to update the list.","обновить

## Footnote

Мне нужно обновить список."
"# Translate:

imperfection

## Footnote

There is an imperfection here.","несовершенство

## Footnote

Здесь есть несовершенство."
"# Translate:

mustached

## Footnote

The mustached man smiled.","усатый

## Footnote

Усатый мужчина улыбнулся."
"# Translate:

to get rich

## Footnote

He plans to get rich quickly.","разбогатеть

## Footnote

Он планирует быстро разбогатеть."
"# Translate:

to deliver

## Footnote

I promised to deliver it safely.","довезти

## Footnote

Я пообещал довезти это в целости."
"# Translate:

to besiege

## Footnote

The army planned to besiege the city.","осадить

## Footnote

Армия планировала осадить город."
"# Translate:

exciting

## Footnote

The movie was really exciting.","волнующий

## Footnote

Фильм был действительно волнующим."
"# Translate:

sprout

## Footnote

The tiny sprout pushed through the soil.","росток

## Footnote

Маленький росток пробился сквозь почву."
"# Translate:

infallibly

## Footnote

He infallibly predicted the outcome.","безошибочно

## Footnote

Он безошибочно предсказал исход."
"# Translate:

stutter

## Footnote

He began to stutter nervously.","заикаться

## Footnote

Он начал нервно заикаться."
"# Translate:

decryption

## Footnote

I need the decryption.","расшифровка

## Footnote

Мне нужна расшифровка."
"# Translate:

static

## Footnote

The static image remained.","статический

## Footnote

Статическое изображение осталось."
"# Translate:

ambiguous

## Footnote

The instructions were too ambiguous.","неоднозначный

## Footnote

Инструкции были слишком неоднозначными."
"# Translate:

hostility

## Footnote

Their eyes met with open hostility.","враждебность

## Footnote

Их взгляды встретились с открытой враждебностью."
"# Translate:

to originate

## Footnote

Ideas tend to originate unexpectedly.","зарождаться

## Footnote

Идеи склонны зарождаться неожиданно."
"# Translate:

black

## Footnote

The cat is black.","чёрный

## Footnote

Кот чёрный."
"# Translate:

to defend

## Footnote

Soldiers defend their country.","защищать

## Footnote

Солдаты защищают свою страну."
"# Translate:

Odyssey

## Footnote

Their journey became an unexpected odyssey.","одиссея

## Footnote

Их путешествие превратилось в неожиданную одиссею."
"# Translate:

breeding

## Footnote

He does horse breeding.","разведение

## Footnote

Он занимается разведением лошадей."
"# Translate:

gas pipeline

## Footnote

The gas pipeline supplies the city.","газопровод

## Footnote

Газопровод обеспечивает город газом."
"# Translate:

fallout

## Footnote

The fallout was dangerous.","последствие

## Footnote

Последствие было опасным."
"# Translate:

senseless

## Footnote

His actions were completely senseless.","бессмысленный

## Footnote

Его действия были полностью бессмысленными."
"# Translate:

deal with

## Footnote

He will deal with the problem.","справиться

## Footnote

Он справится с проблемой."
"# Translate:

chamomile

## Footnote

I drink chamomile tea before bed.","ромашка

## Footnote

Я пью чай из ромашки перед сном."
"# Translate:

select

## Footnote

These are select apples.","отборный

## Footnote

Это отборные яблоки."
"# Translate:

old-fashioned

## Footnote

She wore an old-fashioned dress.","старомодный

## Footnote

Она носила старомодное платье."
"# Translate:

gel

## Footnote

Apply the gel evenly.","гель

## Footnote

Нанесите гель равномерно."
"# Translate:

hypothetical

## Footnote

It's just a hypothetical situation.","гипотетический

## Footnote

Это просто гипотетическая ситуация."
"# Translate:

alimony

## Footnote

He pays alimony monthly.","алименты

## Footnote

Он платит алименты ежемесячно."
"# Translate:

publicist

## Footnote

The publicist wrote to the paper.","пресс-агент

## Footnote

Пресс-агент написал в газету."
