Question,Answer
"# Translate:

ugly

## Footnote

That building is really ugly.","некрасивый

## Footnote

Это здание действительно некрасивое."
"# Translate:

cap

## Footnote

She put on a cap outside.","шапочка

## Footnote

Она надела шапочку на улице."
"# Translate:

insulin

## Footnote

The doctor gave him insulin.","инсулин

## Footnote

Врач дал ему инсулин."
"# Translate:

unclean

## Footnote

The room felt unclean.","нечистый

## Footnote

Комната казалась нечистой."
"# Translate:

liberalism

## Footnote

Liberalism values individual freedom.","либерализм

## Footnote

Либерализм ценит индивидуальную свободу."
"# Translate:

eyewitness

## Footnote

The eyewitness saw the man.","очевидец

## Footnote

Очевидец видел этого человека."
"# Translate:

fried

## Footnote

I love fried chicken.","жареный

## Footnote

Я люблю жареную курицу."
"# Translate:

cocktail

## Footnote

She took a cocktail.","коктейль

## Footnote

Она взяла коктейль."
"# Translate:

soar

## Footnote

Birds soar high above the mountains.","парить

## Footnote

Птицы парят высоко над горами."
"# Translate:

inventor

## Footnote

The inventor made a new machine.","изобретатель

## Footnote

Изобретатель сделал новую машину."
"# Translate:

specialize

## Footnote

Doctors often specialize in specific fields.","специализироваться

## Footnote

Врачи часто специализируются в конкретных областях."
"# Translate:

slippery

## Footnote

The road is very slippery today.","скользкий

## Footnote

Сегодня дорога очень скользкая."
"# Translate:

saliva

## Footnote

There is saliva in the mouth.","слюна

## Footnote

В рту есть слюна."
"# Translate:

coincide

## Footnote

Our vacations will coincide this year.","совпасть

## Footnote

Наши отпуска совпадут в этом году."
"# Translate:

pretty

## Footnote

She looks pretty in that dress.","хорошенький

## Footnote

Она выглядит хорошенькой в этом платье."
"# Translate:

varnish

## Footnote

I will use varnish on the table.","лак

## Footnote

Я буду использовать лак на столе."
"# Translate:

emigrant

## Footnote

The emigrant left his country.","эмигрант

## Footnote

Эмигрант ушёл из своей страны."
"# Translate:

partner

## Footnote

My partner did the work.","напарник

## Footnote

Мой напарник сделал работу."
"# Translate:

demographic

## Footnote

This is a demographic change.","демографический

## Footnote

Это демографическое изменение."
"# Translate:

to move back

## Footnote

I need to move back the chair.","отодвинуть

## Footnote

Мне нужно отодвинуть стул."
"# Translate:

pedestrian

## Footnote

The pedestrian crossed the street.","пешеход

## Footnote

Пешеход перешёл улицу."
"# Translate:

single

## Footnote

This is a single error.","единичный

## Footnote

Это единичная ошибка."
"# Translate:

strain

## Footnote

Don't strain your eyes reading.","напрягать

## Footnote

Не напрягай глаза, читая."
"# Translate:

not easy

## Footnote

It's not easy to learn Russian.","нелегко

## Footnote

Учить русский нелегко."
"# Translate:

convulsively

## Footnote

He spoke convulsively.","судорожно

## Footnote

Он судорожно говорил."
"# Translate:

to score

## Footnote

He aimed to score today.","забивать

## Footnote

Он стремился забивать сегодня."
"# Translate:

timid

## Footnote

The boy was timid.","робкий

## Footnote

Мальчик был робким."
"# Translate:

officer's

## Footnote

This is an officer's jacket.","офицерский

## Footnote

Это офицерская куртка."
"# Translate:

orphan

## Footnote

He is an orphan.","сирота

## Footnote

Он сирота."
"# Translate:

investigative

## Footnote

The investigative team arrived promptly.","следственный

## Footnote

Следственная группа прибыла оперативно."
"# Translate:

suppression

## Footnote

The government faced criticism for voter suppression.","подавление

## Footnote

Правительство столкнулось с критикой за подавление голосования."
"# Translate:

confusion

## Footnote

His answer only added to the confusion.","замешательство

## Footnote

Его ответ только добавил замешательства."
"# Translate:

Krasnoyarsk

## Footnote

I visited Krasnoyarsk in summer.","Красноярск

## Footnote

Я посетил Красноярск летом."
"# Translate:

refute

## Footnote

She will refute this claim.","опровергнуть

## Footnote

Она опровергнет это утверждение."
"# Translate:

unpredictable

## Footnote

Weather can be quite unpredictable.","непредсказуемый

## Footnote

Погода может быть довольно непредсказуемой."
"# Translate:

spontaneous

## Footnote

The meeting was spontaneous.","стихийный

## Footnote

Встреча была стихийной."
"# Translate:

dagger

## Footnote

He holds a dagger.","кинжал

## Footnote

Он держит кинжал."
"# Translate:

to alleviate

## Footnote

Medicine helps to alleviate pain.","облегчать

## Footnote

Лекарство помогает облегчать боль."
"# Translate:

expose

## Footnote

The wind will expose the rock.","обнажить

## Footnote

Ветер обнажит камень."
"# Translate:

tabletop

## Footnote

We played a tabletop game.","настольный

## Footnote

Мы играли в настольную игру."
"# Translate:

entrepreneurial

## Footnote

She has a strong entrepreneurial spirit.","предпринимательский

## Footnote

У неё сильный предпринимательский дух."
"# Translate:

wicket gate

## Footnote

She entered through the wicket gate.","калитка

## Footnote

Она вошла через калитку."
"# Translate:

manually

## Footnote

I adjusted the settings manually.","вручную

## Footnote

Я настроил параметры вручную."
"# Translate:

proportion

## Footnote

The proportion is not right.","пропорция

## Footnote

Пропорция неверная."
"# Translate:

prestige

## Footnote

He wants prestige.","престиж

## Footnote

Он хочет престижа."
"# Translate:

barbarian

## Footnote

The barbarian destroyed the village.","варвар

## Footnote

Варвар уничтожил деревню."
"# Translate:

risky

## Footnote

This plan is risky.","рискованный

## Footnote

План рискованный."
"# Translate:

proverb

## Footnote

I know this proverb.","пословица

## Footnote

Я знаю пословицу."
"# Translate:

at full tilt

## Footnote

He ran at full tilt.","вовсю

## Footnote

Он бежал вовсю."
"# Translate:

buffet

## Footnote

We ate lunch at the buffet.","буфет

## Footnote

Мы обедали в буфете."
"# Translate:

integral

## Footnote

Trust is integral to any relationship.","неотъемлемый

## Footnote

Доверие — неотъемлемая часть любых отношений."
"# Translate:

waterfall

## Footnote

We saw a waterfall.","водопад

## Footnote

Мы видели водопад."
"# Translate:

Slav

## Footnote

He is a proud Slav.","славянин

## Footnote

Он гордый славянин."
"# Translate:

scholarship

## Footnote

She received a scholarship.","стипендия

## Footnote

Она получила стипендию."
"# Translate:

radius

## Footnote

The circle has a radius.","радиус

## Footnote

У круга есть радиус."
"# Translate:

grammar

## Footnote

She studies English grammar daily.","грамматика

## Footnote

Она учит английскую грамматику каждый день."
"# Translate:

pathos

## Footnote

There is pathos in this speech.","пафос

## Footnote

В этой речи есть пафос."
"# Translate:

unconditional

## Footnote

Love should be unconditional.","безусловный

## Footnote

Любовь должна быть безусловной."
"# Translate:

beat officer

## Footnote

The beat officer came to our house.","участковый

## Footnote

Участковый пришёл к нам домой."
"# Translate:

shepherd

## Footnote

The shepherd guides his flock home.","пастух

## Footnote

Пастух ведёт своё стадо домой."
"# Translate:

to fly by

## Footnote

Time can fly by quickly.","пролетать

## Footnote

Время может быстро пролетать."
"# Translate:

printing house

## Footnote

The printing house printed the book.","типография

## Footnote

Типография напечатала книгу."
"# Translate:

compassion

## Footnote

She has great compassion.","сострадание

## Footnote

У неё большое сострадание."
"# Translate:

dig

## Footnote

I will dig a hole tomorrow.","копать

## Footnote

Я буду копать яму завтра."
"# Translate:

banana

## Footnote

I ate a banana for breakfast.","банан

## Footnote

Я съел банан на завтрак."
"# Translate:

desk

## Footnote

She sat quietly at her desk.","парта

## Footnote

Она тихо сидела за своей партой."
"# Translate:

latitude

## Footnote

The city's latitude is high.","широта

## Footnote

Широта города высокая."
"# Translate:

heating

## Footnote

The heating is not working.","отопление

## Footnote

Отопление не работает."
"# Translate:

shaman

## Footnote

The shaman performed an ancient ritual.","шаман

## Footnote

Шаман совершил древний ритуал."
"# Translate:

hoof

## Footnote

The horse has a hoof.","копыто

## Footnote

У лошади есть копыто."
"# Translate:

to be understood

## Footnote

This can be understood simply.","пониматься

## Footnote

Это может пониматься просто."
"# Translate:

rainbow

## Footnote

A rainbow appeared after the rain.","радуга

## Footnote

После дождя появилась радуга."
"# Translate:

fascinating

## Footnote

This book is fascinating.","увлекательный

## Footnote

Это увлекательная книга."
"# Translate:

ponder

## Footnote

I'll ponder your question carefully.","раздумывать

## Footnote

Я буду тщательно раздумывать над вашим вопросом."
"# Translate:

to be affirmed

## Footnote

The law is still being affirmed.","утверждаться

## Footnote

Закон ещё утверждается."
"# Translate:

impress

## Footnote

You impress me.","впечатлять

## Footnote

Ты впечатляешь меня."
"# Translate:

dozen

## Footnote

I bought a dozen eggs today.","дюжина

## Footnote

Я купил дюжину яиц сегодня."
"# Translate:

terminal

## Footnote

The bus is at the terminal.","терминал

## Footnote

Автобус у терминала."
"# Translate:

utility

## Footnote

I see the utility of this tool.","полезность

## Footnote

Я вижу полезность этого инструмента."
"# Translate:

gamma

## Footnote

The gamma is rich.","гамма

## Footnote

Гамма богатая."
"# Translate:

rob

## Footnote

They rob the bank.","грабить

## Footnote

Они грабят банк."
"# Translate:

Persian

## Footnote

This is a Persian cat.","персидский

## Footnote

Это персидская кошка."
"# Translate:

to fancy

## Footnote

He fancied going home.","вздумать

## Footnote

Он вздумал пойти домой."
"# Translate:

kiosk

## Footnote

I bought water at the kiosk.","киоск

## Footnote

Я купил воду в киоске."
"# Translate:

to quarrel

## Footnote

They quarrel every day.","ссориться

## Footnote

Они ссорятся каждый день."
"# Translate:

unlimited

## Footnote

He has unlimited power.","неограниченный

## Footnote

У него неограниченная власть."
"# Translate:

furious

## Footnote

He was furious at the injustice.","яростный

## Footnote

Он был яростным из-за несправедливости."
"# Translate:

to search for

## Footnote

They search for the boy.","разыскивать

## Footnote

Они разыскивают мальчика."
"# Translate:

come true

## Footnote

Dreams can come true.","сбыться

## Footnote

Мечты могут сбыться."
"# Translate:

notable

## Footnote

He is a notable guest.","знатный

## Footnote

Он знатный гость."
"# Translate:

to roar

## Footnote

The sea began to roar.","реветь

## Footnote

Море начало реветь."
"# Translate:

scar

## Footnote

The scar reminded him of the war.","шрам

## Footnote

Шрам напоминал ему о войне."
"# Translate:

exquisite

## Footnote

She has an exquisite dress.","изысканный

## Footnote

У неё изысканное платье."
"# Translate:

expiration

## Footnote

Expiration of the contract is near.","истечение

## Footnote

Истечение договора близко."
"# Translate:

leadership

## Footnote

This is strong leadership.","лидерство

## Footnote

Это сильное лидерство."
"# Translate:

vacancy

## Footnote

We have a vacancy in our team.","вакансия

## Footnote

У нас есть вакансия в команде."
"# Translate:

silvery

## Footnote

She has silvery hair.","серебристый

## Footnote

У неё серебристые волосы."
"# Translate:

notification

## Footnote

I received a notification today.","уведомление

## Footnote

Сегодня я получил уведомление."
"# Translate:

cylinder

## Footnote

The engine has four cylinders.","цилиндр

## Footnote

Двигатель имеет четыре цилиндра."
"# Translate:

competent

## Footnote

She is competent in her field.","компетентный

## Footnote

Она компетентна в своей области."
"# Translate:

dynasty

## Footnote

This dynasty is old.","династия

## Footnote

Династия старая."
"# Translate:

brochure

## Footnote

I took a brochure.","брошюра

## Footnote

Я взял брошюру."
"# Translate:

trick

## Footnote

He did a trick.","трюк

## Footnote

Он сделал трюк."
"# Translate:

shelling

## Footnote

The city endured heavy shelling.","обстрел

## Footnote

Город пережил сильный обстрел."
"# Translate:

saleswoman

## Footnote

The saleswoman sold me a book.","продавщица

## Footnote

Продавщица продала мне книгу."
"# Translate:

Sunday

## Footnote

We relax every Sunday.","воскресенье

## Footnote

Мы отдыхаем каждое воскресенье."
"# Translate:

grand piano

## Footnote

She played the grand piano beautifully.","рояль

## Footnote

Она прекрасно играла на рояле."
"# Translate:

patriotic

## Footnote

This is a patriotic song.","патриотический

## Footnote

Это патриотическая песня."
"# Translate:

sullen

## Footnote

He was sullen after the argument.","угрюмый

## Footnote

Он был угрюмым после спора."
"# Translate:

janitor

## Footnote

The janitor works in the yard.","дворник

## Footnote

Дворник работает во дворе."
"# Translate:

stamp

## Footnote

Put a stamp on the paper.","штамп

## Footnote

Поставьте штамп на бумагу."
"# Translate:

cape

## Footnote

The ship is near the cape.","мыс

## Footnote

Корабль у мыса."
"# Translate:

Führer

## Footnote

He called himself the Führer.","фюрер

## Footnote

Он называл себя фюрером."
"# Translate:

mundane

## Footnote

This is a mundane matter.","житейский

## Footnote

Это житейское дело."
"# Translate:

alphabet

## Footnote

I know the alphabet.","алфавит

## Footnote

Я знаю алфавит."
"# Translate:

treatise

## Footnote

He published a treatise on ethics.","трактат

## Footnote

Он опубликовал трактат по этике."
"# Translate:

get off

## Footnote

He managed to get off lightly.","отделаться

## Footnote

Ему удалось отделаться легко."
"# Translate:

interpret

## Footnote

I interpret this word differently.","толковать

## Footnote

Я толкую это слово иначе."
"# Translate:

to be developed

## Footnote

The plan is still being developed.","разрабатываться

## Footnote

План ещё разрабатывается."
"# Translate:

trance

## Footnote

She danced in a deep trance.","транс

## Footnote

Она танцевала в глубоком трансе."
"# Translate:

sincerity

## Footnote

Her apology was full of sincerity.","искренность

## Footnote

Её извинения были полны искренности."
"# Translate:

electron

## Footnote

An electron orbits the nucleus.","электрон

## Footnote

Электрон вращается вокруг ядра."
"# Translate:

compulsory

## Footnote

This is compulsory labor.","принудительный

## Footnote

Это принудительный труд."
"# Translate:

sweetly

## Footnote

She smiled sweetly.","сладко

## Footnote

Она сладко улыбнулась."
"# Translate:

unreal

## Footnote

This view is simply unreal!","нереальный

## Footnote

Этот вид просто нереальный!"
"# Translate:

classmate

## Footnote

I met my classmate yesterday.","одноклассник

## Footnote

Вчера я встретил своего одноклассника."
"# Translate:

write off

## Footnote

They will write off the debt.","списать

## Footnote

Они спишут долг."
"# Translate:

ford

## Footnote

We cross the river at the ford.","форд

## Footnote

Мы переходим реку у форда."
"# Translate:

arch

## Footnote

The arch stands in the park.","арка

## Footnote

Арка стоит в парке."
"# Translate:

dump

## Footnote

He works at the dump.","свалка

## Footnote

Он работает на свалке."
"# Translate:

creditor

## Footnote

The bank is my creditor.","кредитор

## Footnote

Банк — мой кредитор."
"# Translate:

abundant

## Footnote

The harvest is abundant.","обильный

## Footnote

Урожай обильный."
"# Translate:

nature reserve

## Footnote

We visited the nature reserve yesterday.","заповедник

## Footnote

Мы посетили заповедник вчера."
"# Translate:

separation

## Footnote

Their separation is a problem.","разлука

## Footnote

Их разлука — проблема."
"# Translate:

mill

## Footnote

The old mill is near the river.","мельница

## Footnote

Старая мельница стоит у реки."
"# Translate:

to harass

## Footnote

Do not harass her.","приставать

## Footnote

Не приставай к ней."
"# Translate:

estimate

## Footnote

Estimate the time.","прикинуть

## Footnote

Прикинь время."
"# Translate:

lose weight

## Footnote

I need to lose weight soon.","похудеть

## Footnote

Мне нужно скоро похудеть."
"# Translate:

touching

## Footnote

This is a touching story.","трогательный

## Footnote

Это трогательная история."
"# Translate:

applicant

## Footnote

The applicant has his documents.","заявитель

## Footnote

У заявителя есть документы."
"# Translate:

volcano

## Footnote

The volcano is high.","вулкан

## Footnote

Вулкан высокий."
"# Translate:

extend

## Footnote

We want to extend our vacation.","продлить

## Footnote

Мы хотим продлить наш отпуск."
"# Translate:

systematic

## Footnote

She has a systematic plan.","систематический

## Footnote

У неё систематический план."
"# Translate:

to lay out

## Footnote

She likes to lay out her things.","выкладывать

## Footnote

Она любит выкладывать свои вещи."
"# Translate:

avant-garde

## Footnote

He loves the avant-garde.","авангард

## Footnote

Он любит авангард."
"# Translate:

variable

## Footnote

Weather is always variable.","переменный

## Footnote

Погода всегда переменная."
"# Translate:

Irkutsk

## Footnote

I visited Irkutsk last summer.","Иркутск

## Footnote

Я посетил Иркутск прошлым летом."
"# Translate:

to boil

## Footnote

I need to boil an egg.","сварить

## Footnote

Мне нужно сварить яйцо."
"# Translate:

cadet

## Footnote

The cadet is young.","курсант

## Footnote

Курсант молодой."
"# Translate:

domain

## Footnote

Check the domain.","домен

## Footnote

Проверьте домен."
"# Translate:

to pray

## Footnote

She likes to pray at night.","молиться

## Footnote

Она любит молиться ночью."
"# Translate:

hypnosis

## Footnote

They use hypnosis.","гипноз

## Footnote

Они используют гипноз."
"# Translate:

cheap

## Footnote

This telephone is cheap.","недорогой

## Footnote

Этот телефон недорогой."
"# Translate:

come to one's senses

## Footnote

He finally came to his senses.","опомниться

## Footnote

Он наконец опомнился."
"# Translate:

ink

## Footnote

The pen is out of ink.","чернила

## Footnote

В ручке закончились чернила."
"# Translate:

to defend oneself

## Footnote

He needs to defend himself.","защищаться

## Footnote

Ему нужно защищаться."
"# Translate:

to confuse

## Footnote

I tried not to confuse the names.","перепутать

## Footnote

Я старался не перепутать имена."
"# Translate:

Spaniard

## Footnote

The Spaniard lives in this city.","испанец

## Footnote

Испанец живёт в этом городе."
"# Translate:

execution by shooting

## Footnote

This is an execution by shooting.","расстрел

## Footnote

Это расстрел."
"# Translate:

generous

## Footnote

He is a generous man.","щедрый

## Footnote

Он щедрый человек."
"# Translate:

to wash

## Footnote

I need to wash the dishes.","вымыть

## Footnote

Мне нужно вымыть посуду."
"# Translate:

passionately

## Footnote

She kissed him passionately.","страстно

## Footnote

Она страстно целовала его."
"# Translate:

replenishment

## Footnote

We need a replenishment of water.","пополнение

## Footnote

Нам нужно пополнение воды."
"# Translate:

to slip

## Footnote

It will slip from my hand.","скользнуть

## Footnote

Оно скользнёт с руки."
"# Translate:

sperm

## Footnote

The doctor talks about sperm.","сперма

## Footnote

Врач говорит о сперме."
"# Translate:

squeal

## Footnote

I heard a squeal.","визг

## Footnote

Я слышал визг."
"# Translate:

anonymous

## Footnote

The letter is anonymous.","анонимный

## Footnote

Письмо анонимное."
"# Translate:

maniac

## Footnote

The maniac was here yesterday.","маньяк

## Footnote

Маньяк был тут вчера."
"# Translate:

to have dinner

## Footnote

We want to have dinner at seven.","ужинать

## Footnote

Мы хотим ужинать в семь."
"# Translate:

laser

## Footnote

The laser is strong.","лазер

## Footnote

Лазер сильный."
"# Translate:

to be prohibited

## Footnote

Smoking is to be prohibited here.","запрещаться

## Footnote

Курение тут запрещается."
"# Translate:

remake

## Footnote

They want to remake the old movie.","переделать

## Footnote

Они хотят переделать старый фильм."
"# Translate:

seam

## Footnote

The seam on the dress is bad.","шов

## Footnote

Шов на платье плохой."
"# Translate:

taxpayer

## Footnote

Every taxpayer pays tax.","налогоплательщик

## Footnote

Каждый налогоплательщик платит налог."
"# Translate:

swindler

## Footnote

The swindler stole a thousand from them.","мошенник

## Footnote

Мошенник украл у них тысячу."
"# Translate:

kinship

## Footnote

They feel a deep kinship.","родство

## Footnote

Они чувствуют глубокое родство."
"# Translate:

concession

## Footnote

He made a concession for peace.","уступка

## Footnote

Он сделал уступку ради мира."
"# Translate:

imitation

## Footnote

Art is often an imitation of life.","подражание

## Footnote

Искусство часто — подражание жизни."
"# Translate:

ensign

## Footnote

The ensign is young.","прапорщик

## Footnote

Прапорщик молодой."
"# Translate:

to lay

## Footnote

She likes to lay the books.","укладывать

## Footnote

Она любит укладывать книги."
"# Translate:

drunkenness

## Footnote

His drunkenness is a problem.","пьянство

## Footnote

Его пьянство — проблема."
"# Translate:

exhale

## Footnote

Please exhale slowly.","выдохнуть

## Footnote

Пожалуйста, выдохните медленно."
"# Translate:

thermal

## Footnote

This is thermal energy.","тепловой

## Footnote

Это тепловая энергия."
"# Translate:

get lost

## Footnote

I can get lost in the forest.","потеряться

## Footnote

Я могу потеряться в лесу."
"# Translate:

to write out

## Footnote

She will write out the recipe.","выписывать

## Footnote

Она выписывает рецепт."
"# Translate:

running

## Footnote

Go home running.","бегом

## Footnote

Иди домой бегом."
"# Translate:

forward

## Footnote

Move forward.","вперёд

## Footnote

Идите вперёд."
"# Translate:

piercing

## Footnote

Her piercing look is cold.","пронзительный

## Footnote

Её пронзительный взгляд холодный."
"# Translate:

pager

## Footnote

He checked his pager.","пейджер

## Footnote

Он проверил свой пейджер."
"# Translate:

change one's mind

## Footnote

She will change her mind.","передумать

## Footnote

Она передумает."
"# Translate:

unworthy

## Footnote

He felt unworthy of her love.","недостойный

## Footnote

Он чувствовал себя недостойным её любви."
"# Translate:

nasal

## Footnote

He has a nasal voice.","носовой

## Footnote

У него носовой голос."
"# Translate:

to undress

## Footnote

She began to undress by the bed.","раздеваться

## Footnote

Она начала раздеваться у кровати."
"# Translate:

legion

## Footnote

The legion is large.","легион

## Footnote

Легион большой."
"# Translate:

arbitration

## Footnote

They want arbitration for the dispute.","арбитраж

## Footnote

Они хотят арбитраж по спору."
"# Translate:

ravine

## Footnote

There is a deep ravine.","овраг

## Footnote

Там глубокий овраг."
"# Translate:

quantum

## Footnote

This is a quantum effect.","квантовый

## Footnote

Это квантовый эффект."
"# Translate:

to cut

## Footnote

Use a knife to cut the cake.","разрезать

## Footnote

Используйте нож, чтобы разрезать торт."
"# Translate:

awakening

## Footnote

I felt an awakening.","пробуждение

## Footnote

Я почувствовал пробуждение."
"# Translate:

pavilion

## Footnote

He is at the pavilion.","павильон

## Footnote

Он у павильона."
"# Translate:

mechanically

## Footnote

She answered mechanically.","машинально

## Footnote

Она ответила машинально."
"# Translate:

patty

## Footnote

I ate a meat patty.","пирожок

## Footnote

Я съел пирожок с мясом."
"# Translate:

condemnation

## Footnote

Public condemnation was severe.","осуждение

## Footnote

Общественное осуждение было суровым."
"# Translate:

saving

## Footnote

I have a saving in the bank.","сбережение

## Footnote

У меня есть сбережение в банке."
"# Translate:

monarchy

## Footnote

The monarchy is old.","монархия

## Footnote

Монархия старая."
"# Translate:

grape

## Footnote

I love eating a grape.","виноград

## Footnote

Я люблю есть виноград."
"# Translate:

publishing

## Footnote

This is publishing work.","издательский

## Footnote

Это издательская работа."
"# Translate:

starting

## Footnote

This is the starting place.","стартовый

## Footnote

Это стартовое место."
"# Translate:

short-term

## Footnote

We need a short-term solution now.","краткосрочный

## Footnote

Нам сейчас нужно краткосрочное решение."
"# Translate:

to be listed

## Footnote

His name is listed in the book.","значиться

## Footnote

Его имя значится в книге."
"# Translate:

vulnerable

## Footnote

The city was vulnerable to attack.","уязвимый

## Footnote

Город был уязвим для атаки."
"# Translate:

courier

## Footnote

The courier delivered the package today.","курьер

## Footnote

Курьер доставил посылку сегодня."
"# Translate:

to peer out

## Footnote

She likes to peer out the window.","выглядывать

## Footnote

Она любит выглядывать в окно."
"# Translate:

dependent

## Footnote

He is dependent on her.","зависимый

## Footnote

Он зависим от неё."
"# Translate:

break off

## Footnote

He will break off the talk.","оборвать

## Footnote

Он оборвёт разговор."
"# Translate:

inertia

## Footnote

Inertia is strong.","инерция

## Footnote

Инерция сильная."
"# Translate:

solidarity

## Footnote

We stand in solidarity with you.","солидарность

## Footnote

Мы выражаем солидарность с вами."
"# Translate:

bewilderedly

## Footnote

She bewilderedly searched for her keys.","растерянно

## Footnote

Она растерянно искала свои ключи."
"# Translate:

indifference

## Footnote

His indifference hurt her.","равнодушие

## Footnote

Его равнодушие ранило её."
"# Translate:

economically

## Footnote

We must think economically.","экономически

## Footnote

Мы должны думать экономически."
"# Translate:

display

## Footnote

Check the telephone display.","дисплей

## Footnote

Проверьте дисплей телефона."
"# Translate:

lending

## Footnote

The bank specializes in lending.","кредитование

## Footnote

Банк специализируется на кредитовании."
"# Translate:

to ripen

## Footnote

The apple will ripen soon.","созреть

## Footnote

Яблоко скоро созреет."
"# Translate:

lemon

## Footnote

The lemon is in the water.","лимон

## Footnote

Лимон в воде."
"# Translate:

cone

## Footnote

The pine tree has a cone.","шишка

## Footnote

У сосны есть шишка."
"# Translate:

wildly

## Footnote

They laughed wildly.","дико

## Footnote

Они дико смеялись."
"# Translate:

vaguely

## Footnote

I vaguely remember his face.","смутно

## Footnote

Я смутно помню его лицо."
