Question,Answer
"# Translate:

meager

## Footnote

Their food was meager.","скудный

## Footnote

Их еда была скудной."
"# Translate:

diabetes

## Footnote

She has diabetes.","диабет

## Footnote

У неё диабет."
"# Translate:

to eat up

## Footnote

She loves to eat up her vegetables.","съедать

## Footnote

Она любит съедать свои овощи."
"# Translate:

schism

## Footnote

The schism divided the church.","раскол

## Footnote

Раскол разделил церковь."
"# Translate:

abuse

## Footnote

This is abuse of power.","злоупотребление

## Footnote

Это злоупотребление властью."
"# Translate:

monarch

## Footnote

The monarch is in the city.","монарх

## Footnote

Монарх в городе."
"# Translate:

main line

## Footnote

The main line is closed.","магистраль

## Footnote

Магистраль закрыта."
"# Translate:

snowdrift

## Footnote

The car is in a snowdrift.","сугроб

## Footnote

Машина в сугробе."
"# Translate:

Korean

## Footnote

I love Korean food.","корейский

## Footnote

Я люблю корейскую еду."
"# Translate:

motto

## Footnote

This is my motto.","девиз

## Footnote

Это мой девиз."
"# Translate:

tide

## Footnote

The tide is coming in now.","прилив

## Footnote

Прилив сейчас наступает."
"# Translate:

copying

## Footnote

Copying the document takes time.","копирование

## Footnote

Копирование документа занимает время."
"# Translate:

defenseless

## Footnote

She looked defenseless.","беззащитный

## Footnote

Она выглядела беззащитной."
"# Translate:

to turn pale

## Footnote

She turned pale with fear.","побледнеть

## Footnote

Она побледнела от страха."
"# Translate:

addressee

## Footnote

The addressee received the letter.","адресат

## Footnote

Адресат получил письмо."
"# Translate:

last year's

## Footnote

I remember last year's summer.","прошлогодний

## Footnote

Я помню прошлогоднее лето."
"# Translate:

sauce

## Footnote

I added sauce to the meat.","соус

## Footnote

Я добавил соус к мясу."
"# Translate:

to wince

## Footnote

He winced in pain.","поморщиться

## Footnote

Он поморщился от боли."
"# Translate:

sovereignty

## Footnote

The country wants sovereignty.","суверенитет

## Footnote

Страна хочет суверенитета."
"# Translate:

informal

## Footnote

We had an informal meeting today.","неформальный

## Footnote

Сегодня у нас была неформальная встреча."
"# Translate:

veranda

## Footnote

We sat on the veranda all evening.","веранда

## Footnote

Мы сидели на веранде весь вечер."
"# Translate:

rhyme

## Footnote

This poem has a rhyme.","рифма

## Footnote

В этих стихах есть рифма."
"# Translate:

a bit

## Footnote

I am tired, just a bit.","малость

## Footnote

Я устал, малость."
"# Translate:

sneak in

## Footnote

They could sneak in at night.","пробраться

## Footnote

Они могли пробраться ночью."
"# Translate:

mentality

## Footnote

He has a different mentality.","менталитет

## Footnote

У него другой менталитет."
"# Translate:

nostril

## Footnote

His left nostril is closed.","ноздря

## Footnote

Его левая ноздря закрыта."
"# Translate:

smelly

## Footnote

This shirt is smelly.","вонючий

## Footnote

Эта рубашка вонючая."
"# Translate:

distribute

## Footnote

Please distribute the books.","распределять

## Footnote

Пожалуйста, распределите книги."
"# Translate:

straighten up

## Footnote

Please straighten up.","выпрямиться

## Footnote

Пожалуйста, выпрямитесь."
"# Translate:

calling

## Footnote

This work is her calling.","призвание

## Footnote

Эта работа — её призвание."
"# Translate:

Kazakhstani

## Footnote

He is a Kazakhstani writer.","казахстанский

## Footnote

Он казахстанский писатель."
"# Translate:

to overturn

## Footnote

The boat overturned quickly.","перевернуться

## Footnote

Лодка быстро перевернулась."
"# Translate:

to lean on

## Footnote

She needed a shoulder to lean on.","опереться

## Footnote

Ей нужно было плечо, чтобы опереться."
"# Translate:

exclamation

## Footnote

I heard her exclamation.","возглас

## Footnote

Я слышал её возглас."
"# Translate:

parrot

## Footnote

The parrot is in the room.","попугай

## Footnote

Попугай в комнате."
"# Translate:

remains

## Footnote

The remains were underground.","останки

## Footnote

Останки были под землёй."
"# Translate:

broadcast

## Footnote

I watched the broadcast.","трансляция

## Footnote

Я смотрел трансляцию."
"# Translate:

raid

## Footnote

Police conducted a raid at night.","рейд

## Footnote

Полиция провела рейд ночью."
"# Translate:

distinctive

## Footnote

Her voice is distinctive.","отличительный

## Footnote

Её голос отличительный."
"# Translate:

transparency

## Footnote

We value transparency in our team.","прозрачность

## Footnote

Мы ценим прозрачность в нашей команде."
"# Translate:

confession

## Footnote

Her confession was quiet.","исповедь

## Footnote

Её исповедь была тихой."
"# Translate:

burst out

## Footnote

She burst out laughing.","разразиться

## Footnote

Она разразилась смехом."
"# Translate:

convoy

## Footnote

The convoy is on the road.","конвой

## Footnote

Конвой на дороге."
"# Translate:

idol

## Footnote

He is my idol.","кумир

## Footnote

Он мой кумир."
"# Translate:

footballer

## Footnote

He is a famous footballer.","футболист

## Footnote

Он известный футболист."
"# Translate:

wood

## Footnote

The table is made of wood.","древесина

## Footnote

Стол сделан из древесины."
"# Translate:

pavement

## Footnote

The pavement is wet.","мостовая

## Footnote

Мостовая мокрая."
"# Translate:

unprecedented

## Footnote

This is an unprecedented event.","невиданный

## Footnote

Это невиданное событие."
"# Translate:

debtor

## Footnote

The debtor did not pay.","должник

## Footnote

Должник не платил."
"# Translate:

artificially

## Footnote

He smiled artificially.","искусственно

## Footnote

Он улыбнулся искусственно."
"# Translate:

rabies

## Footnote

The dog has rabies.","бешенство

## Footnote

У собаки бешенство."
"# Translate:

to gladden

## Footnote

This news will gladden him.","обрадовать

## Footnote

Эта новость его обрадует."
"# Translate:

velvety

## Footnote

Her voice is velvety.","бархатный

## Footnote

Её голос бархатный."
"# Translate:

susceptible

## Footnote

He is susceptible to this.","подверженный

## Footnote

Он подвержен этому."
"# Translate:

noiselessly

## Footnote

She noiselessly entered the room.","бесшумно

## Footnote

Она бесшумно входит в комнату."
"# Translate:

to fascinate

## Footnote

His stories fascinate me.","увлекать

## Footnote

Его рассказы увлекают меня."
"# Translate:

pedal

## Footnote

The car has a pedal.","педаль

## Footnote

У машины есть педаль."
"# Translate:

truthful

## Footnote

She was always truthful with me.","правдивый

## Footnote

Она всегда была правдивой со мной."
"# Translate:

inspire

## Footnote

His words inspire confidence.","внушить

## Footnote

Его слова внушают доверие."
"# Translate:

pupil

## Footnote

Her pupil is large.","зрачок

## Footnote

Её зрачок большой."
"# Translate:

vagabond

## Footnote

He is a vagabond.","бродяга

## Footnote

Он бродяга."
"# Translate:

priceless

## Footnote

Her smile is priceless.","бесценный

## Footnote

Её улыбка бесценная."
"# Translate:

Novosibirsk

## Footnote

I visited Novosibirsk in summer.","Новосибирск

## Footnote

Я посетил Новосибирск летом."
"# Translate:

get upset

## Footnote

She will get upset if you are late.","расстроиться

## Footnote

Она расстроится, если вы опоздаете."
"# Translate:

atheist

## Footnote

He is an atheist.","атеист

## Footnote

Он атеист."
"# Translate:

snort

## Footnote

He will snort at this.","хмыкнуть

## Footnote

Он хмыкнет на это."
"# Translate:

bonus

## Footnote

The employee received a bonus.","бонус

## Footnote

Сотрудник получил бонус."
"# Translate:

jester

## Footnote

The jester is at court.","шут

## Footnote

Шут при дворе."
"# Translate:

incidentally

## Footnote

I found this incidentally.","попутно

## Footnote

Я нашёл это попутно."
"# Translate:

carriage

## Footnote

They arrived in a carriage.","карета

## Footnote

Они прибыли в карете."
"# Translate:

traffic policeman

## Footnote

The traffic policeman issued a fine.","гаишник

## Footnote

Гаишник выписал штраф."
"# Translate:

to be implied

## Footnote

This is to be implied from his words.","подразумеваться

## Footnote

Это подразумевается из его слов."
"# Translate:

ferry

## Footnote

The ferry is on the river.","паром

## Footnote

Паром на реке."
"# Translate:

exalted

## Footnote

This is exalted language.","возвышенный

## Footnote

Это возвышенный язык."
"# Translate:

to cure

## Footnote

The doctor will cure him.","вылечить

## Footnote

Врач вылечит его."
"# Translate:

to forecast

## Footnote

They forecast rain.","прогнозировать

## Footnote

Они прогнозируют дождь."
"# Translate:

accession

## Footnote

This is accession to the union.","присоединение

## Footnote

Это присоединение к союзу."
"# Translate:

inherit

## Footnote

She will inherit the house.","унаследовать

## Footnote

Она унаследует дом."
"# Translate:

swarthy

## Footnote

He has a swarthy face.","смуглый

## Footnote

У него смуглое лицо."
"# Translate:

hurricane

## Footnote

The hurricane was strong.","ураган

## Footnote

Ураган был сильный."
"# Translate:

chip

## Footnote

He placed a chip on red.","фишка

## Footnote

Он поставил фишку на красное."
"# Translate:

expediency

## Footnote

He chose this for expediency.","целесообразность

## Footnote

Он выбрал это для целесообразности."
"# Translate:

transform

## Footnote

They want to transform the city.","преобразовать

## Footnote

Они хотят преобразовать город."
"# Translate:

resilient

## Footnote

He is a resilient man.","стойкий

## Footnote

Он стойкий человек."
"# Translate:

to track

## Footnote

We track this car.","отслеживать

## Footnote

Мы отслеживаем эту машину."
"# Translate:

ethereal

## Footnote

Her voice is ethereal.","эфирный

## Footnote

Её голос эфирный."
"# Translate:

exile

## Footnote

He was in exile.","изгнание

## Footnote

Он был в изгнании."
"# Translate:

turtle

## Footnote

The turtle slowly crossed the road.","черепаха

## Footnote

Черепаха медленно перешла дорогу."
"# Translate:

Chelyabinsk

## Footnote

I visited Chelyabinsk in summer.","Челябинск

## Footnote

Я посетил Челябинск летом."
"# Translate:

antipathy

## Footnote

She felt antipathy towards him.","неприязнь

## Footnote

Она чувствовала неприязнь к нему."
"# Translate:

righteous

## Footnote

His life was righteous.","праведный

## Footnote

Его жизнь была праведной."
"# Translate:

mafia

## Footnote

The mafia is in the city.","мафия

## Footnote

Мафия в городе."
"# Translate:

reel

## Footnote

The reel is on the table.","катушка

## Footnote

Катушка на столе."
"# Translate:

godfather

## Footnote

He is my son's godfather.","крестный

## Footnote

Он крестный моего сына."
"# Translate:

to sew

## Footnote

I need to sew a dress.","сшить

## Footnote

Мне нужно сшить платье."
"# Translate:

dock

## Footnote

The ship is at the dock.","док

## Footnote

Корабль в доке."
"# Translate:

jug

## Footnote

Fill the jug with water, please.","кувшин

## Footnote

Наполните, пожалуйста, кувшин водой."
"# Translate:

television company

## Footnote

This television company is large.","телекомпания

## Footnote

Эта телекомпания большая."
"# Translate:

thinly

## Footnote

She cut the cheese thinly.","тонко

## Footnote

Она тонко резала сыр."
"# Translate:

to warm

## Footnote

The sun will warm the house.","греть

## Footnote

Солнце будет греть дом."
"# Translate:

harmless

## Footnote

The spider is harmless.","безобидный

## Footnote

Паук безобидный."
"# Translate:

immersion

## Footnote

This is immersion in water.","погружение

## Footnote

Это погружение в воду."
"# Translate:

summary

## Footnote

The news summary was short.","сводка

## Footnote

Сводка новостей была короткой."
"# Translate:

defendant

## Footnote

The defendant is in court.","подсудимый

## Footnote

Подсудимый в суде."
"# Translate:

ignorance

## Footnote

This is ignorance of the law.","незнание

## Footnote

Это незнание закона."
"# Translate:

generously

## Footnote

He helps generously.","щедро

## Footnote

Он щедро помогает."
"# Translate:

advertise

## Footnote

They advertise this book.","рекламировать

## Footnote

Они рекламируют эту книгу."
"# Translate:

geometry

## Footnote

I study geometry at school.","геометрия

## Footnote

Я учу геометрию в школе."
"# Translate:

little girl

## Footnote

The little girl is at home.","малышка

## Footnote

Малышка дома."
"# Translate:

entail

## Footnote

Success will entail work.","повлечь

## Footnote

Успех повлечёт работу."
"# Translate:

rhetoric

## Footnote

His rhetoric was strong.","риторика

## Footnote

Его риторика была сильной."
"# Translate:

decorative

## Footnote

The vase is decorative.","декоративный

## Footnote

Ваза декоративная."
"# Translate:

mutual understanding

## Footnote

Mutual understanding is good.","взаимопонимание

## Footnote

Взаимопонимание хорошее."
"# Translate:

border guard

## Footnote

The border guard checked our passports.","пограничник

## Footnote

Пограничник проверил наши паспорта."
"# Translate:

to leak

## Footnote

Water began to leak.","потечь

## Footnote

Вода потекла."
"# Translate:

to break down

## Footnote

The car began to break down.","ломаться

## Footnote

Машина начала ломаться."
"# Translate:

examine

## Footnote

The doctor will examine the patient.","обследовать

## Footnote

Врач обследует пациента."
"# Translate:

to be managed

## Footnote

This work is to be managed carefully.","управляться

## Footnote

Эта работа должна управляться осторожно."
"# Translate:

fiction

## Footnote

This story is fiction.","выдумка

## Footnote

Этот рассказ — выдумка."
"# Translate:

Gypsy

## Footnote

The Gypsy played the violin.","цыган

## Footnote

Цыган играл на скрипке."
"# Translate:

wink

## Footnote

He will wink at me.","подмигнуть

## Footnote

Он подмигнёт мне."
"# Translate:

monograph

## Footnote

This is a monograph about the war.","монография

## Footnote

Это монография о войне."
"# Translate:

bite

## Footnote

The dog can bite.","кусать

## Footnote

Собака будет кусать."
"# Translate:

absurd

## Footnote

This is absurd.","абсурд

## Footnote

Это абсурд."
"# Translate:

fever

## Footnote

She has a high fever.","лихорадка

## Footnote

У неё высокая лихорадка."
"# Translate:

set off

## Footnote

They set off in the morning.","пуститься

## Footnote

Они пустились утром."
"# Translate:

feeble

## Footnote

His voice is feeble.","вялый

## Footnote

Его голос вялый."
"# Translate:

sanitary worker

## Footnote

The sanitary worker is in the hospital.","санитар

## Footnote

Санитар в больнице."
"# Translate:

weekdays

## Footnote

I work on weekdays.","будни

## Footnote

Я работаю по будням."
"# Translate:

Rostov

## Footnote

We visited Rostov.","Ростов

## Footnote

Мы посетили Ростов."
"# Translate:

politeness

## Footnote

Politeness is important.","вежливость

## Footnote

Вежливость важна."
"# Translate:

energetically

## Footnote

She worked energetically.","энергично

## Footnote

Она работала энергично."
"# Translate:

to hurt

## Footnote

His words hurt me.","задевать

## Footnote

Его слова задевают меня."
"# Translate:

muse

## Footnote

She became his artistic muse.","муза

## Footnote

Она стала его художественной музой."
"# Translate:

surge

## Footnote

There was a surge of excitement.","всплеск

## Footnote

Был всплеск возбуждения."
"# Translate:

violator

## Footnote

He is a law violator.","нарушитель

## Footnote

Он нарушитель закона."
"# Translate:

walking

## Footnote

Walking is good exercise.","ходьба

## Footnote

Ходьба — это хорошая тренировка."
"# Translate:

lean against

## Footnote

She leaned against the old oak tree.","прислониться

## Footnote

Она прислонилась к старому дубу."
"# Translate:

woolen

## Footnote

She wore a woolen coat.","шерстяной

## Footnote

Она носила шерстяное пальто."
"# Translate:

taxi driver

## Footnote

The taxi driver arrived quickly.","таксист

## Footnote

Таксист приехал быстро."
"# Translate:

comprehension

## Footnote

His comprehension of the text is good.","осмысление

## Footnote

Его осмысление текста хорошее."
"# Translate:

layout

## Footnote

Check the game's layout.","расклад

## Footnote

Проверьте расклад игры."
"# Translate:

to jump off

## Footnote

He will jump off the table.","спрыгнуть

## Footnote

Он спрыгнет со стола."
"# Translate:

juror

## Footnote

The juror listened intently.","присяжный

## Footnote

Присяжный внимательно слушал."
"# Translate:

exclusive

## Footnote

This is an exclusive interview.","эксклюзивный

## Footnote

Это эксклюзивное интервью."
"# Translate:

sway

## Footnote

The trees sway gently in the wind.","покачиваться

## Footnote

Деревья покачиваются на ветру."
"# Translate:

conceal

## Footnote

She tried to conceal her feelings.","таить

## Footnote

Она пыталась таить свои чувства."
"# Translate:

squeeze out

## Footnote

I managed to squeeze out the paint.","выдавить

## Footnote

Мне удалось выдавить краску."
"# Translate:

wireless

## Footnote

I prefer a wireless telephone.","беспроводной

## Footnote

Я предпочитаю беспроводной телефон."
"# Translate:

kids

## Footnote

The kids played joyfully outside.","ребятишки

## Footnote

Ребятишки радостно играли на улице."
"# Translate:

subway

## Footnote

I go by subway daily.","метрополитен

## Footnote

Я ежедневно добираюсь на метрополитене."
"# Translate:

to be believed

## Footnote

This is not to be believed.","вериться

## Footnote

В это не верится."
"# Translate:

panorama

## Footnote

The panorama from the hill is beautiful.","панорама

## Footnote

Панорама с холма красивая."
"# Translate:

modesty

## Footnote

Her modesty is truly strong.","скромность

## Footnote

Её скромность действительно сильная."
"# Translate:

to slam

## Footnote

He will slam the door.","захлопнуть

## Footnote

Он захлопнет дверь."
"# Translate:

weakening

## Footnote

I see a weakening of his power.","ослабление

## Footnote

Я вижу ослабление его силы."
"# Translate:

detention

## Footnote

He faced detention at the border.","задержание

## Footnote

Он столкнулся с задержанием на границе."
"# Translate:

conceptual

## Footnote

This is a conceptual design phase.","концептуальный

## Footnote

Это концептуальная фаза."
"# Translate:

maid

## Footnote

The maid cleaned the room quietly.","служанка

## Footnote

Служанка тихо мыла комнату."
"# Translate:

stimulation

## Footnote

Exercise provides stimulation.","стимулирование

## Footnote

Упражнения обеспечивают стимулирование."
"# Translate:

graduate student

## Footnote

The graduate student defended the thesis.","аспирант

## Footnote

Аспирант защитил диссертацию."
"# Translate:

human rights

## Footnote

He defends human rights.","права человека

## Footnote

Он защищает права человека."
"# Translate:

paradigm

## Footnote

This is a new paradigm.","парадигма

## Footnote

Это новая парадигма."
"# Translate:

construct

## Footnote

They will construct a new bridge soon.","соорудить

## Footnote

Они скоро соорудят новый мост."
"# Translate:

to accustom

## Footnote

She will accustom him to work.","приучить

## Footnote

Она приучит его к работе."
"# Translate:

led

## Footnote

The led group is here.","ведомый

## Footnote

Ведомая группа здесь."
"# Translate:

overflow

## Footnote

Do not overflow the cup.","переполнить

## Footnote

Не переполните чашку."
"# Translate:

freshness

## Footnote

The morning air has freshness.","свежесть

## Footnote

В утреннем воздухе есть свежесть."
"# Translate:

alarm clock

## Footnote

The alarm clock is loud.","будильник

## Footnote

Будильник громкий."
"# Translate:

sticky

## Footnote

The table felt sticky and dirty.","липкий

## Footnote

Стол был липким и грязным."
"# Translate:

to voice

## Footnote

She decided to voice her concerns.","озвучить

## Footnote

Она решила озвучить свои опасения."
"# Translate:

vital activity

## Footnote

This is vital activity.","жизнедеятельность

## Footnote

Это жизнедеятельность."
"# Translate:

to accost

## Footnote

He will accost her.","пристать

## Footnote

Он пристанет к ней."
"# Translate:

disruption

## Footnote

The disruption spoiled our plans.","срыв

## Footnote

Срыв испортил наши планы."
"# Translate:

ghostly

## Footnote

The castle had a ghostly appearance.","призрачный

## Footnote

Замок имел призрачный вид."
"# Translate:

downpour

## Footnote

The sudden downpour started.","ливень

## Footnote

Внезапный ливень начался."
"# Translate:

van

## Footnote

We loaded the van with boxes.","фургон

## Footnote

Мы загрузили фургон ящиками."
"# Translate:

cord

## Footnote

I need a new cord.","шнур

## Footnote

Мне нужно взять новый шнур."
"# Translate:

to unite

## Footnote

They decided to unite.","объединяться

## Footnote

Они решили объединиться."
"# Translate:

caravan

## Footnote

The caravan went through the desert.","караван

## Footnote

Караван шёл через пустыню."
"# Translate:

to gnaw

## Footnote

The dog loves to gnaw bones.","грызть

## Footnote

Собака любит грызть кости."
"# Translate:

to be covered

## Footnote

The roof is to be covered with snow.","покрываться

## Footnote

Крыша покрывается снегом."
"# Translate:

coerce

## Footnote

They used threats to coerce him.","принудить

## Footnote

Они использовали угрозы, чтобы принудить его."
"# Translate:

horoscope

## Footnote

I read my horoscope daily.","гороскоп

## Footnote

Я читаю свой гороскоп каждый день."
"# Translate:

fishing rod

## Footnote

He bought a new fishing rod.","удочка

## Footnote

Он купил новую удочку."
"# Translate:

non-standard

## Footnote

He prefers non-standard solutions.","нестандартный

## Footnote

Он предпочитает нестандартные решения."
"# Translate:

no need

## Footnote

No need to do this.","незачем

## Footnote

Незачем делать это."
"# Translate:

to make friends

## Footnote

She wants to make friends.","подружиться

## Footnote

Она хочет подружиться."
"# Translate:

Novgorodian

## Footnote

The Novgorodian icon is priceless.","новгородский

## Footnote

Новгородская икона бесценна."
"# Translate:

occupation

## Footnote

The occupation went on for years.","оккупация

## Footnote

Оккупация шла годы."
"# Translate:

like-minded person

## Footnote

I found a like-minded person.","единомышленник

## Footnote

Я нашёл единомышленника."
"# Translate:

noisily

## Footnote

They played noisily outside.","шумно

## Footnote

Они шумно играли на улице."
"# Translate:

obediently

## Footnote

The dog obediently followed its owner.","послушно

## Footnote

Собака послушно следовала за своим хозяином."
"# Translate:

uncertainty

## Footnote

I feel uncertainty.","неуверенность

## Footnote

Я чувствую неуверенность."
"# Translate:

skilled

## Footnote

She is a skilled worker.","умелый

## Footnote

Она умелый сотрудник."
"# Translate:

infect

## Footnote

Mosquitoes can infect a human with disease.","заразить

## Footnote

Комары могут заразить человека."
"# Translate:

neglect

## Footnote

Don't neglect your health.","пренебрегать

## Footnote

Не пренебрегайте своим здоровьем."
"# Translate:

to swing open

## Footnote

The door began to swing open slowly.","распахнуться

## Footnote

Дверь начала медленно распахиваться."
"# Translate:

throw back

## Footnote

He will throw back his head.","откинуть

## Footnote

Он откинет голову."
"# Translate:

suggestion

## Footnote

His suggestion was strong.","внушение

## Footnote

Его внушение было сильным."
"# Translate:

appropriation

## Footnote

He faced criticism for cultural appropriation.","присвоение

## Footnote

Он столкнулся с критикой за культурное присвоение."
"# Translate:

demise

## Footnote

His demise was sudden.","кончина

## Footnote

Его кончина была внезапной."
"# Translate:

show off

## Footnote

He loves to show off his new car.","красоваться

## Footnote

Он любит красоваться своей новой машиной."
"# Translate:

coastal

## Footnote

This is a coastal city.","береговой

## Footnote

Это береговой город."
"# Translate:

cut off

## Footnote

Don't cut off the branch.","срезать

## Footnote

Не срезайте ветку."
"# Translate:

hemisphere

## Footnote

The Earth is divided into two hemispheres.","полушарие

## Footnote

Земля разделена на два полушария."
"# Translate:

emotionally

## Footnote

She spoke emotionally.","эмоционально

## Footnote

Она говорила эмоционально."
"# Translate:

briskly

## Footnote

She briskly started her morning work.","бодро

## Footnote

Она бодро начала утреннюю работу."
"# Translate:

opened

## Footnote

The book was finally opened.","раскрытый

## Footnote

Книга была наконец раскрыта."
"# Translate:

lift up

## Footnote

He likes to lift up his shirt.","задрать

## Footnote

Он любит задрать рубашку."
"# Translate:

romance

## Footnote

I love romance.","романтика

## Footnote

Я люблю романтику."
"# Translate:

Berlin

## Footnote

Berlin is a large city.","Берлин

## Footnote

Берлин большой город."
"# Translate:

to be scared

## Footnote

I tried not to be scared.","пугаться

## Footnote

Я пытался не пугаться."
"# Translate:

to age

## Footnote

We all begin to age from birth.","стареть

## Footnote

Мы все начинаем стареть с рождения."
"# Translate:

vocabulary

## Footnote

Expand your vocabulary daily.","лексика

## Footnote

Учите свою лексику каждый день."
"# Translate:

prototype

## Footnote

They test the prototype.","прототип

## Footnote

Они проверяют прототип."
"# Translate:

to throw back

## Footnote

The mirror tends to throw back light.","отбрасывать

## Footnote

Зеркало склонно отбрасывать свет."
"# Translate:

trudge

## Footnote

We trudge through the deep snow.","брести

## Footnote

Мы бредем через глубокий снег."
"# Translate:

compact

## Footnote

A compact car saves space.","компактный

## Footnote

Компактный автомобиль занимает мало места."
"# Translate:

vibration

## Footnote

The telephone's vibration will startle me.","вибрация

## Footnote

Вибрация телефона пугает меня."
"# Translate:

cigar

## Footnote

He has a fine cigar.","сигара

## Footnote

У него изысканная сигара."
"# Translate:

to fly into

## Footnote

The bird will fly into the room.","влететь

## Footnote

Птица влетит в комнату."
"# Translate:

discontentedly

## Footnote

She sighed discontentedly at the news.","недовольно

## Footnote

Она недовольно вздохнула от новостей."
"# Translate:

wreath

## Footnote

She placed a wreath on the grave.","венок

## Footnote

Она поставила венок на могилу."
"# Translate:

timely

## Footnote

Your timely answer was important.","своевременный

## Footnote

Ваш своевременный ответ был важен."
"# Translate:

humbly

## Footnote

I humbly accept your answer.","покорно

## Footnote

Я покорно принимаю ваш ответ."
"# Translate:

twelfth

## Footnote

He finished in twelfth place.","двенадцатый

## Footnote

Он закончил на двенадцатом месте."
"# Translate:

gymnastics

## Footnote

She likes gymnastics.","гимнастика

## Footnote

Она любит гимнастику."
"# Translate:

millimeter

## Footnote

This is one millimeter.","миллиметр

## Footnote

Это один миллиметр."
"# Translate:

to be served

## Footnote

Dinner is to be served soon.","подаваться

## Footnote

Ужин скоро будет подаваться."
"# Translate:

jewel

## Footnote

She wore a jewel.","драгоценность

## Footnote

Она носила драгоценность."
"# Translate:

proletarian

## Footnote

This is a proletarian newspaper.","пролетарский

## Footnote

Это пролетарская газета."
