Question,Answer
"# Translate:

to last

## Footnote

The meeting will last an hour.","продлиться

## Footnote

Встреча продлится час."
"# Translate:

to exaggerate

## Footnote

Do not exaggerate this.","преувеличивать

## Footnote

Не преувеличивай это."
"# Translate:

scissors

## Footnote

I need scissors to cut paper.","ножницы

## Footnote

Мне нужны ножницы, чтобы резать бумагу."
"# Translate:

listen to

## Footnote

Listen to this song.","прослушать

## Footnote

Прослушай эту песню."
"# Translate:

homeless

## Footnote

He is homeless.","бездомный

## Footnote

Он бездомный."
"# Translate:

regardless

## Footnote

Regardless of the weather, we will go.","невзирая

## Footnote

Невзирая на погоду, мы пойдём."
"# Translate:

overseer

## Footnote

The overseer is strict.","надзиратель

## Footnote

Надзиратель строгий."
"# Translate:

inn

## Footnote

We stayed at a cozy inn.","трактир

## Footnote

Мы остановились в уютном трактире."
"# Translate:

pump

## Footnote

The pump is old.","насос

## Footnote

Насос старый."
"# Translate:

speaking

## Footnote

This is a speaking parrot.","говорящий

## Footnote

Это говорящий попугай."
"# Translate:

little shop

## Footnote

I found a little shop.","магазинчик

## Footnote

Я нашёл магазинчик."
"# Translate:

meanness

## Footnote

I see his meanness.","подлость

## Footnote

Я вижу его подлость."
"# Translate:

crib

## Footnote

The baby sleeps in the crib.","кроватка

## Footnote

Младенец спит в кроватке."
"# Translate:

puzzle

## Footnote

His question will puzzle her.","озадачить

## Footnote

Его вопрос её озадачит."
"# Translate:

mist

## Footnote

The mist is over the river.","дымка

## Footnote

Дымка над рекой."
"# Translate:

radically

## Footnote

This is radically new.","радикально

## Footnote

Это радикально новое."
"# Translate:

to send out

## Footnote

We need to send out letters.","высылать

## Footnote

Нам нужно высылать письма."
"# Translate:

to break off

## Footnote

The call will break off.","оборваться

## Footnote

Звонок оборвётся."
"# Translate:

preventive

## Footnote

This is a preventive measure.","профилактический

## Footnote

Это профилактическая мера."
"# Translate:

hoarse

## Footnote

His voice is hoarse.","хриплый

## Footnote

Его голос хриплый."
"# Translate:

to stick in

## Footnote

He will stick in the key.","воткнуть

## Footnote

Он воткнёт ключ."
"# Translate:

to master

## Footnote

He is mastering the language.","овладевать

## Footnote

Он овладевает языком."
"# Translate:

unreasonable

## Footnote

His demands are unreasonable.","неразумный

## Footnote

Его требования неразумны."
"# Translate:

earth hut

## Footnote

They lived in an earth hut.","землянка

## Footnote

Они жили в землянке."
"# Translate:

Altai

## Footnote

I love the Altai.","Алтай

## Footnote

Я люблю Алтай."
"# Translate:

angry

## Footnote

He looked very angry yesterday.","сердитый

## Footnote

Он выглядел очень сердитым вчера."
"# Translate:

sinner

## Footnote

Every sinner has a future.","грешник

## Footnote

У каждого грешника есть будущее."
"# Translate:

redeem

## Footnote

He will redeem his watch.","выкупить

## Footnote

Он выкупит свои часы."
"# Translate:

cutlet

## Footnote

I ate a cutlet for dinner.","котлета

## Footnote

Я ел котлету на ужин."
"# Translate:

to get pregnant

## Footnote

She hopes to get pregnant soon.","забеременеть

## Footnote

Она надеется скоро забеременеть."
"# Translate:

Prussian

## Footnote

The Prussian army was strong.","прусский

## Footnote

Прусская армия была сильной."
"# Translate:

to line up

## Footnote

Soldiers began to line up.","выстроиться

## Footnote

Солдаты начали выстраиваться."
"# Translate:

plump

## Footnote

The baby's cheeks are so plump.","пухлый

## Footnote

Щёки у малыша такие пухлые."
"# Translate:

yawn

## Footnote

I can't stop yawning today.","зевать

## Footnote

Я не могу перестать зевать сегодня."
"# Translate:

preschool

## Footnote

This is preschool age.","дошкольный

## Footnote

Это дошкольный возраст."
"# Translate:

argumentation

## Footnote

His argumentation was clear.","аргументация

## Footnote

Его аргументация была ясной."
"# Translate:

tribunal

## Footnote

The tribunal made a choice.","трибунал

## Footnote

Трибунал сделал выбор."
"# Translate:

purposeful

## Footnote

Her strides were purposeful.","целенаправленный

## Footnote

Её шаги были целенаправленными."
"# Translate:

pathological

## Footnote

He has pathological jealousy.","патологический

## Footnote

У него патологическая ревность."
"# Translate:

lyceum

## Footnote

She studies at the lyceum.","лицей

## Footnote

Она учится в лицее."
"# Translate:

foul

## Footnote

The smell was truly foul.","поганый

## Footnote

Запах был по-настоящему поганый."
"# Translate:

soapy

## Footnote

The water felt soapy and slippery.","мыльный

## Footnote

Вода была мыльной и скользкой."
"# Translate:

reinforced

## Footnote

The bridge was reinforced with steel.","усиленный

## Footnote

Мост был усилен сталью."
"# Translate:

to mix

## Footnote

I will mix the milk.","смешать

## Footnote

Я смешаю молоко."
"# Translate:

Yaroslavl

## Footnote

I visited Yaroslavl last summer.","Ярославль

## Footnote

Я посетил Ярославль прошлым летом."
"# Translate:

nightmarish

## Footnote

It was a nightmarish day.","кошмарный

## Footnote

Это был кошмарный день."
"# Translate:

precaution

## Footnote

This is only a precaution.","предосторожность

## Footnote

Это только предосторожность."
"# Translate:

hamlet

## Footnote

They live in a quiet hamlet.","хутор

## Footnote

Они живут в тихом хуторе."
"# Translate:

stretcher

## Footnote

They carried him on a stretcher.","носилки

## Footnote

Они несли его на носилках."
"# Translate:

stem

## Footnote

The flower's stem is very thin.","стебель

## Footnote

Стебель цветка очень тонкий."
"# Translate:

considerable

## Footnote

She has considerable artistic talent.","изрядный

## Footnote

У неё изрядный художественный талант."
"# Translate:

gravitational

## Footnote

Gravitational forces keep planets in orbit.","гравитационный

## Footnote

Гравитационные силы держат планеты на орбите."
"# Translate:

conversational

## Footnote

She prefers conversational English.","разговорный

## Footnote

Она предпочитает разговорный английский."
"# Translate:

vegetation

## Footnote

The island's vegetation was lush.","растительность

## Footnote

Растительность на острове была пышной."
"# Translate:

comma

## Footnote

Put a comma after the word.","запятая

## Footnote

Поставьте запятую после слова."
"# Translate:

naively

## Footnote

She naively trusted the stranger.","наивно

## Footnote

Она наивно доверилась незнакомцу."
"# Translate:

beachhead

## Footnote

They secured a beachhead at night.","плацдарм

## Footnote

Они захватили плацдарм ночью."
"# Translate:

cynical

## Footnote

He was cynical about politicians.","циничный

## Footnote

Он был циничен по отношению к политикам."
"# Translate:

knit

## Footnote

She loves to knit scarves.","вязать

## Footnote

Она любит вязать шарфы."
"# Translate:

transmitter

## Footnote

The transmitter is active.","передатчик

## Footnote

Передатчик активен."
"# Translate:

paste

## Footnote

The paste is on the skin.","паста

## Footnote

Паста на коже."
"# Translate:

bend

## Footnote

I can bend the wire easily.","согнуть

## Footnote

Я могу легко согнуть провод."
"# Translate:

to contract

## Footnote

Metals tend to contract in the cold.","сжиматься

## Footnote

Металлы имеют тенденцию сжиматься на холоде."
"# Translate:

to make an effort

## Footnote

He decided to make an effort.","потрудиться

## Footnote

Он решил потрудиться."
"# Translate:

bankrupt

## Footnote

They will bankrupt the company.","разорить

## Footnote

Они разорят компанию."
"# Translate:

mountaineer

## Footnote

The mountaineer reached the top alone.","альпинист

## Footnote

Альпинист достиг вершины в одиночку."
"# Translate:

audio

## Footnote

I downloaded the audio.","аудио

## Footnote

Я скачал аудио."
"# Translate:

gangway

## Footnote

The gangway is open.","трап

## Footnote

Трап открыт."
"# Translate:

to neigh

## Footnote

Horses tend to neigh loudly.","ржать

## Footnote

Лошади склонны громко ржать."
"# Translate:

dissimilar

## Footnote

Their opinions are dissimilar.","непохожий

## Footnote

Их мнения непохожи."
"# Translate:

rod

## Footnote

He holds a metal rod.","прут

## Footnote

Он держит металлический прут."
"# Translate:

to exhaust

## Footnote

The work seemed to exhaust him.","измучить

## Footnote

Работа, казалось, измучила его."
"# Translate:

chancellor

## Footnote

The chancellor addressed the parliament today.","канцлер

## Footnote

Канцлер обратился к парламенту сегодня."
"# Translate:

electorate

## Footnote

The electorate demands change now.","электорат

## Footnote

Электорат требует перемен сейчас."
"# Translate:

geologist

## Footnote

The geologist saw the rock samples.","геолог

## Footnote

Геолог видел образцы пород."
"# Translate:

juicy

## Footnote

The juicy apple dripped down my chin.","сочный

## Footnote

Сочное яблоко стекало по моему подбородку."
"# Translate:

urine

## Footnote

The doctor tested the urine sample.","моча

## Footnote

Доктор исследовал образец мочи."
"# Translate:

barge

## Footnote

The barge floated down the river.","баржа

## Footnote

Баржа плыла по реке."
"# Translate:

compass

## Footnote

He navigated using a compass.","компас

## Footnote

Он ориентировался с помощью компаса."
"# Translate:

whip

## Footnote

He felt the blow of the whip.","кнут

## Footnote

Он почувствовал удар кнута."
"# Translate:

Taurus

## Footnote

My sign is Taurus.","телец

## Footnote

Мой знак — телец."
"# Translate:

intuitively

## Footnote

She intuitively understood his feelings.","интуитивно

## Footnote

Она интуитивно поняла его чувства."
"# Translate:

to resurrect

## Footnote

He will resurrect tomorrow.","воскреснуть

## Footnote

Он воскреснет завтра."
"# Translate:

to stride

## Footnote

He strode forward.","зашагать

## Footnote

Он зашагал вперёд."
"# Translate:

ecstasy

## Footnote

She danced in ecstasy.","экстаз

## Footnote

Она танцевала в экстазе."
"# Translate:

by touch

## Footnote

He navigated the room by touch.","ощупь

## Footnote

Он ориентировался в комнате на ощупь."
"# Translate:

punk

## Footnote

He loves punk music.","панк

## Footnote

Он любит панк-музыку."
"# Translate:

bravo

## Footnote

""Bravo!"" she exclaimed.","браво

## Footnote

«Браво!» — воскликнула она."
"# Translate:

award ceremony

## Footnote

The award ceremony starts at eight.","награждение

## Footnote

Церемония награждения начинается в восемь."
"# Translate:

to slip away

## Footnote

He managed to slip away.","ускользать

## Footnote

Ему удалось ускользнуть."
"# Translate:

bilateral

## Footnote

They have a bilateral agreement.","двусторонний

## Footnote

У них двустороннее соглашение."
"# Translate:

switching

## Footnote

Switching channels is hard.","переключение

## Footnote

Переключение каналов трудно."
"# Translate:

restoration

## Footnote

The castle's restoration took years.","реставрация

## Footnote

Реставрация замка заняла годы."
"# Translate:

vigilance

## Footnote

We need vigilance.","бдительность

## Footnote

Нам нужна бдительность."
"# Translate:

gasp

## Footnote

She gasped in surprise.","ахнуть

## Footnote

Она ахнула от удивления."
"# Translate:

developing

## Footnote

A developing country seeks progress.","развивающийся

## Footnote

Развивающаяся страна стремится к прогрессу."
"# Translate:

get through

## Footnote

I couldn't get through to you.","дозвониться

## Footnote

Я не смог дозвониться до тебя."
"# Translate:

frosty

## Footnote

The morning air felt frosty.","морозный

## Footnote

Утренний воздух был морозным."
"# Translate:

enumeration

## Footnote

The report has an enumeration.","перечисление

## Footnote

В докладе есть перечисление."
"# Translate:

on a par

## Footnote

She works on a par with him.","наравне

## Footnote

Она работает наравне с ним."
"# Translate:

hydrogen

## Footnote

Hydrogen is an element.","водород

## Footnote

Водород — это элемент."
"# Translate:

pharaoh

## Footnote

The pharaoh was Egyptian.","фараон

## Footnote

Фараон был египетским."
"# Translate:

miserly

## Footnote

He is a miserly man.","скупой

## Footnote

Он скупой человек."
"# Translate:

materialism

## Footnote

He believes in materialism.","материализм

## Footnote

Он верит в материализм."
"# Translate:

constellation

## Footnote

This is a famous constellation.","созвездие

## Footnote

Это известное созвездие."
"# Translate:

unlikely

## Footnote

Victory seems unlikely now.","маловероятный

## Footnote

Победа сейчас кажется маловероятной."
"# Translate:

neighborly

## Footnote

She offered neighborly help.","соседский

## Footnote

Она предложила соседскую помощь."
"# Translate:

fairy

## Footnote

The fairy granted her three wishes.","фея

## Footnote

Фея исполнила её три желания."
"# Translate:

pogrom

## Footnote

The pogrom destroyed the house.","погром

## Footnote

Погром уничтожил дом."
"# Translate:

premature

## Footnote

This is a premature step.","преждевременный

## Footnote

Это преждевременный шаг."
"# Translate:

victorious

## Footnote

It was a victorious day.","победный

## Footnote

Это был победный день."
"# Translate:

to construct

## Footnote

They want to construct a new bridge.","возводить

## Footnote

Они хотят возвести новый мост."
"# Translate:

tilt

## Footnote

She will tilt her head curiously.","наклонить

## Footnote

Она любопытно наклонит голову."
"# Translate:

canned food

## Footnote

I have canned food.","консервы

## Footnote

У меня есть консервы."
"# Translate:

multimedia

## Footnote

This is a multimedia course.","мультимедийный

## Footnote

Это мультимедийный курс."
"# Translate:

to mold

## Footnote

She learned to mold clay.","лепить

## Footnote

Она научилась лепить из глины."
"# Translate:

milligram

## Footnote

Only a milligram was needed.","миллиграмм

## Footnote

Был нужен только миллиграмм."
"# Translate:

to hover

## Footnote

A spirit seemed to hover.","витать

## Footnote

Казалось, витал дух."
"# Translate:

to look around

## Footnote

I paused to look around the room.","оглядывать

## Footnote

Я остановился, чтобы оглядеть комнату."
"# Translate:

maternity leave

## Footnote

She's on maternity leave now.","декрет

## Footnote

Она сейчас в декрете."
"# Translate:

to overflow

## Footnote

Water will overflow the cup.","переполнять

## Footnote

Вода переполнит чашку."
"# Translate:

Kaliningrad

## Footnote

Kaliningrad is a city.","Калининград

## Footnote

Калининград — это город."
"# Translate:

cosmetic

## Footnote

She bought cosmetic cream.","косметический

## Footnote

Она купила косметический крем."
"# Translate:

scandalous

## Footnote

His behavior was scandalous.","скандальный

## Footnote

Его поведение было скандальным."
"# Translate:

pile on

## Footnote

Critics pile on him.","навалиться

## Footnote

Критики навалились на него."
"# Translate:

patient (female)

## Footnote

The patient is in the hospital.","пациентка

## Footnote

Пациентка в больнице."
"# Translate:

cast iron

## Footnote

This pot is cast iron.","чугунный

## Footnote

Этот горшок чугунный."
"# Translate:

drive away

## Footnote

They drive away the dog.","прогонять

## Footnote

Они прогоняют собаку."
"# Translate:

cynicism

## Footnote

I do not like his cynicism.","цинизм

## Footnote

Мне не нравится его цинизм."
"# Translate:

instrumental

## Footnote

This music is instrumental.","инструментальный

## Footnote

Эта музыка инструментальная."
"# Translate:

to stream

## Footnote

Water streams from the hill.","струиться

## Footnote

Вода струится с холма."
"# Translate:

indispensable

## Footnote

This book is indispensable.","незаменимый

## Footnote

Эта книга незаменима."
"# Translate:

pastor

## Footnote

The pastor is in the church.","пастор

## Footnote

Пастор в церкви."
"# Translate:

Chekist

## Footnote

The Chekist is in the house.","чекист

## Footnote

Чекист в доме."
"# Translate:

to be interrupted

## Footnote

He is interrupted often.","прерываться

## Footnote

Он часто прерывается."
"# Translate:

to wriggle

## Footnote

The snake can wriggle.","извиваться

## Footnote

Змея может извиваться."
"# Translate:

ideologist

## Footnote

He is an ideologist.","идеолог

## Footnote

Он идеолог."
"# Translate:

to comprehend

## Footnote

I cannot comprehend this.","постигать

## Footnote

Я не могу постичь это."
"# Translate:

shorts

## Footnote

He put on shorts.","шорты

## Footnote

Он надел шорты."
"# Translate:

adjutant

## Footnote

The adjutant has a letter.","адъютант

## Footnote

У адъютанта есть письмо."
"# Translate:

unstable

## Footnote

The table is unstable.","неустойчивый

## Footnote

Стол неустойчивый."
"# Translate:

brilliantly

## Footnote

She played brilliantly.","блестяще

## Footnote

Она блестяще играла."
"# Translate:

bait

## Footnote

This is bait for the fish.","приманка

## Footnote

Это приманка для рыбы."
"# Translate:

lazybones

## Footnote

Get up, you lazybones!","лентяй

## Footnote

Вставай, лентяй!"
"# Translate:

vial

## Footnote

There is water in the vial.","флакон

## Footnote

Во флаконе есть вода."
"# Translate:

logo

## Footnote

I like this logo.","логотип

## Footnote

Мне нравится этот логотип."
"# Translate:

werewolf

## Footnote

The story is about a werewolf.","оборотень

## Footnote

Эта история про оборотня."
"# Translate:

handful

## Footnote

Give me a handful of earth.","горсть

## Footnote

Дай мне горсть земли."
"# Translate:

almanac

## Footnote

I read this almanac.","альманах

## Footnote

Я читал этот альманах."
"# Translate:

coolness

## Footnote

I like the coolness of the evening.","прохлада

## Footnote

Мне нравится прохлада вечера."
"# Translate:

backwards

## Footnote

He walked backwards.","взад

## Footnote

Он шёл взад."
"# Translate:

parasite

## Footnote

This animal is a parasite.","паразит

## Footnote

Это животное — паразит."
"# Translate:

dad's

## Footnote

This is dad's book.","папин

## Footnote

Это папина книга."
"# Translate:

algae

## Footnote

There is algae in the water.","водоросль

## Footnote

В воде есть водоросль."
"# Translate:

rescuer

## Footnote

The rescuer is here.","спасатель

## Footnote

Спасатель здесь."
"# Translate:

tights

## Footnote

She put on tights.","колготки

## Footnote

Она надела колготки."
"# Translate:

conjuncture

## Footnote

The market conjuncture is good.","конъюнктура

## Footnote

Конъюнктура рынка хорошая."
"# Translate:

get dark

## Footnote

It will get dark soon.","стемнеть

## Footnote

Скоро стемнеет."
"# Translate:

grope

## Footnote

I have to grope in the dark.","шарить

## Footnote

Мне нужно шарить в темноте."
"# Translate:

reversible

## Footnote

This process is reversible.","оборотный

## Footnote

Этот процесс оборотный."
"# Translate:

consolidation

## Footnote

We need consolidation of the lesson.","закрепление

## Footnote

Нам нужно закрепление урока."
"# Translate:

resonance

## Footnote

His words found resonance.","резонанс

## Footnote

Его слова нашли резонанс."
"# Translate:

symphony

## Footnote

I hear a symphony.","симфония

## Footnote

Я слышу симфонию."
"# Translate:

anti-tank

## Footnote

This is an anti-tank gun.","противотанковый

## Footnote

Это противотанковая пушка."
"# Translate:

chosen one

## Footnote

He is the chosen one.","избранник

## Footnote

Он избранник."
"# Translate:

clue

## Footnote

This is an important clue.","улика

## Footnote

Это важная улика."
"# Translate:

genetics

## Footnote

He reads about genetics.","генетика

## Footnote

Он читает о генетике."
"# Translate:

burial

## Footnote

The burial was yesterday.","захоронение

## Footnote

Захоронение было вчера."
"# Translate:

power of attorney

## Footnote

I have a power of attorney.","доверенность

## Footnote

У меня есть доверенность."
"# Translate:

rapier

## Footnote

He has a rapier.","шпага

## Footnote

У него есть шпага."
"# Translate:

hunger strike

## Footnote

He is on a hunger strike.","голодовка

## Footnote

Он на голодовке."
"# Translate:

carbohydrate

## Footnote

There is carbohydrate in bread.","углевод

## Footnote

В хлебе есть углевод."
"# Translate:

guarantor

## Footnote

He is my guarantor.","гарант

## Footnote

Он мой гарант."
"# Translate:

Sberbank

## Footnote

I work at Sberbank.","сбербанк

## Footnote

Я работаю в Сбербанке."
"# Translate:

sowing

## Footnote

The sowing began in spring.","посев

## Footnote

Посев начался весной."
"# Translate:

to shout out

## Footnote

He can shout out a word.","прокричать

## Footnote

Он может прокричать слово."
"# Translate:

to dry up

## Footnote

The river can dry up.","высохнуть

## Footnote

Река может высохнуть."
"# Translate:

editing

## Footnote

Editing takes time.","редактирование

## Footnote

Редактирование занимает время."
"# Translate:

to scoop

## Footnote

I scoop water with my hand.","черпать

## Footnote

Я черпаю воду рукой."
"# Translate:

valve

## Footnote

The valve is closed.","клапан

## Footnote

Клапан закрыт."
"# Translate:

little face

## Footnote

I see her little face.","личико

## Footnote

Я вижу её личико."
"# Translate:

hose

## Footnote

Give me the hose.","шланг

## Footnote

Дай мне шланг."
"# Translate:

milliliter

## Footnote

I need one milliliter of water.","миллилитр

## Footnote

Мне нужен один миллилитр воды."
"# Translate:

to set on fire

## Footnote

He wants to set the house on fire.","поджечь

## Footnote

Он хочет поджечь дом."
"# Translate:

symbolism

## Footnote

I see the symbolism in this book.","символика

## Footnote

Я вижу символику в этой книге."
"# Translate:

to shimmer

## Footnote

The water can shimmer.","переливаться

## Footnote

Вода может переливаться."
"# Translate:

ball of yarn

## Footnote

The cat plays with a ball of yarn.","клубок

## Footnote

Кошка играет с клубком."
"# Translate:

lottery

## Footnote

She plays the lottery.","лотерея

## Footnote

Она играет в лотерею."
"# Translate:

sanctity

## Footnote

He spoke of the sanctity of life.","святость

## Footnote

Он говорил о святости жизни."
"# Translate:

volost

## Footnote

This village is in the volost.","волость

## Footnote

Эта деревня в волости."
"# Translate:

presumably

## Footnote

Presumably, he is at home.","предположительно

## Footnote

Предположительно, он дома."
"# Translate:

mercilessly

## Footnote

He spoke mercilessly.","безжалостно

## Footnote

Он говорил безжалостно."
"# Translate:

awaken

## Footnote

This news can awaken hope.","пробудить

## Footnote

Эта новость может пробудить надежду."
"# Translate:

Briton

## Footnote

This man is a Briton.","британец

## Footnote

Этот человек — британец."
"# Translate:

to be valued

## Footnote

This work is valued.","цениться

## Footnote

Эта работа ценится."
"# Translate:

lobby

## Footnote

We wait in the lobby.","вестибюль

## Footnote

Мы ждём в вестибюле."
"# Translate:

counterweight

## Footnote

This is a counterweight.","противовес

## Footnote

Это противовес."
"# Translate:

to ask (for permission)

## Footnote

The boy wants to ask to go out.","проситься

## Footnote

Мальчик хочет проситься на улицу."
"# Translate:

in reality

## Footnote

I see this in reality.","наяву

## Footnote

Я вижу это наяву."
"# Translate:

resist

## Footnote

He does not want to resist.","противиться

## Footnote

Он не хочет противиться."
"# Translate:

hierarchical

## Footnote

This is a hierarchical system.","иерархический

## Footnote

Это иерархическая система."
"# Translate:

palatial

## Footnote

This is a palatial hall.","дворцовый

## Footnote

Это дворцовый зал."
"# Translate:

to fill up

## Footnote

The hall can fill up.","наполниться

## Footnote

Зал может наполниться."
"# Translate:

homemade

## Footnote

This is a homemade radio.","самодельный

## Footnote

Это самодельное радио."
"# Translate:

raft

## Footnote

We made a raft.","плот

## Footnote

Мы сделали плот."
"# Translate:

avalanche

## Footnote

The avalanche came from the mountain.","лавина

## Footnote

Лавина пришла с горы."
"# Translate:

to rearrange

## Footnote

I need to rearrange the books.","переложить

## Footnote

Мне нужно переложить книги."
"# Translate:

tanned

## Footnote

He is very tanned.","загорелый

## Footnote

Он очень загорелый."
"# Translate:

amnesty

## Footnote

They gave him amnesty.","амнистия

## Footnote

Ему дали амнистию."
"# Translate:

to establish oneself

## Footnote

He wants to establish himself here.","утвердиться

## Footnote

Он хочет утвердиться здесь."
"# Translate:

ode

## Footnote

This is an ode.","ода

## Footnote

Это ода."
"# Translate:

vast

## Footnote

The field is vast.","необъятный

## Footnote

Поле необъятное."
"# Translate:

truthfulness

## Footnote

I know the truthfulness of his words.","истинность

## Footnote

Я знаю истинность его слов."
"# Translate:

miraculously

## Footnote

He miraculously came home.","чудом

## Footnote

Он чудом пришёл домой."
"# Translate:

reinforce

## Footnote

I can reinforce my words.","подкрепить

## Footnote

Я могу подкрепить свои слова."
"# Translate:

hairy

## Footnote

His hands are hairy.","волосатый

## Footnote

Его руки волосатые."
"# Translate:

enrichment

## Footnote

This is enrichment of the language.","обогащение

## Footnote

Это обогащение языка."
"# Translate:

Mongol

## Footnote

This man is a Mongol.","монгол

## Footnote

Этот человек — монгол."
"# Translate:

play out

## Footnote

They want to play out a scene.","разыграть

## Footnote

Они хотят разыграть сцену."
"# Translate:

assimilation

## Footnote

Assimilation of the lesson takes time.","усвоение

## Footnote

Усвоение урока занимает время."
"# Translate:

karma

## Footnote

He believes in karma.","карма

## Footnote

Он верит в карму."
"# Translate:

degradation

## Footnote

This is degradation of the language.","деградация

## Footnote

Это деградация языка."
"# Translate:

lucky

## Footnote

He is a lucky man.","удачливый

## Footnote

Он удачливый человек."
