Question,Answer
"# Translate:

to burn

## Footnote

The paper started to burn quickly.","гореть

## Footnote

Бумага начала быстро гореть."
"# Translate:

connected

## Footnote

They are connected despite the distance.","связанный

## Footnote

Они связаны несмотря на расстояние."
"# Translate:

superfluous

## Footnote

The step is superfluous.","лишний

## Footnote

Шаг лишний."
"# Translate:

reform

## Footnote

The government wants reform.","реформа

## Footnote

Правительство хочет реформу."
"# Translate:

invite

## Footnote

I will invite you home.","пригласить

## Footnote

Я приглашу вас домой."
"# Translate:

ticket

## Footnote

I bought a ticket.","билет

## Footnote

Я купил билет."
"# Translate:

fresh

## Footnote

I love the smell of fresh bread.","свежий

## Footnote

Я люблю запах свежего хлеба."
"# Translate:

duty

## Footnote

This is my duty.","обязанность

## Footnote

Это моя обязанность."
"# Translate:

expenditure

## Footnote

I know the expenditure.","расход

## Footnote

Я знаю расход."
"# Translate:

leading

## Footnote

He is the leading expert.","ведущий

## Footnote

Он ведущий эксперт."
"# Translate:

repeat

## Footnote

Please repeat the question.","повторять

## Footnote

Пожалуйста, повторите вопрос."
"# Translate:

domestic

## Footnote

I bought domestic products.","отечественный

## Footnote

Я купил отечественные продукты."
"# Translate:

owner

## Footnote

The owner is in the house.","владелец

## Footnote

Владелец в доме."
"# Translate:

equipment

## Footnote

The equipment is new.","оборудование

## Footnote

Оборудование новое."
"# Translate:

trouble

## Footnote

This is big trouble.","беда

## Footnote

Это большая беда."
"# Translate:

to report

## Footnote

I report the news.","сообщать

## Footnote

Я сообщаю новость."
"# Translate:

ahead

## Footnote

The house is ahead.","впереди

## Footnote

Дом впереди."
"# Translate:

scream

## Footnote

I heard a scream.","крик

## Footnote

Я услышал крик."
"# Translate:

uncle

## Footnote

My uncle loves fish.","дядя

## Footnote

Мой дядя любит рыбу."
"# Translate:

indicator

## Footnote

This is an important economic indicator.","показатель

## Footnote

Это важный экономический показатель."
"# Translate:

develop

## Footnote

He develops fast.","развиваться

## Footnote

Он развивается быстро."
"# Translate:

formation

## Footnote

The formation of the group is important.","формирование

## Footnote

Формирование группы важно."
"# Translate:

signal

## Footnote

I see the signal.","сигнал

## Footnote

Я вижу сигнал."
"# Translate:

appoint

## Footnote

They will appoint a new director soon.","назначить

## Footnote

Они скоро назначат нового директора."
"# Translate:

emanate

## Footnote

Light seemed to emanate from the house.","исходить

## Footnote

Казалось, свет исходил от дома."
"# Translate:

grass

## Footnote

The dog is on the grass.","трава

## Footnote

Собака на траве."
"# Translate:

treatment

## Footnote

The treatment was effective.","лечение

## Footnote

Лечение было эффективным."
"# Translate:

box

## Footnote

The tools are in the box.","ящик

## Footnote

Инструменты в ящике."
"# Translate:

institution

## Footnote

The institution opens in the morning.","учреждение

## Footnote

Учреждение открывается утром."
"# Translate:

castle

## Footnote

The old castle stood on the mountain.","замок

## Footnote

Старый замок стоял на горе."
"# Translate:

impact

## Footnote

I feel the impact.","воздействие

## Footnote

Я чувствую воздействие."
"# Translate:

chair

## Footnote

I sat on the chair quietly.","стул

## Footnote

Я сидел на стуле тихо."
"# Translate:

slightly

## Footnote

He smiled slightly.","слегка

## Footnote

Он слегка улыбнулся."
"# Translate:

abyss

## Footnote

He looked into the abyss.","пропасть

## Footnote

Он смотрел в пропасть."
"# Translate:

accordingly

## Footnote

Act accordingly.","соответственно

## Footnote

Действуйте соответственно."
"# Translate:

fairy tale

## Footnote

She loved reading fairy tales.","сказка

## Footnote

Она любила читать сказки."
"# Translate:

distance

## Footnote

The distance is large.","расстояние

## Footnote

Расстояние большое."
"# Translate:

evil

## Footnote

I see evil in this.","зло

## Footnote

Я вижу зло в этом."
"# Translate:

noise

## Footnote

The noise on the street was strong.","шум

## Footnote

Шум на улице был сильным."
"# Translate:

prove

## Footnote

The fact will prove it.","доказать

## Footnote

Факт докажет это."
"# Translate:

calm

## Footnote

She was calm.","спокойный

## Footnote

Она была спокойной."
"# Translate:

digit

## Footnote

Write the digit.","цифра

## Footnote

Напишите цифру."
"# Translate:

to form

## Footnote

The opinion formed.","сложиться

## Footnote

Мнение сложилось."
"# Translate:

pier

## Footnote

We walked along the pier.","мол

## Footnote

Мы шли по молу."
"# Translate:

disk

## Footnote

The file is on the disk.","диск

## Footnote

Файл лежит на диске."
"# Translate:

convenient

## Footnote

The place is very convenient.","удобный

## Footnote

Место очень удобное."
"# Translate:

to change

## Footnote

Everything can change.","меняться

## Footnote

Всё может меняться."
"# Translate:

evaluate

## Footnote

We want to evaluate the situation.","оценить

## Footnote

Мы хотим оценить ситуацию."
"# Translate:

coffee

## Footnote

I need coffee in the morning.","кофе

## Footnote

Мне нужен кофе утром."
"# Translate:

neck

## Footnote

I feel pain in my neck.","шея

## Footnote

Я чувствую боль в шее."
"# Translate:

earlier

## Footnote

I arrived earlier than expected.","ранее

## Footnote

Я прибыл ранее, чем ожидалось."
"# Translate:

chance

## Footnote

This is a good chance.","шанс

## Footnote

Это хороший шанс."
"# Translate:

booklet

## Footnote

She has a small booklet.","книжка

## Footnote

У неё есть маленькая книжка."
"# Translate:

player

## Footnote

The player is on the field.","игрок

## Footnote

Игрок на поле."
"# Translate:

to prepare

## Footnote

I need to prepare for work.","готовиться

## Footnote

Мне нужно готовиться к работе."
"# Translate:

reading

## Footnote

Reading is important.","чтение

## Footnote

Чтение важно."
"# Translate:

staircase

## Footnote

The old house has a staircase.","лестница

## Footnote

В старом доме есть лестница."
"# Translate:

boat

## Footnote

We are in the boat.","лодка

## Footnote

Мы в лодке."
"# Translate:

outside

## Footnote

We met outside the city limits.","вне

## Footnote

Мы встретились вне городских пределов."
"# Translate:

to collect

## Footnote

She loves to collect books.","собирать

## Footnote

Она любит собирать книги."
"# Translate:

pressure

## Footnote

The pressure is high.","давление

## Footnote

Давление высокое."
"# Translate:

literally

## Footnote

He literally said that.","буквально

## Footnote

Он буквально сказал это."
"# Translate:

consumer

## Footnote

The consumer wants a new product.","потребитель

## Footnote

Потребитель хочет новый продукт."
"# Translate:

murder

## Footnote

This murder is a crime.","убийство

## Footnote

Это убийство — преступление."
"# Translate:

religious

## Footnote

She is deeply religious.","религиозный

## Footnote

Она глубоко религиозна."
"# Translate:

to end

## Footnote

The movie will end soon.","закончиться

## Footnote

Фильм скоро закончится."
"# Translate:

piece

## Footnote

I want a piece of bread.","кусок

## Footnote

Я хочу кусок хлеба."
"# Translate:

strategy

## Footnote

Our strategy led to victory.","стратегия

## Footnote

Наша стратегия привела к победе."
"# Translate:

dignity

## Footnote

He has dignity.","достоинство

## Footnote

У него есть достоинство."
"# Translate:

series

## Footnote

This is a series of events.","серия

## Footnote

Это серия событий."
"# Translate:

upper

## Footnote

She chose the upper floor.","верхний

## Footnote

Она выбрала верхний этаж."
"# Translate:

found

## Footnote

They want to found a new school.","основать

## Footnote

Они хотят основать новую школу."
"# Translate:

procedure

## Footnote

Follow the procedure.","процедура

## Footnote

Следуйте процедуре."
"# Translate:

exclusively

## Footnote

I work exclusively at home.","исключительно

## Footnote

Я работаю исключительно дома."
"# Translate:

consider

## Footnote

Please consider this question.","рассмотреть

## Footnote

Пожалуйста, рассмотрите этот вопрос."
"# Translate:

headquarters

## Footnote

The army headquarters is in the city.","штаб

## Footnote

Штаб армии в городе."
"# Translate:

to get up

## Footnote

I need to get up early.","вставать

## Footnote

Мне нужно рано вставать."
"# Translate:

to apologize

## Footnote

I want to apologize.","извиниться

## Footnote

Я хочу извиниться."
"# Translate:

attentively

## Footnote

She listened attentively to his story.","внимательно

## Footnote

Она внимательно слушала его историю."
"# Translate:

baby

## Footnote

The baby smiled.","малыш

## Footnote

Малыш улыбнулся."
"# Translate:

food

## Footnote

I love this food.","еда

## Footnote

Я люблю эту еду."
"# Translate:

militia

## Footnote

The militia is in the city.","ополчение

## Footnote

Ополчение в городе."
"# Translate:

expectation

## Footnote

Her expectation was high.","ожидание

## Footnote

Её ожидание было высоким."
"# Translate:

Lord

## Footnote

I believe in the Lord.","господь

## Footnote

Я верю в господа."
"# Translate:

philosophy

## Footnote

I like philosophy.","философия

## Footnote

Мне нравится философия."
"# Translate:

laughter

## Footnote

I heard laughter.","смех

## Footnote

Я услышал смех."
"# Translate:

loudly

## Footnote

He laughed loudly at the joke.","громко

## Footnote

Он громко смеялся над шуткой."
"# Translate:

numerous

## Footnote

Numerous stars are in the night sky.","многочисленный

## Footnote

Многочисленные звёзды на ночном небе."
"# Translate:

vital

## Footnote

This is a vital question.","жизненный

## Footnote

Это жизненный вопрос."
"# Translate:

narrow

## Footnote

This is a narrow street.","узкий

## Footnote

Это узкая улица."
"# Translate:

valuable

## Footnote

Time is a valuable resource.","ценный

## Footnote

Время - ценный ресурс."
"# Translate:

block

## Footnote

This is an old block.","блок

## Footnote

Это старый блок."
"# Translate:

arrive

## Footnote

They will arrive tomorrow.","прибыть

## Footnote

Они прибудут завтра."
"# Translate:

to suffer

## Footnote

He continued to suffer in silence.","страдать

## Footnote

Он продолжал страдать в тишине."
"# Translate:

driver

## Footnote

The driver is in the car.","водитель

## Footnote

Водитель в машине."
"# Translate:

from there

## Footnote

He walked from there quickly.","оттуда

## Footnote

Он быстро ушёл оттуда."
"# Translate:

sharp

## Footnote

The pain is very sharp.","острый

## Footnote

Боль очень острая."
"# Translate:

bridge

## Footnote

The bridge is on the river.","мост

## Footnote

Мост на реке."
"# Translate:

trip

## Footnote

I want a trip in the summer.","поездка

## Footnote

Я хочу поездку летом."
"# Translate:

silence

## Footnote

I love the silence.","тишина

## Footnote

Я люблю тишину."
"# Translate:

hearing

## Footnote

His hearing is good.","слух

## Footnote

Его слух хороший."
"# Translate:

buyer

## Footnote

The buyer made an offer.","покупатель

## Footnote

Покупатель сделал предложение."
"# Translate:

autumn

## Footnote

Leaves change color in autumn.","осень

## Footnote

Листья меняют цвет осенью."
"# Translate:

amazing

## Footnote

The view was simply amazing.","удивительный

## Footnote

Вид был просто удивительный."
"# Translate:

prepare

## Footnote

I will prepare a report.","подготовить

## Footnote

Я подготовлю доклад."
"# Translate:

tank

## Footnote

The tank is in the city.","танк

## Footnote

Танк в городе."
"# Translate:

salary

## Footnote

My salary is good.","зарплата

## Footnote

Моя зарплата хорошая."
"# Translate:

to address

## Footnote

We need to address this question.","обратиться

## Footnote

Нам нужно обратиться к этому вопросу."
"# Translate:

relative

## Footnote

She has a relative in the city.","родственник

## Footnote

У неё есть родственник в городе."
"# Translate:

to step on

## Footnote

Do not step on the dog.","наступить

## Footnote

Не наступите на собаку."
"# Translate:

hello

## Footnote

Hello, how are you today?","привет

## Footnote

Привет, как ты сегодня?"
"# Translate:

package

## Footnote

I received a package today.","пакет

## Footnote

Я получил пакет сегодня."
"# Translate:

viewer

## Footnote

The viewer watched the movie.","зритель

## Footnote

Зритель смотрел фильм."
"# Translate:

to dream

## Footnote

She loves to dream.","мечтать

## Footnote

Она любит мечтать."
"# Translate:

turn into

## Footnote

The boy will turn into a man.","превратиться

## Footnote

Мальчик превратится в мужчину."
"# Translate:

restaurant

## Footnote

We were at a restaurant.","ресторан

## Footnote

Мы были в ресторане."
"# Translate:

fee

## Footnote

The fee was high.","плата

## Footnote

Плата была высокой."
"# Translate:

legislation

## Footnote

New legislation was finally passed.","законодательство

## Footnote

Новое законодательство наконец было принято."
"# Translate:

moon

## Footnote

The moon is bright at night.","луна

## Footnote

Луна ночью яркая."
"# Translate:

extremely

## Footnote

She was extremely happy.","крайне

## Footnote

Она была крайне счастлива."
"# Translate:

security

## Footnote

The museum has security.","охрана

## Footnote

В музее есть охрана."
"# Translate:

publication

## Footnote

I read this publication.","публикация

## Footnote

Я прочитал эту публикацию."
"# Translate:

nod

## Footnote

She nodded.","кивнуть

## Footnote

Она кивнула."
"# Translate:

discuss

## Footnote

Let's discuss this tomorrow.","обсуждать

## Footnote

Давайте обсудим это завтра."
"# Translate:

for sure

## Footnote

He will come, for sure.","наверняка

## Footnote

Он наверняка придёт."
"# Translate:

logic

## Footnote

I see no logic.","логика

## Footnote

Я не вижу логики."
"# Translate:

specially

## Footnote

I did this specially for you.","специально

## Footnote

Я сделал это специально для тебя."
"# Translate:

to be held

## Footnote

The meeting will be held tomorrow.","проводиться

## Footnote

Встреча будет проводиться завтра."
"# Translate:

blue

## Footnote

The sky is blue today.","синий

## Footnote

Небо сегодня синее."
"# Translate:

essence

## Footnote

I understand the essence of the question.","сущность

## Footnote

Я понимаю сущность вопроса."
"# Translate:

to give back

## Footnote

I promised to give back his book.","отдавать

## Footnote

Я пообещал отдать его книгу."
"# Translate:

mirror

## Footnote

She looked into the mirror.","зеркало

## Footnote

Она посмотрела в зеркало."
"# Translate:

along

## Footnote

Walk along the river.","вдоль

## Footnote

Пройдите вдоль реки."
"# Translate:

final

## Footnote

This is the final answer.","конечный

## Footnote

Это конечный ответ."
"# Translate:

reverse

## Footnote

This is the reverse side.","обратный

## Footnote

Это обратная сторона."
"# Translate:

palm

## Footnote

She held the book in her palm.","ладонь

## Footnote

Она держала книгу в ладони."
"# Translate:

distant

## Footnote

The distant mountains looked beautiful.","дальний

## Footnote

Дальние горы выглядели красивыми."
"# Translate:

gate

## Footnote

Open the gate for the guests.","ворота

## Footnote

Откройте ворота для гостей."
"# Translate:

to transmit

## Footnote

We need to transmit this message.","передавать

## Footnote

Нам нужно передать это сообщение."
"# Translate:

continue

## Footnote

Let's continue our discussion tomorrow.","продолжить

## Footnote

Давайте продолжим наше обсуждение завтра."
"# Translate:

dream

## Footnote

This is my dream.","мечта

## Footnote

Это моя мечта."
"# Translate:

nutrition

## Footnote

Nutrition is important for health.","питание

## Footnote

Питание важно для здоровья."
"# Translate:

profit

## Footnote

The company reported a significant profit.","прибыль

## Footnote

Компания сообщила о значительной прибыли."
"# Translate:

file

## Footnote

I opened the file yesterday.","файл

## Footnote

Я открыл файл вчера."
"# Translate:

fleet

## Footnote

The fleet is at sea.","флот

## Footnote

Флот в море."
"# Translate:

religion

## Footnote

Religion is important in his life.","религия

## Footnote

Религия важна в его жизни."
"# Translate:

God's

## Footnote

This is God's house.","божий

## Footnote

Это божий дом."
"# Translate:

plus

## Footnote

Two plus two equals four.","плюс

## Footnote

Два плюс два равно четыре."
"# Translate:

cat

## Footnote

The cat slept on the chair.","кошка

## Footnote

Кошка спала на стуле."
"# Translate:

characteristic

## Footnote

This is a characteristic feature.","характерный

## Footnote

Это характерная особенность."
"# Translate:

fat

## Footnote

The cat is fat.","толстый

## Footnote

Кошка толстая."
"# Translate:

communicate

## Footnote

We communicate every day.","общаться

## Footnote

Мы общаемся каждый день."
"# Translate:

fifth

## Footnote

This is the fifth day.","пятый

## Footnote

Это пятый день."
"# Translate:

hang

## Footnote

Pictures hang on the wall.","висеть

## Footnote

Картины висят на стене."
"# Translate:

contribute

## Footnote

They contribute to our success.","способствовать

## Footnote

Они способствуют нашему успеху."
"# Translate:

excellent

## Footnote

Your work was excellent.","отличный

## Footnote

Ваша работа была отличной."
"# Translate:

reserve

## Footnote

We have a reserve of water.","запас

## Footnote

У нас есть запас воды."
"# Translate:

wing

## Footnote

The bird has a wing.","крыло

## Footnote

У птицы есть крыло."
"# Translate:

editor

## Footnote

The editor read the article.","редактор

## Footnote

Редактор прочитал статью."
"# Translate:

tone

## Footnote

Her voice had a quiet tone.","тон

## Footnote

Её голос имел тихий тон."
"# Translate:

defense

## Footnote

The castle's defense was strong.","оборона

## Footnote

Оборона замка была сильной."
"# Translate:

colonel

## Footnote

The colonel spoke to the soldiers.","полковник

## Footnote

Полковник говорил с солдатами."
"# Translate:

neighboring

## Footnote

This is a neighboring house.","соседний

## Footnote

Это соседний дом."
"# Translate:

release

## Footnote

They will release the book tomorrow.","выпустить

## Footnote

Они выпустят книгу завтра."
"# Translate:

worthy

## Footnote

He is worthy of respect.","достойный

## Footnote

Он достоин уважения."
"# Translate:

crisis

## Footnote

This is a deep crisis.","кризис

## Footnote

Это глубокий кризис."
"# Translate:

to hurry

## Footnote

I need to hurry.","спешить

## Footnote

Мне нужно спешить."
"# Translate:

dispute

## Footnote

They have a dispute.","спор

## Footnote

У них есть спор."
"# Translate:

to be done

## Footnote

The work is being done.","делаться

## Footnote

Работа делается."
"# Translate:

lake

## Footnote

We were by the lake.","озеро

## Footnote

Мы были у озера."
"# Translate:

wild

## Footnote

The forest was wild.","дикий

## Footnote

Лес был дикий."
"# Translate:

round

## Footnote

The table is round.","круглый

## Footnote

Стол круглый."
"# Translate:

bottom

## Footnote

I see the bottom.","дно

## Footnote

Я вижу дно."
"# Translate:

to turn around

## Footnote

She turned around slowly.","повернуться

## Footnote

Она медленно повернулась."
"# Translate:

younger

## Footnote

He is my younger brother.","младший

## Footnote

Он мой младший брат."
"# Translate:

acceptance

## Footnote

This is acceptance of the offer.","принятие

## Footnote

Это принятие предложения."
"# Translate:

expert

## Footnote

He is an expert.","эксперт

## Footnote

Он эксперт."
"# Translate:

destroy

## Footnote

Fire can quickly destroy a forest.","уничтожить

## Footnote

Огонь может быстро уничтожить лес."
"# Translate:

to hit

## Footnote

He wants to hit the goal.","попадать

## Footnote

Он хочет попасть в цель."
"# Translate:

joint

## Footnote

This is our joint work.","совместный

## Footnote

Это наша совместная работа."
"# Translate:

warm

## Footnote

It is warm in the house.","тепло

## Footnote

В доме тепло."
"# Translate:

north

## Footnote

We are in the north.","север

## Footnote

Мы на севере."
"# Translate:

individual

## Footnote

Every student has an individual plan.","индивидуальный

## Footnote

У каждого студента индивидуальный план."
"# Translate:

darkness

## Footnote

I cannot see in the darkness.","темнота

## Footnote

Я не вижу в темноте."
"# Translate:

breath

## Footnote

His breath is deep.","дыхание

## Footnote

Его дыхание глубокое."
"# Translate:

concert

## Footnote

I was at a concert yesterday.","концерт

## Footnote

Я был на концерте вчера."
"# Translate:

minimum

## Footnote

This is the minimum.","минимум

## Footnote

Это минимум."
"# Translate:

experiment

## Footnote

Let's start the experiment now.","эксперимент

## Footnote

Давайте начнем эксперимент сейчас."
"# Translate:

regional

## Footnote

This is a regional center.","региональный

## Footnote

Это региональный центр."
"# Translate:

negotiations

## Footnote

The negotiations were long.","переговоры

## Footnote

Переговоры были долгими."
"# Translate:

interview

## Footnote

She prepared for the interview.","интервью

## Footnote

Она подготовилась к интервью."
"# Translate:

agency

## Footnote

She works for an agency.","агентство

## Footnote

Она работает в агентстве."
"# Translate:

purchase

## Footnote

I made a purchase on the internet yesterday.","покупка

## Footnote

Вчера я сделал покупку в интернете."
"# Translate:

weather

## Footnote

The weather today is good.","погода

## Footnote

Погода сегодня хорошая."
"# Translate:

limitation

## Footnote

Every rule has its limitation.","ограничение

## Footnote

Каждое правило имеет своё ограничение."
"# Translate:

upbringing

## Footnote

Her upbringing was good.","воспитание

## Footnote

Её воспитание было хорошим."
"# Translate:

Chinese

## Footnote

I love Chinese food.","китайский

## Footnote

Я люблю китайскую еду."
"# Translate:

trend

## Footnote

The trend is clear.","тенденция

## Footnote

Тенденция ясная."
"# Translate:

sin

## Footnote

This is a sin.","грех

## Footnote

Это грех."
"# Translate:

manufacturer

## Footnote

The manufacturer released a new model.","производитель

## Footnote

Производитель выпустил новую модель."
"# Translate:

joke

## Footnote

That was a good joke.","шутка

## Footnote

Это была хорошая шутка."
"# Translate:

wake up

## Footnote

I woke up early.","проснуться

## Footnote

Я проснулся рано."
"# Translate:

attack

## Footnote

The army began the attack.","атака

## Footnote

Армия начала атаку."
"# Translate:

registration

## Footnote

Registration opens tomorrow.","регистрация

## Footnote

Регистрация открывается завтра."
"# Translate:

report

## Footnote

She presented her report confidently.","доклад

## Footnote

Она уверенно представила свой доклад."
"# Translate:

cell

## Footnote

This is a cell of the body.","клетка

## Footnote

Это клетка тела."
"# Translate:

candidate

## Footnote

The candidate prepared for the meeting.","кандидат

## Footnote

Кандидат подготовился к встрече."
"# Translate:

symbol

## Footnote

The star is a symbol.","символ

## Footnote

Звезда — это символ."
"# Translate:

everywhere

## Footnote

Cats are everywhere in the city.","везде

## Footnote

В городе везде кошки."
