Question,Answer
"# Translate:

scissors, shears

## Footnote

I cut paper with scissors.","ножницы

## Footnote

Я режу бумагу ножницами."
"# Translate:

listen to, overhear

## Footnote

Listen to this song.","прослушать

## Footnote

Прослушай эту песню."
"# Translate:

homeless, vagrant

## Footnote

He is homeless.","бездомный

## Footnote

Он бездомный."
"# Translate:

regardless, irrespective

## Footnote

Regardless of the weather, we will go.","невзирая

## Footnote

Невзирая на погоду, мы пойдём."
"# Translate:

overseer, supervisor

## Footnote

The overseer is in the prison.","надзиратель

## Footnote

Надзиратель в тюрьме."
"# Translate:

inn, tavern

## Footnote

We went to an inn.","трактир

## Footnote

Мы пошли в трактир."
"# Translate:

carry out, spread

## Footnote

They will spread the news.","разнести

## Footnote

Они разнесут новость."
"# Translate:

pump, compressor

## Footnote

The pump does not work.","насос

## Footnote

Насос не работает."
"# Translate:

speaking, talking

## Footnote

This is a speaking doll.","говорящий

## Footnote

Это говорящая кукла."
"# Translate:

little shop, small store

## Footnote

I saw a little shop.","магазинчик

## Footnote

Я видел магазинчик."
"# Translate:

meanness, baseness

## Footnote

This is meanness.","подлость

## Footnote

Это подлость."
"# Translate:

crib, cot

## Footnote

The baby sleeps in the crib.","кроватка

## Footnote

Малыш спит в кроватке."
"# Translate:

puzzle, perplex

## Footnote

His words will puzzle me.","озадачить

## Footnote

Его слова озадачат меня."
"# Translate:

presentation, awarding

## Footnote

The presentation of the prize was short.","вручение

## Footnote

Вручение премии было коротким."
"# Translate:

mist, haze

## Footnote

I see a mist over the river.","дымка

## Footnote

Я вижу дымку над рекой."
"# Translate:

radically

## Footnote

He changed his plan radically.","радикально

## Footnote

Он радикально изменил свой план."
"# Translate:

to send out, to expel

## Footnote

They send out the letter.","высылать

## Footnote

Они высылают письмо."
"# Translate:

to break off, to snap

## Footnote

The call broke off.","оборваться

## Footnote

Звонок оборвался."
"# Translate:

ruthless, merciless

## Footnote

He is a ruthless man.","безжалостный

## Footnote

Он безжалостный человек."
"# Translate:

preventive, prophylactic

## Footnote

This is a preventive measure.","профилактический

## Footnote

Это профилактическая мера."
"# Translate:

hoarse, husky

## Footnote

His voice is hoarse.","хриплый

## Footnote

У него хриплый голос."
"# Translate:

blessed, hallowed

## Footnote

This is a blessed day.","благословенный

## Footnote

Это благословенный день."
"# Translate:

to stick in, to plug in

## Footnote

He will stick the key in.","воткнуть

## Footnote

Он воткнёт ключ."
"# Translate:

to master, to possess

## Footnote

He will master the language.","овладевать

## Footnote

Он овладеет языком."
"# Translate:

unreasonable, foolish

## Footnote

This is an unreasonable request.","неразумный

## Footnote

Это неразумная просьба."
"# Translate:

earth hut, dugout

## Footnote

They lived in an earth hut.","землянка

## Footnote

Они жили в землянке."
"# Translate:

Altai, Altay

## Footnote

I was in the Altai mountains.","алтайский

## Footnote

Я был в Алтайских горах."
"# Translate:

through, via

## Footnote

He went through the field.","чрез

## Footnote

Он шёл чрез поле."
"# Translate:

angry, cross

## Footnote

He looked very angry yesterday.","сердитый

## Footnote

Он выглядел очень сердитым вчера."
"# Translate:

sinner, transgressor

## Footnote

Every sinner has a future.","грешник

## Footnote

У каждого грешника есть будущее."
"# Translate:

speaker, dynamic

## Footnote

The speaker is loud.","динамик

## Footnote

Динамик громкий."
"# Translate:

transport, move

## Footnote

We will transport the boxes.","перевезти

## Footnote

Мы перевезём ящики."
"# Translate:

filling, stuffing

## Footnote

I like the filling.","начинка

## Footnote

Мне нравится начинка."
"# Translate:

redeem, buy out

## Footnote

He will redeem the house.","выкупить

## Footnote

Он выкупит дом."
"# Translate:

cutlet, patty

## Footnote

I ordered a chicken cutlet for dinner.","котлета

## Footnote

Я заказал куриную котлету на ужин."
"# Translate:

student, pupil

## Footnote

The student solved the problem.","ученица

## Footnote

Ученица решила задачу."
"# Translate:

to get pregnant, to conceive

## Footnote

She hopes to get pregnant soon.","забеременеть

## Footnote

Она надеется скоро забеременеть."
"# Translate:

awkward, clumsy

## Footnote

The silence was awkward.","неловкий

## Footnote

Молчание было неловким."
"# Translate:

Prussian

## Footnote

This is a Prussian city.","прусский

## Footnote

Это прусский город."
"# Translate:

to line up, to form up

## Footnote

The soldiers will line up.","выстроиться

## Footnote

Солдаты выстроятся."
"# Translate:

plump, chubby

## Footnote

Her cheeks are plump.","пухлый

## Footnote

У неё пухлые щёки."
"# Translate:

yawn, gape

## Footnote

I can't stop yawning today.","зевать

## Footnote

Я не могу перестать зевать сегодня."
"# Translate:

assistant, aide

## Footnote

The assistant is here.","ассистент

## Footnote

Ассистент здесь."
"# Translate:

preschool, pre-school

## Footnote

This is preschool education.","дошкольный

## Footnote

Это дошкольное образование."
"# Translate:

argumentation, reasoning

## Footnote

His argumentation was clear.","аргументация

## Footnote

Его аргументация была ясной."
"# Translate:

tribunal, court

## Footnote

The tribunal will decide.","трибунал

## Footnote

Трибунал решит."
"# Translate:

twilight, semi-darkness

## Footnote

Twilight filled the room.","полумрак

## Footnote

Полумрак наполнил комнату."
"# Translate:

purposeful, goal-oriented

## Footnote

Her steps were purposeful.","целенаправленный

## Footnote

Её шаги были целенаправленными."
"# Translate:

pathological, morbid

## Footnote

He showed pathological jealousy.","патологический

## Footnote

Он проявил патологическую ревность."
"# Translate:

lyceum, lycee

## Footnote

She finished the lyceum last year.","лицей

## Footnote

Она окончила лицей в прошлом году."
"# Translate:

look around, examine

## Footnote

I looked around the room.","осмотреться

## Footnote

Я осмотрелся в комнате."
"# Translate:

foul, rotten

## Footnote

The smell was truly foul.","поганый

## Footnote

Запах был по-настоящему поганый."
"# Translate:

pit, dig

## Footnote

The pit is deep.","яма

## Footnote

Яма глубокая."
"# Translate:

neglect, disregard

## Footnote

Neglect can lead to failure.","пренебрежение

## Footnote

Пренебрежение может привести к неудаче."
"# Translate:

to photograph, to take a picture

## Footnote

I want to photograph the sunset.","сфотографировать

## Footnote

Я хочу сфотографировать закат."
"# Translate:

soapy, soap

## Footnote

The water felt soapy.","мыльный

## Footnote

Вода была мыльной."
"# Translate:

to arrive, to fly in

## Footnote

The plane will arrive soon.","прилетать

## Footnote

Самолёт скоро прилетит."
"# Translate:

impressive, spectacular

## Footnote

Her performance was impressive.","эффектный

## Footnote

Её выступление было эффектным."
"# Translate:

to chat, to talk

## Footnote

They sat down to chat.","побеседовать

## Footnote

Они сели побеседовать."
"# Translate:

reinforced, strengthened

## Footnote

The bridge was reinforced with steel.","усиленный

## Footnote

Мост был усилен сталью."
"# Translate:

to get mixed, to blend

## Footnote

The paints got mixed.","смешаться

## Footnote

Краски смешались."
"# Translate:

Yaroslavl, Yaroslavsky

## Footnote

This is a Yaroslavl street.","ярославский

## Footnote

Это ярославская улица."
"# Translate:

nightmarish, terrible

## Footnote

It was a nightmarish night.","кошмарный

## Footnote

Это была кошмарная ночь."
"# Translate:

self-esteem, self-assessment

## Footnote

His self-esteem is low.","самооценка

## Footnote

Его самооценка низкая."
"# Translate:

socialist

## Footnote

He is a socialist.","социалист

## Footnote

Он социалист."
"# Translate:

treasure, stash

## Footnote

They found ancient treasure.","клад

## Footnote

Они нашли древний клад."
"# Translate:

profitable, lucrative

## Footnote

This business is profitable.","прибыльный

## Footnote

Этот бизнес прибыльный."
"# Translate:

precaution, precautionary measure

## Footnote

This precaution is important.","предосторожность

## Footnote

Эта предосторожность важна."
"# Translate:

Czech, Czech person

## Footnote

He is a Czech.","чех

## Footnote

Он чех."
"# Translate:

hamlet, farmstead

## Footnote

They live in a quiet hamlet.","хутор

## Footnote

Они живут в тихом хуторе."
"# Translate:

stretcher, litter

## Footnote

They carried him on a stretcher.","носилки

## Footnote

Они несли его на носилках."
"# Translate:

stem, stalk

## Footnote

The flower's stem is thin.","стебель

## Footnote

Стебель цветка тонкий."
"# Translate:

considerable, decent

## Footnote

She has considerable talent.","изрядный

## Footnote

У неё изрядный талант."
"# Translate:

gravitational, gravity

## Footnote

Gravitational force is strong.","гравитационный

## Footnote

Гравитационная сила сильная."
"# Translate:

turn, coil

## Footnote

The wire made another turn.","виток

## Footnote

Провод сделал ещё один виток."
"# Translate:

conversational, colloquial

## Footnote

She prefers conversational English.","разговорный

## Footnote

Она предпочитает разговорный английский."
"# Translate:

vegetation, flora

## Footnote

The vegetation is thick here.","растительность

## Footnote

Здесь густая растительность."
"# Translate:

painting, decoration

## Footnote

She admired the painting on the vase.","роспись

## Footnote

Она восхищалась росписью на вазе."
"# Translate:

heel, fifth

## Footnote

His heel hurts.","пята

## Footnote

Его пята болит."
"# Translate:

comma

## Footnote

Use a comma here.","запятая

## Footnote

Поставьте здесь запятую."
"# Translate:

naively, naive

## Footnote

She naively trusted the stranger.","наивно

## Footnote

Она наивно доверилась незнакомцу."
"# Translate:

beachhead, bridgehead

## Footnote

They took the beachhead.","плацдарм

## Footnote

Они заняли плацдарм."
"# Translate:

little man, peasant

## Footnote

The little man smiled.","мужичок

## Footnote

Мужичок улыбнулся."
"# Translate:

cynical

## Footnote

He is cynical about everything.","циничный

## Footnote

Он циничен во всём."
"# Translate:

embody, incarnate

## Footnote

She embodies strength.","воплощать

## Footnote

Она воплощает силу."
"# Translate:

to change, to replace

## Footnote

I need to change my clothes.","сменять

## Footnote

Мне нужно сменить одежду."
"# Translate:

inspire, motivate

## Footnote

Music can inspire me.","вдохновлять

## Footnote

Музыка может вдохновлять меня."
"# Translate:

knit, tie

## Footnote

She loves to knit a scarf.","вязать

## Footnote

Она любит вязать шарф."
"# Translate:

immediately, without delay

## Footnote

Call the doctor immediately!","незамедлительно

## Footnote

Позвоните врачу незамедлительно!"
"# Translate:

rubber, eraser

## Footnote

This is rubber.","резина

## Footnote

Это резина."
"# Translate:

recovery, collection

## Footnote

Debt recovery began.","взыскание

## Footnote

Взыскание долга началось."
"# Translate:

delay, procrastinate

## Footnote

Don't delay the answer.","медлить

## Footnote

Не медли с ответом."
"# Translate:

transmitter, sender

## Footnote

The transmitter is working.","передатчик

## Footnote

Передатчик работает."
"# Translate:

scratch, scrape

## Footnote

He got a scratch on his arm.","царапина

## Footnote

У него царапина на руке."
"# Translate:

paste, pasta

## Footnote

Apply the paste to the skin.","паста

## Footnote

Нанесите пасту на кожу."
"# Translate:

bend, curve

## Footnote

I can bend the wire.","согнуть

## Footnote

Я могу согнуть провод."
"# Translate:

urgently, insistently

## Footnote

He insistently asked for an answer.","настоятельно

## Footnote

Он настоятельно просил ответа."
"# Translate:

to contract, to shrink

## Footnote

Metals contract in the cold.","сжиматься

## Footnote

Металлы сжимаются на холоде."
"# Translate:

to make an effort, to trouble oneself

## Footnote

He decided to make an effort.","потрудиться

## Footnote

Он решил потрудиться."
"# Translate:

bankrupt, ruin

## Footnote

The war will ruin the country.","разорить

## Footnote

Война разорит страну."
"# Translate:

mountaineer, climber

## Footnote

The mountaineer reached the top.","альпинист

## Footnote

Альпинист достиг вершины."
"# Translate:

to strain, to tense up

## Footnote

I had to strain to hear her.","напрягаться

## Footnote

Мне пришлось напрягаться, чтобы услышать её."
"# Translate:

disintegrate, fall apart

## Footnote

The bread will disintegrate in water.","распадаться

## Footnote

Хлеб распадётся в воде."
"# Translate:

ugly, nasty

## Footnote

The pattern was truly ugly.","гадкий

## Footnote

Узор был по-настоящему гадкий."
"# Translate:

innovation, novelty

## Footnote

This innovation will help us.","новшество

## Footnote

Это новшество нам поможет."
"# Translate:

shadow, shadowy

## Footnote

He works in the shadow economy.","теневой

## Footnote

Он работает в теневой экономике."
"# Translate:

audio, sound

## Footnote

I listened to the audio.","аудио

## Footnote

Я слушал аудио."
"# Translate:

gangway, ramp

## Footnote

Clear the gangway for passengers.","трап

## Footnote

Освободите трап для пассажиров."
"# Translate:

secretly, covertly

## Footnote

She secretly admired him.","тайком

## Footnote

Она тайком восхищалась им."
"# Translate:

to swear, to curse

## Footnote

He began to swear loudly.","материться

## Footnote

Он начал громко материться."
"# Translate:

to neigh, to bray

## Footnote

The horse began to neigh.","ржать

## Footnote

Лошадь начала ржать."
"# Translate:

dissimilar, unlike

## Footnote

Their opinions are dissimilar.","непохожий

## Footnote

Их мнения непохожи."
"# Translate:

disappointment, chagrin

## Footnote

His failure was a deep disappointment.","огорчение

## Footnote

Его неудача была глубоким огорчением."
"# Translate:

rod, bar

## Footnote

I found a rod.","прут

## Footnote

Я нашёл прут."
"# Translate:

to exhaust, to torment

## Footnote

The long road exhausted him.","измучить

## Footnote

Долгая дорога измучила его."
"# Translate:

chancellor, prime minister

## Footnote

The chancellor spoke today.","канцлер

## Footnote

Канцлер говорил сегодня."
"# Translate:

Jewish, Judaic

## Footnote

He went to a Jewish service.","иудейский

## Footnote

Он пошёл на иудейскую службу."
"# Translate:

cube, block

## Footnote

I see a cube.","куб

## Footnote

Я вижу куб."
"# Translate:

electorate, voters

## Footnote

The electorate wants change.","электорат

## Footnote

Электорат хочет перемен."
"# Translate:

brown, dark-brown

## Footnote

This is a brown bear.","бурый

## Footnote

Это бурый медведь."
"# Translate:

clarify, elucidate

## Footnote

Please clarify your question.","прояснить

## Footnote

Пожалуйста, проясните ваш вопрос."
"# Translate:

geologist

## Footnote

The geologist studied the rocks.","геолог

## Footnote

Геолог изучал породы."
"# Translate:

juicy, succulent

## Footnote

This apple is juicy.","сочный

## Footnote

Это яблоко сочное."
"# Translate:

tour, guest performance

## Footnote

The theater announced a tour.","гастроль

## Footnote

Театр объявил гастроль."
"# Translate:

romantic, novelist

## Footnote

He is a romantic.","романтик

## Footnote

Он романтик."
"# Translate:

unsuccessfully

## Footnote

He tried unsuccessfully to open the door.","неудачно

## Footnote

Он неудачно попытался открыть дверь."
"# Translate:

judge, reason out

## Footnote

Let him judge this matter.","рассудить

## Footnote

Пусть он рассудит это дело."
"# Translate:

charm, enchantment

## Footnote

Her smile has charm.","очарование

## Footnote

В её улыбке есть очарование."
"# Translate:

urine, pee

## Footnote

This is urine.","моча

## Footnote

Это моча."
"# Translate:

separate, detach

## Footnote

The twins decided to separate.","отделиться

## Footnote

Близнецы решили отделиться."
"# Translate:

to mix, to blend

## Footnote

Mix the flour and water.","смешивать

## Footnote

Смешивайте муку и воду."
"# Translate:

excellent, superb

## Footnote

That was excellent.","превосходно

## Footnote

Это было превосходно."
"# Translate:

barge, lighter

## Footnote

The barge floated down the river.","баржа

## Footnote

Баржа плыла по реке."
"# Translate:

compass, compasses

## Footnote

He navigated using a compass.","компас

## Footnote

Он ориентировался с помощью компаса."
"# Translate:

whip, knout

## Footnote

The whip hit him.","кнут

## Footnote

Кнут ударил его."
"# Translate:

charming, charismatic

## Footnote

He is truly charming.","обаятельный

## Footnote

Он действительно обаятельный."
"# Translate:

Taurus, bull

## Footnote

My sign is Taurus.","телец

## Footnote

Мой знак — телец."
"# Translate:

intuitively

## Footnote

She intuitively understood him.","интуитивно

## Footnote

Она интуитивно поняла его."
"# Translate:

to resurrect, to rise again

## Footnote

He will resurrect on the third day.","воскреснуть

## Footnote

Он воскреснет на третий день."
"# Translate:

solve, decipher

## Footnote

Can you solve this puzzle?","разгадать

## Footnote

Разгадайте эту загадку?"
"# Translate:

to stride, to step

## Footnote

I saw him stride forward.","зашагать

## Footnote

Я видел, как он зашагал вперёд."
"# Translate:

ecstasy, rapture

## Footnote

She danced in ecstasy.","экстаз

## Footnote

Она танцевала в экстазе."
"# Translate:

by touch, to the touch

## Footnote

He navigated the room by touch.","ощупь

## Footnote

Он ориентировался в комнате на ощупь."
"# Translate:

punk, punk rock

## Footnote

He loves punk music.","панк

## Footnote

Он любит панк-музыку."
"# Translate:

bravo, well done

## Footnote

""Bravo!"" she said.","браво

## Footnote

""Браво!"" — сказала она."
"# Translate:

award ceremony, presentation

## Footnote

The award ceremony starts at eight.","награждение

## Footnote

Церемония награждения начинается в восемь."
"# Translate:

to slip away, to elude

## Footnote

He managed to slip away unnoticed.","ускользать

## Footnote

Ему удалось ускользнуть незамеченным."
"# Translate:

bilateral, two-sided

## Footnote

They signed a bilateral agreement.","двусторонний

## Footnote

Они подписали двустороннее соглашение."
"# Translate:

switching, switching over

## Footnote

Switching channels became annoying.","переключение

## Footnote

Переключение каналов стало раздражать."
"# Translate:

steppe, grassland

## Footnote

The horses ran on the steppe.","степь

## Footnote

Лошади бежали по степи."
"# Translate:

restoration, renovation

## Footnote

The castle's restoration took years.","реставрация

## Footnote

Реставрация замка заняла годы."
"# Translate:

vigilance, alertness

## Footnote

Eternal vigilance is the price of freedom.","бдительность

## Footnote

Вечная бдительность - это цена свободы."
"# Translate:

gasp, sigh

## Footnote

She gasped in surprise.","ахнуть

## Footnote

Она ахнула от удивления."
"# Translate:

to line up, to arrange

## Footnote

People began to line up early.","выстраиваться

## Footnote

Люди начали выстраиваться в очередь рано."
"# Translate:

developing, evolving

## Footnote

A developing country wants progress.","развивающийся

## Footnote

Развивающаяся страна хочет прогресса."
"# Translate:

get through, reach by phone

## Footnote

I couldn't get through to you.","дозвониться

## Footnote

Я не смог дозвониться до тебя."
"# Translate:

look, well

## Footnote

Look, it is raining!","ишь

## Footnote

Ишь, дождь идёт!"
"# Translate:

notebook, exercise book

## Footnote

She filled her notebook with poems.","тетрадка

## Footnote

Она заполнила свою тетрадку стихами."
"# Translate:

frosty, freezing

## Footnote

The morning air felt frosty.","морозный

## Footnote

Утренний воздух был морозным."
"# Translate:

enumeration, listing

## Footnote

The report included an enumeration of facts.","перечисление

## Footnote

Отчёт включал перечисление фактов."
"# Translate:

on a par, equally

## Footnote

She works on a par with us.","наравне

## Footnote

Она работает наравне с нами."
"# Translate:

revive, animate

## Footnote

Music can revive the soul deeply.","оживить

## Footnote

Музыка может глубоко оживить душу."
"# Translate:

to get angry, to become enraged

## Footnote

He got angry quickly.","разозлиться

## Footnote

Он быстро разозлился."
"# Translate:

hydrogen

## Footnote

Hydrogen is the lightest element.","водород

## Footnote

Водород — самый лёгкий элемент."
"# Translate:

pharaoh

## Footnote

The pharaoh was a king.","фараон

## Footnote

Фараон был царём."
"# Translate:

miserly, stingy

## Footnote

He is a miserly man.","скупой

## Footnote

Он скупой человек."
"# Translate:

materialism, materiality

## Footnote

He writes about materialism.","материализм

## Footnote

Он пишет о материализме."
"# Translate:

constellation, star cluster

## Footnote

This is a famous constellation.","созвездие

## Footnote

Это известное созвездие."
"# Translate:

unlikely, improbable

## Footnote

Victory seems unlikely now.","маловероятный

## Footnote

Победа сейчас кажется маловероятной."
"# Translate:

neighborly, neighboring

## Footnote

She offered neighborly help with groceries.","соседский

## Footnote

Она предложила соседскую помощь с продуктами."
"# Translate:

fiery, ardent

## Footnote

He gave a fiery speech.","пламенный

## Footnote

Он произнёс пламенную речь."
"# Translate:

fairy, faerie

## Footnote

The fairy granted her three wishes.","фея

## Footnote

Фея исполнила её три желания."
"# Translate:

pogrom, riot

## Footnote

The pogrom devastated the community.","погром

## Footnote

Погром опустошил сообщество."
"# Translate:

premature, untimely

## Footnote

His answer is premature.","преждевременный

## Footnote

Его ответ преждевременный."
"# Translate:

victorious, triumphant

## Footnote

They sing a victorious song.","победный

## Footnote

Они поют победную песню."
"# Translate:

to construct, to erect

## Footnote

They plan to construct a new bridge.","возводить

## Footnote

Они планируют возвести новый мост."
"# Translate:

climb, scramble

## Footnote

They will climb the mountain tomorrow.","взобраться

## Footnote

Они взоберутся на гору завтра."
"# Translate:

tilt, incline

## Footnote

She will tilt her head curiously.","наклонить

## Footnote

Она любопытно наклонит голову."
"# Translate:

canned food, preserves

## Footnote

I stocked up on canned food.","консервы

## Footnote

Я запасся консервами."
"# Translate:

plague, pestilence

## Footnote

The plague killed many people.","мор

## Footnote

Мор убил много людей."
"# Translate:

multimedia, multimedia-based

## Footnote

This is a multimedia program.","мультимедийный

## Footnote

Это мультимедийная программа."
"# Translate:

to mold, to sculpt

## Footnote

She learned to mold clay beautifully.","лепить

## Footnote

Она научилась красиво лепить из глины."
"# Translate:

milligram, mg

## Footnote

Only a milligram was needed.","миллиграмм

## Footnote

Был нужен только миллиграмм."
"# Translate:

estimate, approximate

## Footnote

I can only estimate the cost.","прикидывать

## Footnote

Я могу только прикидывать стоимость."
"# Translate:

smoothly, slickly

## Footnote

The work went smoothly.","гладко

## Footnote

Работа шла гладко."
"# Translate:

rebellion, mutiny

## Footnote

The rebellion shook the nation.","мятеж

## Footnote

Мятеж потряс нацию."
"# Translate:

square, park

## Footnote

Let's meet in the square.","сквер

## Footnote

Давайте встретимся в сквере."
"# Translate:

to hover, to float

## Footnote

Fog began to hover over the river.","витать

## Footnote

Туман начал витать над рекой."
"# Translate:

pierce, break through

## Footnote

The needle will pierce the fabric easily.","пробивать

## Footnote

Игла легко пробьёт ткань."
"# Translate:

to look around, to examine

## Footnote

I paused to look around the room.","оглядывать

## Footnote

Я остановился, чтобы оглядеть комнату."
"# Translate:

maternity leave, decree

## Footnote

She's on maternity leave now.","декрет

## Footnote

Она сейчас в декрете."
"# Translate:

pull out, extract

## Footnote

Carefully pull out the splinter.","выдернуть

## Footnote

Аккуратно выдерните занозу."
"# Translate:

to overflow, to overwhelm

## Footnote

Water began to overflow the cup.","переполнять

## Footnote

Вода начала переполнять чашку."
"# Translate:

Kaliningrad, Kaliningradsky

## Footnote

This is a Kaliningrad street.","калининградский

## Footnote

Это калининградская улица."
"# Translate:

dispute, contest

## Footnote

They will dispute the unfair charges.","оспаривать

## Footnote

Они будут оспаривать несправедливые обвинения."
"# Translate:

leader, chieftain

## Footnote

The leader inspired his followers greatly.","предводитель

## Footnote

Предводитель сильно вдохновил своих последователей."
"# Translate:

loyalty, allegiance

## Footnote

His loyalty to the company is strong.","лояльность

## Footnote

Его лояльность к компании сильная."
"# Translate:

cosmetic, cosmetics

## Footnote

She bought a new cosmetic set.","косметический

## Footnote

Она купила новый косметический набор."
"# Translate:

scandalous, sensational

## Footnote

Her behavior was absolutely scandalous.","скандальный

## Footnote

Её поведение было абсолютно скандальным."
"# Translate:

pile on, crowd

## Footnote

Critics pile on after the loss.","навалиться

## Footnote

Критики навалились после поражения."
"# Translate:

patient (female), female patient

## Footnote

The patient is in the room now.","пациентка

## Footnote

Пациентка сейчас в комнате."
"# Translate:

cast iron, iron

## Footnote

She cooked in a cast iron pot.","чугунный

## Footnote

Она готовила в чугунном горшке."
"# Translate:

relax, unwind

## Footnote

Just relax and enjoy the moment.","расслабляться

## Footnote

Просто расслабьтесь и наслаждайтесь моментом."
"# Translate:

drive away, chase away

## Footnote

The scarecrow will drive away birds.","прогонять

## Footnote

Чучело будет прогонять птиц."
"# Translate:

drive away, repel

## Footnote

The dog will drive away the cats.","отгонять

## Footnote

Собака будет отгонять кошек."
"# Translate:

cynicism

## Footnote

His cynicism is strong.","цинизм

## Footnote

Его цинизм сильный."
"# Translate:

instrumental, tool-based

## Footnote

He likes instrumental music.","инструментальный

## Footnote

Он любит инструментальную музыку."
"# Translate:

briefly, in brief

## Footnote

He explained the concept briefly.","вкратце

## Footnote

Он вкратце объяснил концепцию."
"# Translate:

to stream, to flow

## Footnote

Water began to stream down the hill.","струиться

## Footnote

Вода начала струиться с холма."
"# Translate:

slope, bias

## Footnote

The road has a slope.","уклон

## Footnote

У дороги есть уклон."
"# Translate:

indispensable, irreplaceable

## Footnote

Water is indispensable for human survival.","незаменимый

## Footnote

Вода незаменима для выживания человека."
"# Translate:

pastor, minister

## Footnote

The pastor delivered a moving sermon.","пастор

## Footnote

Пастор произнёс трогательную проповедь."
"# Translate:

Chekist, security officer

## Footnote

The Chekist monitored the dissidents closely.","чекист

## Footnote

Чекист тщательно следил за диссидентами."
"# Translate:

cap, baseball cap

## Footnote

He always wears his favorite cap.","кепка

## Footnote

Он всегда носит свою любимую кепку."
"# Translate:

service, servicing

## Footnote

This is a service center.","сервисный

## Footnote

Это сервисный центр."
"# Translate:

to learn, to get to know

## Footnote

We want to learn the world.","познавать

## Footnote

Мы хотим познавать мир."
"# Translate:

to confess, to admit

## Footnote

He decided to confess his feelings.","сознаться

## Footnote

Он решил сознаться в своих чувствах."
"# Translate:

cable, rope

## Footnote

The bridge is supported by steel cables.","трос

## Footnote

Мост поддерживается стальными тросами."
"# Translate:

shout, cry out

## Footnote

He will shout your name loudly.","выкрикивать

## Footnote

Он будет громко выкрикивать ваше имя."
"# Translate:

drag, bring

## Footnote

I'll drag the sofa over here.","притащить

## Footnote

Я притащу диван сюда."
"# Translate:

to be interrupted, to break off

## Footnote

His speech began to break off.","прерываться

## Footnote

Его речь начала прерываться."
"# Translate:

to pay, to settle

## Footnote

I need to pay the tax.","уплатить

## Footnote

Мне нужно уплатить налог."
"# Translate:

to wriggle, to squirm

## Footnote

The worm began to wriggle free.","извиваться

## Footnote

Червь начал извиваться, чтобы освободиться."
"# Translate:

ideologist, ideologue

## Footnote

He is a prominent Marxist ideologist.","идеолог

## Footnote

Он выдающийся идеолог марксизма."
"# Translate:

wine, vinous

## Footnote

This is a wine shop.","винный

## Footnote

Это винный магазин."
"# Translate:

nobility, gentry

## Footnote

The nobility lived in this house.","дворянство

## Footnote

Дворянство жило в этом доме."
"# Translate:

to comprehend, to grasp

## Footnote

He cannot comprehend the theory.","постигать

## Footnote

Он не может постичь теорию."
"# Translate:

shorts, Bermuda shorts

## Footnote

He packed shorts for the beach.","шорты

## Footnote

Он упаковал шорты для пляжа."
"# Translate:

scoundrel, lowlife

## Footnote

He is a scoundrel.","подонок

## Footnote

Он подонок."
"# Translate:

adjutant, aide-de-camp

## Footnote

The adjutant brought the letter.","адъютант

## Footnote

Адъютант принёс письмо."
"# Translate:

dining, canteen

## Footnote

This is a dining knife.","столовый

## Footnote

Это столовый нож."
"# Translate:

unstable, unsteady

## Footnote

The chair is unstable.","неустойчивый

## Footnote

Стул неустойчивый."
"# Translate:

battle, war

## Footnote

The prince led the battle.","рать

## Footnote

Князь вёл рать."
"# Translate:

brilliantly, splendidly

## Footnote

She danced brilliantly at the competition.","блестяще

## Footnote

Она блестяще танцевала на соревновании."
"# Translate:

observer, reviewer

## Footnote

The observer noted every detail.","обозреватель

## Footnote

Обозреватель отметил каждую деталь."
"# Translate:

to fell, to knock down

## Footnote

They aimed to fell the old tree.","повалить

## Footnote

Они стремились повалить старое дерево."
"# Translate:

touch, contact

## Footnote

A gentle touch can convey love.","соприкосновение

## Footnote

Нежное соприкосновение может передать любовь."
"# Translate:

bait, lure

## Footnote

He used cheese as mouse bait.","приманка

## Footnote

Он использовал сыр в качестве приманки для мышей."
"# Translate:

patient, enduring

## Footnote

She is very patient with a child.","терпеливый

## Footnote

Она очень терпеливая с ребёнком."
"# Translate:

lazybones, slacker

## Footnote

Get up, you lazybones!","лентяй

## Footnote

Вставай, лентяй!"
"# Translate:

Belarusian, Byelorussian

## Footnote

She married a Belarusian man.","белорус

## Footnote

Она вышла замуж за белоруса."
