Question,Answer
"# Translate:

bench

## Footnote

Sit down on the bench, please.","скамейка

## Footnote

Пожалуйста, садитесь на скамейку."
"# Translate:

athlete

## Footnote

The athlete has a gold medal.","спортсмен

## Footnote

У спортсмена есть золотая медаль."
"# Translate:

cattle

## Footnote

The cattle are in the field.","скот

## Footnote

Скот на поле."
"# Translate:

invention

## Footnote

This was an important invention.","изобретение

## Footnote

Это было важное изобретение."
"# Translate:

to be suitable

## Footnote

This fabric is suitable for a dress.","годиться

## Footnote

Эта ткань годится для платья."
"# Translate:

algorithm

## Footnote

The algorithm solved the problem efficiently.","алгоритм

## Footnote

Алгоритм эффективно решил проблему."
"# Translate:

to skate

## Footnote

I love to skate in winter.","кататься

## Footnote

Я люблю кататься зимой."
"# Translate:

restructuring

## Footnote

The company announced a major restructuring.","перестройка

## Footnote

Компания объявила о крупной перестройке."
"# Translate:

slow

## Footnote

This train is slow.","медленный

## Footnote

Этот поезд медленный."
"# Translate:

employer

## Footnote

My employer increased my salary.","работодатель

## Footnote

Мой работодатель поднял мою зарплату."
"# Translate:

brick

## Footnote

I bought a red brick yesterday.","кирпич

## Footnote

Вчера я купил красный кирпич."
"# Translate:

to persuade

## Footnote

He tried to persuade his friend.","убеждать

## Footnote

Он пытался убеждать своего друга."
"# Translate:

clinic

## Footnote

She works at the local clinic.","клиника

## Footnote

Она работает в местной клинике."
"# Translate:

impossibility

## Footnote

Achieving perfection is an impossibility.","невозможность

## Footnote

Достижение совершенства - невозможность."
"# Translate:

generate

## Footnote

Ideas generate new questions.","порождать

## Footnote

Идеи порождают новые вопросы."
"# Translate:

rent

## Footnote

We must pay the rent.","аренда

## Footnote

Нам надо платить аренду."
"# Translate:

to miss

## Footnote

I often miss the train.","пропускать

## Footnote

Я часто пропускаю поезд."
"# Translate:

prefer

## Footnote

I preferred tea today.","предпочесть

## Footnote

Я предпочёл чай сегодня."
"# Translate:

to be fulfilled

## Footnote

Her dream will be fulfilled soon.","исполниться

## Footnote

Её мечта скоро исполнится."
"# Translate:

concentrate

## Footnote

Please concentrate your attention.","сосредоточить

## Footnote

Пожалуйста, сосредоточьте своё внимание."
"# Translate:

mechanical

## Footnote

This is a mechanical system.","механический

## Footnote

Это механическая система."
"# Translate:

back of the head

## Footnote

He felt a pain in the back of the head.","затылок

## Footnote

Он почувствовал боль в затылке."
"# Translate:

irritation

## Footnote

His comment created irritation.","раздражение

## Footnote

Его комментарий создал раздражение."
"# Translate:

thoughtfully

## Footnote

She gazed thoughtfully at him.","задумчиво

## Footnote

Она задумчиво смотрела на него."
"# Translate:

inflation

## Footnote

Inflation is a problem this year.","инфляция

## Footnote

Инфляция - проблема в этом году."
"# Translate:

outline

## Footnote

Let's outline our plan today.","наметить

## Footnote

Давайте наметим наш план на сегодня."
"# Translate:

to stretch

## Footnote

I like to stretch in the morning.","потянуться

## Footnote

Мне нравится потянуться утром."
"# Translate:

steppe

## Footnote

Horses ran on the steppe.","степь

## Footnote

Лошади бежали по степи."
"# Translate:

calendar

## Footnote

Check the calendar for today's date.","календарь

## Footnote

Проверьте календарь на сегодняшнюю дату."
"# Translate:

sunset

## Footnote

The sunset was orange.","закат

## Footnote

Закат был оранжевым."
"# Translate:

roughly

## Footnote

This costs roughly ten.","грубо

## Footnote

Это стоит грубо десять."
"# Translate:

sudden

## Footnote

A sudden noise scared me.","внезапный

## Footnote

Внезапный шум испугал меня."
"# Translate:

wait for

## Footnote

We'll wait for the rain to stop.","дожидаться

## Footnote

Мы будем дожидаться, пока дождь прекратится."
"# Translate:

width

## Footnote

Measure the table's width, please.","ширина

## Footnote

Измерьте, пожалуйста, ширину стола."
"# Translate:

orange

## Footnote

The sunset sky turned bright orange.","оранжевый

## Footnote

Небо на закате стало ярко-оранжевым."
"# Translate:

spelling

## Footnote

Check the spelling carefully.","написание

## Footnote

Внимательно проверьте написание."
"# Translate:

subjective

## Footnote

Beauty is highly subjective.","субъективный

## Footnote

Красота в высшей степени субъективна."
"# Translate:

demon

## Footnote

He fought a demon.","демон

## Footnote

Он боролся с демоном."
"# Translate:

tenth

## Footnote

He was in tenth place.","десятый

## Footnote

Он был на десятом месте."
"# Translate:

nest

## Footnote

Birds build a nest in spring.","гнездо

## Footnote

Птицы строят гнездо весной."
"# Translate:

eleven

## Footnote

We have eleven books.","одиннадцать

## Footnote

У нас есть одиннадцать книг."
"# Translate:

celebration

## Footnote

The city had a celebration.","торжество

## Footnote

В городе было торжество."
"# Translate:

modernization

## Footnote

Modernization is important for the city.","модернизация

## Footnote

Модернизация важна для города."
"# Translate:

correspondence

## Footnote

We continued our correspondence for years.","переписка

## Footnote

Мы продолжали нашу переписку на протяжении многих лет."
"# Translate:

barrier

## Footnote

This barrier is high.","барьер

## Footnote

Этот барьер высокий."
"# Translate:

rally

## Footnote

This is a political rally.","митинг

## Footnote

Это политический митинг."
"# Translate:

introduce oneself

## Footnote

I need to introduce myself.","представиться

## Footnote

Мне нужно представиться."
"# Translate:

opera

## Footnote

She loves the opera.","опера

## Footnote

Она любит оперу."
"# Translate:

conscious

## Footnote

He made a conscious effort to improve.","сознательный

## Footnote

Он приложил сознательные усилия, чтобы улучшиться."
"# Translate:

suicide

## Footnote

I read about his suicide.","самоубийство

## Footnote

Я читал о его самоубийстве."
"# Translate:

resort to

## Footnote

They will resort to this.","прибегать

## Footnote

Они прибегнут к этому."
"# Translate:

rank

## Footnote

He achieved a high military rank.","ранг

## Footnote

Он достиг высокого военного ранга."
"# Translate:

soap

## Footnote

I bought new soap today.","мыло

## Footnote

Я купил новое мыло сегодня."
"# Translate:

corruption

## Footnote

Corruption is a big problem.","коррупция

## Footnote

Коррупция - большая проблема."
"# Translate:

orchestra

## Footnote

The orchestra played music.","оркестр

## Footnote

Оркестр играл музыку."
"# Translate:

to prohibit

## Footnote

Laws exist to prohibit this.","запрещать

## Footnote

Законы существуют, чтобы запрещать это."
"# Translate:

rumble

## Footnote

I heard a rumble.","грохот

## Footnote

Я слышал грохот."
"# Translate:

orbit

## Footnote

The moon has an orbit.","орбита

## Footnote

У луны есть орбита."
"# Translate:

get free

## Footnote

He managed to get free.","освободиться

## Footnote

Он смог освободиться."
"# Translate:

Finnish

## Footnote

I am learning Finnish.","финский

## Footnote

Я учу финский."
"# Translate:

imply

## Footnote

His words imply a secret.","подразумевать

## Footnote

Его слова подразумевают секрет."
"# Translate:

to hand over

## Footnote

I need to hand over the documents.","вручить

## Footnote

Мне нужно вручить документы."
"# Translate:

pregnant

## Footnote

She is pregnant.","беременный

## Footnote

Она беременна."
"# Translate:

to complain

## Footnote

She called to complain about noise.","пожаловаться

## Footnote

Она позвонила, чтобы пожаловаться на шум."
"# Translate:

to the right

## Footnote

Turn to the right here.","направо

## Footnote

Поверните здесь направо."
"# Translate:

stubbornly

## Footnote

He stubbornly refused to give up.","упорно

## Footnote

Он упорно отказывался сдаваться."
"# Translate:

aroma

## Footnote

I like the aroma in the kitchen.","аромат

## Footnote

Мне нравится аромат на кухне."
"# Translate:

chin

## Footnote

His chin is on his hand.","подбородок

## Footnote

Его подбородок на руке."
"# Translate:

three hundred

## Footnote

I have three hundred dollars.","триста

## Footnote

У меня триста долларов."
"# Translate:

condemn

## Footnote

They will condemn his actions.","осудить

## Footnote

Они осудят его действия."
"# Translate:

soup

## Footnote

I made chicken soup for dinner.","суп

## Footnote

Я сделал куриный суп на ужин."
"# Translate:

embrace

## Footnote

He gave her a warm embrace.","объятие

## Footnote

Он дал ей тёплое объятие."
"# Translate:

midnight

## Footnote

It was midnight.","полночь

## Footnote

Была полночь."
"# Translate:

storm

## Footnote

The storm was strong.","буря

## Footnote

Буря была сильной."
"# Translate:

disappointment

## Footnote

His gift was a huge disappointment.","разочарование

## Footnote

Его подарок был огромным разочарованием."
"# Translate:

dormitory

## Footnote

I live in a dormitory.","общежитие

## Footnote

Я живу в общежитии."
"# Translate:

analyst

## Footnote

The analyst reviewed the financial report.","аналитик

## Footnote

Аналитик изучил финансовый отчет."
"# Translate:

citizenship

## Footnote

She received citizenship.","гражданство

## Footnote

Она получила гражданство."
"# Translate:

to develop

## Footnote

We plan to develop a program.","разрабатывать

## Footnote

Мы планируем разрабатывать программу."
"# Translate:

inhabitant

## Footnote

The cave's inhabitant was a bear.","обитатель

## Footnote

Обитателем пещеры был медведь."
"# Translate:

durable

## Footnote

This backpack is very durable.","прочный

## Footnote

Этот рюкзак очень прочный."
"# Translate:

neighbor (female)

## Footnote

This is my neighbor (female).","соседка

## Footnote

Это моя соседка."
"# Translate:

filter

## Footnote

Change the coffee filter, please.","фильтр

## Footnote

Пожалуйста, замените фильтр для кофе."
"# Translate:

due

## Footnote

This is due respect.","должный

## Footnote

Это должное уважение."
"# Translate:

touch

## Footnote

Your story touched my heart.","тронуть

## Footnote

Ваша история тронула мое сердце."
"# Translate:

cut

## Footnote

I need to cut the bread.","резать

## Footnote

Мне нужно резать хлеб."
"# Translate:

courage

## Footnote

She showed great courage under fire.","мужество

## Footnote

Она проявила большое мужество под огнем."
"# Translate:

parallel

## Footnote

We walked parallel to the river.","параллельно

## Footnote

Мы шли параллельно реке."
"# Translate:

delay

## Footnote

The delay was long.","задержка

## Footnote

Задержка была долгой."
"# Translate:

entitled

## Footnote

You are entitled to your opinion.","вправе

## Footnote

Вы вправе иметь своё мнение."
"# Translate:

physically

## Footnote

He is physically strong.","физически

## Footnote

Он физически сильный."
"# Translate:

hurray

## Footnote

""Hurray, we did it!""","ура

## Footnote

""Ура, мы сделали это!"""
"# Translate:

physicist

## Footnote

The physicist solved the complex problem.","физик

## Footnote

Физик решил сложную задачу."
"# Translate:

swear

## Footnote

I swear to always tell the truth.","клясться

## Footnote

Я клянусь всегда говорить правду."
"# Translate:

stable

## Footnote

The economy is finally stable.","стабильный

## Footnote

Экономика наконец стабильна."
"# Translate:

commodity

## Footnote

Gold is a valuable commodity.","товар

## Footnote

Золото - ценный товар."
"# Translate:

not long

## Footnote

She was here not long.","недолго

## Footnote

Она была здесь недолго."
"# Translate:

to resist

## Footnote

He tried to resist.","сопротивляться

## Footnote

Он пытался сопротивляться."
"# Translate:

gently

## Footnote

He gently held her hand.","нежно

## Footnote

Он нежно держал её за руку."
"# Translate:

smooth

## Footnote

The stone's surface felt smooth.","гладкий

## Footnote

Поверхность камня была гладкой."
"# Translate:

ghost

## Footnote

I saw a ghost.","призрак

## Footnote

Я видел призрак."
"# Translate:

to see off

## Footnote

They came to see off their friend.","провожать

## Footnote

Они пришли провожать своего друга."
"# Translate:

conditional

## Footnote

The offer is conditional.","условный

## Footnote

Предложение условное."
"# Translate:

regular

## Footnote

This is a regular meeting.","регулярный

## Footnote

Это регулярная встреча."
"# Translate:

adequate

## Footnote

His response was perfectly adequate.","адекватный

## Footnote

Его ответ был абсолютно адекватным."
"# Translate:

ouch

## Footnote

""Ouch, that is hot!""","ай

## Footnote

""Ай, это горячо!"""
"# Translate:

customs

## Footnote

This is a customs rule.","таможенный

## Footnote

Это таможенное правило."
"# Translate:

externally

## Footnote

She looks calm externally.","внешне

## Footnote

Она внешне выглядит спокойной."
"# Translate:

excursion

## Footnote

We planned a river excursion tomorrow.","экскурсия

## Footnote

Мы запланировали речную экскурсию на завтра."
"# Translate:

seed

## Footnote

Plant the seed and watch it grow.","семя

## Footnote

Посади семя и наблюдай, как оно растет."
"# Translate:

super

## Footnote

Your idea is super!","супер

## Footnote

Твоя идея супер!"
"# Translate:

duration

## Footnote

The movie's duration was three hours.","продолжительность

## Footnote

Продолжительность фильма составила три часа."
"# Translate:

decoration

## Footnote

The room needs more decoration.","украшение

## Footnote

Комнате нужно больше украшения."
"# Translate:

slim

## Footnote

She has a slim figure.","стройный

## Footnote

У неё стройная фигура."
"# Translate:

depression

## Footnote

She has depression.","депрессия

## Footnote

У неё депрессия."
"# Translate:

radical

## Footnote

He offered a radical solution.","радикальный

## Footnote

Он предложил радикальное решение."
"# Translate:

to devote

## Footnote

She decided to devote more time to studying.","уделять

## Footnote

Она решила уделять больше времени учёбе."
"# Translate:

TV series

## Footnote

I love watching that TV series.","сериал

## Footnote

Мне нравится смотреть этот сериал."
"# Translate:

vegetable

## Footnote

A potato is a vegetable.","овощ

## Footnote

Картошка - это овощ."
"# Translate:

focus

## Footnote

The photo is in focus.","фокус

## Footnote

Фото в фокусе."
"# Translate:

firefighter

## Footnote

The firefighter is here.","пожарный

## Footnote

Пожарный здесь."
"# Translate:

chat

## Footnote

Let's chat over coffee tomorrow.","болтать

## Footnote

Давай завтра поболтаем за чашкой кофе."
"# Translate:

residence

## Footnote

His residence is in this city.","проживание

## Footnote

Его проживание в этом городе."
"# Translate:

to contact

## Footnote

I need to contact my friend.","связаться

## Footnote

Мне нужно связаться с моим другом."
"# Translate:

to reflect

## Footnote

The moon reflects in the water.","отражаться

## Footnote

Луна отражается в воде."
"# Translate:

symptom

## Footnote

This is a symptom of the disease.","симптом

## Footnote

Это симптом болезни."
"# Translate:

alley

## Footnote

The alley is dark.","переулок

## Footnote

В переулке темно."
"# Translate:

barrel

## Footnote

The barrel was filled with wine.","бочка

## Footnote

Бочка была наполнена вином."
"# Translate:

to turn

## Footnote

I turn around.","поворачиваться

## Footnote

Я поворачиваюсь."
"# Translate:

doubtful

## Footnote

His words seem doubtful to me.","сомнительный

## Footnote

Его слова сомнительные."
"# Translate:

shard

## Footnote

He stepped on a sharp shard.","осколок

## Footnote

Он наступил на острый осколок."
"# Translate:

regulate

## Footnote

We must regulate the water flow.","регулировать

## Footnote

Мы должны регулировать поток воды."
"# Translate:

axis

## Footnote

This is the axis of the wheel.","ось

## Footnote

Это ось колеса."
"# Translate:

heavy

## Footnote

This is heavy labor.","тяжкий

## Footnote

Это тяжкий труд."
"# Translate:

plane

## Footnote

Draw a line on the plane.","плоскость

## Footnote

Нарисуйте линию на плоскости."
"# Translate:

to reveal

## Footnote

He will not reveal the secret.","раскрывать

## Footnote

Он не раскроет секрет."
"# Translate:

secure

## Footnote

Secure the painting on the wall.","закрепить

## Footnote

Закрепите картину на стене."
"# Translate:

to arrive by air

## Footnote

They will arrive by air tomorrow.","прилететь

## Footnote

Они прилетят завтра."
"# Translate:

annual

## Footnote

The annual report is ready.","годовой

## Footnote

Годовой доклад готов."
"# Translate:

hobby

## Footnote

Music is my favorite hobby.","увлечение

## Footnote

Музыка - моё любимое увлечение."
"# Translate:

examination

## Footnote

The examination showed a problem.","обследование

## Footnote

Обследование показало проблему."
"# Translate:

firewood

## Footnote

We need firewood for the evening.","дрова

## Footnote

Нам нужны дрова на вечер."
"# Translate:

madam

## Footnote

Good evening, madam, how are you?","мадам

## Footnote

Добрый вечер, мадам, как вы?"
"# Translate:

retreat

## Footnote

The army decided to retreat quickly.","отступить

## Footnote

Армия решила быстро отступить."
"# Translate:

terrorism

## Footnote

Terrorism is a great danger.","терроризм

## Footnote

Терроризм - большая опасность."
"# Translate:

respondent

## Footnote

The respondent gave an answer.","респондент

## Footnote

Респондент дал ответ."
"# Translate:

rite

## Footnote

The wedding rite was short.","обряд

## Footnote

Обряд свадьбы был короткий."
"# Translate:

publisher

## Footnote

The publisher released a new novel.","издатель

## Footnote

Издатель выпустил новый роман."
"# Translate:

betray

## Footnote

He chose to betray his friend.","предать

## Footnote

Он решил предать своего друга."
"# Translate:

resignation

## Footnote

He announced his resignation yesterday.","отставка

## Footnote

Он объявил о своей отставке вчера."
"# Translate:

headline

## Footnote

I read the headline in the newspaper.","заголовок

## Footnote

Я прочитал заголовок в газете."
"# Translate:

improve

## Footnote

We must improve our work.","улучшить

## Footnote

Мы должны улучшить нашу работу."
"# Translate:

occasionally

## Footnote

I occasionally eat bread.","изредка

## Footnote

Я изредка ем хлеб."
"# Translate:

delegation

## Footnote

The delegation arrived on Monday morning.","делегация

## Footnote

Делегация прибыла в понедельник утром."
"# Translate:

tram

## Footnote

I take the tram to work.","трамвай

## Footnote

Я езжу на трамвае на работу."
"# Translate:

envy

## Footnote

She feels envy of her friend.","зависть

## Footnote

Она чувствует зависть к другу."
"# Translate:

luxurious

## Footnote

She stayed in a luxurious hotel.","роскошный

## Footnote

Она остановилась в роскошной гостинице."
"# Translate:

to express oneself

## Footnote

She wanted to express herself clearly.","высказаться

## Footnote

Она хотела ясно высказаться."
"# Translate:

outskirts

## Footnote

They live on the outskirts of town.","окраина

## Footnote

Они живут на окраине города."
"# Translate:

comedy

## Footnote

I love watching a good comedy.","комедия

## Footnote

Мне нравится смотреть хорошую комедию."
"# Translate:

economist

## Footnote

The economist spoke about the market.","экономист

## Footnote

Экономист говорил о рынке."
"# Translate:

parliamentary

## Footnote

The parliamentary elections are today.","парламентский

## Footnote

Парламентские выборы сегодня."
"# Translate:

specificity

## Footnote

The specificity of this work is clear.","специфика

## Footnote

Специфика этой работы ясная."
"# Translate:

functioning

## Footnote

The functioning of the system is good.","функционирование

## Footnote

Функционирование системы хорошее."
"# Translate:

turn off

## Footnote

Please turn off the lights.","выключить

## Footnote

Пожалуйста, выключите свет."
"# Translate:

scold

## Footnote

She will scold him.","ругать

## Footnote

Она будет ругать его."
"# Translate:

audible

## Footnote

The sound was barely audible.","слышный

## Footnote

Звук был едва слышный."
"# Translate:

to shoot

## Footnote

They will shoot him.","расстрелять

## Footnote

Они его расстреляют."
"# Translate:

significance

## Footnote

The significance of this fact is clear.","значимость

## Footnote

Значимость этого факта ясная."
"# Translate:

to be offended

## Footnote

She tried not to be offended.","обидеться

## Footnote

Она пыталась не обидеться."
"# Translate:

to strengthen

## Footnote

We must strengthen our defense.","усилить

## Footnote

Мы должны усилить нашу оборону."
"# Translate:

silly

## Footnote

That is a silly idea.","дурацкий

## Footnote

Это дурацкая идея."
"# Translate:

to be executed

## Footnote

The plan is executed now.","выполняться

## Footnote

План выполняется сейчас."
"# Translate:

heroine

## Footnote

She became a national heroine.","героиня

## Footnote

Она стала национальной героиней."
"# Translate:

ninth

## Footnote

He is in ninth place.","девятый

## Footnote

Он на девятом месте."
"# Translate:

brook

## Footnote

A small brook runs there.","ручей

## Footnote

Там бежит маленький ручей."
"# Translate:

relax

## Footnote

Relax and enjoy the moment.","расслабиться

## Footnote

Расслабьтесь и наслаждайтесь моментом."
"# Translate:

promising

## Footnote

He is a promising young man.","перспективный

## Footnote

Он перспективный молодой человек."
"# Translate:

flare up

## Footnote

The fire can flare up.","вспыхнуть

## Footnote

Огонь может вспыхнуть."
"# Translate:

garage

## Footnote

The car is in the garage.","гараж

## Footnote

Машина в гараже."
"# Translate:

testing

## Footnote

Testing of the new system finished.","тестирование

## Footnote

Тестирование новой системы закончилось."
"# Translate:

gene

## Footnote

This gene is known.","ген

## Footnote

Этот ген известный."
"# Translate:

to conceive

## Footnote

She conceived a new plan.","задумать

## Footnote

Она задумала новый план."
"# Translate:

to fill

## Footnote

I fill the form.","заполнять

## Footnote

Я заполняю форму."
"# Translate:

discard

## Footnote

Discard this old idea.","отбросить

## Footnote

Отбросьте эту старую идею."
"# Translate:

inclusion

## Footnote

Inclusion of this fact is important.","включение

## Footnote

Включение этого факта важное."
"# Translate:

newcomer

## Footnote

The newcomer quickly learns the rules.","новичок

## Footnote

Новичок быстро учит правила."
"# Translate:

porch

## Footnote

We sat on the porch.","крыльцо

## Footnote

Мы сидели на крыльце."
"# Translate:

to publish

## Footnote

She will publish her book soon.","издавать

## Footnote

Она скоро издаст свою книгу."
"# Translate:

strengthen

## Footnote

We must strengthen the wall.","укрепить

## Footnote

Мы должны укрепить стену."
"# Translate:

drama

## Footnote

I watch a good drama.","драма

## Footnote

Я смотрю хорошую драму."
"# Translate:

concentration

## Footnote

The concentration of salt increased.","концентрация

## Footnote

Концентрация соли увеличилась."
"# Translate:

delusion

## Footnote

This hope is a delusion.","заблуждение

## Footnote

Эта надежда - заблуждение."
"# Translate:

to the left

## Footnote

Turn to the left here.","налево

## Footnote

Поверните здесь налево."
"# Translate:

virgin

## Footnote

She was still a virgin.","дева

## Footnote

Она была ещё девой."
"# Translate:

displacement

## Footnote

The displacement of the people started.","перемещение

## Footnote

Перемещение народа началось."
"# Translate:

spectrum

## Footnote

The spectrum of colors is wide.","спектр

## Footnote

Спектр цветов широкий."
"# Translate:

business trip

## Footnote

He's on a business trip now.","командировка

## Footnote

Он сейчас в командировке."
"# Translate:

comprehensive

## Footnote

We need a comprehensive plan.","комплексный

## Footnote

Нам нужен комплексный план."
"# Translate:

crack

## Footnote

Light comes through the crack.","щель

## Footnote

Свет идёт через щель."
"# Translate:

steel

## Footnote

This is a steel door.","стальной

## Footnote

Это стальная дверь."
"# Translate:

simplicity

## Footnote

I like the simplicity of this plan.","простота

## Footnote

Мне нравится простота этого плана."
"# Translate:

actress

## Footnote

The actress played well.","актриса

## Footnote

Актриса хорошо играла."
"# Translate:

to limit

## Footnote

We need to limit our time.","ограничивать

## Footnote

Нам нужно ограничивать наше время."
"# Translate:

monstrous

## Footnote

The storm was monstrous.","чудовищный

## Footnote

Буря была чудовищной."
"# Translate:

horn

## Footnote

The cow has a horn.","рог

## Footnote

У коровы есть рог."
"# Translate:

commitment

## Footnote

The commitment of this crime is a fact.","совершение

## Footnote

Совершение этого преступления - факт."
"# Translate:

charm

## Footnote

I feel the charm of this place.","прелесть

## Footnote

Я чувствую прелесть этого места."
"# Translate:

realization

## Footnote

This realization changes him.","осознание

## Footnote

Это осознание изменяет его."
"# Translate:

brown

## Footnote

The brown bear caught a fish.","коричневый

## Footnote

Коричневый медведь поймал рыбу."
"# Translate:

bewilderment

## Footnote

His question left me in bewilderment.","недоумение

## Footnote

Его вопрос оставил меня в недоумении."
"# Translate:

Islam

## Footnote

Islam is a major religion.","ислам

## Footnote

Ислам - крупная религия."
"# Translate:

preliminarily

## Footnote

Preliminarily, the answer is yes.","предварительно

## Footnote

Предварительно ответ - да."
"# Translate:

packaging

## Footnote

The packaging of the product is good.","упаковка

## Footnote

Упаковка продукта хорошая."
"# Translate:

unchanging

## Footnote

Her love stayed unchanging.","неизменный

## Footnote

Её любовь оставалась неизменной."
"# Translate:

liquidation

## Footnote

The company is in liquidation.","ликвидация

## Footnote

Компания идёт на ликвидацию."
"# Translate:

reign

## Footnote

Peace reigns there now.","царить

## Footnote

Там сейчас царит мир."
"# Translate:

rifle

## Footnote

He has a rifle.","винтовка

## Footnote

У него есть винтовка."
"# Translate:

transportation

## Footnote

Transportation of goods is fast.","перевозка

## Footnote

Перевозка товара быстрая."
"# Translate:

long-term

## Footnote

This is a long-term plan.","долгосрочный

## Footnote

Это долгосрочный план."
"# Translate:

response

## Footnote

I hear a response.","отклик

## Footnote

Я слышу отклик."
"# Translate:

abstract

## Footnote

His art is deeply abstract.","абстрактный

## Footnote

Его искусство глубоко абстрактно."
"# Translate:

unsuccessful

## Footnote

The attempt was unsuccessful.","неудачный

## Footnote

Попытка была неудачной."
"# Translate:

to pull out

## Footnote

He managed to pull out the tooth.","вырвать

## Footnote

Он смог вырвать зуб."
"# Translate:

heir

## Footnote

He is the king's heir.","наследник

## Footnote

Он наследник короля."
"# Translate:

funeral

## Footnote

They were at his funeral yesterday.","похороны

## Footnote

Они были на его похоронах вчера."
"# Translate:

Muslim

## Footnote

He is a Muslim.","мусульманин

## Footnote

Он мусульманин."
"# Translate:

stuff

## Footnote

I will stuff the bag.","набить

## Footnote

Я набью сумку."
"# Translate:

to clean

## Footnote

I clean my room.","убирать

## Footnote

Я убираю свою комнату."
"# Translate:

fiery

## Footnote

The dragon has a fiery breath.","огненный

## Footnote

У дракона огненное дыхание."
"# Translate:

analytical

## Footnote

She has a very analytical mind.","аналитический

## Footnote

У неё очень аналитический ум."
