Question,Answer
"# Translate:

to concentrate

## Footnote

I need to concentrate on work.","сконцентрироваться

## Footnote

Мне нужно сконцентрироваться на работе."
"# Translate:

annotation

## Footnote

I read the annotation.","аннотация

## Footnote

Я прочитал аннотацию."
"# Translate:

to devastate

## Footnote

The war devastated the city.","опустошить

## Footnote

Война опустошила город."
"# Translate:

strawberry

## Footnote

I love fresh strawberries.","клубника

## Footnote

Я люблю свежую клубнику."
"# Translate:

engraving

## Footnote

The museum displayed an ancient engraving.","гравюра

## Footnote

Музей показал древнюю гравюру."
"# Translate:

to light up

## Footnote

He began to light up a cigarette.","закуривать

## Footnote

Он начал закуривать сигарету."
"# Translate:

exoticism

## Footnote

They often promise exoticism.","экзотика

## Footnote

Они часто обещают экзотику."
"# Translate:

to arm

## Footnote

They decided to arm themselves quickly.","вооружиться

## Footnote

Они решили быстро вооружиться."
"# Translate:

to lose weight

## Footnote

She decided to lose weight.","худеть

## Footnote

Она решила худеть."
"# Translate:

to be upset

## Footnote

She does not want to be upset.","огорчаться

## Footnote

Она не хочет огорчаться."
"# Translate:

disjointed

## Footnote

The narrative felt disjointed.","разрозненный

## Footnote

Рассказ казался разрозненным."
"# Translate:

wood goblin

## Footnote

The wood goblin guards the forest.","леший

## Footnote

Леший охраняет лес."
"# Translate:

quotation mark

## Footnote

Put a quotation mark at the end.","кавычка

## Footnote

Поставьте кавычку в конце."
"# Translate:

ultimatum

## Footnote

He issued a final ultimatum.","ультиматум

## Footnote

Он выдвинул последний ультиматум."
"# Translate:

interregional

## Footnote

This is an interregional meeting.","межрегиональный

## Footnote

Это межрегиональная встреча."
"# Translate:

pull up

## Footnote

He can pull up well.","подтянуться

## Footnote

Он может хорошо подтянуться."
"# Translate:

modify

## Footnote

We must modify the plan.","модифицировать

## Footnote

Нам нужно модифицировать план."
"# Translate:

to grant

## Footnote

The tsar granted him land.","жаловать

## Footnote

Царь пожаловал ему землю."
"# Translate:

plop down

## Footnote

I'll plop down on the couch.","плюхнуться

## Footnote

Я плюхнусь на диван."
"# Translate:

catch one's breath

## Footnote

She stopped and caught her breath.","передохнуть

## Footnote

Она остановилась и передохнула."
"# Translate:

to expose

## Footnote

Don't expose your chest.","обнажать

## Footnote

Не обнажай грудь."
"# Translate:

holey

## Footnote

My coat is holey.","дырявый

## Footnote

Моё пальто дырявое."
"# Translate:

autocracy

## Footnote

He lived under autocracy.","самодержавие

## Footnote

Он жил при самодержавии."
"# Translate:

macroeconomic

## Footnote

Macroeconomic trends influence global markets.","макроэкономический

## Footnote

Макроэкономические тенденции влияют на глобальные рынки."
"# Translate:

married (female)

## Footnote

She is a married woman.","замужний

## Footnote

Она замужняя женщина."
"# Translate:

to be broadcast

## Footnote

The game will be broadcast live.","транслироваться

## Footnote

Игра будет транслироваться в живом эфире."
"# Translate:

synchronization

## Footnote

They achieved perfect synchronization.","синхронизация

## Footnote

Они достигли идеальной синхронизации."
"# Translate:

postmodernism

## Footnote

Postmodernism challenges old stories.","постмодернизм

## Footnote

Постмодернизм ставит под сомнение старые рассказы."
"# Translate:

Scandinavian

## Footnote

I love Scandinavian design.","скандинавский

## Footnote

Мне нравится скандинавский дизайн."
"# Translate:

overlapping

## Footnote

The overlapping of work caused a problem.","перекрытие

## Footnote

Перекрытие работ вызвало проблему."
"# Translate:

Brazilian

## Footnote

She loves Brazilian coffee.","бразильский

## Footnote

Она любит бразильский кофе."
"# Translate:

vinegar

## Footnote

I added vinegar to the salad.","уксус

## Footnote

Я добавил уксус в салат."
"# Translate:

pawn

## Footnote

He moved his pawn forward.","пешка

## Footnote

Он передвинул свою пешку вперёд."
"# Translate:

cosmodrome

## Footnote

The cosmodrome launched a satellite.","космодром

## Footnote

Космодром запустил спутник."
"# Translate:

saucer

## Footnote

Place your cup on the saucer.","блюдце

## Footnote

Поставьте вашу чашку на блюдце."
"# Translate:

radio listener

## Footnote

The radio listener won a prize.","радиослушатель

## Footnote

Радиослушатель получил приз."
"# Translate:

bra

## Footnote

She bought a new bra yesterday.","лифчик

## Footnote

Она купила новый лифчик вчера."
"# Translate:

to crawl out

## Footnote

He began to crawl out.","выползать

## Footnote

Он начал выползать."
"# Translate:

one-room

## Footnote

I live in a one-room apartment.","однокомнатный

## Footnote

Я живу в однокомнатной квартире."
"# Translate:

liner

## Footnote

The liner leaves at dawn.","лайнер

## Footnote

Лайнер уходит на рассвете."
"# Translate:

fuse

## Footnote

Check the fuse first.","предохранитель

## Footnote

Сначала проверьте предохранитель."
"# Translate:

gathering

## Footnote

A sinister gathering stood in the shadows.","сборище

## Footnote

Зловещее сборище стояло в тенях."
"# Translate:

anthill

## Footnote

Ants live in the anthill.","муравейник

## Footnote

Муравьи живут в муравейнике."
"# Translate:

democratization

## Footnote

The democratization process is long.","демократизация

## Footnote

Процесс демократизации долгий."
"# Translate:

extremist

## Footnote

He has extremist views.","экстремистский

## Footnote

У него экстремистские взгляды."
"# Translate:

to tuck in

## Footnote

She helped tuck in the sheets.","заправить

## Footnote

Она помогла заправить простыни."
"# Translate:

plaster

## Footnote

We put plaster on the wall.","штукатурка

## Footnote

Мы покрыли стену штукатуркой."
"# Translate:

to decline

## Footnote

The water began to decline.","спадать

## Footnote

Вода начала спадать."
"# Translate:

doorman

## Footnote

The doorman greeted us.","швейцар

## Footnote

Швейцар нас встретил."
"# Translate:

withdrawal

## Footnote

The withdrawal of soldiers began.","вывод

## Footnote

Вывод солдат начался."
"# Translate:

woodpecker

## Footnote

A woodpecker sat on the tree.","дятел

## Footnote

Дятел сидел на дереве."
"# Translate:

sew on

## Footnote

I will sew on the button tomorrow.","пришить

## Footnote

Я пришью пуговицу завтра."
"# Translate:

Pokrovsky

## Footnote

Pokrovsky Cathedral is truly magnificent.","покровский

## Footnote

Покровский собор действительно великолепен."
"# Translate:

approvingly

## Footnote

She nodded approvingly at his idea.","одобрительно

## Footnote

Она одобрительно кивнула на его идею."
"# Translate:

skit

## Footnote

They showed a short skit.","сценка

## Footnote

Они показали короткую сценку."
"# Translate:

in passing

## Footnote

She mentioned it in passing.","мимоходом

## Footnote

Она упомянула это мимоходом."
"# Translate:

to guard

## Footnote

Dogs guard the house.","сторожить

## Footnote

Собаки сторожат дом."
"# Translate:

pull off

## Footnote

He tried to pull off the cloth.","оттянуть

## Footnote

Он пытался оттянуть ткань."
"# Translate:

polytechnic

## Footnote

She studies at the polytechnic institute.","политехнический

## Footnote

Она учится в политехническом институте."
"# Translate:

overseas

## Footnote

She bought overseas tea yesterday.","заморский

## Footnote

Она купила заморский чай вчера."
"# Translate:

marijuana

## Footnote

Marijuana is illegal here.","марихуана

## Footnote

Марихуана здесь незаконна."
"# Translate:

unattainable

## Footnote

This goal is unattainable.","недостижимый

## Footnote

Эта цель недостижима."
"# Translate:

reproductive

## Footnote

Reproductive health is very important.","репродуктивный

## Footnote

Репродуктивное здоровье очень важно."
"# Translate:

pin

## Footnote

She put a pin in the fabric.","булавка

## Footnote

Она воткнула булавку в ткань."
"# Translate:

mysteriously

## Footnote

She smiled mysteriously.","загадочно

## Footnote

Она загадочно улыбнулась."
"# Translate:

to cut through

## Footnote

The boat cut through the water.","рассекать

## Footnote

Лодка рассекала воду."
"# Translate:

chest of drawers

## Footnote

I bought a new chest of drawers.","комод

## Footnote

Я купил новый комод."
"# Translate:

cosmopolitan

## Footnote

He is a true cosmopolitan.","космополит

## Footnote

Он настоящий космополит."
"# Translate:

douse

## Footnote

He doused him with water.","облить

## Footnote

Он облил его водой."
"# Translate:

wiring

## Footnote

The old wiring burned.","проводка

## Footnote

Старая проводка сгорела."
"# Translate:

to step over

## Footnote

He had to step over the puddle.","переступать

## Footnote

Ему пришлось переступить через лужу."
"# Translate:

at times

## Footnote

At times life is hard.","временами

## Footnote

Временами жизнь трудна."
"# Translate:

to instill

## Footnote

She wanted to instill hope.","вселять

## Footnote

Она хотела вселить надежду."
"# Translate:

to blacken

## Footnote

The paper began to blacken.","чернеть

## Footnote

Бумага начала чернеть."
"# Translate:

negotiation

## Footnote

The negotiation was long.","переговоры

## Footnote

Переговоры были долгими."
"# Translate:

pant

## Footnote

He began to pant after running.","пыхтеть

## Footnote

Он начал пыхтеть после бега."
"# Translate:

to refuel

## Footnote

We stopped to refuel the car.","заправлять

## Footnote

Мы остановились, чтобы заправить машину."
"# Translate:

sharpen

## Footnote

I need to sharpen the knife.","точить

## Footnote

Мне нужно точить нож."
"# Translate:

American woman

## Footnote

The American woman loves to travel.","американка

## Footnote

Американка любит путешествовать."
"# Translate:

linguist

## Footnote

She is a linguist.","лингвист

## Footnote

Она лингвист."
"# Translate:

to pale

## Footnote

Her face began to pale with fear.","бледнеть

## Footnote

Её лицо начало бледнеть от страха."
"# Translate:

culmination

## Footnote

The project reached its culmination today.","кульминация

## Footnote

Проект достиг своей кульминации сегодня."
"# Translate:

spasm

## Footnote

He felt a spasm in his leg.","спазм

## Footnote

Он почувствовал спазм в ноге."
"# Translate:

backwoods

## Footnote

He is from the backwoods.","глубинка

## Footnote

Он из глубинки."
"# Translate:

contemptuous

## Footnote

His gaze was cold and contemptuous.","презрительный

## Footnote

Его взгляд был холодным и презрительным."
"# Translate:

lull

## Footnote

After the storm came a lull.","затишье

## Footnote

После бури наступило затишье."
"# Translate:

headboard

## Footnote

She leaned against the soft headboard.","изголовье

## Footnote

Она прислонилась к мягкому изголовью."
"# Translate:

mummy

## Footnote

They found a mummy.","мумия

## Footnote

Они нашли мумию."
"# Translate:

to tickle

## Footnote

He loves to tickle his sister.","щекотать

## Footnote

Он любит щекотать свою сестру."
"# Translate:

phantom

## Footnote

The phantom stood in the dark.","фантом

## Footnote

Фантом стоял в темноте."
"# Translate:

moving

## Footnote

Fear is the moving force.","движущий

## Footnote

Страх — движущая сила."
"# Translate:

tulip

## Footnote

She planted a tulip in her garden.","тюльпан

## Footnote

Она посадила тюльпан в своём саду."
"# Translate:

kilowatt

## Footnote

The house uses one kilowatt.","киловатт

## Footnote

Дом использует один киловатт."
"# Translate:

ham

## Footnote

I made a sandwich with ham.","ветчина

## Footnote

Я сделал бутерброд с ветчиной."
"# Translate:

amber

## Footnote

She wore an amber ring.","янтарный

## Footnote

Она носила янтарное кольцо."
"# Translate:

awkwardly

## Footnote

He danced awkwardly.","неуклюже

## Footnote

Он неуклюже танцевал."
"# Translate:

radar

## Footnote

The ship appeared on the radar.","радар

## Footnote

Корабль появился на радаре."
"# Translate:

immobility

## Footnote

His injury caused immobility.","неподвижность

## Footnote

Его травма вызвала неподвижность."
"# Translate:

handshake

## Footnote

He gave me a handshake.","рукопожатие

## Footnote

Он дал мне рукопожатие."
"# Translate:

atheism

## Footnote

He wrote about atheism.","атеизм

## Footnote

Он писал об атеизме."
"# Translate:

viscous

## Footnote

The oil is viscous.","вязкий

## Footnote

Масло вязкое."
"# Translate:

disability

## Footnote

He lives with a disability.","инвалидность

## Footnote

Он живёт с инвалидностью."
"# Translate:

to shave

## Footnote

He needs to shave daily.","бриться

## Footnote

Ему нужно бриться каждый день."
"# Translate:

imperialistic

## Footnote

This war is imperialistic.","империалистический

## Footnote

Эта война империалистическая."
"# Translate:

spontaneously

## Footnote

She spontaneously began to sing.","спонтанно

## Footnote

Она спонтанно начала петь."
"# Translate:

mold

## Footnote

The bread was covered in mold.","плесень

## Footnote

Хлеб был покрыт плесенью."
"# Translate:

to award

## Footnote

They will award the winner tomorrow.","награждать

## Footnote

Они наградят победителя завтра."
"# Translate:

iceberg

## Footnote

The ship hit an iceberg.","айсберг

## Footnote

Корабль столкнулся с айсбергом."
"# Translate:

crucifixion

## Footnote

The painting shows the crucifixion.","распятие

## Footnote

На картине видно распятие."
"# Translate:

cluster

## Footnote

This cluster is large.","кластер

## Footnote

Этот кластер большой."
"# Translate:

dugout

## Footnote

Soldiers rested in the dugout.","блиндаж

## Footnote

Солдаты отдыхали в блиндаже."
"# Translate:

capitalization

## Footnote

The company's capitalization grew.","капитализация

## Footnote

Капитализация компании выросла."
"# Translate:

cretin

## Footnote

He is acting like a cretin.","кретин

## Footnote

Он ведёт себя как кретин."
"# Translate:

self-confident

## Footnote

She is too self-confident.","самоуверенный

## Footnote

Она очень самоуверенная."
"# Translate:

Babylonian

## Footnote

The Babylonian empire was ancient.","вавилонский

## Footnote

Вавилонская империя была древней."
"# Translate:

phobia

## Footnote

He has a spider phobia.","фобия

## Footnote

У него фобия пауков."
"# Translate:

haven

## Footnote

This house is a haven.","пристанище

## Footnote

Этот дом — пристанище."
"# Translate:

megaphone

## Footnote

He shouted through the megaphone.","мегафон

## Footnote

Он кричал через мегафон."
"# Translate:

blindness

## Footnote

He was born with blindness.","слепота

## Footnote

Он родился со слепотой."
"# Translate:

derivative

## Footnote

This is a derivative form.","производный

## Footnote

Это производная форма."
"# Translate:

Russia

## Footnote

Russia is a large country.","Россия

## Footnote

Россия — большая страна."
"# Translate:

venture

## Footnote

They began a risky venture.","предприятие

## Footnote

Они начали рискованное предприятие."
"# Translate:

plumb

## Footnote

The wall is plumb.","отвесный

## Footnote

Стена отвесная."
"# Translate:

sonny

## Footnote

Come here, sonny.","сыночек

## Footnote

Иди сюда, сыночек."
"# Translate:

little finger

## Footnote

He hurt his little finger.","мизинец

## Footnote

Он ударил мизинец."
"# Translate:

hard labor

## Footnote

He got hard labor.","каторга

## Footnote

Он получил каторгу."
"# Translate:

transaction

## Footnote

The bank closed the transaction.","транзакция

## Footnote

Банк закрыл транзакцию."
"# Translate:

to slide

## Footnote

He began to slide down.","скатываться

## Footnote

Он начал скатываться вниз."
"# Translate:

to run across

## Footnote

I had to run across the street.","перебегать

## Footnote

Мне пришлось перебежать улицу."
"# Translate:

discredit

## Footnote

They want to discredit the politician.","дискредитировать

## Footnote

Они хотят дискредитировать политика."
"# Translate:

dyed

## Footnote

Her hair is dyed.","крашеный

## Footnote

Её волосы крашеные."
"# Translate:

deceptive

## Footnote

Appearances can be deceptive.","обманчивый

## Footnote

Внешность может быть обманчивой."
"# Translate:

to feast one's eyes

## Footnote

I feasted my eyes on the garden.","насмотреться

## Footnote

Я насмотрелся на сад."
"# Translate:

clergyman

## Footnote

The clergyman led the Sunday service.","священнослужитель

## Footnote

Священнослужитель провел воскресную службу."
"# Translate:

bard

## Footnote

The bard sang of ancient heroes.","бард

## Footnote

Бард пел о древних героях."
"# Translate:

dishevel

## Footnote

Wind can easily dishevel your hair.","растрепать

## Footnote

Ветер может легко растрепать твои волосы."
"# Translate:

billiards

## Footnote

We played billiards all evening long.","бильярд

## Footnote

Мы играли в бильярд весь вечер."
"# Translate:

agony

## Footnote

He screamed in agony from the wound.","агония

## Footnote

Он кричал в агонии от раны."
"# Translate:

lifeless

## Footnote

The doll's eyes were lifeless.","безжизненный

## Footnote

Глаза куклы были безжизненными."
"# Translate:

leasing

## Footnote

They chose leasing.","лизинг

## Footnote

Они выбрали лизинг."
"# Translate:

foyer

## Footnote

Meet me in the foyer.","фойе

## Footnote

Встреть меня в фойе."
"# Translate:

yurt

## Footnote

This is a yurt.","юрта

## Footnote

Это юрта."
"# Translate:

tunic

## Footnote

He wore a military tunic proudly.","китель

## Footnote

Он гордо носил военный китель."
"# Translate:

linguistics

## Footnote

She studies linguistics at the university.","лингвистика

## Footnote

Она изучает лингвистику в университете."
"# Translate:

interviewer

## Footnote

The interviewer asked insightful questions.","интервьюер

## Footnote

Интервьюер задал проницательные вопросы."
"# Translate:

meridian

## Footnote

This is the meridian.","меридиан

## Footnote

Это меридиан."
"# Translate:

Highness

## Footnote

Yes, Your Highness.","высочество

## Footnote

Да, Ваше Высочество."
"# Translate:

tranquil

## Footnote

The lake was perfectly tranquil at dawn.","безмятежный

## Footnote

Озеро было совершенно безмятежным на рассвете."
"# Translate:

little task

## Footnote

I finished the little task quickly.","задачка

## Footnote

Я быстро закончил эту маленькую задачку."
"# Translate:

providence

## Footnote

Providence saved us.","провидение

## Footnote

Провидение спасло нас."
"# Translate:

to throw open

## Footnote

She decided to throw open the windows.","распахивать

## Footnote

Она решила распахнуть окна."
"# Translate:

modernize

## Footnote

We must modernize our old factory.","модернизировать

## Footnote

Мы должны модернизировать наш старый завод."
"# Translate:

consulting

## Footnote

This is a consulting company.","консалтинговый

## Footnote

Это консалтинговая компания."
"# Translate:

to recoil

## Footnote

He recoiled in horror.","отпрянуть

## Footnote

Он отпрянул от ужаса."
"# Translate:

instinctive

## Footnote

Her reaction was instinctive.","инстинктивный

## Footnote

Её реакция была инстинктивной."
"# Translate:

frozen

## Footnote

His face was frozen.","застывший

## Footnote

Его лицо было застывшим."
"# Translate:

devastating

## Footnote

The news was absolutely devastating.","сокрушительный

## Footnote

Новость была абсолютно сокрушительной."
"# Translate:

pantry

## Footnote

The pantry is full now.","кладовая

## Footnote

Кладовая теперь полная."
"# Translate:

Cinderella

## Footnote

Cinderella lost her shoe.","золушка

## Footnote

Золушка потеряла свою обувь."
"# Translate:

questioning

## Footnote

I wait for the questioning.","расспрос

## Footnote

Я жду расспроса."
"# Translate:

pilgrimage

## Footnote

They started a spiritual pilgrimage.","паломничество

## Footnote

Они начали духовное паломничество."
"# Translate:

astronaut

## Footnote

The astronaut saw the earth.","астронавт

## Footnote

Астронавт видел землю."
"# Translate:

indulgent

## Footnote

She is an indulgent mother.","снисходительный

## Footnote

Она снисходительная мать."
"# Translate:

subtext

## Footnote

The dialogue's subtext revealed true intentions.","подтекст

## Footnote

Подтекст диалога раскрыл истинные намерения."
"# Translate:

to be disappointed

## Footnote

I tried not to be disappointed.","разочароваться

## Footnote

Я старался не разочароваться."
"# Translate:

memorandum

## Footnote

She signed the memorandum yesterday.","меморандум

## Footnote

Она подписала меморандум вчера."
"# Translate:

Aeroflot

## Footnote

Aeroflot is a big airline.","аэрофлот

## Footnote

Аэрофлот — большая авиакомпания."
"# Translate:

sobriety

## Footnote

He celebrated one year of sobriety.","трезвость

## Footnote

Он отметил год трезвости."
"# Translate:

speculator

## Footnote

The speculator bought a house.","спекулянт

## Footnote

Спекулянт купил дом."
"# Translate:

chill

## Footnote

A sudden chill filled the room.","холодок

## Footnote

Внезапный холодок наполнил комнату."
"# Translate:

to be displayed

## Footnote

The map is displayed here.","отображаться

## Footnote

Карта отображается здесь."
"# Translate:

terrifying

## Footnote

The movie was absolutely terrifying.","ужасающий

## Footnote

Фильм был абсолютно ужасающим."
"# Translate:

to hoarse

## Footnote

He began to hoarse.","хрипеть

## Footnote

Он начал хрипеть."
"# Translate:

elegantly

## Footnote

She danced elegantly.","изящно

## Footnote

Она изящно танцевала."
"# Translate:

to amuse

## Footnote

He tried hard to amuse her.","смешить

## Footnote

Он очень старался смешить её."
"# Translate:

fortune-telling

## Footnote

She believes in fortune-telling deeply.","гадание

## Footnote

Она глубоко верит в гадание."
"# Translate:

evasion

## Footnote

His evasion was clear.","уклонение

## Footnote

Его уклонение было ясным."
"# Translate:

adept

## Footnote

He is an adept of this idea.","адепт

## Footnote

Он адепт этой идеи."
"# Translate:

telegraphic

## Footnote

A telegraphic message came today.","телеграфный

## Footnote

Сегодня пришло телеграфное сообщение."
"# Translate:

assurance

## Footnote

He gave his assurance of loyalty.","заверение

## Footnote

Он дал заверение в верности."
"# Translate:

mammoth

## Footnote

The mammoth walked on the plain.","мамонт

## Footnote

Мамонт ходил по равнине."
"# Translate:

inaccurate

## Footnote

The map's directions were inaccurate.","неточный

## Footnote

Указания на карте были неточными."
"# Translate:

matte

## Footnote

This paper is matte.","матовый

## Footnote

Эта бумага матовая."
"# Translate:

thorn

## Footnote

There is a thorn on the bush.","колючка

## Footnote

На кусте есть колючка."
"# Translate:

secluded

## Footnote

They found a secluded spot for lunch.","укромный

## Footnote

Они нашли укромное местечко для обеда."
"# Translate:

to organize

## Footnote

We need to organize quickly.","организоваться

## Footnote

Нам нужно быстро организоваться."
"# Translate:

hopelessness

## Footnote

I felt hopelessness.","безысходность

## Footnote

Я чувствовал безысходность."
"# Translate:

sane

## Footnote

He seemed perfectly sane in the interview.","вменяемый

## Footnote

На интервью он казался абсолютно вменяемым."
"# Translate:

squeaky

## Footnote

The door is squeaky when opened.","скрипучий

## Footnote

Дверь скрипучая, когда её открывают."
"# Translate:

multinational

## Footnote

A multinational festival celebrates diverse cultures.","многонациональный

## Footnote

Многонациональный фестиваль празднует разнообразие культур."
"# Translate:

drink away

## Footnote

He will drink away his wealth.","пропить

## Footnote

Он пропьёт своё богатство."
"# Translate:

little-known

## Footnote

He knows a little-known artist.","малоизвестный

## Footnote

Он знает малоизвестного художника."
"# Translate:

marinka

## Footnote

I caught a marinka yesterday.","маринка

## Footnote

Вчера я поймал маринку."
"# Translate:

reconstruct

## Footnote

We must reconstruct the building.","реконструировать

## Footnote

Мы должны реконструировать здание."
"# Translate:

videocassette

## Footnote

I found an old videocassette yesterday.","видеокассета

## Footnote

Вчера я нашел старую видеокассету."
"# Translate:

symmetrical

## Footnote

The building's design is perfectly symmetrical.","симметричный

## Footnote

Дизайн здания абсолютно симметричный."
"# Translate:

epilogue

## Footnote

The book's epilogue revealed their fates.","эпилог

## Footnote

Эпилог книги раскрыл их судьбы."
"# Translate:

into smithereens

## Footnote

He smashed the vase into smithereens.","вдребезги

## Footnote

Он разбил вазу вдребезги."
"# Translate:

leech

## Footnote

The leech sucked blood from his leg.","пиявка

## Footnote

Пиявка высосала кровь из его ноги."
"# Translate:

Ossetian

## Footnote

He is an Ossetian.","осетин

## Footnote

Он осетин."
"# Translate:

cocaine

## Footnote

He was arrested for selling cocaine.","кокаин

## Footnote

Он был арестован за продажу кокаина."
"# Translate:

nomad

## Footnote

A nomad travels with the seasons.","кочевник

## Footnote

Кочевник путешествует вместе с сезонами."
"# Translate:

moo

## Footnote

The cow will moo at dawn.","мычать

## Footnote

Корова будет мычать на рассвете."
"# Translate:

Uzbek

## Footnote

My friend is an Uzbek.","узбек

## Footnote

Мой друг - узбек."
"# Translate:

evaporate

## Footnote

The puddle will soon evaporate.","испариться

## Footnote

Лужа скоро испарится."
"# Translate:

diarrhea

## Footnote

He suffered from severe diarrhea.","понос

## Footnote

Он страдал от сильного поноса."
"# Translate:

flatter

## Footnote

Do not flatter him.","льстить

## Footnote

Не льсти ему."
"# Translate:

slyly

## Footnote

He smiled slyly.","лукаво

## Footnote

Он лукаво улыбнулся."
"# Translate:

plush

## Footnote

She hugged her plush bear.","плюшевый

## Footnote

Она обняла своего плюшевого медведя."
"# Translate:

affirmatively

## Footnote

He nodded affirmatively to my question.","утвердительно

## Footnote

Он кивнул утвердительно на мой вопрос."
"# Translate:

unfounded

## Footnote

His fears were completely unfounded.","необоснованный

## Footnote

Его страхи были полностью необоснованны."
"# Translate:

finish writing

## Footnote

I will finish writing the report soon.","дописать

## Footnote

Я скоро допишу отчёт."
"# Translate:

self-control

## Footnote

He showed remarkable self-control.","самообладание

## Footnote

Он показал замечательное самообладание."
"# Translate:

full-time

## Footnote

He is a full-time student.","очный

## Footnote

Он очный студент."
"# Translate:

deviate

## Footnote

Do not deviate from the plan.","отклоняться

## Footnote

Не отклоняйтесь от плана."
"# Translate:

to bloom

## Footnote

Flowers begin to bloom in spring.","расцветать

## Footnote

Цветы начинают расцветать весной."
"# Translate:

cloudy

## Footnote

The day is cloudy.","пасмурный

## Footnote

День пасмурный."
"# Translate:

to be demonstrated

## Footnote

The work is demonstrated today.","демонстрироваться

## Footnote

Работа демонстрируется сегодня."
"# Translate:

ethnographic

## Footnote

The museum displayed ethnographic artifacts.","этнографический

## Footnote

Музей выставил этнографические артефакты."
"# Translate:

maestro

## Footnote

The maestro stood before the orchestra.","маэстро

## Footnote

Маэстро стоял перед оркестром."
"# Translate:

pork

## Footnote

I cooked pork for dinner.","свинина

## Footnote

Я приготовил свинину на ужин."
"# Translate:

predictable

## Footnote

His behavior was predictable.","предсказуемый

## Footnote

Его поведение было предсказуемым."
"# Translate:

procedural

## Footnote

The procedural rules are clear.","процессуальный

## Footnote

Процессуальные правила ясны."
"# Translate:

distinction

## Footnote

There is a clear distinction.","различение

## Footnote

Есть ясное различение."
"# Translate:

sphinx

## Footnote

The sphinx guards the ancient pyramids.","сфинкс

## Footnote

Сфинкс охраняет древние пирамиды."
"# Translate:

cherish

## Footnote

I cherish our moments together deeply.","лелеять

## Footnote

Я глубоко лелею наши моменты вместе."
"# Translate:

triangular

## Footnote

The table is triangular.","треугольный

## Footnote

Стол треугольный."
"# Translate:

to smear

## Footnote

I like to smear oil on bread.","мазать

## Footnote

Я люблю мазать масло на хлеб."
"# Translate:

to row

## Footnote

They learned to row together.","грести

## Footnote

Они научились грести вместе."
