Question,Answer
"# Translate:

regularity

## Footnote

The experiment confirmed the regularity.","закономерность

## Footnote

Эксперимент подтвердил закономерность."
"# Translate:

twilight

## Footnote

I like twilight in the city.","сумерки

## Footnote

Мне нравятся сумерки в городе."
"# Translate:

well-being

## Footnote

Your well-being is important.","благополучие

## Footnote

Ваше благополучие важно."
"# Translate:

refugee

## Footnote

The refugee is here.","беженец

## Footnote

Беженец здесь."
"# Translate:

fly away

## Footnote

The birds will fly away in winter.","улететь

## Footnote

Птицы улетят зимой."
"# Translate:

to bring up

## Footnote

They want to bring up their son well.","воспитать

## Footnote

Они хотят хорошо воспитать своего сына."
"# Translate:

dissertation

## Footnote

She wrote her dissertation.","диссертация

## Footnote

Она написала свою диссертацию."
"# Translate:

justification

## Footnote

He had no justification for his actions.","оправдание

## Footnote

У него не было оправдания своим действиям."
"# Translate:

roller

## Footnote

The door has a roller.","ролик

## Footnote

У двери есть ролик."
"# Translate:

charge

## Footnote

The battery has no charge.","заряд

## Footnote

У батареи нет заряда."
"# Translate:

platoon

## Footnote

The platoon went through the forest.","взвод

## Footnote

Взвод прошёл через лес."
"# Translate:

to spit

## Footnote

He began to spit.","плевать

## Footnote

Он начал плевать."
"# Translate:

overcoming

## Footnote

Overcoming fear is hard.","преодоление

## Footnote

Преодоление страха трудно."
"# Translate:

sigh

## Footnote

A sigh is audible.","вздох

## Footnote

Вздох слышен."
"# Translate:

to calm

## Footnote

She will calm the baby.","успокаивать

## Footnote

Она будет успокаивать младенца."
"# Translate:

marshal

## Footnote

The marshal gave a command.","маршал

## Footnote

Маршал дал команду."
"# Translate:

fail

## Footnote

He will fail the exam.","провалить

## Footnote

Он провалит экзамен."
"# Translate:

reject

## Footnote

She decided to reject his help.","отвергнуть

## Footnote

Она решила отвергнуть его помощь."
"# Translate:

manufacture

## Footnote

They want to manufacture cars.","изготовить

## Footnote

Они хотят изготовить машины."
"# Translate:

rarity

## Footnote

This book is a rarity.","редкость

## Footnote

Эта книга — редкость."
"# Translate:

to invent

## Footnote

He loves to invent new games.","придумывать

## Footnote

Он любит придумывать новые игры."
"# Translate:

cooperate

## Footnote

We must cooperate to solve this.","сотрудничать

## Footnote

Мы должны сотрудничать, чтобы решить это."
"# Translate:

to cease

## Footnote

The noise will cease.","прекратиться

## Footnote

Шум прекратится."
"# Translate:

aggression

## Footnote

His aggression is strong.","агрессия

## Footnote

Его агрессия сильная."
"# Translate:

prevention

## Footnote

Prevention is important.","профилактика

## Footnote

Профилактика важна."
"# Translate:

spin

## Footnote

The Earth continues to spin daily.","крутиться

## Footnote

Земля продолжает крутиться каждый день."
"# Translate:

glade

## Footnote

The glade is here.","поляна

## Footnote

Поляна здесь."
"# Translate:

brand new

## Footnote

I bought a brand new car.","новенький

## Footnote

Я купил новенькую машину."
"# Translate:

flock

## Footnote

I see a flock of birds.","стая

## Footnote

Я вижу стаю птиц."
"# Translate:

cozy

## Footnote

This room is cozy.","уютный

## Footnote

Эта комната уютная."
"# Translate:

employment

## Footnote

Employment is growing.","занятость

## Footnote

Занятость растёт."
"# Translate:

halfway

## Footnote

We are halfway there.","на полпути

## Footnote

Мы уже на полпути."
"# Translate:

blow

## Footnote

The wind will blow strongly this evening.","дуть

## Footnote

Ветер будет сильно дуть сегодня вечером."
"# Translate:

flexible

## Footnote

She is very flexible.","гибкий

## Footnote

Она очень гибкая."
"# Translate:

to beg

## Footnote

She began to beg for help.","умолять

## Footnote

Она начала умолять о помощи."
"# Translate:

integrate

## Footnote

We must integrate this into the system.","встроить

## Footnote

Мы должны встроить это в систему."
"# Translate:

crow

## Footnote

The crow sat on the tree.","ворона

## Footnote

Ворона сидела на дереве."
"# Translate:

truly

## Footnote

She was truly a remarkable woman.","поистине

## Footnote

Она была поистине замечательной женщиной."
"# Translate:

jeans

## Footnote

I bought new jeans yesterday.","джинсы

## Footnote

Вчера я купил новые джинсы."
"# Translate:

to come to

## Footnote

I saw him come to slowly.","очнуться

## Footnote

Я видел, как он медленно очнулся."
"# Translate:

stimulus

## Footnote

Music is a powerful stimulus for memory.","стимул

## Footnote

Музыка — мощный стимул для памяти."
"# Translate:

compatriot

## Footnote

She found a compatriot in the city.","соотечественник

## Footnote

Она нашла соотечественника в городе."
"# Translate:

hostage

## Footnote

They took him hostage yesterday.","заложник

## Footnote

Они взяли его в заложники вчера."
"# Translate:

to fall off

## Footnote

He did not fall off the roof.","сорваться

## Footnote

Он не сорвался с крыши."
"# Translate:

convention

## Footnote

I read the convention.","конвенция

## Footnote

Я читал конвенцию."
"# Translate:

continuously

## Footnote

He works continuously.","непрерывно

## Footnote

Он работает непрерывно."
"# Translate:

imprint

## Footnote

I see an imprint on the table.","отпечаток

## Footnote

Я вижу отпечаток на столе."
"# Translate:

elected

## Footnote

She was elected president.","избранный

## Footnote

Она была избрана президентом."
"# Translate:

coating

## Footnote

The table has a new coating.","покрытие

## Footnote

У стола новое покрытие."
"# Translate:

too much

## Footnote

This is too much.","чересчур

## Footnote

Это чересчур."
"# Translate:

graphic

## Footnote

This is a graphic design.","графический

## Footnote

Это графический дизайн."
"# Translate:

composer

## Footnote

He is a famous composer.","композитор

## Footnote

Он известный композитор."
"# Translate:

intimate

## Footnote

They had an intimate conversation.","интимный

## Footnote

У них был интимный разговор."
"# Translate:

excerpt

## Footnote

Read this excerpt from the novel.","отрывок

## Footnote

Прочитайте этот отрывок из романа."
"# Translate:

bitch

## Footnote

She called him a bitch.","сука (о собаке; как оскорбление — грубое)

## Footnote

Она назвала его сукой."
"# Translate:

immobile

## Footnote

He was immobile for a long time.","неподвижный

## Footnote

Он был неподвижным долгое время."
"# Translate:

shot glass

## Footnote

He filled the shot glass quickly.","рюмка

## Footnote

Он быстро наполнил рюмку."
"# Translate:

moreover

## Footnote

She refused, and moreover, she left early.","притом

## Footnote

Она отказалась, притом ушла рано."
"# Translate:

personnel

## Footnote

This is a personnel problem.","персонал, кадры; кадровый (прилагательное)

## Footnote

Это кадровая проблема."
"# Translate:

dome

## Footnote

The church has a high dome.","купол

## Footnote

У церкви высокий купол."
"# Translate:

tiger

## Footnote

I saw a tiger.","тигр

## Footnote

Я видел тигра."
"# Translate:

photographer

## Footnote

The photographer took a photo.","фотограф

## Footnote

Фотограф сделал фотографию."
"# Translate:

density

## Footnote

The density of water is known.","плотность

## Footnote

Плотность воды известна."
"# Translate:

tenderly

## Footnote

He tenderly held her hand.","ласково

## Footnote

Он ласково держал её за руку."
"# Translate:

cut out

## Footnote

She cut out a heart from paper.","вырезать

## Footnote

Она вырезала сердце из бумаги."
"# Translate:

input

## Footnote

Check the input.","ввод

## Footnote

Проверьте ввод."
"# Translate:

to crave

## Footnote

I crave water.","жаждать

## Footnote

Я жажду воды."
"# Translate:

grid

## Footnote

The city has a grid of streets.","сетка

## Footnote

В городе есть сетка улиц."
"# Translate:

aesthetic

## Footnote

This is an aesthetic choice.","эстетический

## Footnote

Это эстетический выбор."
"# Translate:

oligarch

## Footnote

The oligarch is very rich.","олигарх

## Footnote

Олигарх очень богат."
"# Translate:

courteous

## Footnote

He was always courteous to guests.","любезный

## Footnote

Он всегда был любезен с гостями."
"# Translate:

confuse

## Footnote

I confuse these words.","путать

## Footnote

Я путаю эти слова."
"# Translate:

rider

## Footnote

The rider sat on the horse.","всадник

## Footnote

Всадник сидел на лошади."
"# Translate:

reciprocal

## Footnote

This is a reciprocal step.","ответный

## Footnote

Это ответный шаг."
"# Translate:

excessive

## Footnote

The noise was excessive.","излишний

## Footnote

Шум был излишним."
"# Translate:

anniversary

## Footnote

Today is the school's anniversary.","годовщина; юбилей (круглая или значимая дата)

## Footnote

Сегодня юбилей школы."
"# Translate:

skillfully

## Footnote

She skillfully opened the door.","ловко

## Footnote

Она ловко открыла дверь."
"# Translate:

salad

## Footnote

I made a salad.","салат

## Footnote

Я сделал салат."
"# Translate:

matrix

## Footnote

I see the matrix.","матрица

## Footnote

Я вижу матрицу."
"# Translate:

canvas

## Footnote

The picture was painted on canvas.","полотно

## Footnote

Картина была написана на полотне."
"# Translate:

documentation

## Footnote

Please read the documentation.","документация

## Footnote

Пожалуйста, прочитайте документацию."
"# Translate:

atom

## Footnote

An atom is very small.","атом

## Footnote

Атом очень маленький."
"# Translate:

directory

## Footnote

I opened the directory.","справочник

## Footnote

Я открыл справочник."
"# Translate:

showcase

## Footnote

The dress is in the showcase.","витрина

## Footnote

Платье в витрине."
"# Translate:

analogue

## Footnote

Find an analogue in nature.","аналог

## Footnote

Найдите аналог в природе."
"# Translate:

managerial

## Footnote

She has managerial experience.","управленческий

## Footnote

У неё есть управленческий опыт."
"# Translate:

narrative

## Footnote

The narrative is important.","повествование

## Footnote

Повествование важно."
"# Translate:

Kyiv-style

## Footnote

We do it Kyiv-style.","по-киевски

## Footnote

Мы делаем это по-киевски."
"# Translate:

deck

## Footnote

He stood on the ship's deck.","палуба

## Footnote

Он стоял на палубе корабля."
"# Translate:

capitalist

## Footnote

The capitalist system is strong.","капиталистический

## Footnote

Капиталистическая система сильна."
"# Translate:

privatization

## Footnote

Privatization of the factory started.","приватизация

## Footnote

Приватизация завода началась."
"# Translate:

intermediary

## Footnote

She was an intermediary in the deal.","посредник

## Footnote

Она была посредником в сделке."
"# Translate:

dissatisfaction

## Footnote

His dissatisfaction grew daily.","недовольство

## Footnote

Его недовольство росло с каждым днем."
"# Translate:

waiter

## Footnote

The waiter gave us tea.","официант

## Footnote

Официант дал нам чай."
"# Translate:

electricity

## Footnote

We need electricity at home.","электричество

## Footnote

Нам нужно электричество дома."
"# Translate:

knock out

## Footnote

He knocked out a tooth.","выбить

## Footnote

Он выбил зуб."
"# Translate:

swimming

## Footnote

Swimming is useful.","плавание

## Footnote

Плавание полезно."
"# Translate:

puppy

## Footnote

The puppy is small.","щенок

## Footnote

Щенок маленький."
"# Translate:

greenery

## Footnote

The garden was full of greenery.","зелень

## Footnote

Сад был полон зелени."
"# Translate:

how many

## Footnote

How many apples did you buy?","сколько

## Footnote

Сколько яблок ты купил?"
"# Translate:

elder

## Footnote

The elder spoke to the people.","старец

## Footnote

Старец говорил с народом."
"# Translate:

diplomat

## Footnote

The diplomat came to the city.","дипломат

## Footnote

Дипломат приехал в город."
"# Translate:

hurt

## Footnote

Your words really hurt me.","задеть

## Footnote

Твои слова действительно задели меня."
"# Translate:

vertical

## Footnote

The line is vertical.","вертикальный

## Footnote

Линия вертикальная."
"# Translate:

segment

## Footnote

This is a market segment.","сегмент

## Footnote

Это сегмент рынка."
"# Translate:

pot

## Footnote

The pot is on the table.","горшок

## Footnote

Горшок стоит на столе."
"# Translate:

hurtful

## Footnote

This is hurtful.","обидный; обидно (в сказуемом)

## Footnote

Это обидно."
"# Translate:

no matter

## Footnote

No matter what he says, I will go.","неважно

## Footnote

Неважно, что он скажет, я пойду."
"# Translate:

moderator

## Footnote

The moderator is here.","модератор

## Footnote

Модератор здесь."
"# Translate:

to realize

## Footnote

She realizes the truth.","сознавать

## Footnote

Она сознаёт правду."
"# Translate:

medieval

## Footnote

This is a medieval city.","средневековый

## Footnote

Это средневековый город."
"# Translate:

thoracic

## Footnote

This is the thoracic region.","грудной

## Footnote

Это грудная область."
"# Translate:

pie

## Footnote

I like this pie.","пирог

## Footnote

Мне нравится этот пирог."
"# Translate:

revelation

## Footnote

His words were a revelation.","откровение

## Footnote

Его слова были откровением."
"# Translate:

initially

## Footnote

Initially I did not know this.","первоначально

## Footnote

Первоначально я этого не знал."
"# Translate:

intermediate

## Footnote

This is an intermediate step.","промежуточный

## Footnote

Это промежуточный шаг."
"# Translate:

irony

## Footnote

The irony is clear.","ирония

## Footnote

Ирония ясна."
"# Translate:

to recommend oneself

## Footnote

It is hard to recommend oneself.","рекомендовать себя

## Footnote

Трудно рекомендовать себя."
"# Translate:

work off

## Footnote

He needs to work off his debt.","отработать

## Footnote

Ему нужно отработать свой долг."
"# Translate:

Slavic

## Footnote

Slavic culture is old.","славянский

## Footnote

Славянская культура старая."
"# Translate:

madness

## Footnote

This is madness.","безумие

## Footnote

Это безумие."
"# Translate:

lift

## Footnote

He will lift it.","приподнять

## Footnote

Он приподнимет это."
"# Translate:

take care of

## Footnote

Please take care of my plants.","позаботиться

## Footnote

Пожалуйста, позаботьтесь о моих растениях."
"# Translate:

greatness

## Footnote

I know his true greatness.","величие

## Footnote

Я знаю его настоящее величие."
"# Translate:

to be expected

## Footnote

Delays are to be expected.","ожидаться

## Footnote

Задержки ожидаются."
"# Translate:

amazement

## Footnote

She looked at him in amazement.","изумление

## Footnote

Она смотрела на него с изумлением."
"# Translate:

assault

## Footnote

The army prepared for the assault.","штурм

## Footnote

Армия готовилась к штурму."
"# Translate:

output

## Footnote

The factory's output grew this year.","выработка

## Footnote

Выработка завода выросла в этом году."
"# Translate:

banal

## Footnote

His jokes are banal.","банальный

## Footnote

Его шутки банальны."
"# Translate:

notebook

## Footnote

She filled her notebook.","тетрадь

## Footnote

Она заполнила свою тетрадь."
"# Translate:

to be angry

## Footnote

He is angry.","сердиться

## Footnote

Он сердится."
"# Translate:

singer

## Footnote

The singer sings a new song.","певец

## Footnote

Певец поёт новую песню."
"# Translate:

to rustle

## Footnote

The leaf will rustle in the wind.","шелестеть

## Footnote

Лист будет шелестеть на ветру."
"# Translate:

to reach

## Footnote

We will reach Moscow.","добраться

## Footnote

Мы доберёмся до Москвы."
"# Translate:

disappearance

## Footnote

His disappearance matters.","исчезновение

## Footnote

Его исчезновение важно."
"# Translate:

inclination

## Footnote

He has an inclination to argue.","склонность

## Footnote

У него есть склонность спорить."
"# Translate:

league

## Footnote

The league has ten teams.","лига

## Footnote

В лиге десять команд."
"# Translate:

embankment

## Footnote

We walked along the river embankment.","набережная

## Footnote

Мы гуляли вдоль набережной реки."
"# Translate:

proudly

## Footnote

She proudly showed her work.","гордо

## Footnote

Она гордо показала свою работу."
"# Translate:

energetic

## Footnote

He is always so energetic in the mornings.","энергичный

## Footnote

Он всегда такой энергичный по утрам."
"# Translate:

magnetic

## Footnote

This stone is magnetic.","магнитный

## Footnote

Этот камень магнитен."
"# Translate:

manifest

## Footnote

His fear will manifest today.","проявиться

## Footnote

Его страх проявится сегодня."
"# Translate:

persuade

## Footnote

I managed to persuade my friend.","уговорить

## Footnote

Мне удалось уговорить моего друга."
"# Translate:

keyboard

## Footnote

There is coffee on my keyboard.","клавиатура

## Footnote

На моей клавиатуре есть кофе."
"# Translate:

Olympiad

## Footnote

She will go to the Olympiad.","олимпиада

## Footnote

Она пойдёт на олимпиаду."
"# Translate:

climb

## Footnote

He will climb the tree.","залезть

## Footnote

Он залезет на дерево."
"# Translate:

to surprise

## Footnote

I want to surprise him.","удивить

## Footnote

Я хочу удивить его."
"# Translate:

Armenian

## Footnote

He is Armenian by origin.","армянин

## Footnote

Он армянин по происхождению."
"# Translate:

malice

## Footnote

She spoke with malice.","злоба

## Footnote

Она говорила со злобой."
"# Translate:

insult

## Footnote

He took her words as an insult.","оскорбление

## Footnote

Он принял её слова за оскорбление."
"# Translate:

tip

## Footnote

This is the tip of the nose.","кончик

## Footnote

Это кончик носа."
"# Translate:

bouquet

## Footnote

She received a beautiful bouquet today.","букет

## Footnote

Она получила красивый букет сегодня."
"# Translate:

cassette

## Footnote

I found an old cassette.","кассета

## Footnote

Я нашёл старую кассету."
"# Translate:

trade union

## Footnote

He joined the trade union.","профсоюз

## Footnote

Он вступил в профсоюз."
"# Translate:

settle

## Footnote

They decided to settle in the city.","поселиться

## Footnote

Они решили поселиться в городе."
"# Translate:

nurse

## Footnote

The nurse is here.","медсестра

## Footnote

Медсестра здесь."
"# Translate:

disgrace

## Footnote

His actions are a disgrace to the family.","позор

## Footnote

Его действия — позор для семьи."
"# Translate:

widow

## Footnote

The widow loved her husband.","вдова

## Footnote

Вдова любила своего мужа."
"# Translate:

Parisian

## Footnote

She bought a Parisian dress.","парижский

## Footnote

Она купила парижское платье."
"# Translate:

helmet

## Footnote

He always wears his helmet.","шлем

## Footnote

Он всегда носит свой шлем."
"# Translate:

minority

## Footnote

He is in the minority.","меньшинство

## Footnote

Он в меньшинстве."
"# Translate:

shed

## Footnote

The car is in the shed.","сарай

## Footnote

Машина в сарае."
"# Translate:

sensitive

## Footnote

He is sensitive.","чувствительный

## Footnote

Он чувствителен."
"# Translate:

established

## Footnote

This is an established rule.","установленный

## Footnote

Это установленное правило."
"# Translate:

repeated

## Footnote

The repeated examination showed no problems.","повторный

## Footnote

Повторное обследование не показало проблем."
"# Translate:

obtain

## Footnote

They managed to obtain water.","добыть

## Footnote

Они смогли добыть воду."
"# Translate:

throne

## Footnote

The king sat on the throne.","престол

## Footnote

Царь сидел на престоле."
"# Translate:

aim

## Footnote

Aim the camera at the bird.","навести

## Footnote

Наведите камеру на птицу."
"# Translate:

couple

## Footnote

A couple walked by, holding hands.","парочка

## Footnote

Мимо прошла парочка, держась за руки."
"# Translate:

intently

## Footnote

She stared intently.","пристально

## Footnote

Она пристально смотрела."
"# Translate:

criticize

## Footnote

They often criticize his work.","критиковать

## Footnote

Они часто критикуют его работу."
"# Translate:

townsman

## Footnote

The townsman lives in the city.","горожанин

## Footnote

Горожанин живёт в городе."
"# Translate:

rabbit

## Footnote

The rabbit ran in the field.","кролик

## Footnote

Кролик бежал в поле."
"# Translate:

sponsor

## Footnote

He is my team's sponsor.","спонсор

## Footnote

Он спонсор моей команды."
"# Translate:

duke

## Footnote

The duke has much land.","герцог

## Footnote

У герцога много земли."
"# Translate:

quarrel

## Footnote

They had a quarrel yesterday evening.","ссора

## Footnote

У них вчера вечером была ссора."
"# Translate:

to inspire

## Footnote

His words began to inspire hope.","внушать

## Footnote

Его слова начали внушать надежду."
"# Translate:

to let down

## Footnote

I promised not to let you down.","подводить

## Footnote

Я пообещал тебя не подводить."
"# Translate:

faucet

## Footnote

Water flows from the faucet.","кран

## Footnote

Из крана течёт вода."
"# Translate:

fatal

## Footnote

The error was fatal to their plan.","роковой

## Footnote

Ошибка была роковой для их плана."
"# Translate:

eighty

## Footnote

She turned eighty yesterday.","восемьдесят

## Footnote

Ей вчера исполнилось восемьдесят."
"# Translate:

deer

## Footnote

I saw a deer on the road.","олень

## Footnote

Я видел оленя на дороге."
"# Translate:

persistently

## Footnote

He persistently asked the question.","настойчиво

## Footnote

Он настойчиво задавал вопрос."
"# Translate:

drum

## Footnote

He played the drum.","барабан

## Footnote

Он играл на барабане."
"# Translate:

motorboat

## Footnote

We took a motorboat for the day.","катер

## Footnote

Мы взяли катер на день."
"# Translate:

paid

## Footnote

These lessons are paid for.","оплаченный; платный (за деньги)

## Footnote

Эти уроки оплачены."
"# Translate:

sail

## Footnote

I see a white sail.","парус

## Footnote

Я вижу белый парус."
"# Translate:

admire

## Footnote

I want to admire the sunset.","любоваться

## Footnote

Я хочу любоваться закатом."
"# Translate:

indifferent

## Footnote

He seemed indifferent to her tears.","равнодушный

## Footnote

Он казался равнодушным к её слезам."
"# Translate:

to light

## Footnote

He wants to light the candle.","зажечь

## Footnote

Он хочет зажечь свечу."
"# Translate:

to move away

## Footnote

He began to move away slowly.","удаляться

## Footnote

Он начал медленно удаляться."
"# Translate:

invasion

## Footnote

The army began the invasion.","вторжение

## Footnote

Армия начала вторжение."
"# Translate:

authoritative

## Footnote

He spoke in an authoritative tone.","авторитетный; властный (о тоне)

## Footnote

Он говорил властным тоном."
"# Translate:

cruelty

## Footnote

Cruelty is bad.","жестокость

## Footnote

Жестокость плоха."
"# Translate:

rag

## Footnote

I wash the table with a rag.","тряпка

## Footnote

Я мою стол тряпкой."
"# Translate:

pledge

## Footnote

He offered his watch as a pledge.","залог

## Footnote

Он предложил свои часы в качестве залога."
"# Translate:

farm

## Footnote

We visited the farm yesterday.","ферма

## Footnote

Мы посетили ферму вчера."
"# Translate:

to know

## Footnote

I want to know the truth.","познать

## Footnote

Я хочу познать правду."
"# Translate:

spark

## Footnote

The spark is hot.","искра

## Footnote

Искра горячая."
"# Translate:

orgasm

## Footnote

She had an orgasm.","оргазм

## Footnote

У неё был оргазм."
"# Translate:

monopoly

## Footnote

The company has a monopoly.","монополия

## Footnote

У компании есть монополия."
"# Translate:

to plan

## Footnote

We need to plan our trip.","запланировать

## Footnote

Нам нужно запланировать нашу поездку."
"# Translate:

pharmacy

## Footnote

I went to the pharmacy today.","аптека

## Footnote

Я сегодня ходил в аптеку."
"# Translate:

catch up

## Footnote

I need to catch up with you.","догнать

## Footnote

Мне нужно тебя догнать."
"# Translate:

paradox

## Footnote

This is a paradox.","парадокс

## Footnote

Это парадокс."
"# Translate:

triangle

## Footnote

I see a triangle.","треугольник

## Footnote

Я вижу треугольник."
"# Translate:

detective

## Footnote

The detective found the answer quickly.","детектив

## Footnote

Детектив быстро нашёл ответ."
"# Translate:

suspicious

## Footnote

His behavior was very suspicious.","подозрительный

## Footnote

Его поведение было очень подозрительным."
"# Translate:

oxygen

## Footnote

Plants produce oxygen.","кислород

## Footnote

Растения производят кислород."
"# Translate:

rotate

## Footnote

The Earth rotates.","вращаться

## Footnote

Земля вращается."
"# Translate:

to jump

## Footnote

He told me to jump first.","прыгнуть

## Footnote

Он сказал мне прыгнуть первым."
"# Translate:

smoothly

## Footnote

The boat moved smoothly on the lake.","плавно

## Footnote

Лодка плавно шла по озеру."
"# Translate:

vampire

## Footnote

The vampire is here.","вампир

## Footnote

Вампир здесь."
"# Translate:

attribute

## Footnote

This is her royal attribute.","атрибут

## Footnote

Это её королевский атрибут."
"# Translate:

vitamin

## Footnote

I take a vitamin daily.","витамин

## Footnote

Я каждый день принимаю витамин."
"# Translate:

appetite

## Footnote

He has no appetite today.","аппетит

## Footnote

У него сегодня нет аппетита."
"# Translate:

certify

## Footnote

I will certify your documents tomorrow.","заверить

## Footnote

Я заверю ваши документы завтра."
"# Translate:

instance

## Footnote

This is one instance.","случай

## Footnote

Это один случай."
"# Translate:

from now on

## Footnote

From now on I will work every day.","отныне

## Footnote

Отныне я буду работать каждый день."
"# Translate:

cancellation

## Footnote

The cancellation was unexpected.","отмена

## Footnote

Отмена была неожиданной."
"# Translate:

luxury

## Footnote

She lives in luxury.","роскошь

## Footnote

Она живёт в роскоши."
