Question,Answer
"# Translate:

memorial

## Footnote

This memorial is old.","мемориал

## Footnote

Этот мемориал старый."
"# Translate:

sketch

## Footnote

He draws a sketch of the house.","эскиз

## Footnote

Он рисует эскиз дома."
"# Translate:

invader

## Footnote

The invader entered the city.","захватчик

## Footnote

Захватчик вошёл в город."
"# Translate:

aggressiveness

## Footnote

I was surprised by his aggressiveness.","агрессивность

## Footnote

Я удивился его агрессивности."
"# Translate:

perimeter

## Footnote

Look at the perimeter of the garden.","периметр

## Footnote

Смотри на периметр сада."
"# Translate:

seriously

## Footnote

Are you speaking seriously?","серьёзно

## Footnote

Вы говорите серьёзно?"
"# Translate:

district committee

## Footnote

The district committee works today.","райком

## Footnote

Райком работает сегодня."
"# Translate:

drag oneself

## Footnote

He began to drag himself home.","тащиться

## Footnote

Он начал тащиться домой."
"# Translate:

vulgar

## Footnote

His words are vulgar.","пошлый

## Footnote

Его слова пошлые."
"# Translate:

to sin

## Footnote

I do not want to sin.","грешить

## Footnote

Я не хочу грешить."
"# Translate:

hockey

## Footnote

I watch hockey.","хоккей

## Footnote

Я смотрю хоккей."
"# Translate:

to show through

## Footnote

Blood will show through the bandage.","проступать

## Footnote

Кровь будет проступать сквозь повязку."
"# Translate:

outgrow

## Footnote

The boy will outgrow this coat.","перерасти

## Footnote

Мальчик перерастёт это пальто."
"# Translate:

demonstratively

## Footnote

She demonstratively left.","демонстративно

## Footnote

Она демонстративно ушла."
"# Translate:

lime

## Footnote

The old lime is in the park.","лайм (плод); известь; липа (британское, дерево)

## Footnote

Старая липа в парке."
"# Translate:

heresy

## Footnote

This is heresy.","ересь

## Footnote

Это ересь."
"# Translate:

Buddhist

## Footnote

He visited a Buddhist temple.","буддийский

## Footnote

Он посетил буддийский храм."
"# Translate:

splendor

## Footnote

I saw the splendor of the palace.","великолепие

## Footnote

Я видел великолепие дворца."
"# Translate:

mishear

## Footnote

To mishear is easy.","ослышаться

## Footnote

Ослышаться легко."
"# Translate:

speculation

## Footnote

This is only speculation.","предположение

## Footnote

Это только предположение."
"# Translate:

shroud

## Footnote

They keep the shroud in the church.","плащаница

## Footnote

Плащаницу хранят в церкви."
"# Translate:

clerk

## Footnote

The clerk gave me the papers.","клерк

## Footnote

Клерк дал мне бумаги."
"# Translate:

entertaining

## Footnote

This book is entertaining.","занимательный

## Footnote

Эта книга занимательная."
"# Translate:

agriculture

## Footnote

He works in agriculture.","сельское хозяйство

## Footnote

Он работает в сельском хозяйстве."
"# Translate:

Hermitage

## Footnote

We were at the Hermitage.","Эрмитаж

## Footnote

Мы были в Эрмитаже."
"# Translate:

broker

## Footnote

He works as a broker.","брокер

## Footnote

Он работает брокером."
"# Translate:

trim

## Footnote

Please trim the tree.","обрезать

## Footnote

Пожалуйста, обрежьте дерево."
"# Translate:

convene

## Footnote

They want to convene the group.","созвать

## Footnote

Они хотят созвать группу."
"# Translate:

dossier

## Footnote

I read his dossier.","досье

## Footnote

Я читал его досье."
"# Translate:

to fly to

## Footnote

We will fly to the city.","долететь

## Footnote

Мы долетим до города."
"# Translate:

waltz

## Footnote

They danced a waltz.","вальс

## Footnote

Они танцевали вальс."
"# Translate:

agility

## Footnote

Agility matters.","ловкость

## Footnote

Ловкость важна."
"# Translate:

all-union

## Footnote

The all-union conference is important.","всесоюзный

## Footnote

Всесоюзная конференция важна."
"# Translate:

transplant

## Footnote

She needs a heart transplant soon.","пересадка

## Footnote

Ей скоро нужна пересадка сердца."
"# Translate:

inflate

## Footnote

Inflate the tire with a pump.","накачать; надуть

## Footnote

Накачайте шину насосом."
"# Translate:

restrain oneself

## Footnote

To restrain oneself is hard.","сдержаться

## Footnote

Сдержаться трудно."
"# Translate:

prostitution

## Footnote

Prostitution is illegal in many countries.","проституция

## Footnote

Проституция незаконна во многих странах."
"# Translate:

to be imbued with

## Footnote

She became imbued with optimism.","проникнуться

## Footnote

Она прониклась оптимизмом."
"# Translate:

steam

## Footnote

Steam rose from the cup.","пар

## Footnote

Из чашки поднимался пар."
"# Translate:

flotilla

## Footnote

A flotilla entered the harbor.","флотилия

## Footnote

Флотилия вошла в гавань."
"# Translate:

hard drive

## Footnote

My hard drive is full.","жёсткий диск; винчестер (разговорное, устаревающее)

## Footnote

Мой винчестер заполнен."
"# Translate:

to be pronounced

## Footnote

This word is pronounced slowly.","произноситься

## Footnote

Это слово произносится медленно."
"# Translate:

cubic

## Footnote

We need ten cubic meters of water.","кубический

## Footnote

Нам нужно десять кубических метров воды."
"# Translate:

giggle

## Footnote

They giggle quietly.","хихикать

## Footnote

Они тихо хихикают."
"# Translate:

bathing

## Footnote

She enjoys bathing in the lake.","купание

## Footnote

Она любит купание в озере."
"# Translate:

microdistrict

## Footnote

We live in a cozy microdistrict.","микрорайон

## Footnote

Мы живем в уютном микрорайоне."
"# Translate:

gynecologist

## Footnote

She visited her gynecologist.","гинеколог

## Footnote

Она посетила своего гинеколога."
"# Translate:

reprimand

## Footnote

He received a reprimand at work.","выговор

## Footnote

Он получил выговор на работе."
"# Translate:

little restaurant

## Footnote

We found a cozy little restaurant.","ресторанчик

## Footnote

Мы нашли уютный ресторанчик."
"# Translate:

stylish

## Footnote

She wore a stylish dress.","стильный

## Footnote

На ней было стильное платье."
"# Translate:

underhandedly

## Footnote

He underhandedly stole her work.","подло

## Footnote

Он подло украл её работу."
"# Translate:

pipeline

## Footnote

The pipeline transports gas.","трубопровод

## Footnote

По трубопроводу идёт газ."
"# Translate:

Stavropol

## Footnote

I know Stavropol.","Ставрополь

## Footnote

Я знаю Ставрополь."
"# Translate:

caricature

## Footnote

I see a caricature.","карикатура

## Footnote

Я вижу карикатуру."
"# Translate:

troupe

## Footnote

The troupe is here.","труппа

## Footnote

Труппа здесь."
"# Translate:

sullenly

## Footnote

He stared sullenly into the distance.","угрюмо

## Footnote

Он угрюмо смотрел вдаль."
"# Translate:

earthen

## Footnote

They built an earthen wall.","земляной

## Footnote

Они построили земляную стену."
"# Translate:

call back

## Footnote

Please call back tomorrow morning.","перезвонить

## Footnote

Пожалуйста, перезвоните завтра утром."
"# Translate:

bargain

## Footnote

We bargained with him.","торговаться

## Footnote

Мы торговались с ним."
"# Translate:

bun

## Footnote

She has a sweet bun.","булочка

## Footnote

У неё сладкая булочка."
"# Translate:

chapel

## Footnote

They married in a chapel.","часовня

## Footnote

Они поженились в часовне."
"# Translate:

conservatory

## Footnote

She studies at the conservatory.","консерватория (музыка); оранжерея, застеклённая пристройка (британское)

## Footnote

Она учится в консерватории."
"# Translate:

tier

## Footnote

The cake had three tiers.","ярус

## Footnote

Торт состоял из трех ярусов."
"# Translate:

predestine

## Footnote

Fate seemed to predestine their meeting.","предопределить

## Footnote

Судьба, казалось, предопределила их встречу."
"# Translate:

dampness

## Footnote

The dampness filled the old basement.","сырость

## Footnote

Сырость заполнила старый подвал."
"# Translate:

aria

## Footnote

This aria is beautiful.","ария

## Footnote

Эта ария прекрасна."
"# Translate:

monsieur

## Footnote

Monsieur, your table is ready.","месье

## Footnote

Месье, ваш стол готов."
"# Translate:

hangar

## Footnote

This is a large hangar.","ангар

## Footnote

Это большой ангар."
"# Translate:

loader

## Footnote

The loader lifted the heavy box.","грузчик

## Footnote

Грузчик поднял тяжёлый ящик."
"# Translate:

Mediterranean

## Footnote

I love the Mediterranean Sea.","Средиземное море

## Footnote

Я люблю Средиземное море."
"# Translate:

to interrogate

## Footnote

Police will interrogate him.","допрашивать

## Footnote

Полиция будет его допрашивать."
"# Translate:

cache

## Footnote

They found a cache underground.","тайник

## Footnote

Они нашли тайник под землей."
"# Translate:

pact

## Footnote

The pact is old.","пакт

## Footnote

Пакт старый."
"# Translate:

to foreshadow

## Footnote

Dark clouds foreshadow a storm.","предвещать

## Footnote

Тёмные облака предвещают бурю."
"# Translate:

to languish

## Footnote

He began to languish.","томиться

## Footnote

Он начал томиться."
"# Translate:

frankness

## Footnote

Her frankness won my trust.","откровенность

## Footnote

Её откровенность завоевала моё доверие."
"# Translate:

peach

## Footnote

She has a sweet peach.","персик

## Footnote

У неё сладкий персик."
"# Translate:

to revive

## Footnote

Plants began to revive after rain.","оживать

## Footnote

Растения начали оживать после дождя."
"# Translate:

to be derived

## Footnote

This formula is derived from that one.","выводиться

## Footnote

Эта формула выводится из той."
"# Translate:

to tear out

## Footnote

He will tear out the page.","вырвать

## Footnote

Он вырвет страницу."
"# Translate:

to swim by

## Footnote

I watched the fish swim by.","проплывать

## Footnote

Я смотрел, как рыба проплывает мимо."
"# Translate:

figurative

## Footnote

She spoke in figurative language.","образный

## Footnote

Она говорила образным языком."
"# Translate:

pardon

## Footnote

Pardon, what did you say?","пардон

## Footnote

Пардон, что вы сказали?"
"# Translate:

differentiation

## Footnote

Differentiation is important in marketing.","дифференциация

## Footnote

Дифференциация важна в маркетинге."
"# Translate:

informatization

## Footnote

Informatization is important.","информатизация

## Footnote

Информатизация важна."
"# Translate:

a few

## Footnote

I have a few books.","несколько

## Footnote

У меня есть несколько книг."
"# Translate:

Karelian

## Footnote

I like Karelian food.","карельский

## Footnote

Я люблю карельскую еду."
"# Translate:

spread out

## Footnote

The blanket was spread out.","раскинуть

## Footnote

Одеяло было раскинуто."
"# Translate:

genocide

## Footnote

Genocide is a crime against humanity.","геноцид

## Footnote

Геноцид - преступление против человечества."
"# Translate:

infantryman

## Footnote

The infantryman is here.","пехотинец

## Footnote

Пехотинец здесь."
"# Translate:

resilience

## Footnote

I see her resilience.","стойкость

## Footnote

Я вижу её стойкость."
"# Translate:

titan

## Footnote

He is a titan.","титан

## Footnote

Он титан."
"# Translate:

centennial

## Footnote

The centennial is today.","столетний, столетний юбилей

## Footnote

Столетний юбилей сегодня."
"# Translate:

falsification

## Footnote

The investigation confirmed falsification.","фальсификация

## Footnote

Расследование подтвердило фальсификацию."
"# Translate:

endless

## Footnote

The desert seemed endless.","нескончаемый

## Footnote

Пустыня казалась нескончаемой."
"# Translate:

Fritz

## Footnote

Fritz was a German soldier.","Фриц (имя); фриц (пренебрежительное прозвище немца)

## Footnote

Фриц был немецким солдатом."
"# Translate:

carbine

## Footnote

He took his carbine carefully.","карабин

## Footnote

Он осторожно взял свой карабин."
"# Translate:

pileup

## Footnote

There is a pileup of boxes.","завал

## Footnote

Здесь завал из ящиков."
"# Translate:

pour out

## Footnote

She will pour out the sugar.","высыпать

## Footnote

Она высыпет сахар."
"# Translate:

vulnerability

## Footnote

I know his vulnerability.","уязвимость

## Footnote

Я знаю его уязвимость."
"# Translate:

scatterbrained

## Footnote

He is scatterbrained.","рассеянный

## Footnote

Он рассеянный."
"# Translate:

smooth surface

## Footnote

The smooth surface of the lake shone.","гладь

## Footnote

Гладь озера сияла."
"# Translate:

antibiotic

## Footnote

She took an antibiotic for her infection.","антибиотик

## Footnote

Она приняла антибиотик от своей инфекции."
"# Translate:

bosom

## Footnote

This is nature's bosom.","лоно

## Footnote

Это лоно природы."
"# Translate:

tundra

## Footnote

The tundra is vast.","тундра

## Footnote

Тундра обширная."
"# Translate:

pasta

## Footnote

I am cooking pasta for dinner.","макароны

## Footnote

Я готовлю макароны на ужин."
"# Translate:

canopy

## Footnote

The canopy provided shade.","навес

## Footnote

Навес обеспечивал тень."
"# Translate:

mythological

## Footnote

He is a mythological hero.","мифологический

## Footnote

Он мифологический герой."
"# Translate:

to snicker

## Footnote

They began to snicker quietly.","посмеиваться

## Footnote

Они начали тихо посмеиваться."
"# Translate:

to stabilize

## Footnote

Prices will stabilize.","устояться

## Footnote

Цены устоятся."
"# Translate:

involvement

## Footnote

His involvement is clear.","причастность

## Footnote

Его причастность ясна."
"# Translate:

little bag

## Footnote

She found coins in the little bag.","мешочек

## Footnote

Она нашла монеты в мешочке."
"# Translate:

not necessarily

## Footnote

It's not necessarily a good option.","необязательно

## Footnote

Это необязательно хороший вариант."
"# Translate:

radio operator

## Footnote

The radio operator sent a signal.","радист

## Footnote

Радист отправил сигнал."
"# Translate:

in a low voice

## Footnote

She spoke in a low voice.","вполголоса

## Footnote

Она говорила вполголоса."
"# Translate:

facial

## Footnote

This is the facial nerve.","лицевой

## Footnote

Это лицевой нерв."
"# Translate:

to observe

## Footnote

Remember to observe the rules.","соблюсти

## Footnote

Не забудьте соблюсти правила."
"# Translate:

console

## Footnote

I bought a new gaming console.","приставка

## Footnote

Я купил новую игровую приставку."
"# Translate:

prosthesis

## Footnote

He received his leg prosthesis yesterday.","протез

## Footnote

Он получил свой протез ноги вчера."
"# Translate:

sentimental

## Footnote

She kept the letter for sentimental reasons.","сентиментальный

## Footnote

Она сохранила письмо по сентиментальным причинам."
"# Translate:

to be sad

## Footnote

I don't want to be sad.","грустить

## Footnote

Я не хочу грустить."
"# Translate:

despondency

## Footnote

Her eyes reflected deep despondency.","уныние

## Footnote

В её глазах отражалось глубокое уныние."
"# Translate:

telegraph

## Footnote

They used the telegraph.","телеграф

## Footnote

Они использовали телеграф."
"# Translate:

interrelated

## Footnote

All systems are deeply interrelated.","взаимосвязанный

## Footnote

Все системы глубоко взаимосвязаны."
"# Translate:

tiresome

## Footnote

This task is tiresome indeed.","утомительный

## Footnote

Эта задача действительно утомительная."
"# Translate:

guiltily

## Footnote

She looked at me guiltily.","виновато

## Footnote

Она виновато посмотрела на меня."
"# Translate:

hygiene

## Footnote

Personal hygiene is very important.","гигиена

## Footnote

Личная гигиена очень важна."
"# Translate:

frontal

## Footnote

This is a frontal attack.","лобовой

## Footnote

Это лобовая атака."
"# Translate:

insolvency

## Footnote

The company declared insolvency.","несостоятельность

## Footnote

Компания объявила о несостоятельности."
"# Translate:

formality

## Footnote

It's a formality.","формальность

## Footnote

Это формальность."
"# Translate:

chick

## Footnote

The chick is small.","птенец

## Footnote

Птенец маленький."
"# Translate:

coupon

## Footnote

I have a coupon.","талон

## Footnote

У меня есть талон."
"# Translate:

exhalation

## Footnote

His exhalation is warm.","выдох

## Footnote

Его выдох тёплый."
"# Translate:

to spare

## Footnote

He does not spare his enemy.","щадить

## Footnote

Он не щадит своего врага."
"# Translate:

bust

## Footnote

The bust is in the museum.","бюст

## Footnote

Бюст в музее."
"# Translate:

resin

## Footnote

There is sticky resin on the tree.","смола

## Footnote

На дереве есть липкая смола."
"# Translate:

porthole

## Footnote

I looked through the porthole.","иллюминатор

## Footnote

Я смотрел в иллюминатор."
"# Translate:

inadequacy

## Footnote

The plan's inadequacy was clear.","несостоятельность

## Footnote

Несостоятельность плана была очевидна."
"# Translate:

sheriff

## Footnote

The sheriff arrested him.","шериф

## Footnote

Шериф арестовал его."
"# Translate:

carrot

## Footnote

The carrot is fresh.","морковь

## Footnote

Морковь свежая."
"# Translate:

confluence

## Footnote

A confluence of events led to chaos.","стечение

## Footnote

Стечение событий привело к хаосу."
"# Translate:

trial

## Footnote

This was a trial.","испытание

## Footnote

Это было испытание."
"# Translate:

summit

## Footnote

The summit is today.","саммит

## Footnote

Саммит сегодня."
"# Translate:

demanding

## Footnote

He is a demanding teacher.","требовательный

## Footnote

Он требовательный учитель."
"# Translate:

to be traced

## Footnote

This influence can be traced in history.","прослеживаться

## Footnote

Это влияние прослеживается в истории."
"# Translate:

arithmetic

## Footnote

I love arithmetic.","арифметика

## Footnote

Я люблю арифметику."
"# Translate:

ventilation

## Footnote

This room has ventilation.","вентиляция

## Footnote

В этой комнате есть вентиляция."
"# Translate:

borscht

## Footnote

I like borscht.","борщ

## Footnote

Мне нравится борщ."
"# Translate:

to be brought up

## Footnote

She was brought up in this house.","воспитываться

## Footnote

Она воспитывалась в этом доме."
"# Translate:

legally

## Footnote

This is legally important.","юридически

## Footnote

Это юридически важно."
"# Translate:

little voice

## Footnote

I hear her little voice.","голосок

## Footnote

Я слышу её голосок."
"# Translate:

mournful

## Footnote

Her eyes were deep and mournful.","скорбный

## Footnote

Её глаза были глубокими и скорбными."
"# Translate:

rivalry

## Footnote

Their rivalry is strong.","соперничество

## Footnote

Их соперничество велико."
"# Translate:

trusted

## Footnote

He was a trusted advisor.","доверенный

## Footnote

Он был доверенным советником."
"# Translate:

barber

## Footnote

The barber is here.","парикмахер

## Footnote

Парикмахер здесь."
"# Translate:

librarian

## Footnote

The librarian reads.","библиотекарь

## Footnote

Библиотекарь читает."
"# Translate:

boundless

## Footnote

The sea is boundless.","бескрайний

## Footnote

Море бескрайнее."
"# Translate:

one hundred percent

## Footnote

This is a one hundred percent guarantee.","стопроцентный

## Footnote

Это стопроцентная гарантия."
"# Translate:

witchcraft

## Footnote

Witchcraft is ancient.","колдовство

## Footnote

Колдовство древнее."
"# Translate:

inexperienced

## Footnote

He is an inexperienced teacher.","неопытный

## Footnote

Он неопытный учитель."
"# Translate:

weekly

## Footnote

This is a weekly magazine.","еженедельный

## Footnote

Это еженедельный журнал."
"# Translate:

sweaty

## Footnote

He is sweaty after the run.","потный

## Footnote

Он потный после бега."
"# Translate:

simplification

## Footnote

This is a useful simplification.","упрощение

## Footnote

Это полезное упрощение."
"# Translate:

everyday use

## Footnote

This word is in everyday use.","обиход

## Footnote

Это слово в обиходе."
"# Translate:

to climb in

## Footnote

He climbs in through the window.","влезать

## Footnote

Он влезает через окно."
"# Translate:

caringly

## Footnote

She caringly holds the baby.","заботливо

## Footnote

Она заботливо держит младенца."
"# Translate:

blooming

## Footnote

I see a blooming garden.","цветущий

## Footnote

Я вижу цветущий сад."
"# Translate:

presiding

## Footnote

The presiding officer is here.","председательствующий

## Footnote

Председательствующий здесь."
"# Translate:

heterogeneous

## Footnote

The team was quite heterogeneous.","разнородный

## Footnote

Команда была довольно разнородной."
"# Translate:

military enlistment office

## Footnote

He visited the military enlistment office.","военкомат

## Footnote

Он посетил военкомат."
"# Translate:

to lubricate

## Footnote

I need to lubricate the lock.","смазать

## Footnote

Мне нужно смазать замок."
"# Translate:

unprofitable

## Footnote

This work is unprofitable.","невыгодный

## Footnote

Эта работа невыгодная."
"# Translate:

unsuitable

## Footnote

This dress is unsuitable.","неподходящий

## Footnote

Это платье неподходящее."
"# Translate:

to erect

## Footnote

They will erect a monument.","воздвигнуть

## Footnote

Они воздвигнут памятник."
"# Translate:

to stuff

## Footnote

She loves to stuff the pillows.","набивать

## Footnote

Она любит набивать подушки."
"# Translate:

fence off

## Footnote

They decided to fence off the garden.","оградить

## Footnote

Они решили оградить сад."
"# Translate:

diocese

## Footnote

The diocese is large.","епархия

## Footnote

Епархия большая."
"# Translate:

expulsion

## Footnote

His expulsion from university was unexpected.","отчисление

## Footnote

Его отчисление из университета было неожиданным."
"# Translate:

chariot

## Footnote

The chariot is on the field.","колесница

## Footnote

Колесница на поле."
"# Translate:

suburban

## Footnote

They live in a quiet suburban house.","пригородный

## Footnote

Они живут в тихом пригородном доме."
"# Translate:

semester

## Footnote

The semester is long.","семестр

## Footnote

Семестр долгий."
"# Translate:

bunny

## Footnote

The bunny is in the field.","зайчик

## Footnote

Зайчик в поле."
"# Translate:

announcer

## Footnote

The announcer introduced the next song.","диктор

## Footnote

Диктор представил следующую песню."
"# Translate:

ethnicity

## Footnote

Her ethnicity matters to her.","этническая принадлежность

## Footnote

Её этническая принадлежность важна для неё."
"# Translate:

coursework

## Footnote

I finished my coursework yesterday.","учебные задания

## Footnote

Я выполнил свои учебные задания вчера."
"# Translate:

calorie

## Footnote

I am counting every calorie today.","калория

## Footnote

Я считаю каждую калорию сегодня."
"# Translate:

trophy

## Footnote

He displayed his trophy proudly.","трофей

## Footnote

Он гордо показывал свой трофей."
"# Translate:

exposure

## Footnote

The spy feared exposure.","разоблачение

## Footnote

Шпион боялся разоблачения."
"# Translate:

smart aleck

## Footnote

Don't be a smart aleck, please.","умник

## Footnote

Пожалуйста, не будь умником."
"# Translate:

interethnic

## Footnote

This is an interethnic conflict.","межнациональный

## Footnote

Это межнациональный конфликт."
"# Translate:

demarcation

## Footnote

The demarcation of the territory is clear.","разграничение

## Footnote

Разграничение территории ясно."
"# Translate:

to absorb

## Footnote

The sponge will absorb the water.","впитать

## Footnote

Губка впитает воду."
"# Translate:

glare

## Footnote

The glare hurt my eyes.","ослепительный свет

## Footnote

От ослепительного света у меня болели глаза."
"# Translate:

heavily

## Footnote

He sighed heavily.","тяжело

## Footnote

Он тяжело вздохнул."
"# Translate:

flora

## Footnote

The island's flora is truly unique.","флора

## Footnote

Флора острова действительно уникальна."
"# Translate:

Romanian

## Footnote

She speaks Romanian.","румынский

## Footnote

Она говорит на румынском."
"# Translate:

screenwriter

## Footnote

He is a screenwriter.","сценарист

## Footnote

Он сценарист."
"# Translate:

Cossackdom

## Footnote

Cossackdom has old traditions.","казачество

## Footnote

У казачества есть старые традиции."
"# Translate:

cornice

## Footnote

The cornice is on the building.","карниз

## Footnote

Карниз на здании."
"# Translate:

continental

## Footnote

They have a continental breakfast.","континентальный

## Footnote

У них континентальный завтрак."
"# Translate:

desolate

## Footnote

The town is desolate.","безлюдный

## Footnote

Город безлюдный."
"# Translate:

steadily

## Footnote

Prices are rising steadily.","неуклонно

## Footnote

Цены неуклонно растут."
"# Translate:

unfortunate

## Footnote

This is an unfortunate day.","злополучный

## Footnote

Это злополучный день."
"# Translate:

Eagle

## Footnote

The eagle flies high.","орёл

## Footnote

Орёл летит высоко."
"# Translate:

capitulation

## Footnote

The army's capitulation was unexpected.","капитуляция

## Footnote

Капитуляция армии была неожиданной."
"# Translate:

intuitive

## Footnote

The idea is intuitive.","интуитивный

## Footnote

Идея интуитивна."
"# Translate:

fanatic

## Footnote

He is a religious fanatic.","фанатик

## Footnote

Он религиозный фанатик."
"# Translate:

cunningly

## Footnote

He cunningly avoided danger.","хитро

## Footnote

Он хитро избежал опасности."
"# Translate:

advance

## Footnote

He received an advance.","аванс

## Footnote

Он получил аванс."
"# Translate:

navigation

## Footnote

Navigation is important for sailors.","навигация

## Footnote

Навигация важна для моряков."
"# Translate:

commune

## Footnote

They lived together in a commune.","коммуна

## Footnote

Они жили вместе в коммуне."
"# Translate:

to found

## Footnote

He wants to found a new city.","основать

## Footnote

Он хочет основать новый город."
"# Translate:

tattoo

## Footnote

She got a new dragon tattoo.","татуировка

## Footnote

Она сделала новую татуировку с драконом."
"# Translate:

epithet

## Footnote

The epithet is famous.","эпитет

## Footnote

Эпитет известен."
"# Translate:

to stick

## Footnote

Mud will stick to my shoe.","прилипнуть

## Footnote

Грязь прилипнет к моей обуви."
"# Translate:

Omsk

## Footnote

I visited Omsk in summer.","Омск

## Footnote

Я посетил Омск летом."
"# Translate:

switch

## Footnote

Let's switch to another topic.","переключиться

## Footnote

Давайте переключимся на другую тему."
"# Translate:

ho

## Footnote

Ho! Who goes there?","эй

## Footnote

Эй! Кто идёт?"
"# Translate:

hospitality

## Footnote

Thank you for your hospitality.","гостеприимство

## Footnote

Спасибо за гостеприимство."
"# Translate:

guru

## Footnote

He's a guru in digital marketing.","гуру

## Footnote

Он гуру в цифровом маркетинге."
"# Translate:

culinary

## Footnote

This is a culinary school.","кулинарный

## Footnote

Это кулинарная школа."
"# Translate:

extramural

## Footnote

This is an extramural course.","внеучебный, заочный (об образовании вне обычных занятий)

## Footnote

Это заочный курс."
"# Translate:

communicator

## Footnote

He is an excellent communicator.","коммуникатор

## Footnote

Он отличный коммуникатор."
"# Translate:

patronage

## Footnote

He enjoyed the king's patronage.","покровительство

## Footnote

Он пользовался покровительством короля."
"# Translate:

moonshine

## Footnote

He makes his own moonshine secretly.","самогон

## Footnote

Он тайно делает свой самогон."
"# Translate:

spacesuit

## Footnote

He wears a spacesuit.","скафандр

## Footnote

Он носит скафандр."
"# Translate:

to bask

## Footnote

Cats love to bask in the sun.","греться

## Footnote

Кошки любят греться на солнце."
"# Translate:

salute

## Footnote

They gave a salute in honor of the victory.","салют

## Footnote

Они дали салют в честь победы."
"# Translate:

optics

## Footnote

Optics is useful.","оптика

## Footnote

Оптика полезна."
"# Translate:

dialect

## Footnote

She speaks a unique local dialect.","диалект

## Footnote

Она говорит на уникальном местном диалекте."
"# Translate:

envelop

## Footnote

Mist will envelop the town.","окутать

## Footnote

Туман окутает город."
