Question,Answer
"# Translate:

to last, to extend

## Footnote

The meeting will last two hours.","продлиться

## Footnote

Встреча продлится два часа."
"# Translate:

to stand

## Footnote

The church will stand for many years.","простоять

## Footnote

Церковь простоит много лет."
"# Translate:

to exaggerate, to overstate

## Footnote

He often exaggerates his success.","преувеличивать

## Footnote

Он часто преувеличивает свой успех."
"# Translate:

scissors, shears

## Footnote

I cut paper with scissors.","ножницы

## Footnote

Я режу бумагу ножницами."
"# Translate:

listen to

## Footnote

Listen to this song.","прослушать

## Footnote

Прослушай эту песню."
"# Translate:

homeless, vagrant

## Footnote

He is homeless.","бездомный

## Footnote

Он бездомный."
"# Translate:

regardless, irrespective

## Footnote

Regardless of the weather, we will go.","невзирая на, независимо от (regardless of / irrespective of)

## Footnote

Невзирая на погоду, мы пойдём."
"# Translate:

overseer, supervisor

## Footnote

The overseer is in the prison.","надзиратель

## Footnote

Надзиратель в тюрьме."
"# Translate:

inn, tavern

## Footnote

We went to an inn.","трактир

## Footnote

Мы пошли в трактир."
"# Translate:

carry out, spread

## Footnote

They will spread the news.","разнести

## Footnote

Они разнесут новость."
"# Translate:

pump

## Footnote

The pump does not work.","насос

## Footnote

Насос не работает."
"# Translate:

speaking, talking

## Footnote

This is a talking doll.","говорящий

## Footnote

Это говорящая кукла."
"# Translate:

little shop, small store

## Footnote

I saw a little shop.","магазинчик

## Footnote

Я видел магазинчик."
"# Translate:

meanness, baseness

## Footnote

This is meanness.","подлость

## Footnote

Это подлость."
"# Translate:

crib, cot

## Footnote

The baby sleeps in the crib.","кроватка

## Footnote

Малыш спит в кроватке."
"# Translate:

puzzle, perplex

## Footnote

His words will puzzle me.","озадачить

## Footnote

Его слова озадачат меня."
"# Translate:

presentation, awarding

## Footnote

The presentation of the award was short.","вручение

## Footnote

Вручение награды было недолгим."
"# Translate:

mist, haze

## Footnote

I see a mist over the river.","дымка

## Footnote

Я вижу дымку над рекой."
"# Translate:

radically

## Footnote

He acts radically.","радикально

## Footnote

Он действует радикально."
"# Translate:

to send out, to expel

## Footnote

They send out the letter.","высылать

## Footnote

Они высылают письмо."
"# Translate:

to break off, to snap

## Footnote

The call broke off.","оборваться

## Footnote

Звонок оборвался."
"# Translate:

ruthless, merciless

## Footnote

He is a ruthless man.","безжалостный

## Footnote

Он безжалостный человек."
"# Translate:

preventive, prophylactic

## Footnote

This is a preventive measure.","профилактический

## Footnote

Это профилактическая мера."
"# Translate:

hoarse, husky

## Footnote

His voice is hoarse.","хриплый

## Footnote

У него хриплый голос."
"# Translate:

blessed, hallowed

## Footnote

This is a blessed day.","благословенный

## Footnote

Это благословенный день."
"# Translate:

to stick in, to plug in

## Footnote

He will stick the key into the lock.","воткнуть

## Footnote

Он воткнёт ключ в замок."
"# Translate:

to master, to possess

## Footnote

He is mastering the language.","овладевать

## Footnote

Он овладевает языком."
"# Translate:

unreasonable, foolish

## Footnote

This is an unreasonable request.","неразумный

## Footnote

Это неразумная просьба."
"# Translate:

earth hut, dugout

## Footnote

They lived in an earth hut.","землянка

## Footnote

Они жили в землянке."
"# Translate:

Altai, Altay

## Footnote

I was in the Altai mountains.","Алтай; алтайский

## Footnote

Я был в Алтайских горах."
"# Translate:

through, via

## Footnote

He went through the field.","через

## Footnote

Он шёл через поле."
"# Translate:

angry, cross

## Footnote

He looked very angry yesterday.","сердитый

## Footnote

Он выглядел очень сердитым вчера."
"# Translate:

sinner, transgressor

## Footnote

Every sinner has a future.","грешник

## Footnote

У каждого грешника есть будущее."
"# Translate:

speaker

## Footnote

The speaker sounds loud.","динамик (устройство); выступающий, оратор

## Footnote

Динамик звучит громко."
"# Translate:

transport, move

## Footnote

We will transport the boxes.","перевезти

## Footnote

Мы перевезём ящики."
"# Translate:

filling, stuffing

## Footnote

I like the filling.","начинка

## Footnote

Мне нравится начинка."
"# Translate:

redeem, buy out

## Footnote

He will redeem the house.","выкупить

## Footnote

Он выкупит дом."
"# Translate:

cutlet, patty

## Footnote

There is a cutlet.","котлета; отбивная (cutlet)

## Footnote

Здесь есть котлета."
"# Translate:

female student

## Footnote

The female student solved the problem.","ученица

## Footnote

Ученица решила задачу."
"# Translate:

to get pregnant, to conceive

## Footnote

She hopes to get pregnant soon.","забеременеть

## Footnote

Она надеется скоро забеременеть."
"# Translate:

awkward, clumsy

## Footnote

He is an awkward boy.","неловкий

## Footnote

Он неловкий мальчик."
"# Translate:

Prussian

## Footnote

This is a Prussian city.","прусский

## Footnote

Это прусский город."
"# Translate:

to line up, to form up

## Footnote

The soldiers will line up.","выстроиться

## Footnote

Солдаты выстроятся."
"# Translate:

plump, chubby

## Footnote

Her cheeks are plump.","пухлый

## Footnote

У неё пухлые щёки."
"# Translate:

yawn

## Footnote

I am yawning.","зевать

## Footnote

Я зеваю."
"# Translate:

assistant, aide

## Footnote

The assistant is here.","ассистент

## Footnote

Ассистент здесь."
"# Translate:

preschool, pre-school

## Footnote

This is preschool education.","дошкольный; детский сад (существительное)

## Footnote

Это дошкольное образование."
"# Translate:

argumentation, reasoning

## Footnote

His argumentation was clear.","аргументация

## Footnote

Его аргументация была ясной."
"# Translate:

tribunal, court

## Footnote

The tribunal will decide.","трибунал

## Footnote

Трибунал решит."
"# Translate:

twilight, semi-darkness

## Footnote

Twilight filled the room.","полумрак

## Footnote

Полумрак наполнил комнату."
"# Translate:

purposeful, goal-oriented

## Footnote

Her work is purposeful.","целенаправленный

## Footnote

Её работа целенаправленна."
"# Translate:

pathological, morbid

## Footnote

He has pathological jealousy.","патологический

## Footnote

У него патологическая ревность."
"# Translate:

lyceum, lycee

## Footnote

The lyceum is here.","лицей

## Footnote

Лицей здесь."
"# Translate:

look around

## Footnote

I looked around the room.","осмотреться

## Footnote

Я осмотрелся в комнате."
"# Translate:

foul, rotten

## Footnote

The smell was truly foul.","поганый

## Footnote

Запах был по-настоящему поганый."
"# Translate:

pit

## Footnote

The pit is deep.","яма

## Footnote

Яма глубокая."
"# Translate:

neglect, disregard

## Footnote

Neglect can lead to failure.","пренебрежение

## Footnote

Пренебрежение может привести к неудаче."
"# Translate:

to photograph, to take a picture

## Footnote

I want to photograph the sunset.","сфотографировать

## Footnote

Я хочу сфотографировать закат."
"# Translate:

soapy, soap

## Footnote

The water was soapy.","мыльный

## Footnote

Вода была мыльной."
"# Translate:

to fly in

## Footnote

He flies in every morning.","прилетать

## Footnote

Он прилетает каждое утро."
"# Translate:

impressive, spectacular

## Footnote

The dress was impressive.","эффектный

## Footnote

Платье было эффектным."
"# Translate:

to chat, to talk

## Footnote

They sat down to chat.","побеседовать

## Footnote

Они сели побеседовать."
"# Translate:

reinforced, strengthened

## Footnote

The bridge is reinforced.","усиленный

## Footnote

Мост усилен."
"# Translate:

to get mixed, to blend

## Footnote

The paints got mixed.","смешаться

## Footnote

Краски смешались."
"# Translate:

Yaroslavl, Yaroslavsky

## Footnote

This is a Yaroslavl street.","Ярославль (город); ярославский

## Footnote

Это ярославская улица."
"# Translate:

nightmarish

## Footnote

It was a nightmarish journey.","кошмарный

## Footnote

Это было кошмарное путешествие."
"# Translate:

self-esteem, self-assessment

## Footnote

His self-esteem is low.","самооценка

## Footnote

Его самооценка низкая."
"# Translate:

socialist

## Footnote

He is a socialist.","социалист

## Footnote

Он социалист."
"# Translate:

treasure, stash

## Footnote

They found ancient treasure.","клад

## Footnote

Они нашли древний клад."
"# Translate:

profitable, lucrative

## Footnote

This business is profitable.","прибыльный

## Footnote

Этот бизнес прибыльный."
"# Translate:

precaution, precautionary measure

## Footnote

This precaution is important.","предосторожность

## Footnote

Эта предосторожность важна."
"# Translate:

Czech, Czech person

## Footnote

He is a Czech.","чех

## Footnote

Он чех."
"# Translate:

hamlet, farmstead

## Footnote

They live in a quiet hamlet.","хутор

## Footnote

Они живут на тихом хуторе."
"# Translate:

stretcher, litter

## Footnote

They carried him on a stretcher.","носилки

## Footnote

Они несли его на носилках."
"# Translate:

stem, stalk

## Footnote

The flower's stem is thin.","стебель

## Footnote

Стебель цветка тонкий."
"# Translate:

considerable, decent

## Footnote

She has considerable talent.","изрядный

## Footnote

У неё изрядный талант."
"# Translate:

gravitational, gravity

## Footnote

Gravitational force acts on the body.","гравитационный

## Footnote

На тело действует гравитационная сила."
"# Translate:

turn, coil

## Footnote

The wire made a turn.","виток

## Footnote

Провод сделал виток."
"# Translate:

conversational, colloquial

## Footnote

She prefers conversational English.","разговорный

## Footnote

Она предпочитает разговорный английский."
"# Translate:

vegetation, flora

## Footnote

The vegetation is thick here.","растительность

## Footnote

Здесь густая растительность."
"# Translate:

decoration

## Footnote

The decoration is beautiful.","украшение

## Footnote

Украшение красивое."
"# Translate:

heel

## Footnote

His heel hurts.","пятка

## Footnote

Его пятка болит."
"# Translate:

comma

## Footnote

A comma is here.","запятая

## Footnote

Запятая здесь."
"# Translate:

naively

## Footnote

She acted naively.","наивно

## Footnote

Она действовала наивно."
"# Translate:

beachhead, bridgehead

## Footnote

They took the beachhead.","плацдарм

## Footnote

Они заняли плацдарм."
"# Translate:

little man, peasant

## Footnote

The little man smiled.","мужичок

## Footnote

Мужичок улыбнулся."
"# Translate:

cynical

## Footnote

He is a cynical man.","циничный

## Footnote

Он циничный человек."
"# Translate:

embody, incarnate

## Footnote

She embodies strength.","воплощать

## Footnote

Она воплощает силу."
"# Translate:

to change, to replace

## Footnote

I need to change my clothes.","сменить

## Footnote

Мне нужно сменить одежду."
"# Translate:

inspire, motivate

## Footnote

Music can inspire me.","вдохновлять

## Footnote

Музыка может вдохновлять меня."
"# Translate:

knit, tie

## Footnote

She loves to knit scarves.","вязать

## Footnote

Она любит вязать шарфы."
"# Translate:

immediately, without delay

## Footnote

Act immediately!","незамедлительно

## Footnote

Действуйте незамедлительно!"
"# Translate:

rubber

## Footnote

This is rubber.","резина

## Footnote

Это резина."
"# Translate:

collection

## Footnote

Debt collection began.","сбор; коллекция; взыскание (долгов)

## Footnote

Взыскание долга началось."
"# Translate:

delay, procrastinate

## Footnote

Do not delay in answering.","медлить

## Footnote

Не медли с ответом."
"# Translate:

transmitter, sender

## Footnote

The transmitter is working.","передатчик

## Footnote

Передатчик работает."
"# Translate:

scratch, scrape

## Footnote

He has a scratch on his arm.","царапина

## Footnote

У него царапина на руке."
"# Translate:

paste

## Footnote

The paste is here.","паста

## Footnote

Паста здесь."
"# Translate:

bend, curve

## Footnote

I can bend the wire.","согнуть

## Footnote

Я могу согнуть провод."
"# Translate:

insistently

## Footnote

He insistently demanded an answer.","настоятельно

## Footnote

Он настоятельно потребовал ответа."
"# Translate:

to contract, to shrink

## Footnote

Metals contract.","сжиматься

## Footnote

Металлы сжимаются."
"# Translate:

to make an effort, to trouble oneself

## Footnote

He decided to make an effort.","потрудиться

## Footnote

Он решил потрудиться."
"# Translate:

bankrupt, ruin

## Footnote

The war will ruin the country.","разорить

## Footnote

Война разорит страну."
"# Translate:

mountaineer, climber

## Footnote

The mountaineer reached the top.","альпинист

## Footnote

Альпинист достиг вершины."
"# Translate:

to strain, to tense up

## Footnote

I strain to lift the box.","напрягаться

## Footnote

Я напрягаюсь, чтобы поднять ящик."
"# Translate:

disintegrate, fall apart

## Footnote

Bread disintegrates in water.","распадаться

## Footnote

Хлеб распадается в воде."
"# Translate:

ugly, nasty

## Footnote

He said something nasty.","гадкий

## Footnote

Он сказал что-то гадкое."
"# Translate:

innovation, novelty

## Footnote

The innovation matters.","новшество

## Footnote

Новшество важно."
"# Translate:

shadow, shadowy

## Footnote

He works in the shadow economy.","теневой

## Footnote

Он работает в теневой экономике."
"# Translate:

audio, sound

## Footnote

I listened to the audio.","аудио

## Footnote

Я слушал аудио."
"# Translate:

gangway, ramp

## Footnote

Clear the gangway for passengers.","трап

## Footnote

Освободите трап для пассажиров."
"# Translate:

secretly, covertly

## Footnote

She acted secretly.","тайком

## Footnote

Она действовала тайком."
"# Translate:

to swear, to curse

## Footnote

He began to swear loudly.","материться

## Footnote

Он начал громко материться."
"# Translate:

to neigh

## Footnote

The horse began to neigh.","ржать

## Footnote

Лошадь начала ржать."
"# Translate:

dissimilar, unlike

## Footnote

Their opinions are dissimilar.","непохожий

## Footnote

Их мнения непохожи."
"# Translate:

disappointment, chagrin

## Footnote

He felt deep disappointment.","огорчение

## Footnote

Он чувствовал глубокое огорчение."
"# Translate:

rod, bar

## Footnote

I found a rod.","прут

## Footnote

Я нашёл прут."
"# Translate:

to exhaust, to torment

## Footnote

The long road exhausted him.","измучить

## Footnote

Долгая дорога измучила его."
"# Translate:

chancellor

## Footnote

The chancellor spoke today.","канцлер

## Footnote

Канцлер говорил сегодня."
"# Translate:

Jewish, Judaic

## Footnote

This is a Judaic tradition.","еврейский (Jewish); иудейский (религиозный)

## Footnote

Это иудейская традиция."
"# Translate:

cube, block

## Footnote

I see a cube.","куб

## Footnote

Я вижу куб."
"# Translate:

electorate, voters

## Footnote

The electorate votes.","электорат

## Footnote

Электорат голосует."
"# Translate:

brown, dark-brown

## Footnote

This is a brown bear.","бурый

## Footnote

Это бурый медведь."
"# Translate:

clarify, elucidate

## Footnote

Please clarify your question.","прояснить

## Footnote

Пожалуйста, проясните ваш вопрос."
"# Translate:

geologist

## Footnote

The geologist is here.","геолог

## Footnote

Геолог здесь."
"# Translate:

juicy, succulent

## Footnote

This apple is juicy.","сочный

## Footnote

Это яблоко сочное."
"# Translate:

tour

## Footnote

The theater is on tour.","тур, поездка; гастроли (артистов)

## Footnote

Театр на гастролях."
"# Translate:

romantic

## Footnote

He is a romantic.","романтик

## Footnote

Он романтик."
"# Translate:

unsuccessfully

## Footnote

The meeting ended unsuccessfully.","неудачно

## Footnote

Встреча закончилась неудачно."
"# Translate:

judge, reason out

## Footnote

Let him judge this matter.","рассудить

## Footnote

Пусть он рассудит это дело."
"# Translate:

charm, enchantment

## Footnote

Her smile has charm.","очарование

## Footnote

В её улыбке есть очарование."
"# Translate:

urine

## Footnote

This is urine.","моча

## Footnote

Это моча."
"# Translate:

separate, detach

## Footnote

A piece separated from the wall.","отделиться

## Footnote

Кусок отделился от стены."
"# Translate:

to mix, to blend

## Footnote

Mix the flour and water.","смешивать

## Footnote

Смешивайте муку и воду."
"# Translate:

excellent, superb

## Footnote

The result was excellent.","превосходный

## Footnote

Результат был превосходным."
"# Translate:

barge, lighter

## Footnote

The barge is on the river.","баржа

## Footnote

Баржа на реке."
"# Translate:

compass, compasses

## Footnote

He navigated using a compass.","компас (навигационный прибор); циркуль (a pair of compasses)

## Footnote

Он ориентировался с помощью компаса."
"# Translate:

whip, knout

## Footnote

He was hit with a whip.","кнут

## Footnote

Его ударили кнутом."
"# Translate:

charming, charismatic

## Footnote

He is truly charming.","обаятельный

## Footnote

Он действительно обаятельный."
"# Translate:

Taurus, bull

## Footnote

My sign is Taurus.","Телец (знак зодиака); бык; телец (устаревшее)

## Footnote

Мой знак — Телец."
"# Translate:

intuitively

## Footnote

She intuitively understood him.","интуитивно

## Footnote

Она интуитивно поняла его."
"# Translate:

to rise again

## Footnote

He will rise again on the third day.","воскреснуть

## Footnote

Он воскреснет на третий день."
"# Translate:

solve, decipher

## Footnote

Can you solve this puzzle?","разгадать

## Footnote

Ты можешь разгадать эту загадку?"
"# Translate:

to stride, to step

## Footnote

I saw him stride forward.","шагать; зашагать (начать шагать)

## Footnote

Я видел, как он шагал вперёд."
"# Translate:

ecstasy, rapture

## Footnote

She danced in ecstasy.","экстаз

## Footnote

Она танцевала в экстазе."
"# Translate:

by touch, to the touch

## Footnote

He found the key by touch.","на ощупь

## Footnote

Он нашёл ключ на ощупь."
"# Translate:

punk, punk rock

## Footnote

He loves punk music.","панк

## Footnote

Он любит панк-музыку."
"# Translate:

bravo, well done

## Footnote

""Bravo!"" she said.","браво

## Footnote

""Браво!"" — сказала она."
"# Translate:

award ceremony

## Footnote

The award ceremony is today.","церемония награждения

## Footnote

Церемония награждения сегодня."
"# Translate:

to slip away, to elude

## Footnote

He slips away unnoticed.","ускользать

## Footnote

Он ускользает незаметно."
"# Translate:

bilateral, two-sided

## Footnote

This is a bilateral agreement.","двусторонний

## Footnote

Это двустороннее соглашение."
"# Translate:

switching, switching over

## Footnote

Switching channels began to annoy me.","переключение

## Footnote

Переключение каналов стало раздражать меня."
"# Translate:

steppe, grassland

## Footnote

The horses ran on the steppe.","степь

## Footnote

Лошади бежали по степи."
"# Translate:

restoration, renovation

## Footnote

The castle's restoration took years.","реставрация

## Footnote

Реставрация замка заняла годы."
"# Translate:

vigilance, alertness

## Footnote

Eternal vigilance is the price of freedom.","бдительность

## Footnote

Вечная бдительность - это цена свободы."
"# Translate:

gasp

## Footnote

She gasped in surprise.","ахнуть

## Footnote

Она ахнула от удивления."
"# Translate:

to line up, to arrange

## Footnote

People began to line up early.","выстраиваться

## Footnote

Люди начали выстраиваться в очередь рано."
"# Translate:

developing, evolving

## Footnote

A developing country wants progress.","развивающийся

## Footnote

Развивающаяся страна хочет прогресса."
"# Translate:

get through, reach by phone

## Footnote

I couldn't get through to you.","дозвониться

## Footnote

Я не смог дозвониться до тебя."
"# Translate:

look

## Footnote

Look how proud he is!","смотреть; взгляд; смотри; ишь (разговорное восклицание)

## Footnote

Ишь какой гордый!"
"# Translate:

notebook, exercise book

## Footnote

She filled her notebook with poems.","тетрадка

## Footnote

Она заполнила свою тетрадку стихами."
"# Translate:

frosty, freezing

## Footnote

The air is frosty.","морозный

## Footnote

Воздух морозный."
"# Translate:

enumeration, listing

## Footnote

I see an enumeration.","перечисление

## Footnote

Я вижу перечисление."
"# Translate:

on a par, equally

## Footnote

She works on a par with us.","наравне

## Footnote

Она работает наравне с нами."
"# Translate:

revive, animate

## Footnote

Music can revive the soul.","оживить

## Footnote

Музыка может оживить душу."
"# Translate:

to get angry, to become enraged

## Footnote

He got angry quickly.","разозлиться

## Footnote

Он быстро разозлился."
"# Translate:

hydrogen

## Footnote

Hydrogen is the lightest element.","водород

## Footnote

Водород — самый лёгкий элемент."
"# Translate:

pharaoh

## Footnote

The pharaoh was a king.","фараон

## Footnote

Фараон был царём."
"# Translate:

miserly, stingy

## Footnote

He is a miserly man.","скупой

## Footnote

Он скупой человек."
"# Translate:

materialism

## Footnote

He writes about materialism.","материализм (философия); погоня за материальными благами

## Footnote

Он пишет о материализме."
"# Translate:

constellation

## Footnote

This is a famous constellation.","созвездие

## Footnote

Это известное созвездие."
"# Translate:

unlikely, improbable

## Footnote

Victory seems unlikely now.","маловероятный

## Footnote

Победа сейчас кажется маловероятной."
"# Translate:

neighborly, neighboring

## Footnote

This is neighborly help.","соседский

## Footnote

Это соседская помощь."
"# Translate:

fiery, ardent

## Footnote

He gave a fiery speech.","пламенный

## Footnote

Он произнёс пламенную речь."
"# Translate:

fairy, faerie

## Footnote

The fairy granted her three wishes.","фея

## Footnote

Фея исполнила её три желания."
"# Translate:

pogrom

## Footnote

The pogrom destroyed many homes.","погром

## Footnote

Погром уничтожил много домов."
"# Translate:

premature, untimely

## Footnote

His answer is premature.","преждевременный

## Footnote

Его ответ преждевременный."
"# Translate:

victorious, triumphant

## Footnote

They sing a victorious song.","победный

## Footnote

Они поют победную песню."
"# Translate:

to construct, to erect

## Footnote

They will construct a bridge.","возвести

## Footnote

Они возведут мост."
"# Translate:

climb, scramble

## Footnote

They will climb the mountain tomorrow.","взобраться

## Footnote

Они взоберутся на гору завтра."
"# Translate:

tilt, incline

## Footnote

She tilted her head.","наклонить

## Footnote

Она наклонила голову."
"# Translate:

canned food, preserves

## Footnote

Canned food is here.","консервы

## Footnote

Консервы здесь."
"# Translate:

plague, pestilence

## Footnote

The plague killed many people.","мор

## Footnote

Мор убил много людей."
"# Translate:

multimedia, multimedia-based

## Footnote

This is a multimedia program.","мультимедийный

## Footnote

Это мультимедийная программа."
"# Translate:

to mold, to sculpt

## Footnote

She learned to mold clay beautifully.","лепить

## Footnote

Она научилась красиво лепить из глины."
"# Translate:

milligram, mg

## Footnote

Only a milligram was needed.","миллиграмм

## Footnote

Был нужен только миллиграмм."
"# Translate:

estimate, approximate

## Footnote

I estimate the price.","прикидывать

## Footnote

Я прикидываю цену."
"# Translate:

smoothly, slickly

## Footnote

The work went smoothly.","гладко

## Footnote

Работа шла гладко."
"# Translate:

rebellion, mutiny

## Footnote

The rebellion began.","мятеж

## Footnote

Мятеж начался."
"# Translate:

park

## Footnote

The park is here.","парк; сквер (небольшой городской парк)

## Footnote

Сквер здесь."
"# Translate:

to float

## Footnote

An idea floated in his mind.","витать

## Footnote

В его голове витала мысль."
"# Translate:

pierce, break through

## Footnote

The needle pierces fabric.","пробивать

## Footnote

Игла пробивает ткань."
"# Translate:

to look around, to examine

## Footnote

I paused to examine the room.","оглядеть

## Footnote

Я остановился, чтобы оглядеть комнату."
"# Translate:

maternity leave, decree

## Footnote

She's on maternity leave now.","отпуск по беременности и родам; декрет (разговорное); указ (decree)

## Footnote

Она сейчас в декрете."
"# Translate:

pull out, extract

## Footnote

Pull out the thread.","выдернуть

## Footnote

Выдерните нить."
"# Translate:

to overwhelm

## Footnote

Joy began to overwhelm her.","переполнять

## Footnote

Радость начала переполнять её."
"# Translate:

Kaliningrad, Kaliningradsky

## Footnote

This is a Kaliningrad street.","Калининград (город); калининградский

## Footnote

Это калининградская улица."
"# Translate:

dispute, contest

## Footnote

They will dispute the unfair charges.","оспаривать

## Footnote

Они будут оспаривать несправедливые обвинения."
"# Translate:

leader, chieftain

## Footnote

The leader is here.","предводитель

## Footnote

Предводитель здесь."
"# Translate:

loyalty, allegiance

## Footnote

His loyalty to the company is obvious.","лояльность

## Footnote

Его лояльность к компании очевидна."
"# Translate:

cosmetic

## Footnote

This is a cosmetic cream.","косметический

## Footnote

Это косметический крем."
"# Translate:

scandalous, sensational

## Footnote

Her behavior was absolutely scandalous.","скандальный

## Footnote

Её поведение было абсолютно скандальным."
"# Translate:

pile on, crowd

## Footnote

Critics piled on him after the loss.","навалиться

## Footnote

Критики навалились на него после поражения."
"# Translate:

patient (female), female patient

## Footnote

The patient is in the room now.","пациентка

## Footnote

Пациентка сейчас в комнате."
"# Translate:

cast-iron

## Footnote

She cooked in a cast-iron pot.","чугунный

## Footnote

Она готовила в чугунном горшке."
"# Translate:

relax, unwind

## Footnote

Just relax.","расслабиться

## Footnote

Просто расслабься."
"# Translate:

drive away, chase away

## Footnote

The scarecrow will drive away birds.","прогонять

## Footnote

Чучело будет прогонять птиц."
"# Translate:

drive away, repel

## Footnote

The dog will drive away the cats.","отгонять

## Footnote

Собака будет отгонять кошек."
"# Translate:

cynicism

## Footnote

His cynicism is clear.","цинизм

## Footnote

Его цинизм очевиден."
"# Translate:

instrumental, tool-based

## Footnote

He likes instrumental music.","инструментальный; способствующий (instrumental in)

## Footnote

Он любит инструментальную музыку."
"# Translate:

briefly, in brief

## Footnote

He explained briefly.","вкратце

## Footnote

Он объяснил вкратце."
"# Translate:

to stream, to flow

## Footnote

Water began to stream down the hill.","струиться

## Footnote

Вода начала струиться с холма."
"# Translate:

slope

## Footnote

The road has a slope.","уклон

## Footnote

У дороги есть уклон."
"# Translate:

indispensable, irreplaceable

## Footnote

Water is indispensable for human survival.","незаменимый

## Footnote

Вода незаменима для выживания человека."
"# Translate:

pastor, minister

## Footnote

The pastor delivered a moving sermon.","пастор

## Footnote

Пастор произнёс трогательную проповедь."
"# Translate:

Chekist, security officer

## Footnote

The Chekist is here.","чекист (сотрудник советских органов безопасности); сотрудник службы безопасности

## Footnote

Чекист здесь."
"# Translate:

cap, baseball cap

## Footnote

He always wears his favorite cap.","кепка

## Footnote

Он всегда носит свою любимую кепку."
"# Translate:

service

## Footnote

This is a service center.","обслуживание, услуга; сервисный

## Footnote

Это сервисный центр."
"# Translate:

to learn, to get to know

## Footnote

We want to learn about life.","познавать

## Footnote

Мы хотим познавать жизнь."
"# Translate:

to confess, to admit

## Footnote

He decided to admit everything.","сознаться

## Footnote

Он решил во всём сознаться."
"# Translate:

cable, rope

## Footnote

The bridge is supported by steel cables.","трос

## Footnote

Мост поддерживается стальными тросами."
"# Translate:

shout, cry out

## Footnote

He will shout your name loudly.","выкрикивать

## Footnote

Он будет громко выкрикивать ваше имя."
"# Translate:

drag, bring

## Footnote

I will drag the sofa home.","притащить

## Footnote

Я притащу диван домой."
"# Translate:

to be interrupted, to break off

## Footnote

His speech kept breaking off.","прерываться

## Footnote

Его речь постоянно прерывалась."
"# Translate:

to pay, to settle

## Footnote

I need to pay the tax.","уплатить

## Footnote

Мне нужно уплатить налог."
"# Translate:

to wriggle, to squirm

## Footnote

The worm began to wriggle free.","извиваться

## Footnote

Червь начал извиваться, чтобы освободиться."
"# Translate:

ideologist, ideologue

## Footnote

He is a prominent Marxist ideologist.","идеолог

## Footnote

Он видный идеолог марксизма."
"# Translate:

wine, vinous

## Footnote

This is a wine shop.","вино; винный

## Footnote

Это винный магазин."
"# Translate:

nobility, gentry

## Footnote

The nobility held power.","дворянство

## Footnote

Дворянство обладало властью."
"# Translate:

to comprehend, to grasp

## Footnote

He cannot grasp the theory.","постичь

## Footnote

Он не может постичь теорию."
"# Translate:

shorts, Bermuda shorts

## Footnote

He packed shorts for the beach.","шорты

## Footnote

Он упаковал шорты для пляжа."
"# Translate:

scoundrel, lowlife

## Footnote

He is a scoundrel.","подонок

## Footnote

Он подонок."
"# Translate:

adjutant, aide-de-camp

## Footnote

The adjutant brought the letter.","адъютант

## Footnote

Адъютант принёс письмо."
"# Translate:

dining

## Footnote

This is a dining room.","обеденный; столовый (о посуде и приборах)

## Footnote

Это обеденная комната."
"# Translate:

unstable, unsteady

## Footnote

The chair is unstable.","неустойчивый

## Footnote

Стул неустойчивый."
"# Translate:

army

## Footnote

The prince led his army.","армия, войско; рать (устаревшее или поэтическое)

## Footnote

Князь вёл рать."
"# Translate:

brilliantly, splendidly

## Footnote

She danced brilliantly.","блестяще

## Footnote

Она блестяще танцевала."
"# Translate:

reviewer

## Footnote

The reviewer noted every detail.","рецензент

## Footnote

Рецензент отметил каждую деталь."
"# Translate:

to fell, to knock down

## Footnote

They will fell the old tree.","повалить

## Footnote

Они повалят старое дерево."
"# Translate:

contact

## Footnote

Contact with this substance is harmful.","соприкосновение

## Footnote

Соприкосновение с этим веществом вредно."
"# Translate:

bait, lure

## Footnote

He used cheese as mouse bait.","приманка

## Footnote

Он использовал сыр в качестве приманки для мышей."
"# Translate:

patient, enduring

## Footnote

She is patient.","терпеливый

## Footnote

Она терпеливая."
"# Translate:

lazybones, slacker

## Footnote

Get up, you lazybones!","лентяй

## Footnote

Вставай, лентяй!"
"# Translate:

Belarusian, Byelorussian

## Footnote

The Belarusian man is here.","белорус (мужчина); белорусский (прилагательное)

## Footnote

Белорус здесь."
