Question,Answer
"# Translate:

трактор

## Footnote

Я вижу трактор.","tractor

## Footnote

I see a tractor."
"# Translate:

думаться

## Footnote

Мне так думается.","to seem

## Footnote

It seems so to me."
"# Translate:

задолженность

## Footnote

У него большая задолженность.","debt

## Footnote

He has a large debt."
"# Translate:

обнаружение

## Footnote

Нужно быстрое обнаружение.","detection

## Footnote

Quick detection is needed."
"# Translate:

общественно

## Footnote

Это общественно полезный труд.","socially

## Footnote

This is socially useful work."
"# Translate:

интеллигентный

## Footnote

Он интеллигентный человек.","cultured

## Footnote

He is a cultured person."
"# Translate:

последователь

## Footnote

Он мой последователь.","follower

## Footnote

He is my follower."
"# Translate:

восемнадцать

## Footnote

Ей исполнилось восемнадцать.","eighteen

## Footnote

She turned eighteen."
"# Translate:

затянуть

## Footnote

Затяни ремень.","tighten

## Footnote

Tighten the belt."
"# Translate:

занавес

## Footnote

Занавес упал.","curtain

## Footnote

The curtain fell."
"# Translate:

переть

## Footnote

Тяжело переть мешок.","to lug

## Footnote

It is hard to lug the sack."
"# Translate:

прочтение

## Footnote

Это новое прочтение.","reading

## Footnote

This is a new reading."
"# Translate:

эмиграция

## Footnote

Эмиграция была трудной.","emigration

## Footnote

Emigration was hard."
"# Translate:

сформироваться

## Footnote

Характер сформировался.","to form

## Footnote

The character has formed."
"# Translate:

таять

## Footnote

Снег начал таять.","to melt

## Footnote

The snow began to melt."
"# Translate:

гибнуть

## Footnote

Они гибнут там.","to perish

## Footnote

They perish there."
"# Translate:

психиатр

## Footnote

Я иду к психиатру.","psychiatrist

## Footnote

I am going to the psychiatrist."
"# Translate:

хит

## Footnote

Это хит.","hit

## Footnote

This is a hit."
"# Translate:

высказываться

## Footnote

Он высказывается.","to speak out

## Footnote

He is speaking out."
"# Translate:

передвигаться

## Footnote

Он передвигается медленно.","to move

## Footnote

He moves slowly."
"# Translate:

индивидуальность

## Footnote

У неё есть индивидуальность.","individuality

## Footnote

She has individuality."
"# Translate:

вцепиться

## Footnote

Он вцепился в меня.","to cling

## Footnote

He clung to me."
"# Translate:

тюремный

## Footnote

Это тюремный двор.","prison

## Footnote

This is a prison yard."
"# Translate:

вылетать

## Footnote

Мы вылетаем утром.","to fly out

## Footnote

We fly out in the morning."
"# Translate:

укол

## Footnote

Мне сделали укол.","shot

## Footnote

They gave me a shot."
"# Translate:

стаж

## Footnote

У него большой стаж.","work experience, length of service

## Footnote

He has a lot of work experience."
"# Translate:

привилегия

## Footnote

Это не привилегия.","privilege

## Footnote

This is not a privilege."
"# Translate:

фондовый

## Footnote

Это фондовый рынок.","stock

## Footnote

This is the stock market."
"# Translate:

струна

## Footnote

Вот струна.","string (of a musical instrument)

## Footnote

Here is the string."
"# Translate:

наливать

## Footnote

Он наливает чай.","to pour

## Footnote

He is pouring tea."
"# Translate:

нахмуриться

## Footnote

Он нахмурился.","to frown

## Footnote

He frowned."
"# Translate:

вешать

## Footnote

Он вешает пальто.","to hang

## Footnote

He is hanging the coat."
"# Translate:

коалиция

## Footnote

Это коалиция.","coalition

## Footnote

This is a coalition."
"# Translate:

раздавать

## Footnote

Она раздаёт книги.","to give out

## Footnote

She gives out books."
"# Translate:

колдун

## Footnote

Колдун здесь.","wizard

## Footnote

The wizard is here."
"# Translate:

погоня

## Footnote

Началась погоня.","chase

## Footnote

The chase started."
"# Translate:

проноситься

## Footnote

Поезд проносится мимо.","to rush by

## Footnote

The train rushes by."
"# Translate:

кубик

## Footnote

Дай мне кубик.","cube

## Footnote

Give me the cube."
"# Translate:

мех

## Footnote

Это мех.","fur

## Footnote

This is fur."
"# Translate:

физиологический

## Footnote

Это физиологический процесс.","physiological

## Footnote

This is a physiological process."
"# Translate:

тревожить

## Footnote

Не тревожь его.","to disturb

## Footnote

Don't disturb him."
"# Translate:

грипп

## Footnote

У меня грипп.","flu

## Footnote

I have the flu."
"# Translate:

уплата

## Footnote

Уплата завтра.","payment

## Footnote

The payment is tomorrow."
"# Translate:

профессионально

## Footnote

Он работает профессионально.","professionally

## Footnote

He works professionally."
"# Translate:

погладить

## Footnote

Она погладила кота.","to stroke

## Footnote

She stroked the cat."
"# Translate:

рассыпаться

## Footnote

Сахар рассыпался.","to spill

## Footnote

The sugar spilled."
"# Translate:

перебирать

## Footnote

Я перебираю книги.","to go through

## Footnote

I am going through the books."
"# Translate:

лыжа

## Footnote

Где моя лыжа?","ski

## Footnote

Where is my ski?"
"# Translate:

автоматизация

## Footnote

Нужна автоматизация.","automation

## Footnote

Automation is needed."
"# Translate:

пополам

## Footnote

Дели хлеб пополам.","in half

## Footnote

Divide the bread in half."
"# Translate:

бетонный

## Footnote

Это бетонный стол.","concrete

## Footnote

This is a concrete table."
"# Translate:

прицел

## Footnote

Проверь прицел.","sight (of a weapon)

## Footnote

Check the sight."
"# Translate:

лиса

## Footnote

Лиса в лесу.","fox

## Footnote

The fox is in the forest."
"# Translate:

маяк

## Footnote

Я вижу маяк.","lighthouse

## Footnote

I see the lighthouse."
"# Translate:

влиятельный

## Footnote

Он влиятельный человек.","influential

## Footnote

He is an influential person."
"# Translate:

избить

## Footnote

Его избили.","to beat up

## Footnote

They beat him up."
"# Translate:

правильность

## Footnote

Проверь правильность.","correctness

## Footnote

Check the correctness."
"# Translate:

механика

## Footnote

Я изучаю механику.","mechanics

## Footnote

I study mechanics."
"# Translate:

вихрь

## Footnote

Вихрь здесь.","whirlwind

## Footnote

The whirlwind is here."
"# Translate:

обучаться

## Footnote

Он обучается здесь.","to study

## Footnote

He is studying here."
"# Translate:

антенна

## Footnote

Это антенна.","antenna

## Footnote

This is an antenna."
"# Translate:

публично

## Footnote

Он публично сказал это.","publicly

## Footnote

He said this publicly."
"# Translate:

погибать

## Footnote

Они погибают там.","to perish

## Footnote

They perish there."
"# Translate:

курорт

## Footnote

Мы едем на курорт.","resort

## Footnote

We are going to the resort."
"# Translate:

разочаровать

## Footnote

Ты меня разочаровал.","to disappoint

## Footnote

You disappointed me."
"# Translate:

замкнутый

## Footnote

Он очень замкнутый.","introverted

## Footnote

He is very introverted."
"# Translate:

предшественник

## Footnote

Это мой предшественник.","predecessor

## Footnote

This is my predecessor."
"# Translate:

осторожность

## Footnote

Нужна осторожность.","caution

## Footnote

Caution is needed."
"# Translate:

плач

## Footnote

Я слышу плач.","crying

## Footnote

I hear crying."
"# Translate:

направленность

## Footnote

Направленность исследования ясна.","direction

## Footnote

The direction of the research is clear."
"# Translate:

схожий

## Footnote

Они очень схожи.","similar

## Footnote

They are very similar."
"# Translate:

племянник

## Footnote

Это мой племянник.","nephew

## Footnote

This is my nephew."
"# Translate:

попрощаться

## Footnote

Пора попрощаться.","to say goodbye

## Footnote

Time to say goodbye."
"# Translate:

оборудовать

## Footnote

Мы оборудовали комнату.","to equip

## Footnote

We equipped the room."
"# Translate:

стенд

## Footnote

Где стенд?","stand

## Footnote

Where is the stand?"
"# Translate:

приспособить

## Footnote

Мы приспособили стол.","to adapt

## Footnote

We adapted the table."
"# Translate:

погубить

## Footnote

Это погубит его.","to destroy

## Footnote

This will destroy him."
"# Translate:

хитрость

## Footnote

Это его хитрость.","trick

## Footnote

This is his trick."
"# Translate:

отрываться

## Footnote

Он отрывается от нас.","to break away

## Footnote

He is breaking away from us."
"# Translate:

приветствие

## Footnote

Это приветствие.","greeting

## Footnote

This is a greeting."
"# Translate:

пропуск

## Footnote

Где твой пропуск?","pass

## Footnote

Where is your pass?"
"# Translate:

управляемый

## Footnote

Это управляемый процесс.","controlled

## Footnote

This is a controlled process."
"# Translate:

ощущаться

## Footnote

Холод может ощущаться.","to be felt

## Footnote

The cold can be felt."
"# Translate:

родовой

## Footnote

Это родовой дом.","ancestral

## Footnote

This is the ancestral home."
"# Translate:

воспитатель

## Footnote

Она воспитатель.","educator, childcare worker

## Footnote

She is a childcare worker."
"# Translate:

осложнение

## Footnote

Есть осложнение.","complication

## Footnote

There is a complication."
"# Translate:

уронить

## Footnote

Я уронил ключ.","to drop

## Footnote

I dropped the key."
"# Translate:

рубить

## Footnote

Он рубит дерево.","to chop

## Footnote

He is chopping the tree."
"# Translate:

инцидент

## Footnote

Это был инцидент.","incident

## Footnote

This was an incident."
"# Translate:

издеваться

## Footnote

Не издевайся надо мной.","to mock

## Footnote

Do not mock me."
"# Translate:

желанный

## Footnote

Это желанный подарок.","desired

## Footnote

This is the desired gift."
"# Translate:

презирать

## Footnote

Я презираю ложь.","to despise

## Footnote

I despise lies."
"# Translate:

частичный

## Footnote

Это частичный ответ.","partial

## Footnote

This is a partial answer."
"# Translate:

игла

## Footnote

Где игла?","needle

## Footnote

Where is the needle?"
"# Translate:

хронический

## Footnote

У него хроническая боль.","chronic

## Footnote

He has chronic pain."
"# Translate:

приготовиться

## Footnote

Пора приготовиться.","to get ready

## Footnote

Time to get ready."
"# Translate:

аллея

## Footnote

Мы идём по аллее.","avenue, tree-lined path

## Footnote

We are walking along the avenue."
"# Translate:

сливаться

## Footnote

Реки сливаются.","to merge

## Footnote

The rivers merge."
"# Translate:

пылать

## Footnote

Огонь пылает.","to blaze

## Footnote

The fire blazes."
"# Translate:

вплотную

## Footnote

Подойди вплотную.","up close

## Footnote

Come up close."
"# Translate:

индикатор

## Footnote

Смотри на индикатор.","indicator

## Footnote

Look at the indicator."
"# Translate:

извинение

## Footnote

Это извинение.","apology

## Footnote

This is an apology."
"# Translate:

алмаз

## Footnote

Это алмаз.","diamond

## Footnote

This is a diamond."
"# Translate:

близ

## Footnote

Дом близ парка.","near

## Footnote

The house is near the park."
"# Translate:

побег

## Footnote

Это побег.","escape

## Footnote

This is an escape."
"# Translate:

молоток

## Footnote

Где молоток?","hammer

## Footnote

Where is the hammer?"
"# Translate:

поверхностный

## Footnote

Это поверхностный взгляд.","superficial

## Footnote

This is a superficial view."
"# Translate:

утонуть

## Footnote

Он может утонуть.","to drown

## Footnote

He can drown."
"# Translate:

экология

## Footnote

Я изучаю экологию.","ecology

## Footnote

I study ecology."
"# Translate:

этический

## Footnote

Это этический вопрос.","ethical

## Footnote

This is an ethical question."
"# Translate:

отрицательно

## Footnote

Он ответил отрицательно.","negatively

## Footnote

He answered negatively."
"# Translate:

рельс

## Footnote

Поезд идёт по рельсам.","rail

## Footnote

The train goes on the rails."
"# Translate:

наедине

## Footnote

Мы остались наедине.","alone together, in private

## Footnote

We were left alone together."
"# Translate:

бюллетень

## Footnote

Прочитай бюллетень.","bulletin

## Footnote

Read the bulletin."
"# Translate:

пчела

## Footnote

Пчела на цветке.","bee

## Footnote

The bee is on the flower."
"# Translate:

сталь

## Footnote

Это сталь.","steel

## Footnote

This is steel."
"# Translate:

отвлекать

## Footnote

Не отвлекай меня.","to distract

## Footnote

Don't distract me."
"# Translate:

лошадиный

## Footnote

Это лошадиный хвост.","horse

## Footnote

This is a horse tail."
"# Translate:

раздумье

## Footnote

Он сидел в раздумье.","reflection

## Footnote

He sat in reflection."
"# Translate:

оптический

## Footnote

Это оптический обман.","optical

## Footnote

This is an optical illusion."
"# Translate:

указатель

## Footnote

Где указатель?","sign

## Footnote

Where is the sign?"
"# Translate:

гид

## Footnote

Гид ждёт нас.","guide

## Footnote

The guide is waiting for us."
"# Translate:

вырастать

## Footnote

Мальчики быстро вырастают.","to grow up

## Footnote

Boys grow up quickly."
"# Translate:

неудобно

## Footnote

Мне неудобно.","uncomfortable

## Footnote

I feel uncomfortable."
"# Translate:

упорный

## Footnote

Он очень упорный.","persistent

## Footnote

He is very persistent."
"# Translate:

ускорение

## Footnote

Это ускорение.","acceleration

## Footnote

This is acceleration."
"# Translate:

побочный

## Footnote

Это побочный эффект.","side

## Footnote

This is a side effect."
"# Translate:

тотальный

## Footnote

Это тотальный контроль.","total

## Footnote

This is total control."
"# Translate:

классик

## Footnote

Он русский классик.","classic author

## Footnote

He is a classic Russian author."
"# Translate:

иль

## Footnote

Иль ты, иль я.","or

## Footnote

You or I."
"# Translate:

оглядеться

## Footnote

Оглядись вокруг.","to look around

## Footnote

Look around."
"# Translate:

хлопоты

## Footnote

Сколько хлопот!","fuss

## Footnote

So much fuss!"
"# Translate:

дополнить

## Footnote

Дополни список.","to supplement

## Footnote

Supplement the list."
"# Translate:

летопись

## Footnote

Это старая летопись.","chronicle

## Footnote

This is an old chronicle."
"# Translate:

помещаться

## Footnote

Это помещается здесь.","to fit

## Footnote

It fits here."
"# Translate:

червь

## Footnote

Вот червь.","worm

## Footnote

Here is a worm."
"# Translate:

возложить

## Footnote

Возложи ответственность на него.","to lay; to place (responsibility on someone)

## Footnote

Place responsibility on him."
"# Translate:

обидный

## Footnote

Это обидные слова.","offensive

## Footnote

These are offensive words."
"# Translate:

диктатура

## Footnote

Это диктатура.","dictatorship

## Footnote

This is a dictatorship."
"# Translate:

самец

## Footnote

Это самец.","male

## Footnote

This is a male."
"# Translate:

поликлиника

## Footnote

Я иду в поликлинику.","clinic

## Footnote

I am going to the clinic."
"# Translate:

негодяй

## Footnote

Он негодяй.","scoundrel

## Footnote

He is a scoundrel."
"# Translate:

оный

## Footnote

В оный день.","that (archaic)

## Footnote

On that day."
"# Translate:

валить

## Footnote

Валить дерево трудно.","to fell

## Footnote

It is hard to fell a tree."
"# Translate:

указываться

## Footnote

Адрес указывался там.","to be indicated

## Footnote

The address was indicated there."
"# Translate:

собачка

## Footnote

Вот собачка.","little dog

## Footnote

Here is the little dog."
"# Translate:

налогообложение

## Footnote

Налогообложение высокое.","taxation

## Footnote

Taxation is high."
"# Translate:

отличить

## Footnote

Я не могу отличить их.","to distinguish

## Footnote

I cannot distinguish them."
"# Translate:

шикарный

## Footnote

Какой шикарный дом!","luxurious

## Footnote

What a luxurious house!"
"# Translate:

мрачно

## Footnote

Здесь мрачно.","gloomy

## Footnote

It is gloomy here."
"# Translate:

адресовать

## Footnote

Адресуй письмо ей.","to address

## Footnote

Address the letter to her."
"# Translate:

императорский

## Footnote

Это императорский дворец.","imperial

## Footnote

This is an imperial palace."
"# Translate:

фасад

## Footnote

Смотри на фасад.","facade

## Footnote

Look at the facade."
"# Translate:

счёт

## Footnote

Принеси счёт.","bill

## Footnote

Bring the bill."
"# Translate:

кайф

## Footnote

Вот это кайф!","thrill, bliss

## Footnote

What a thrill!"
"# Translate:

барышня

## Footnote

Барышня ждёт.","young lady

## Footnote

The young lady is waiting."
"# Translate:

завоевание

## Footnote

Это было завоевание.","conquest

## Footnote

This was a conquest."
"# Translate:

гадость

## Footnote

Какая гадость!","filth

## Footnote

What filth!"
"# Translate:

убедительно

## Footnote

Он говорит убедительно.","convincingly

## Footnote

He speaks convincingly."
"# Translate:

наплевать

## Footnote

Мне наплевать.","to not care

## Footnote

I do not care."
"# Translate:

закупка

## Footnote

Закупка завтра.","purchase

## Footnote

The purchase is tomorrow."
"# Translate:

буржуазия

## Footnote

Это буржуазия.","bourgeoisie

## Footnote

This is the bourgeoisie."
"# Translate:

лад

## Footnote

Они в ладу.","harmony

## Footnote

They are in harmony."
"# Translate:

жрать

## Footnote

Он жрёт мясо.","to eat, to gobble (coarse slang)

## Footnote

He gobbles meat."
"# Translate:

шрифт

## Footnote

Смени шрифт.","font

## Footnote

Change the font."
"# Translate:

контейнер

## Footnote

Где контейнер?","container

## Footnote

Where is the container?"
"# Translate:

отход

## Footnote

Отход поезда в пять.","departure

## Footnote

The train's departure is at five."
"# Translate:

оскорбить

## Footnote

Он оскорбил меня.","to insult

## Footnote

He insulted me."
"# Translate:

шинель

## Footnote

Он надел шинель.","overcoat

## Footnote

He put on the overcoat."
"# Translate:

палач

## Footnote

Палач здесь.","executioner

## Footnote

The executioner is here."
"# Translate:

позабыть

## Footnote

Я могу позабыть это.","to forget

## Footnote

I can forget this."
"# Translate:

алкогольный

## Footnote

Это алкогольный напиток.","alcoholic

## Footnote

This is an alcoholic drink."
"# Translate:

качественно

## Footnote

Работа выполнена качественно.","well, properly

## Footnote

The work was done well."
"# Translate:

предчувствие

## Footnote

У меня плохое предчувствие.","premonition

## Footnote

I have a bad premonition."
"# Translate:

расширяться

## Footnote

Город расширяется.","to expand

## Footnote

The city is expanding."
"# Translate:

наставник

## Footnote

Он мой наставник.","mentor

## Footnote

He is my mentor."
"# Translate:

догонять

## Footnote

Я догоняю его.","to catch up

## Footnote

I am catching up with him."
"# Translate:

злиться

## Footnote

Не надо злиться.","to get angry

## Footnote

Don't get angry."
"# Translate:

сытый

## Footnote

Я уже сыт.","full

## Footnote

I am already full."
"# Translate:

подвижный

## Footnote

Мальчик очень подвижный.","active, mobile

## Footnote

The boy is very active."
"# Translate:

разбиться

## Footnote

Чашка разбилась.","to shatter

## Footnote

The cup shattered."
"# Translate:

отреагировать

## Footnote

Она быстро отреагировала.","to react

## Footnote

She reacted quickly."
"# Translate:

пионер

## Footnote

Он был пионером.","pioneer

## Footnote

He was a pioneer."
"# Translate:

сторож

## Footnote

Сторож спит.","watchman

## Footnote

The watchman is sleeping."
"# Translate:

вестник

## Footnote

Вестник принёс письмо.","messenger

## Footnote

The messenger brought a letter."
"# Translate:

восхождение

## Footnote

Восхождение было трудным.","ascent

## Footnote

The ascent was hard."
"# Translate:

некто

## Footnote

Некто пришёл.","someone

## Footnote

Someone came."
"# Translate:

санкция

## Footnote

Это санкция.","sanction

## Footnote

This is a sanction."
"# Translate:

прочитывать

## Footnote

Я прочитываю книгу за день.","to read through

## Footnote

I read through the book in a day."
"# Translate:

праздновать

## Footnote

Мы празднуем сегодня.","to celebrate

## Footnote

We celebrate today."
"# Translate:

разложить

## Footnote

Разложи книги.","to lay out

## Footnote

Lay out the books."
"# Translate:

спастись

## Footnote

Нам удалось спастись.","to escape

## Footnote

We managed to escape."
"# Translate:

бутерброд

## Footnote

Хочу бутерброд.","sandwich

## Footnote

I want a sandwich."
"# Translate:

сборка

## Footnote

Сборка готова.","assembly

## Footnote

The assembly is ready."
"# Translate:

испуг

## Footnote

Испуг быстро прошёл.","fright

## Footnote

The fright passed quickly."
"# Translate:

соблазн

## Footnote

Это соблазн.","temptation

## Footnote

This is a temptation."
"# Translate:

джип

## Footnote

Где джип?","jeep

## Footnote

Where is the jeep?"
"# Translate:

питерский

## Footnote

Это питерский друг.","from Petersburg

## Footnote

This is a friend from Petersburg."
"# Translate:

слияние

## Footnote

Это слияние.","merger

## Footnote

This is a merger."
"# Translate:

значок

## Footnote

Где мой значок?","badge

## Footnote

Where is my badge?"
"# Translate:

ласкать

## Footnote

Она ласкает кота.","to caress

## Footnote

She is caressing the cat."
"# Translate:

уставать

## Footnote

Я быстро устаю.","to get tired

## Footnote

I get tired quickly."
"# Translate:

похвала

## Footnote

Мне нужна похвала.","praise

## Footnote

I need praise."
"# Translate:

арсенал

## Footnote

Это наш арсенал.","arsenal

## Footnote

This is our arsenal."
"# Translate:

ускорить

## Footnote

Ускорь работу.","to speed up

## Footnote

Speed up the work."
"# Translate:

особняк

## Footnote

Это особняк.","mansion

## Footnote

This is a mansion."
"# Translate:

пожить

## Footnote

Я хочу пожить здесь.","to stay

## Footnote

I want to stay here."
"# Translate:

просидеть

## Footnote

Он может просидеть час.","to sit

## Footnote

He can sit for an hour."
