Question,Answer
"# Translate:

couch

## Footnote

She sat on the couch.","кушетка

## Footnote

Она сидела на кушетке."
"# Translate:

foreign policy

## Footnote

Foreign policy matters.","внешняя политика

## Footnote

Внешняя политика важна."
"# Translate:

to be attached

## Footnote

The document is attached.","прилагаться

## Footnote

Документ прилагается."
"# Translate:

sense

## Footnote

I sense trouble.","предчувствовать

## Footnote

Я предчувствую беду."
"# Translate:

ornament

## Footnote

The vase has an ornament.","орнамент

## Footnote

На вазе есть орнамент."
"# Translate:

lessee

## Footnote

The lessee pays every month.","арендатор

## Footnote

Арендатор платит каждый месяц."
"# Translate:

to pamper

## Footnote

She likes to pamper her dog.","баловать

## Footnote

Она любит баловать свою собаку."
"# Translate:

middle-aged

## Footnote

He is a middle-aged man.","средних лет

## Footnote

Он мужчина средних лет."
"# Translate:

standing

## Footnote

The man standing at the door waited.","стоящий

## Footnote

Стоящий у двери мужчина ждал."
"# Translate:

rosy

## Footnote

Her cheeks were rosy.","румяный

## Footnote

Её щёки были румяными."
"# Translate:

liturgy

## Footnote

The priest began the liturgy.","литургия

## Footnote

Священник начал литургию."
"# Translate:

cabman

## Footnote

The cabman waited by the house.","извозчик

## Footnote

Извозчик ждал у дома."
"# Translate:

lick

## Footnote

The dog will lick its paws.","лизать

## Footnote

Собака будет лизать свои лапы."
"# Translate:

Judaism

## Footnote

Judaism is an old religion.","иудаизм

## Footnote

Иудаизм — старая религия."
"# Translate:

convocation

## Footnote

The new convocation began work.","созыв

## Footnote

Новый созыв начал работу."
"# Translate:

valor

## Footnote

He showed valor in the war.","доблесть

## Footnote

Он показал доблесть на войне."
"# Translate:

to get attached

## Footnote

I got attached to this dog.","привязаться

## Footnote

Я привязался к этой собаке."
"# Translate:

authorship

## Footnote

She proved her authorship.","авторство

## Footnote

Она доказала своё авторство."
"# Translate:

dancer

## Footnote

He is a good dancer.","танцор

## Footnote

Он хороший танцор."
"# Translate:

toad

## Footnote

A toad sat by the water.","жаба

## Footnote

Жаба сидела у воды."
"# Translate:

operative

## Footnote

The operative found the man.","оперативник

## Footnote

Оперативник нашёл этого человека."
"# Translate:

dummy

## Footnote

Do not be a dummy.","болван

## Footnote

Не будь болваном."
"# Translate:

loom

## Footnote

A dark figure loomed ahead.","маячить

## Footnote

Впереди маячила тёмная фигура."
"# Translate:

warily

## Footnote

She warily opened the door.","настороженно

## Footnote

Она настороженно открыла дверь."
"# Translate:

wash one's face

## Footnote

To wash one's face is useful.","умыться

## Footnote

Умыться полезно."
"# Translate:

aura

## Footnote

She has a strong aura.","аура

## Footnote

У неё сильная аура."
"# Translate:

lubricant

## Footnote

The lubricant is for the door.","смазка

## Footnote

Смазка для двери."
"# Translate:

industrialist

## Footnote

The industrialist built a factory.","промышленник

## Footnote

Промышленник построил завод."
"# Translate:

press down

## Footnote

Press down on the lid.","придавить

## Footnote

Придавите крышку."
"# Translate:

potion

## Footnote

She made a potion.","зелье

## Footnote

Она сделала зелье."
"# Translate:

dead

## Footnote

The battery is dead.","разряженный

## Footnote

Батарея разряжена."
"# Translate:

mausoleum

## Footnote

They visited the mausoleum.","мавзолей

## Footnote

Они посетили мавзолей."
"# Translate:

racial

## Footnote

Racial discrimination is a deep injustice.","расовый

## Footnote

Расовая дискриминация — глубокая несправедливость."
"# Translate:

to pour

## Footnote

We pour tea.","разливать

## Footnote

Мы разливаем чай."
"# Translate:

delve

## Footnote

Let's delve into this topic.","углубиться

## Footnote

Давайте углубимся в эту тему."
"# Translate:

kitty

## Footnote

The kitty slept on the windowsill.","котик

## Footnote

Котик спал на подоконнике."
"# Translate:

mare

## Footnote

The mare ran in the field.","кобыла

## Footnote

Кобыла бежала в поле."
"# Translate:

stewardess

## Footnote

The stewardess greeted every passenger.","стюардесса

## Footnote

Стюардесса приветствовала каждого пассажира."
"# Translate:

at attention

## Footnote

The soldiers stood at attention.","смирно

## Footnote

Солдаты стояли смирно."
"# Translate:

respectful

## Footnote

His tone was respectful.","уважительный

## Footnote

Его тон был уважительным."
"# Translate:

snail

## Footnote

The snail is slow.","улитка

## Footnote

Улитка медленная."
"# Translate:

senile

## Footnote

He has a senile look.","старческий

## Footnote

У него старческий вид."
"# Translate:

to despair

## Footnote

She could easily despair.","отчаяться

## Footnote

Она легко могла отчаяться."
"# Translate:

a lot

## Footnote

She has a lot of books.","уйма

## Footnote

У неё уйма книг."
"# Translate:

mutation

## Footnote

Mutation happens.","мутация

## Footnote

Мутация происходит."
"# Translate:

tolerance

## Footnote

Society needs more tolerance and understanding.","терпимость

## Footnote

Обществу нужно больше терпимости и понимания."
"# Translate:

to rule

## Footnote

He wanted to rule the country.","властвовать

## Footnote

Он хотел властвовать над страной."
"# Translate:

unconsciously

## Footnote

He unconsciously repeated her words.","бессознательно

## Footnote

Он бессознательно повторял её слова."
"# Translate:

carnival

## Footnote

The city's carnival was magnificent.","карнавал

## Footnote

Карнавал в городе был великолепен."
"# Translate:

enchant

## Footnote

Her smile can enchant him.","очаровать

## Footnote

Её улыбка может очаровать его."
"# Translate:

wrong

## Footnote

He was wrong in the dispute.","неправый

## Footnote

В споре он был неправ."
"# Translate:

deteriorate

## Footnote

Health deteriorates.","ухудшаться

## Footnote

Здоровье ухудшается."
"# Translate:

crimson

## Footnote

The leaves are crimson.","багровый

## Footnote

Листья багровые."
"# Translate:

hack

## Footnote

They managed to hack the system.","взломать

## Footnote

Им удалось взломать систему."
"# Translate:

loan

## Footnote

I took a loan yesterday.","ссуда

## Footnote

Я взял ссуду вчера."
"# Translate:

superstition

## Footnote

Superstition has no rational explanation.","суеверие

## Footnote

У суеверия нет рационального объяснения."
"# Translate:

enthusiastically

## Footnote

She enthusiastically embraced the new idea.","восторженно

## Footnote

Она восторженно приняла новую идею."
"# Translate:

lynx

## Footnote

A lynx hunted quietly in the forest.","рысь

## Footnote

Рысь тихо охотилась в лесу."
"# Translate:

to grow stronger

## Footnote

He trained daily to grow stronger.","окрепнуть

## Footnote

Он тренировался каждый день, чтобы окрепнуть."
"# Translate:

trump

## Footnote

This card is a trump.","козырь

## Footnote

Эта карта — козырь."
"# Translate:

black-skinned

## Footnote

My friend is black-skinned.","чернокожий

## Footnote

Мой друг чернокожий."
"# Translate:

shuttle

## Footnote

The shuttle flies.","челнок

## Footnote

Челнок летит."
"# Translate:

robbery

## Footnote

I saw a robbery.","ограбление

## Footnote

Я видел ограбление."
"# Translate:

righteous man

## Footnote

The righteous man loves justice.","праведник

## Footnote

Праведник любит справедливость."
"# Translate:

cross out

## Footnote

Please cross out the incorrect answer.","вычеркнуть

## Footnote

Пожалуйста, вычеркните неверный ответ."
"# Translate:

first-class

## Footnote

She received first-class medical care.","первоклассный

## Footnote

Она получила первоклассную медицинскую помощь."
"# Translate:

suspension

## Footnote

The car's suspension needs repair.","подвеска

## Footnote

Подвеска машины требует ремонта."
"# Translate:

contractor

## Footnote

The contractor finished work.","подрядчик

## Footnote

Подрядчик закончил работу."
"# Translate:

vigilant

## Footnote

Always stay vigilant.","бдительный

## Footnote

Всегда будьте бдительны."
"# Translate:

issuer

## Footnote

The issuer released new bonds today.","эмитент

## Footnote

Эмитент выпустил новые облигации сегодня."
"# Translate:

pizza

## Footnote

I like pizza.","пицца

## Footnote

Я люблю пиццу."
"# Translate:

reed

## Footnote

The wind swayed the reed.","камыш

## Footnote

Ветер качал камыш."
"# Translate:

on alert

## Footnote

Soldiers are always on alert.","наготове

## Footnote

Солдаты всегда наготове."
"# Translate:

to saw

## Footnote

He began to saw the wood.","пилить

## Footnote

Он начал пилить дерево."
"# Translate:

brainchild

## Footnote

This program is his brainchild.","детище

## Footnote

Эта программа — его детище."
"# Translate:

crumple

## Footnote

He crumpled the letter.","смять

## Footnote

Он смял письмо."
"# Translate:

exterminate

## Footnote

We must exterminate the rats.","истребить

## Footnote

Мы должны истребить крыс."
"# Translate:

offended

## Footnote

She is offended by his words.","обиженный

## Footnote

Она обижена его словами."
"# Translate:

insight

## Footnote

A sudden insight gave her the answer.","озарение

## Footnote

Внезапное озарение дало ей ответ."
"# Translate:

antisemitism

## Footnote

Antisemitism has no place here.","антисемитизм

## Footnote

Антисемитизму здесь не место."
"# Translate:

triple

## Footnote

This is a triple blow.","тройной

## Footnote

Это тройной удар."
"# Translate:

winding

## Footnote

The winding road stretched ahead.","извилистый

## Footnote

Извилистая дорога тянулась впереди."
"# Translate:

constancy

## Footnote

Her constancy is known to all.","постоянство

## Footnote

Её постоянство известно всем."
"# Translate:

decode

## Footnote

Experts decoded the ancient text.","расшифровать

## Footnote

Эксперты расшифровали древний текст."
"# Translate:

half-year

## Footnote

A half-year is six months.","полугодие

## Footnote

Полугодие — шесть месяцев."
"# Translate:

rainy

## Footnote

It's a rainy day today.","дождливый

## Footnote

Сегодня дождливый день."
"# Translate:

jurisdiction

## Footnote

This island is under our jurisdiction.","юрисдикция

## Footnote

Этот остров под нашей юрисдикцией."
"# Translate:

slip away

## Footnote

The chance slipped away.","ускользнуть

## Footnote

Шанс ускользнул."
"# Translate:

to stir

## Footnote

He did not dare to stir.","шевельнуться

## Footnote

Он не смел шевельнуться."
"# Translate:

to disconnect

## Footnote

I disconnect the telephone at night.","отключать

## Footnote

Я отключаю телефон на ночь."
"# Translate:

Evangelical

## Footnote

The Evangelical church is open.","евангельский

## Footnote

Евангельская церковь открыта."
"# Translate:

ointment

## Footnote

Apply the ointment twice daily.","мазь

## Footnote

Применяйте мазь дважды в день."
"# Translate:

monopolist

## Footnote

The market is under the monopolist's control.","монополист

## Footnote

Рынок под контролем монополиста."
"# Translate:

on all fours

## Footnote

The baby crawled on all fours.","на четвереньках

## Footnote

Малыш полз на четвереньках."
"# Translate:

relocate

## Footnote

We must relocate the group.","переместить

## Footnote

Мы должны переместить группу."
"# Translate:

give a lift

## Footnote

Can you give me a lift home?","подвезти

## Footnote

Можешь подвезти меня домой?"
"# Translate:

figuratively

## Footnote

I speak figuratively.","образно

## Footnote

Я говорю образно."
"# Translate:

asteroid

## Footnote

The asteroid passed near Earth.","астероид

## Footnote

Астероид прошёл мимо Земли."
"# Translate:

crunch

## Footnote

I love the crunch of fresh snow.","хруст

## Footnote

Я люблю хруст свежего снега."
"# Translate:

psychiatry

## Footnote

She specializes in psychiatry.","психиатрия

## Footnote

Она специализируется на психиатрии."
"# Translate:

to roll over

## Footnote

The stone can roll over the hill.","перекатиться

## Footnote

Камень может перекатиться через холм."
"# Translate:

resign

## Footnote

He decided to resign today.","уволиться

## Footnote

Он решил уволиться сегодня."
"# Translate:

softness

## Footnote

I like the softness of this pillow.","мягкость

## Footnote

Мне нравится мягкость этой подушки."
"# Translate:

to be excluded

## Footnote

These details are excluded.","исключаться

## Footnote

Эти детали исключаются."
"# Translate:

ambitious

## Footnote

She is an ambitious young woman.","амбициозный

## Footnote

Она амбициозная молодая женщина."
"# Translate:

to drive off

## Footnote

They decided to drive off at dawn.","отъехать

## Footnote

Они решили отъехать на рассвете."
"# Translate:

invincible

## Footnote

He felt invincible after the victory.","непобедимый

## Footnote

Он чувствовал себя непобедимым после победы."
"# Translate:

well-known

## Footnote

This is a well-known fact.","общеизвестный

## Footnote

Это общеизвестный факт."
"# Translate:

to drive in

## Footnote

He drives into the yard.","заезжать

## Footnote

Он заезжает во двор."
"# Translate:

insightful

## Footnote

Her comments were always insightful.","проницательный

## Footnote

Её комментарии всегда были проницательными."
"# Translate:

veterinary

## Footnote

Veterinary science matters.","ветеринарный

## Footnote

Ветеринарная наука важна."
"# Translate:

stench

## Footnote

The stench was unbearable.","вонь

## Footnote

Вонь была невыносима."
"# Translate:

vocation

## Footnote

This is her vocation.","призвание

## Footnote

Это её призвание."
"# Translate:

slaughterhouse

## Footnote

The cows were led to the slaughterhouse.","бойня

## Footnote

Коров вели на бойню."
"# Translate:

sit down closer

## Footnote

Please, sit down closer to me.","подсесть

## Footnote

Пожалуйста, подсядьте поближе ко мне."
"# Translate:

invade

## Footnote

Ants invaded the kitchen.","вторгнуться

## Footnote

Муравьи вторглись на кухню."
"# Translate:

to get infected

## Footnote

She may get infected.","заразиться

## Footnote

Она может заразиться."
"# Translate:

lag

## Footnote

There is a lag of two hours.","отставание

## Footnote

Есть отставание в два часа."
"# Translate:

to be denoted

## Footnote

Time is denoted by a symbol.","обозначаться

## Footnote

Время обозначается символом."
"# Translate:

Odessa

## Footnote

We visited Odessa.","Одесса

## Footnote

Мы посетили Одессу."
"# Translate:

to burst

## Footnote

The bag will soon burst.","разорваться

## Footnote

Сумка скоро разорвётся."
"# Translate:

plenipotentiary

## Footnote

The plenipotentiary is here.","полномочный представитель

## Footnote

Полномочный представитель здесь."
"# Translate:

to volunteer

## Footnote

He likes to volunteer first.","вызываться

## Footnote

Он любит вызываться первым."
"# Translate:

to lie for a long time

## Footnote

I can lie for a long time.","пролежать

## Footnote

Я могу долго пролежать."
"# Translate:

lecturer

## Footnote

The lecturer explained the theory clearly.","лектор

## Footnote

Лектор ясно объяснил теорию."
"# Translate:

thoughtfulness

## Footnote

Her thoughtfulness touched me.","заботливость

## Footnote

Её заботливость меня тронула."
"# Translate:

clean up

## Footnote

Please clean up your room.","прибрать

## Footnote

Пожалуйста, приберите свою комнату."
"# Translate:

vest

## Footnote

He wore a warm vest.","жилет

## Footnote

Он носил тёплый жилет."
"# Translate:

read out

## Footnote

She will read out the winners' names.","зачитать

## Footnote

Она зачитает имена победителей."
"# Translate:

attach oneself

## Footnote

To attach oneself to a group is easy.","пристроиться

## Footnote

Пристроиться к группе легко."
"# Translate:

slip out

## Footnote

It slipped out.","выскользнуть

## Footnote

Оно выскользнуло."
"# Translate:

roofing

## Footnote

The house needs new roofing.","кровля

## Footnote

Дому нужна новая кровля."
"# Translate:

seeker

## Footnote

The seeker always finds the truth.","искатель

## Footnote

Искатель всегда находит правду."
"# Translate:

flowerbed

## Footnote

Flowers grow in the flowerbed.","клумба

## Footnote

Цветы растут на клумбе."
"# Translate:

extremism

## Footnote

Extremism is dangerous.","экстремизм

## Footnote

Экстремизм опасен."
"# Translate:

negotiate

## Footnote

We must negotiate.","вести переговоры

## Footnote

Мы должны вести переговоры."
"# Translate:

splash

## Footnote

They splash in water.","плескаться

## Footnote

Они плещутся в воде."
"# Translate:

cloak

## Footnote

She wore a cloak.","плащ

## Footnote

Она носила плащ."
"# Translate:

self-preservation

## Footnote

Self-preservation is a natural instinct.","самосохранение

## Footnote

Самосохранение - это естественный инстинкт."
"# Translate:

obedience

## Footnote

The dog's obedience is clear.","послушание

## Footnote

Послушание собаки очевидно."
"# Translate:

remain

## Footnote

Only a few people remain.","остаться

## Footnote

Осталось лишь несколько человек."
"# Translate:

granite

## Footnote

The wall is made of granite.","гранит

## Footnote

Стена сделана из гранита."
"# Translate:

elongated

## Footnote

The room is elongated.","вытянутый

## Footnote

Комната вытянутая."
"# Translate:

cactus

## Footnote

The cactus grows in this climate.","кактус

## Footnote

Кактус растёт в этом климате."
"# Translate:

immune

## Footnote

The immune system protects us.","иммунный

## Footnote

Иммунная система защищает нас."
"# Translate:

hysterical

## Footnote

Her laughter was hysterical.","истерический

## Footnote

Её смех был истерическим."
"# Translate:

misspeak

## Footnote

I can misspeak.","оговориться

## Footnote

Я могу оговориться."
"# Translate:

to hang oneself

## Footnote

The novel says he tried to hang himself.","повеситься

## Footnote

В романе сказано, что он пытался повеситься."
"# Translate:

paralysis

## Footnote

Paralysis is dangerous.","паралич

## Footnote

Паралич опасен."
"# Translate:

utterance

## Footnote

This utterance is famous.","изречение

## Footnote

Это изречение известно."
"# Translate:

approximate

## Footnote

The approximate time is known.","приблизительный

## Footnote

Приблизительное время известно."
"# Translate:

Madonna

## Footnote

The Madonna is in the church.","мадонна

## Footnote

Мадонна в церкви."
"# Translate:

pet

## Footnote

I love my pet.","питомец

## Footnote

Я люблю своего питомца."
"# Translate:

bet

## Footnote

This bet is mine.","пари

## Footnote

Это моё пари."
"# Translate:

consolidate

## Footnote

They consolidated their power.","укрепить

## Footnote

Они укрепили свою власть."
"# Translate:

prohibition

## Footnote

The prohibition is new.","запрещение

## Footnote

Запрещение новое."
"# Translate:

gleam

## Footnote

The moon's gleam lit the path.","отблеск

## Footnote

Отблеск луны осветил путь."
"# Translate:

skirmish

## Footnote

A brief skirmish began at the border.","стычка

## Footnote

На границе началась краткая стычка."
"# Translate:

dessert

## Footnote

I want dessert.","десерт

## Footnote

Я хочу десерт."
"# Translate:

trample

## Footnote

Do not trample the grass.","топтать

## Footnote

Не топчите траву."
"# Translate:

bleeding

## Footnote

The bleeding stopped.","кровотечение

## Footnote

Кровотечение остановилось."
"# Translate:

sought

## Footnote

The sought document was finally found.","искомый

## Footnote

Искомый документ наконец был найден."
"# Translate:

corn

## Footnote

I love eating fresh corn.","кукуруза

## Footnote

Я люблю есть свежую кукурузу."
"# Translate:

groats

## Footnote

I cooked groats for breakfast.","крупа

## Footnote

Я сварил крупу на завтрак."
"# Translate:

aggressor

## Footnote

The aggressor is dangerous.","агрессор

## Footnote

Агрессор опасен."
"# Translate:

unwind

## Footnote

He unwound the thread.","размотать

## Footnote

Он размотал нить."
"# Translate:

mocking

## Footnote

His tone was mocking.","насмешливый

## Footnote

Его тон был насмешливым."
"# Translate:

to whiten

## Footnote

The walls began to whiten.","белеть

## Footnote

Стены начали белеть."
"# Translate:

metaphysics

## Footnote

Metaphysics is difficult.","метафизика

## Footnote

Метафизика трудна."
"# Translate:

qualify

## Footnote

They qualify this as a crime.","квалифицировать

## Footnote

Они квалифицируют это как преступление."
"# Translate:

hospitable

## Footnote

They were very hospitable.","гостеприимный

## Footnote

Они были очень гостеприимны."
"# Translate:

fried eggs

## Footnote

I made fried eggs for breakfast.","яичница

## Footnote

Я сделал яичницу на завтрак."
"# Translate:

noodles

## Footnote

I love eating noodles.","лапша

## Footnote

Я люблю есть лапшу."
"# Translate:

grip

## Footnote

His grip was strong.","хватка

## Footnote

Его хватка была сильной."
"# Translate:

deafening

## Footnote

The noise at the concert was deafening.","оглушительный

## Footnote

Шум на концерте был оглушительным."
"# Translate:

depositor

## Footnote

The depositor withdrew his savings.","вкладчик

## Footnote

Вкладчик снял свои сбережения."
"# Translate:

atlas

## Footnote

I opened the atlas.","атлас

## Footnote

Я открыл атлас."
"# Translate:

helplessly

## Footnote

She watched helplessly.","беспомощно

## Footnote

Она беспомощно наблюдала."
"# Translate:

samurai

## Footnote

The samurai has a sword.","самурай

## Footnote

У самурая есть меч."
"# Translate:

illiterate

## Footnote

He is illiterate.","неграмотный

## Footnote

Он неграмотен."
"# Translate:

annoying

## Footnote

Your questions are annoying.","назойливый

## Footnote

Ваши вопросы назойливы."
"# Translate:

ungrateful

## Footnote

He seemed ungrateful for the help.","неблагодарный

## Footnote

Он казался неблагодарным за помощь."
"# Translate:

to be produced

## Footnote

Electricity is produced here.","вырабатываться

## Footnote

Электричество вырабатывается здесь."
"# Translate:

tolerable

## Footnote

The pain was barely tolerable.","терпимый

## Footnote

Боль была едва терпимой."
"# Translate:

to be financed

## Footnote

The project is financed by the bank.","финансироваться

## Footnote

Проект финансируется банком."
"# Translate:

multiplication

## Footnote

I know multiplication.","умножение

## Footnote

Я знаю умножение."
"# Translate:

hacking

## Footnote

Hacking is dangerous.","взлом

## Footnote

Взлом опасен."
"# Translate:

to itch

## Footnote

My arm started to itch badly.","чесаться

## Footnote

Моя рука начала сильно чесаться."
"# Translate:

numerical

## Footnote

The numerical advantage was significant.","численный

## Footnote

Численное преимущество было значительным."
"# Translate:

globe

## Footnote

He spun the globe with a finger.","глобус

## Footnote

Он крутил глобус пальцем."
"# Translate:

totalitarianism

## Footnote

Totalitarianism suppresses individual freedoms.","тоталитаризм

## Footnote

Тоталитаризм подавляет индивидуальные свободы."
"# Translate:

force

## Footnote

They forced him to leave.","заставить

## Footnote

Они заставили его уйти."
"# Translate:

instability

## Footnote

Economic instability affects global markets.","нестабильность

## Footnote

Экономическая нестабильность влияет на глобальные рынки."
"# Translate:

from everywhere

## Footnote

People came from everywhere.","отовсюду

## Footnote

Люди пришли отовсюду."
"# Translate:

sociable

## Footnote

She is sociable.","общительный

## Footnote

Она общительная."
"# Translate:

sacrifice

## Footnote

Ancient rituals often involved a sacrifice.","жертвоприношение

## Footnote

Древние ритуалы часто включали жертвоприношение."
"# Translate:

etude

## Footnote

He played the etude daily.","этюд

## Footnote

Он каждый день играл этюд."
"# Translate:

eightieth

## Footnote

Her eightieth year began.","восьмидесятый

## Footnote

Начался её восьмидесятый год."
"# Translate:

optimist

## Footnote

She's an eternal optimist at heart.","оптимист

## Footnote

Она в душе вечный оптимист."
"# Translate:

raspberry

## Footnote

I love fresh raspberries.","малина

## Footnote

Я люблю свежую малину."
"# Translate:

to update

## Footnote

I need to update the list.","обновить

## Footnote

Мне нужно обновить список."
"# Translate:

imperfection

## Footnote

There is an imperfection here.","несовершенство

## Footnote

Здесь есть несовершенство."
"# Translate:

mustached

## Footnote

The mustached man smiled.","усатый

## Footnote

Усатый мужчина улыбнулся."
"# Translate:

to get rich

## Footnote

He wants to get rich.","разбогатеть

## Footnote

Он хочет разбогатеть."
"# Translate:

to deliver

## Footnote

I will deliver the letter.","доставить

## Footnote

Я доставлю письмо."
"# Translate:

to besiege

## Footnote

The army will besiege the city.","осадить

## Footnote

Армия осадит город."
"# Translate:

exciting

## Footnote

The movie was exciting.","волнующий

## Footnote

Фильм был волнующим."
"# Translate:

sprout

## Footnote

The sprout grows.","росток

## Footnote

Росток растёт."
"# Translate:

infallibly

## Footnote

He infallibly predicted the outcome.","безошибочно

## Footnote

Он безошибочно предсказал исход."
"# Translate:

stutter

## Footnote

He began to stutter nervously.","заикаться

## Footnote

Он начал нервно заикаться."
"# Translate:

decryption

## Footnote

I need the decryption.","расшифровка

## Footnote

Мне нужна расшифровка."
"# Translate:

static

## Footnote

The static picture is clear.","статический

## Footnote

Статическая картина ясна."
"# Translate:

ambiguous

## Footnote

The meaning is ambiguous.","неоднозначный

## Footnote

Смысл неоднозначен."
"# Translate:

hostility

## Footnote

Hostility remained.","враждебность

## Footnote

Враждебность осталась."
"# Translate:

to originate

## Footnote

Ideas tend to originate unexpectedly.","зарождаться

## Footnote

Идеи склонны зарождаться неожиданно."
"# Translate:

black

## Footnote

The color is black.","чёрный

## Footnote

Цвет чёрный."
"# Translate:

to defend

## Footnote

Soldiers defend their country.","защищать

## Footnote

Солдаты защищают свою страну."
"# Translate:

Odyssey

## Footnote

Their journey became an unexpected odyssey.","одиссея

## Footnote

Их путешествие превратилось в неожиданную одиссею."
"# Translate:

breeding

## Footnote

He does horse breeding.","разведение

## Footnote

Он занимается разведением лошадей."
"# Translate:

gas pipeline

## Footnote

The gas pipeline supplies the city.","газопровод

## Footnote

Газопровод обеспечивает город газом."
"# Translate:

fallout

## Footnote

The political fallout was dangerous.","последствие

## Footnote

Политические последствия были опасными."
"# Translate:

senseless

## Footnote

His actions are senseless.","бессмысленный

## Footnote

Его действия бессмысленны."
"# Translate:

deal with

## Footnote

He will deal with the problem.","справиться

## Footnote

Он справится с проблемой."
"# Translate:

chamomile

## Footnote

Chamomile is useful.","ромашка

## Footnote

Ромашка полезна."
"# Translate:

select

## Footnote

These are select apples.","отборный

## Footnote

Это отборные яблоки."
"# Translate:

old-fashioned

## Footnote

She wore an old-fashioned dress.","старомодный

## Footnote

Она носила старомодное платье."
"# Translate:

gel

## Footnote

This gel is useful.","гель

## Footnote

Этот гель полезен."
"# Translate:

hypothetical

## Footnote

This is a hypothetical example.","гипотетический

## Footnote

Это гипотетический пример."
"# Translate:

alimony

## Footnote

He pays alimony.","алименты

## Footnote

Он платит алименты."
"# Translate:

publicist

## Footnote

The publicist contacted the newspaper.","пресс-агент

## Footnote

Пресс-агент связался с газетой."
