Question,Answer
"# Translate:

tell me about it

## Footnote

I know, tell me about it!","cuéntamelo

## Footnote

Lo sé, ¡cuéntamelo!"
"# Translate:

to warn you

## Footnote

I called to warn you earlier.","advertirte

## Footnote

Llamé para advertirte más temprano."
"# Translate:

kangaroo

## Footnote

A kangaroo hops across the field.","canguro

## Footnote

Un canguro salta a través del campo."
"# Translate:

retirement

## Footnote

He celebrated his retirement joyfully.","jubilación

## Footnote

Celebró su jubilación con alegría."
"# Translate:

meteorite

## Footnote

A meteorite landed nearby.","meteorito

## Footnote

Un meteorito cayó cerca."
"# Translate:

to dress yourself

## Footnote

Learn to dress yourself independently.","vestirte

## Footnote

Aprende a vestirte de manera independiente."
"# Translate:

I deceived

## Footnote

I deceived my friend yesterday.","engañé

## Footnote

Engañé a mi amigo ayer."
"# Translate:

attracted

## Footnote

She was attracted to his smile.","atraído

## Footnote

Ella estaba atraída por su sonrisa."
"# Translate:

metallic

## Footnote

The sculpture had a metallic sheen.","metálico

## Footnote

La escultura tenía un brillo metálico."
"# Translate:

frustrated

## Footnote

He felt frustrated with the delay.","frustrado

## Footnote

Se sintió frustrado por el retraso."
"# Translate:

let it be done (imperative, usted)

## Footnote

Let it be done as planned.","hágase

## Footnote

Hágase como se ha planeado."
"# Translate:

despite

## Footnote

Despite the rain, we went out.","pese

## Footnote

Pese a la lluvia, salimos."
"# Translate:

wizard

## Footnote

The wizard cast a powerful spell.","hechicero

## Footnote

El hechicero lanzó un hechizo poderoso."
"# Translate:

strawberry

## Footnote

I love strawberry ice cream.","fresa

## Footnote

Me encanta el helado de fresa."
"# Translate:

bulletin

## Footnote

Check the latest news bulletin.","boletín

## Footnote

Revisa el último boletín de noticias."
"# Translate:

seriously

## Footnote

Are you seriously asking me that?","en serio

## Footnote

¿Me estás preguntando eso en serio?"
"# Translate:

recruit

## Footnote

The recruits are lining up.","recluta

## Footnote

Los reclutas hacen cola."
"# Translate:

lamp

## Footnote

The lamp guided us home safely.","farol

## Footnote

El farol nos guió a casa de manera segura."
"# Translate:

move away (imperative, usted)

## Footnote

Please move away from the edge.","apártese

## Footnote

Por favor, apártese del borde."
"# Translate:

I abandoned

## Footnote

I abandoned my old dreams.","abandoné

## Footnote

Abandoné mis viejos sueños."
"# Translate:

gunman

## Footnote

The gunman aimed his pistol carefully.","pistolero

## Footnote

El pistolero apuntó su pistola con cuidado."
"# Translate:

divided

## Footnote

The team was divided on the decision.","dividido

## Footnote

El equipo estaba dividido en la decisión."
"# Translate:

receiver

## Footnote

The cell's receiver binds the hormone.","receptor

## Footnote

El receptor de la célula se une a la hormona."
"# Translate:

significant

## Footnote

Her contribution was highly significant.","significativo

## Footnote

Su contribución fue altamente significativa."
"# Translate:

notice (imperative, usted)

## Footnote

Notice the beautiful sunset.","fíjese

## Footnote

Fíjese en el hermoso atardecer."
"# Translate:

to install

## Footnote

We will install new software today.","instalar

## Footnote

Instalaremos nuevo software hoy."
"# Translate:

to attach, affix

## Footnote

Let's attach the poster here.","fijar

## Footnote

Fijemos el cartel aquí."
"# Translate:

reminder

## Footnote

Set a reminder for the meeting.","recordatorio

## Footnote

Pon un recordatorio para la reunión."
"# Translate:

detour

## Footnote

We took a detour around the city.","desvío

## Footnote

Tomamos un desvío alrededor de la ciudad."
"# Translate:

forward (soccer)

## Footnote

He plays as a forward.","delantero

## Footnote

Él juega como delantero."
"# Translate:

virtual

## Footnote

We attended a virtual meeting today.","virtual

## Footnote

Asistimos a una reunión virtual hoy."
"# Translate:

you think

## Footnote

What do you think about it?","pensáis

## Footnote

¿Qué pensáis sobre ello?"
"# Translate:

movie

## Footnote

We watched a movie last night.","peli

## Footnote

Vimos una peli anoche."
"# Translate:

break

## Footnote

Let's take a quick break.","receso

## Footnote

Tomemos un receso rápido."
"# Translate:

to sweat

## Footnote

I started to sweat during my run.","sudar

## Footnote

Empecé a sudar durante mi carrera."
"# Translate:

to cultivate

## Footnote

Farmers work hard to cultivate crops.","cultivar

## Footnote

Los agricultores trabajan duro para cultivar cultivos."
"# Translate:

shout (imperative, usted)

## Footnote

Don't shout at me, please.","grite

## Footnote

No me grite, por favor."
"# Translate:

unpredictable

## Footnote

Weather can be quite unpredictable.","impredecible

## Footnote

El clima puede ser bastante impredecible."
"# Translate:

executioner

## Footnote

The executioner sharpened his axe quietly.","verdugo

## Footnote

El verdugo afiló su hacha en silencio."
"# Translate:

I share

## Footnote

I share my lunch daily.","comparto

## Footnote

Comparto mi almuerzo todos los días."
"# Translate:

campfire

## Footnote

We sang songs around the campfire.","fogata

## Footnote

Cantamos canciones alrededor de la fogata."
"# Translate:

northeast

## Footnote

Drive straight, then turn northeast.","noreste

## Footnote

Conduce recto, luego gira hacia el noreste."
"# Translate:

answering machine

## Footnote

The answering machine is full.","contestador

## Footnote

El contestador está lleno."
"# Translate:

face you

## Footnote

I must face you bravely.","enfrentarte

## Footnote

Debo enfrentarte valientemente."
"# Translate:

swan

## Footnote

The swan glided gracefully across the lake.","cisne

## Footnote

El cisne se deslizó con gracia a través del lago."
"# Translate:

regularly

## Footnote

I exercise regularly to stay fit.","regularmente

## Footnote

Hago ejercicio regularmente para mantenerme en forma."
"# Translate:

contractor

## Footnote

The contractor finished the project early.","contratista

## Footnote

El contratista terminó el proyecto temprano."
"# Translate:

sit down (imperative, vosotros)

## Footnote

Please, sit down and relax.","sentaos

## Footnote

Por favor, sentaos y relajaos."
"# Translate:

forgery

## Footnote

He was arrested for art forgery.","falsificación

## Footnote

Fue arrestado por falsificación de arte."
"# Translate:

annoyance

## Footnote

His constant talking was an annoyance.","fastidio

## Footnote

Su constante hablar era un fastidio."
"# Translate:

take care

## Footnote

Please, take care on your trip.","cuídese

## Footnote

Por favor, cuídese en su viaje."
"# Translate:

to ride

## Footnote

She loves to ride horses daily.","cabalgar

## Footnote

Ella ama cabalgar caballos diariamente."
"# Translate:

transplant

## Footnote

He needs a heart transplant soon.","trasplante

## Footnote

Necesita un trasplante de corazón pronto."
"# Translate:

control yourself

## Footnote

Please, control yourself at the party.","contrólate

## Footnote

Por favor, contrólate en la fiesta."
"# Translate:

installed

## Footnote

The software was successfully installed.","instalado

## Footnote

El software fue instalado con éxito."
"# Translate:

tortured

## Footnote

He felt tortured by his memories.","torturado

## Footnote

Se sintió torturado por sus recuerdos."
"# Translate:

transaction

## Footnote

The transaction was completed successfully.","transacción

## Footnote

La transacción se completó con éxito."
"# Translate:

strangely

## Footnote

He smiled strangely at me.","extrañamente

## Footnote

Me sonrió extrañamente."
"# Translate:

pink

## Footnote

The flowers are bright pink.","rosado

## Footnote

Las flores son de un rosado brillante."
"# Translate:

voodoo

## Footnote

She practices voodoo in New Orleans.","vudú

## Footnote

Ella practica vudú en Nueva Orleans."
"# Translate:

tactical

## Footnote

He made a tactical decision.","táctico

## Footnote

Tomó una decisión táctica."
"# Translate:

to review

## Footnote

Let's review the notes together.","repasar

## Footnote

Repasemos las notas juntos."
"# Translate:

fainted

## Footnote

She fainted from the intense heat.","desmayado

## Footnote

Ella se ha desmayado por el intenso calor."
"# Translate:

learning

## Footnote

Learning is a lifelong journey.","aprendizaje

## Footnote

El aprendizaje es un viaje de toda la vida."
"# Translate:

reform

## Footnote

We need to reform the system.","reforma

## Footnote

Necesitamos reformar el sistema."
"# Translate:

you opened

## Footnote

You opened the door quietly.","abriste

## Footnote

Abriste la puerta silenciosamente."
"# Translate:

arterial

## Footnote

The test revealed significant arterial blockage.","arterial

## Footnote

La hipertensión es la elevación de los niveles de la presión arterial."
"# Translate:

accidental

## Footnote

The discovery was purely accidental.","accidental

## Footnote

El descubrimiento fue puramente accidental."
"# Translate:

tanned

## Footnote

She looked beautifully tanned after vacation.","bronceado

## Footnote

Ella lucía un bronceado hermoso después de las vacaciones."
"# Translate:

vegetable

## Footnote

I don't like this vegetable.","vegetal

## Footnote

No me gusta este vegetal."
"# Translate:

grabbed

## Footnote

She grabbed my hand tightly.","agarrado

## Footnote

Ella ha agarrado mi mano fuertemente."
"# Translate:

equivalent

## Footnote

Five days is equivalent to a workweek.","equivalente

## Footnote

Cinco días son equivalentes a una semana laboral."
"# Translate:

cardboard

## Footnote

I stored my books in cardboard boxes.","cartón

## Footnote

Guardé mis libros en cajas de cartón."
"# Translate:

breast

## Footnote

A cyst was removed from my aunt's right breast.","seno

## Footnote

A mi tía le extirparon un quiste de su seno derecho."
"# Translate:

to sink

## Footnote

The ship began to sink rapidly.","hundir

## Footnote

El barco comenzó a hundirse rápidamente."
"# Translate:

check-up

## Footnote

I scheduled a dental check-up today.","chequeo

## Footnote

Programé un chequeo dental hoy."
"# Translate:

bunny

## Footnote

The bunny hopped across the field.","conejito

## Footnote

El conejito saltó a través del campo."
"# Translate:

to age

## Footnote

Wine is known to age well.","envejecer

## Footnote

Se sabe que el vino envejece bien."
"# Translate:

to discard

## Footnote

Please discard old documents.","descartar

## Footnote

Por favor, descarta los documentos antiguos."
"# Translate:

ogre

## Footnote

The ogre scared the villagers away.","ogro

## Footnote

El ogro ahuyentó a los aldeanos."
"# Translate:

sect, cult

## Footnote

He joined a religious sect.","secta

## Footnote

Se unió a una secta religiosa."
"# Translate:

to defend myself

## Footnote

I learned to defend myself.","defenderme

## Footnote

Aprendí karate para defenderme."
"# Translate:

noisy

## Footnote

The restaurant was too noisy for studying.","ruidoso

## Footnote

El restaurante era demasiado ruidoso para estudiar."
"# Translate:

run over

## Footnote

He was run over by a car.","atropellado

## Footnote

Fue atropellado por un coche."
"# Translate:

call her

## Footnote

Please call her tomorrow morning.","llámala

## Footnote

Por favor, llámala mañana por la mañana."
"# Translate:

to tell me about it

## Footnote

He refused to tell me about it.","contármelo

## Footnote

Se negó a contármelo."
"# Translate:

to entertain

## Footnote

I love to entertain my friends.","divertir

## Footnote

Me encanta divertir a mis amigos."
"# Translate:

liberal

## Footnote

She adopted a liberal attitude.","liberal

## Footnote

Ella adoptó una actitud liberal."
"# Translate:

parish

## Footnote

She volunteers at the local parish.","parroquia

## Footnote

Ella es voluntaria en la parroquia local."
"# Translate:

stranger

## Footnote

The stranger asked for directions.","forastero

## Footnote

El forastero pidió direcciones."
"# Translate:

save me (imperative, tú)

## Footnote

Please, save me from drowning!","sálvame

## Footnote

Por favor, sálvame de ahogarme."
"# Translate:

paralyzed

## Footnote

He was paralyzed with fear.","paralizado

## Footnote

Estaba paralizado por el miedo."
"# Translate:

curry

## Footnote

I love eating chicken curry.","curry

## Footnote

Me encanta comer curry de pollo."
"# Translate:

impostor

## Footnote

He was an impostor, not a doctor.","farsante

## Footnote

Era un farsante, no un médico."
"# Translate:

giddy up

## Footnote

""Giddy up,"" he urged his horse.","arre

## Footnote

""Arre,"" urgió a su caballo."
"# Translate:

fascist

## Footnote

He denounced his opponent as a fascist.","fascista

## Footnote

Denunció a su oponente como fascista."
"# Translate:

sacrament

## Footnote

Marriage is a sacred sacrament.","sacramento

## Footnote

El matrimonio es un sacramento sagrado."
"# Translate:

lagoon

## Footnote

The lagoon shimmered under the moonlight.","laguna

## Footnote

La laguna brillaba bajo la luz de la luna."
"# Translate:

loose

## Footnote

The knot was too loose.","flojo

## Footnote

El nudo estaba demasiado flojo."
"# Translate:

increased

## Footnote

The demand has significantly increased.","aumentado

## Footnote

La demanda ha aumentado significativamente."
"# Translate:

count

## Footnote

Let's start the count now.","conteo

## Footnote

Iniciemos el conteo ahora."
"# Translate:

dedication

## Footnote

Her dedication to learning was admirable.","dedicación

## Footnote

Su dedicación al aprendizaje era admirable."
"# Translate:

to surprise

## Footnote

The gift surprised me.","sorprender

## Footnote

El regalo me sorprendió."
"# Translate:

to deactivate

## Footnote

Please deactivate the alarm system.","desactivar

## Footnote

Por favor, desactiva el sistema de alarma."
"# Translate:

flattened, crushed

## Footnote

The cardboard was flattened under the car.","aplastado

## Footnote

El cartón quedó aplastado bajo el coche."
"# Translate:

jacuzzi

## Footnote

Relaxing in the jacuzzi feels amazing.","jacuzzi

## Footnote

Relajarse en el jacuzzi se siente increíble."
"# Translate:

threshold

## Footnote

Crossing the threshold, she hesitated.","umbral

## Footnote

Al cruzar el umbral, ella dudó."
"# Translate:

to practice

## Footnote

She went abroad to practice medicine.","ejercer

## Footnote

Ella fue al extranjero para ejercer la medicina."
"# Translate:

sinner

## Footnote

Every sinner has a future.","pecador

## Footnote

Todo pecador tiene un futuro."
"# Translate:

drill, simulation

## Footnote

We practiced a fire drill today.","simulacro

## Footnote

Hoy practicamos un simulacro de incendio."
"# Translate:

to fill in

## Footnote

Please fill in the form.","rellenar

## Footnote

Por favor, rellena el formulario."
"# Translate:

European

## Footnote

I am European, not American.","europeo

## Footnote

Soy europeo, no americano."
"# Translate:

nerve

## Footnote

He damaged a nerve in his arm.","nervio

## Footnote

Dañó un nervio en su brazo."
"# Translate:

to transform

## Footnote

Caterpillars transform into butterflies.","transformar

## Footnote

Las orugas se transforman en mariposas."
"# Translate:

puddle

## Footnote

Jump over the puddle carefully.","charco

## Footnote

Salta sobre el charco con cuidado."
"# Translate:

mummy

## Footnote

The mummy was discovered in Egypt.","momia

## Footnote

La momia fue descubierta en Egipto."
"# Translate:

protect

## Footnote

Parents always protect their children.","protegen

## Footnote

Los padres siempre protegen a sus hijos."
"# Translate:

surrendered

## Footnote

He has surrendered.","rendido

## Footnote

Se ha rendido."
"# Translate:

to depend

## Footnote

I learned to depend on myself.","depender

## Footnote

Aprendí a depender de mí mismo."
"# Translate:

user

## Footnote

The user forgot their password.","usuario

## Footnote

El usuario olvidó su contraseña."
"# Translate:

faucet

## Footnote

The faucet is leaking again.","grifo

## Footnote

El grifo está goteando de nuevo."
"# Translate:

emission

## Footnote

Vehicle emission levels are rising.","emisión

## Footnote

Los niveles de emisión de los vehículos están aumentando."
"# Translate:

stop him (imperative, ustedes)

## Footnote

Quick, stop him before he escapes!","deténganlo

## Footnote

¡Rápido, deténganlo antes de que escape!"
"# Translate:

disappointing

## Footnote

The movie was really disappointing.","decepcionante

## Footnote

La película fue realmente decepcionante."
"# Translate:

supported

## Footnote

She supported her friend's decision.","apoyado

## Footnote

Ella ha apoyado la decisión de su amiga."
"# Translate:

cinnamon

## Footnote

I love cinnamon in my coffee.","canela

## Footnote

Me encanta la canela en mi café."
"# Translate:

to report

## Footnote

She will report the theft.","denunciar

## Footnote

Ella denunciará el robo."
"# Translate:

upset

## Footnote

The movie's ending really upset him.","disgustado

## Footnote

El final de la película realmente lo dejó disgustado."
"# Translate:

diarrhea

## Footnote

He suffered from severe diarrhea.","diarrea

## Footnote

Sufrió de diarrea severa."
"# Translate:

I checked

## Footnote

I checked the schedule yesterday.","comprobé

## Footnote

Comprobé el horario ayer."
"# Translate:

grumpy

## Footnote

The cat looked grumpy this morning.","gruñón

## Footnote

El gato se veía gruñón esta mañana."
"# Translate:

status

## Footnote

Check your application's status online.","estatus

## Footnote

Revisa el estatus de tu solicitud en línea."
"# Translate:

lazy

## Footnote

He is too lazy to work.","perezoso

## Footnote

Él es demasiado perezoso para trabajar."
"# Translate:

teaching

## Footnote

Teaching is my passion.","enseñanza

## Footnote

La enseñanza es mi pasión."
"# Translate:

lizard

## Footnote

A lizard basked in the sun.","lagarto

## Footnote

Un lagarto se asoleaba."
"# Translate:

canvas, tarpaulin

## Footnote

We covered the boat with canvas.","lona

## Footnote

Cubrimos el barco con lona."
"# Translate:

banana

## Footnote

I ate a banana for breakfast.","plátano

## Footnote

Comí un plátano para el desayuno."
"# Translate:

prosperity

## Footnote

Nations strive for lasting prosperity.","prosperidad

## Footnote

Las naciones luchan por una prosperidad duradera."
"# Translate:

firmly

## Footnote

She held the rope firmly.","firmemente

## Footnote

Ella sujetó la cuerda firmemente."
"# Translate:

buzzing, hum

## Footnote

The buzzing of flies filled the room.","zumbido

## Footnote

El zumbido de las moscas llenaba la habitación."
"# Translate:

accurate, correct

## Footnote

Your prediction was accurate.","acertado

## Footnote

Tu predicción fue acertada."
"# Translate:

aviation

## Footnote

Aviation fascinates many people worldwide.","aviación

## Footnote

La aviación fascina a muchas personas en todo el mundo."
"# Translate:

stability

## Footnote

We need stability in our lives.","estabilidad

## Footnote

Necesitamos estabilidad en nuestras vidas."
"# Translate:

registration

## Footnote

Online registration opens tomorrow.","inscripción

## Footnote

La inscripción en línea se abre mañana."
"# Translate:

you direct

## Footnote

You direct the play brilliantly.","diriges

## Footnote

Diriges la obra brillantemente."
"# Translate:

notify

## Footnote

Please notify me immediately.","avise

## Footnote

Por favor, avíseme inmediatamente."
"# Translate:

fidelity

## Footnote

She values fidelity in relationships.","fidelidad

## Footnote

Ella valora la fidelidad en las relaciones."
"# Translate:

we used to see

## Footnote

We used to see the stars every night.","veíamos

## Footnote

Veíamos las estrellas todas las noches."
"# Translate:

to order

## Footnote

I already ordered the books.","encargar

## Footnote

Ya encargué los libros."
"# Translate:

to introduce

## Footnote

Let me introduce the topic.","introducir

## Footnote

Permíteme introducir el tema."
"# Translate:

goat

## Footnote

The goat climbed the mountain easily.","chivo

## Footnote

El chivo subió la montaña fácilmente."
"# Translate:

pianist

## Footnote

The pianist played beautifully tonight.","pianista

## Footnote

El pianista tocó maravillosamente esta noche."
"# Translate:

maternity

## Footnote

She is on maternity leave now.","maternidad

## Footnote

Ella está de baja por maternidad ahora."
"# Translate:

waitress

## Footnote

The waitress took our order quickly.","mesera

## Footnote

La mesera tomó nuestro pedido rápidamente."
"# Translate:

I delivered

## Footnote

I delivered the package yesterday.","entregué

## Footnote

Entregué el paquete ayer."
"# Translate:

blacksmith

## Footnote

The blacksmith forged a new horseshoe.","herrero

## Footnote

El herrero forjó una nueva herradura."
"# Translate:

riddle

## Footnote

Solve this tricky riddle quickly.","acertijo

## Footnote

Resuelve este acertijo complicado rápidamente."
"# Translate:

heats

## Footnote

The sun heats the sandy beach.","calienta

## Footnote

El sol calienta la playa arenosa."
"# Translate:

event

## Footnote

The event shocked the entire city.","suceso

## Footnote

El suceso conmocionó a toda la ciudad."
"# Translate:

to ski

## Footnote

I love to ski every winter.","esquiar

## Footnote

Me encanta esquiar cada invierno."
"# Translate:

agriculture

## Footnote

Agriculture sustains rural communities.","agricultura

## Footnote

La agricultura sostiene a las comunidades rurales."
"# Translate:

impotent

## Footnote

He felt impotent with frustration.","impotente

## Footnote

Se sintió impotente de frustración."
"# Translate:

repentant

## Footnote

He appeared truly repentant for his actions.","arrepentido

## Footnote

Parecía verdaderamente arrepentido por sus acciones."
"# Translate:

you will see

## Footnote

You will see, time will tell.","veréis

## Footnote

Veréis, el tiempo lo dirá."
"# Translate:

equipment

## Footnote

We need new equipment for the lab.","equipamiento

## Footnote

Necesitamos nuevo equipamiento para el laboratorio."
"# Translate:

superintendent

## Footnote

The superintendent oversees the schools.","superintendente

## Footnote

El superintendente supervisa las escuelas."
"# Translate:

humility

## Footnote

She showed great humility in victory.","humildad

## Footnote

Ella mostró gran humildad en la victoria."
"# Translate:

chilling

## Footnote

The story's ending was absolutely chilling.","escalofriante

## Footnote

El final de la historia fue absolutamente escalofriante."
"# Translate:

composer

## Footnote

He's the composer of this work.","compositor

## Footnote

Él es el compositor de esta obra."
"# Translate:

to calculate

## Footnote

I have to calculate the total cost.","calcular

## Footnote

Tengo que calcular el costo final."
"# Translate:

stressed

## Footnote

I felt stressed before the exam.","estresado

## Footnote

Me sentí estresado antes del examen."
"# Translate:

to interview

## Footnote

She was nervous to interview him.","entrevistar

## Footnote

Ella estaba nerviosa por entrevistarlo."
"# Translate:

trance

## Footnote

She fell into a deep trance.","trance

## Footnote

Ella cayó en un profundo trance."
"# Translate:

leave it to me (imperative, tú)

## Footnote

Just leave it to me.","déjamelo

## Footnote

Solo déjamelo a mí."
"# Translate:

face (literary)

## Footnote

Wash your face every morning.","faz

## Footnote

Lava tu faz todas las mañanas."
"# Translate:

sacrificed

## Footnote

He sacrificed his life for others.","sacrificado

## Footnote

Él ha sacrificado su vida por los demás."
"# Translate:

revenge

## Footnote

He plotted his revenge quietly.","revancha

## Footnote

Planeó su revancha en silencio."
"# Translate:

receptionist

## Footnote

The receptionist greeted us warmly.","recepcionista

## Footnote

La recepcionista nos saludó calurosamente."
"# Translate:

to ascend

## Footnote

He trained hard to ascend the peak.","ascender

## Footnote

Entrenó duro para ascender a la cima."
"# Translate:

cadet

## Footnote

The cadet saluted sharply.","cadete

## Footnote

El cadete saludó con firmeza."
"# Translate:

corny

## Footnote

That joke was so corny!","cursi

## Footnote

¡Ese chiste fue tan cursi!"
"# Translate:

you force (subjunctive)

## Footnote

I don't want you to force me to do it.","obligues

## Footnote

No quiero que me obligues a hacerlo."
"# Translate:

to acquire

## Footnote

She wants to acquire this painting.","adquirir

## Footnote

Ella quiere adquirir esta pintura."
"# Translate:

toxic

## Footnote

The plant's berries are highly toxic.","tóxico

## Footnote

Las bayas de la planta son altamente tóxicas."
"# Translate:

you found out

## Footnote

So, you found out my secret.","averiguaste

## Footnote

Entonces, averiguaste mi secreto."
"# Translate:

elegance

## Footnote

Her dress radiated pure elegance.","elegancia

## Footnote

Su vestido irradiaba pura elegancia."
"# Translate:

cabbage

## Footnote

I planted cabbage in my garden.","col

## Footnote

Planté col en mi jardín."
"# Translate:

to take care

## Footnote

You have to take care of that today.","ocuparte

## Footnote

Tienes que ocuparte de eso hoy."
"# Translate:

you carry

## Footnote

You carry the team's spirit.","lleváis

## Footnote

Lleváis el espíritu del equipo."
"# Translate:

omelette, tortilla

## Footnote

I made a delicious potato omelette.","tortilla

## Footnote

Hice una deliciosa tortilla de patatas."
"# Translate:

quality

## Footnote

Her empathy is her best quality.","cualidad

## Footnote

Su empatía es su mejor cualidad."
"# Translate:

cultivation

## Footnote

Rice cultivation requires a lot of water.","cultivo

## Footnote

El cultivo de arroz requiere mucha agua."
"# Translate:

elimination

## Footnote

The elimination process was thorough.","eliminación

## Footnote

El proceso de eliminación fue exhaustivo."
"# Translate:

incompetent

## Footnote

He was deemed incompetent for the job.","incompetente

## Footnote

Fue considerado incompetente para el trabajo."
"# Translate:

to accompany you

## Footnote

I'd love to accompany you there.","acompañarte

## Footnote

Me encantaría acompañarte allí."
"# Translate:

infamous

## Footnote

He became infamous for his crimes.","infame

## Footnote

Se volvió infame por sus crímenes."
"# Translate:

machete

## Footnote

He cleared the path with a machete.","machete

## Footnote

Despejó el camino con un machete."
"# Translate:

vs.

## Footnote

Lions vs. Tigers: an epic showdown.","vs.

## Footnote

Leones vs. Tigres: un enfrentamiento épico."
"# Translate:

delayed

## Footnote

This is a delayed effect.","retardado

## Footnote

Este es un efecto retardado."
"# Translate:

to collaborate

## Footnote

Let's collaborate on this project together.","colaborar

## Footnote

Colaboremos en este proyecto juntos."
"# Translate:

remember (imperative, vosotros)

## Footnote

Remember to call your mom today.","recordad

## Footnote

Recordad llamar a vuestra madre hoy."
"# Translate:

defenseless

## Footnote

The kitten was completely defenseless.","indefenso

## Footnote

El gatito estaba completamente indefenso."
"# Translate:

to penetrate

## Footnote

Light can penetrate through thin fabric.","penetrar

## Footnote

La luz puede penetrar a través de tela delgada."
"# Translate:

hoop

## Footnote

She threw the ball through the hoop.","aro

## Footnote

Ella lanzó la pelota a través del aro."
"# Translate:

tenderness

## Footnote

Her smile radiated pure tenderness.","ternura

## Footnote

Su sonrisa irradiaba pura ternura."
"# Translate:

arisen

## Footnote

New problems have arisen recently.","surgido

## Footnote

Han surgido nuevos problemas recientemente."
"# Translate:

to beg

## Footnote

I had to beg for help.","rogar

## Footnote

Tuve que rogar por ayuda."
"# Translate:

he/she erases

## Footnote

He erases the record.","borra

## Footnote

Él borra el registro."
"# Translate:

negligence

## Footnote

His negligence caused the accident.","negligencia

## Footnote

Su negligencia causó el accidente."
"# Translate:

cover yourselves (imperative, ustedes)

## Footnote

Quickly, cover yourselves, it's raining!","cúbranse

## Footnote

¡Rápido, cúbranse, está lloviendo!"
"# Translate:

to force

## Footnote

He had to force a smile.","obligar

## Footnote

Tuvo que obligarse a sonreír."
"# Translate:

relatively

## Footnote

It's relatively easy to understand.","relativamente

## Footnote

Es relativamente fácil de entender."
"# Translate:

I detect

## Footnote

I detect a hint of sarcasm.","detecto

## Footnote

Detecto un atisbo de sarcasmo."
"# Translate:

terrified

## Footnote

She was terrified of the dark.","aterrorizado

## Footnote

Ella estaba aterrorizada de la oscuridad."
"# Translate:

little while

## Footnote

Just wait a little while.","ratito

## Footnote

Espera solo un ratito."
"# Translate:

I approach

## Footnote

I approach the timid cat.","me acerco

## Footnote

Me acerco al gato tímido."
"# Translate:

explode (subjunctive)

## Footnote

I hope the balloon doesn't explode.","explote

## Footnote

Espero que el globo no explote."
"# Translate:

implacable

## Footnote

Her implacable determination inspired everyone.","implacable

## Footnote

Su implacable determinación inspiró a todos."
"# Translate:

mistake

## Footnote

Admitting a mistake is courageous.","equivocación

## Footnote

Admitir una equivocación es valiente."
"# Translate:

manipulation

## Footnote

His manipulation of facts was alarming.","manipulación

## Footnote

Su manipulación de los hechos fue alarmante."
"# Translate:

come in (imperative, vosotros)

## Footnote

Everyone, come in to the room, please.","entrad

## Footnote

Entrad todos a la sala, por favor."
"# Translate:

to convince you

## Footnote

I need to convince you it's true.","convencerte

## Footnote

Necesito convencerte de que es verdad."
"# Translate:

news program

## Footnote

I watch the news program nightly.","noticiero

## Footnote

Veo el noticiero todas las noches."
"# Translate:

to issue, to emit

## Footnote

The machine will issue tickets.","emitir

## Footnote

La máquina emitirá boletos."
"# Translate:

vacant

## Footnote

The room is currently vacant.","vacante

## Footnote

La habitación está actualmente vacante."
"# Translate:

exhausted

## Footnote

I felt exhausted after the marathon.","exhausto

## Footnote

Me sentí exhausto después del maratón."
"# Translate:

penny

## Footnote

I found a penny on the ground.","penique

## Footnote

Encontré un penique en el suelo."
"# Translate:

parrot

## Footnote

The parrot mimicked every word perfectly.","loro

## Footnote

El loro imitó cada palabra perfectamente."
"# Translate:

to drive crazy

## Footnote

Your jokes always manage to drive me crazy.","enloquecer

## Footnote

Tus chistes siempre logran enloquecerme."
"# Translate:

sexuality

## Footnote

Exploring sexuality is a personal journey.","sexualidad

## Footnote

Explorar la sexualidad es un viaje personal."
"# Translate:

I made a mistake

## Footnote

I'm sorry, I made a mistake.","me equivoqué

## Footnote

Lo siento, me equivoqué."
"# Translate:

scorpion

## Footnote

The scorpion stung his foot painfully.","escorpión

## Footnote

El escorpión le picó el pie dolorosamente."
"# Translate:

promise it to me (imperative, tú)

## Footnote

Promise me you'll stay safe.","prométemelo

## Footnote

Prométemelo, te mantendrás a salvo."
"# Translate:

I control

## Footnote

I control the music volume.","controlo

## Footnote

Yo controlo el volumen de la música."
"# Translate:

dementia

## Footnote

She was diagnosed with dementia early.","demencia

## Footnote

Le diagnosticaron demencia temprano."
"# Translate:

I lie down

## Footnote

I lay down to rest for a while.","me acuesto

## Footnote

Me acuesto a descansar por un rato."
"# Translate:

archbishop

## Footnote

The archbishop led the solemn mass.","arzobispo

## Footnote

El arzobispo dirigió la misa solemne."
"# Translate:

camouflage

## Footnote

The frog's camouflage was perfect.","camuflaje

## Footnote

El camuflaje de la rana era perfecto."
"# Translate:

imaginary

## Footnote

Dragons are purely imaginary creatures.","imaginario

## Footnote

Los dragones son criaturas puramente imaginarias."
"# Translate:

initiated

## Footnote

The ceremony was officially initiated.","iniciado

## Footnote

La ceremonia fue oficialmente iniciada."
"# Translate:

magnetic

## Footnote

Her personality is truly magnetic.","magnético

## Footnote

Su personalidad es verdaderamente magnética."
"# Translate:

irresistible

## Footnote

Her smile was simply irresistible.","irresistible

## Footnote

Su sonrisa era simplemente irresistible."
"# Translate:

nightclub

## Footnote

We danced all night at the nightclub.","discoteca

## Footnote

Bailamos toda la noche en la discoteca."
"# Translate:

gamma

## Footnote

The gamma rays are dangerous.","gamma

## Footnote

Los rayos gamma son peligrosos."
