Question,Answer
"# Translate:

lack

## Footnote

I sense a lack of enthusiasm.","falta

## Footnote

Presiento una falta de entusiasmo."
"# Translate:

ten

## Footnote

I scored ten out of ten.","diez

## Footnote

Saqué diez de diez."
"# Translate:

lost

## Footnote

I lost my keys again.","perdido

## Footnote

He perdido mis llaves otra vez."
"# Translate:

to get, obtain

## Footnote

I will get the job done.","conseguir

## Footnote

Conseguiré hacer el trabajo."
"# Translate:

hospital

## Footnote

She works at the hospital.","hospital

## Footnote

Ella trabaja en el hospital."
"# Translate:

general

## Footnote

He gave a general description.","general

## Footnote

Dio una descripción general."
"# Translate:

incredible

## Footnote

The magician's performance was incredible.","increíble

## Footnote

La actuación del mago fue increíble."
"# Translate:

special

## Footnote

She received a special gift today.","especial

## Footnote

Ella recibió un regalo especial hoy."
"# Translate:

change

## Footnote

We need a change in this company.","cambio

## Footnote

Necesitamos un cambio en esta empresa."
"# Translate:

sky

## Footnote

The sky is full of stars tonight.","cielo

## Footnote

El cielo está lleno de estrellas esta noche."
"# Translate:

test, proof

## Footnote

I passed the test successfully.","prueba

## Footnote

Pasé la prueba con éxito."
"# Translate:

call

## Footnote

I need to take this call.","llamada

## Footnote

Necesito tomar esta llamada."
"# Translate:

remainder

## Footnote

I'll take the remainder home.","resto

## Footnote

Me llevaré el resto a casa."
"# Translate:

to carry, to wear

## Footnote

I need to carry these books.","llevar

## Footnote

Necesito llevar estos libros."
"# Translate:

control

## Footnote

He lost control of the car.","control

## Footnote

Perdió el control del coche."
"# Translate:

hell, damn

## Footnote

What the hell happened here?","carajo

## Footnote

¿Qué carajo pasó aquí?"
"# Translate:

husband

## Footnote

Her husband cooks dinner nightly.","marido

## Footnote

Su marido cocina la cena todas las noches."
"# Translate:

behind, back

## Footnote

The cat hid behind the sofa.","detrás

## Footnote

El gato se escondió detrás del sofá."
"# Translate:

search, look for

## Footnote

I'll search for my lost keys.","buscar

## Footnote

Buscaré mis llaves perdidas."
"# Translate:

free

## Footnote

I'm finally free.","libre

## Footnote

Finalmente soy libre."
"# Translate:

trip

## Footnote

We planned a trip to Italy.","viaje

## Footnote

Planeamos un viaje a Italia."
"# Translate:

shut up

## Footnote

Just shut up and listen!","cállate

## Footnote

¡Solo cállate y escucha!"
"# Translate:

to put

## Footnote

I need to put the book on the table.","poner

## Footnote

Necesito poner el libro en la mesa."
"# Translate:

to use

## Footnote

I will use the computer later.","usar

## Footnote

Usaré la computadora más tarde."
"# Translate:

to start

## Footnote

To start, press the green button.","empezar

## Footnote

Para empezar, presiona el botón verde."
"# Translate:

to play

## Footnote

I love to play soccer.","jugar

## Footnote

Me encanta jugar al fútbol."
"# Translate:

to lose

## Footnote

Don't lose your keys again.","perder

## Footnote

No pierdas tus llaves otra vez."
"# Translate:

perfect

## Footnote

Your performance was perfect.","perfecto

## Footnote

Tu actuación fue perfecta."
"# Translate:

music

## Footnote

I love listening to music daily.","música

## Footnote

Me encanta escuchar música todos los días."
"# Translate:

where to

## Footnote

Where to now?","adónde

## Footnote

¿Adónde vamos ahora?"
"# Translate:

dear

## Footnote

Dear friend, how are you?","querido

## Footnote

Querido amigo, ¿cómo estás?"
"# Translate:

killer

## Footnote

The killer escaped unnoticed.","asesino

## Footnote

El asesino escapó sin que nadie lo notara."
"# Translate:

front

## Footnote

Meet me in front of the store.","frente

## Footnote

Nos vemos frente a la tienda."
"# Translate:

clothes

## Footnote

I need new clothes for work.","ropa

## Footnote

Necesito ropa nueva para el trabajo."
"# Translate:

attention

## Footnote

Pay attention to the instructions.","atención

## Footnote

Presta atención a las instrucciones."
"# Translate:

thousand

## Footnote

I saved a thousand dollars.","mil

## Footnote

Ahorré mil dólares."
"# Translate:

right

## Footnote

We have the right to be here.","derecho

## Footnote

Tenemos derecho a estar aquí."
"# Translate:

message

## Footnote

I received your message yesterday.","mensaje

## Footnote

Recibí tu mensaje ayer."
"# Translate:

future

## Footnote

Invest in your future wisely.","futuro

## Footnote

Invierte en tu futuro sabiamente."
"# Translate:

mode

## Footnote

Switch to airplane mode now.","modo

## Footnote

Cambia a modo avión ahora."
"# Translate:

above, on top

## Footnote

The cat slept above the fridge.","encima

## Footnote

El gato durmió encima del refrigerador."
"# Translate:

matter, issue

## Footnote

This matter requires immediate attention.","asunto

## Footnote

Este asunto requiere atención inmediata."
"# Translate:

lament, complaint

## Footnote

She sang a lament for her lost love.","lamento

## Footnote

Ella cantó un lamento por su amor perdido."
"# Translate:

secret

## Footnote

She whispered a secret in my ear.","secreto

## Footnote

Ella susurró un secreto en mi oído."
"# Translate:

To finish

## Footnote

I finished the book.","acabar

## Footnote

Acabé el libro."
"# Translate:

force, strength

## Footnote

The wind's force knocked over trees.","fuerza

## Footnote

La fuerza del viento tumbó árboles."
"# Translate:

error

## Footnote

I made an error yesterday.","error

## Footnote

Ayer cometí un error."
"# Translate:

group

## Footnote

The group met at noon.","grupo

## Footnote

El grupo se reunió al mediodía."
"# Translate:

taste, pleasure

## Footnote

She has good taste in music.","gusto

## Footnote

Ella tiene buen gusto para la música."
"# Translate:

to change

## Footnote

I need to change the plan.","cambiar

## Footnote

Necesito cambiar el plan."
"# Translate:

system

## Footnote

The system is malfunctioning.","sistema

## Footnote

El sistema está fallando."
"# Translate:

different

## Footnote

We have different opinions on this.","diferente

## Footnote

Tenemos opiniones diferentes sobre esto."
"# Translate:

yesterday

## Footnote

I called you yesterday afternoon.","ayer

## Footnote

Te llamé ayer por la tarde."
"# Translate:

dream

## Footnote

I had a strange dream last night.","sueño

## Footnote

Tuve un sueño extraño anoche."
"# Translate:

but

## Footnote

It's not you, but me, who has to change.","sino

## Footnote

No eres tú, sino yo quien tiene que cambiar."
"# Translate:

ship

## Footnote

The ship sailed at dawn.","nave

## Footnote

La nave zarpó al amanecer."
"# Translate:

long

## Footnote

The concert was very long.","largo

## Footnote

El concierto fue muy largo."
"# Translate:

to tell you, to say to you

## Footnote

I called to tell you something.","decirte

## Footnote

Llamé para decirte algo."
"# Translate:

sex

## Footnote

Sex is a natural human activity.","sexo

## Footnote

El sexo es una actividad humana natural."
"# Translate:

found

## Footnote

I found my lost keys.","encontrado

## Footnote

He encontrado mis llaves perdidas."
"# Translate:

fun

## Footnote

The party was really fun.","divertido

## Footnote

La fiesta fue realmente divertida."
"# Translate:

next

## Footnote

Who's next in line?","siguiente

## Footnote

¿Quién es el siguiente en la fila?"
"# Translate:

voice

## Footnote

Raise your voice for justice.","voz

## Footnote

Alza tu voz por la justicia."
"# Translate:

pain

## Footnote

She expressed her pain through art.","dolor

## Footnote

Ella expresó su dolor a través del arte."
"# Translate:

sorrow, sadness

## Footnote

His absence brought her great sadness.","pena

## Footnote

Su ausencia le causó gran pena."
"# Translate:

both

## Footnote

Both children are playing outside.","ambos

## Footnote

Ambos niños están jugando afuera."
"# Translate:

yours

## Footnote

This book is yours.","tuyo

## Footnote

Este libro es tuyo."
"# Translate:

mind

## Footnote

Keep your mind open to new ideas.","mente

## Footnote

Mantén tu mente abierta a nuevas ideas."
"# Translate:

air

## Footnote

The air is polluted here.","aire

## Footnote

El aire está contaminado aquí."
"# Translate:

except

## Footnote

Everyone arrived on time, except Maria.","salvo

## Footnote

Todos llegaron a tiempo, salvo María."
"# Translate:

doctor

## Footnote

The doctor will see you now.","médico

## Footnote

El médico te atenderá ahora."
"# Translate:

field, countryside

## Footnote

She works in the medical field.","campo

## Footnote

Ella trabaja en el campo médico."
"# Translate:

girlfriend

## Footnote

My girlfriend loves Italian food.","novia

## Footnote

A mi novia le encanta la comida italiana."
"# Translate:

company

## Footnote

It's important to keep good company.","compañía

## Footnote

Es importante tener buena compañía."
"# Translate:

foot

## Footnote

You have large feet.","pie

## Footnote

Tienes los pies grandes."
"# Translate:

situation, condition

## Footnote

The situation is under control now.","situación

## Footnote

La situación está bajo control ahora."
"# Translate:

understood

## Footnote

The message was clearly understood.","entendido

## Footnote

El mensaje fue claramente entendido."
"# Translate:

official

## Footnote

The document is now official.","oficial

## Footnote

El documento es ahora oficial."
"# Translate:

half

## Footnote

She ate half the pizza.","mitad

## Footnote

Ella se comió la mitad de la pizza."
"# Translate:

after, behind

## Footnote

He returned after the war.","tras

## Footnote

Regresó tras la guerra."
"# Translate:

staff

## Footnote

The staff is very friendly here.","personal

## Footnote

El personal es muy amable aquí."
"# Translate:

here

## Footnote

Your keys are here.","acá

## Footnote

Tus llaves están acá."
"# Translate:

calm

## Footnote

The sea was perfectly calm today.","tranquilo

## Footnote

El mar estaba perfectamente tranquilo hoy."
"# Translate:

business

## Footnote

She started her own business recently.","negocio

## Footnote

Ella inició su propio negocio recientemente."
"# Translate:

to win

## Footnote

We aim to win the game.","ganar

## Footnote

Aspiramos a ganar el juego."
"# Translate:

age

## Footnote

What is your age?","edad

## Footnote

¿Cuál es tu edad?"
"# Translate:

boy

## Footnote

The boy played soccer happily.","muchacho

## Footnote

El muchacho jugó al fútbol felizmente."
"# Translate:

own

## Footnote

She has her own apartment.","propio

## Footnote

Ella tiene su propio apartamento."
"# Translate:

lawyer

## Footnote

My lawyer will review the contract.","abogado

## Footnote

Mi abogado revisará el contrato."
"# Translate:

to feel

## Footnote

I stopped to feel the rain.","sentir

## Footnote

Me detuve para sentir la lluvia."
"# Translate:

suit

## Footnote

He wore a suit to the wedding.","traje

## Footnote

Llevó un traje a la boda."
"# Translate:

accident

## Footnote

The accident blocked the highway.","accidente

## Footnote

El accidente bloqueó la autopista."
"# Translate:

answer

## Footnote

I know the correct answer.","respuesta

## Footnote

Sé la respuesta correcta."
"# Translate:

murder

## Footnote

He was arrested for murder yesterday.","asesinato

## Footnote

Fue arrestado por asesinato ayer."
"# Translate:

stupid

## Footnote

That was a stupid mistake.","estúpido

## Footnote

Ese fue un error estúpido."
"# Translate:

impossible

## Footnote

Nothing is impossible.","imposible

## Footnote

Nada es imposible."
"# Translate:

white

## Footnote

The walls are painted white.","blanco

## Footnote

Las paredes están pintadas de blanco."
"# Translate:

appointment

## Footnote

I have a doctor's appointment tomorrow.","cita

## Footnote

Tengo una cita con el médico mañana."
"# Translate:

to pay

## Footnote

You must pay the bill now.","pagar

## Footnote

Debes pagar la factura ahora."
"# Translate:

pleasure

## Footnote

Reading brings me great pleasure.","placer

## Footnote

Leer me produce un gran placer."
"# Translate:

finished

## Footnote

The project is finally finished.","terminado

## Footnote

El proyecto está finalmente terminado."
"# Translate:

poor

## Footnote

He was too poor to buy food.","pobre

## Footnote

Era demasiado pobre para comprar comida."
"# Translate:

boat

## Footnote

We crossed the lake by boat.","barco

## Footnote

Cruzamos el lago en barco."
"# Translate:

seven

## Footnote

We have seven days a week.","siete

## Footnote

Tenemos siete días a la semana."
"# Translate:

hair

## Footnote

She brushed her hair gently.","pelo

## Footnote

Ella se cepilló el pelo suavemente."
"# Translate:

foolish

## Footnote

His plan was utterly foolish.","tonto

## Footnote

Su plan era completamente tonto."
"# Translate:

around

## Footnote

Trees stood tall around the house.","alrededor

## Footnote

Los árboles se erguían altos alrededor de la casa."
"# Translate:

across

## Footnote

She walked across the bridge.","a través

## Footnote

Ella caminó a través del puente."
"# Translate:

hunger

## Footnote

Hunger drove him to the kitchen.","hambre

## Footnote

El hambre lo llevó a la cocina."
"# Translate:

center

## Footnote

Meet me at the city center.","centro

## Footnote

Nos vemos en el centro de la ciudad."
"# Translate:

salt

## Footnote

Pass the salt, please.","sal

## Footnote

Pasa la sal, por favor."
"# Translate:

sun

## Footnote

The sun shines brightly today.","sol

## Footnote

El sol brilla intensamente hoy."
"# Translate:

dinner

## Footnote

We're having pasta for dinner tonight.","cena

## Footnote

Vamos a comer pasta para la cena de esta noche."
"# Translate:

normal

## Footnote

This is normal behavior.","normal

## Footnote

Esto es comportamiento normal."
"# Translate:

month

## Footnote

I get paid once a month.","mes

## Footnote

Me pagan una vez al mes."
"# Translate:

completely

## Footnote

He completely understood the lesson.","completamente

## Footnote

Él entendió completamente la lección."
"# Translate:

service

## Footnote

The restaurant's service was excellent.","servicio

## Footnote

El servicio del restaurante fue excelente."
"# Translate:

attack

## Footnote

The terrorist attack was very deadly.","ataque

## Footnote

El ataque terrorista fue muy mortífero."
"# Translate:

relationship

## Footnote

Their relationship lasted years.","relación

## Footnote

Su relación duró años."
"# Translate:

direction

## Footnote

Follow the right direction.","dirección

## Footnote

Sigue la dirección correcta."
"# Translate:

to buy

## Footnote

I will buy a new car.","comprar

## Footnote

Voy a comprar un coche nuevo."
"# Translate:

you will have

## Footnote

You will have my full support.","tendrás

## Footnote

Tendrás todo mi apoyo."
"# Translate:

law

## Footnote

He broke the law.","ley

## Footnote

Él infringió la ley."
"# Translate:

anyone, any

## Footnote

Anyone can learn a new language.","cualquiera

## Footnote

Cualquiera puede aprender un nuevo idioma."
"# Translate:

program

## Footnote

I watched a new TV program.","programa

## Footnote

Vi un programa de televisión nuevo."
"# Translate:

totally

## Footnote

I totally agree with you.","totalmente

## Footnote

Estoy totalmente de acuerdo contigo."
"# Translate:

necessary, needed

## Footnote

Water is necessary for life.","necesario

## Footnote

El agua es necesaria para la vida."
"# Translate:

heap, lot

## Footnote

A heap of clothes on the floor.","montón

## Footnote

Un montón de ropa en el suelo."
"# Translate:

teacher, professor

## Footnote

The teacher graded exams all night.","profesor

## Footnote

El profesor calificó exámenes toda la noche."
"# Translate:

letter

## Footnote

I received a letter today.","carta

## Footnote

Recibí una carta hoy."
"# Translate:

ground

## Footnote

The ball rolled across the ground.","suelo

## Footnote

La pelota rodó por el suelo."
"# Translate:

silence

## Footnote

Silence filled the dark room.","silencio

## Footnote

El silencio llenó la habitación oscura."
"# Translate:

birthday

## Footnote

Today is my birthday party.","cumpleaños

## Footnote

Hoy es mi fiesta de cumpleaños."
"# Translate:

interesting

## Footnote

That book looks very interesting.","interesante

## Footnote

Ese libro se ve muy interesante."
"# Translate:

camera

## Footnote

I lost my camera yesterday.","cámara

## Footnote

Perdí mi cámara ayer."
"# Translate:

living room

## Footnote

We watched TV in the living room.","sala

## Footnote

Vimos la televisión en la sala."
"# Translate:

funny

## Footnote

Your joke was really funny.","gracioso

## Footnote

Tu chiste fue realmente gracioso."
"# Translate:

husband

## Footnote

My husband is cooking dinner tonight.","esposo

## Footnote

Mi esposo está cocinando la cena esta noche."
"# Translate:

I swear

## Footnote

I swear, I didn't do it.","juro

## Footnote

Juro que no lo hice."
"# Translate:

contact

## Footnote

Please contact me tomorrow.","contacto

## Footnote

Por favor, ponte en contacto conmigo mañana."
"# Translate:

eight

## Footnote

She turned eight last month.","ocho

## Footnote

Ella cumplió ocho el mes pasado."
"# Translate:

left

## Footnote

He's left his keys on the table.","dejado

## Footnote

Ha dejado sus llaves sobre la mesa."
"# Translate:

inside

## Footnote

Keep the secret inside your heart.","adentro

## Footnote

Guarda el secreto adentro de tu corazón."
"# Translate:

danger

## Footnote

We are in danger.","peligro

## Footnote

Estamos en peligro."
"# Translate:

to finish

## Footnote

I have homework to finish tonight.","terminar

## Footnote

Tengo tarea para terminar esta noche."
"# Translate:

lieutenant

## Footnote

The lieutenant led the platoon forward.","teniente

## Footnote

El teniente llevó el pelotón hacia adelante."
"# Translate:

terrible

## Footnote

He made a terrible mistake.","terrible

## Footnote

Cometió un error terrible."
"# Translate:

sorry

## Footnote

Sorry, what's your name?","disculpa

## Footnote

Disculpa, ¿cómo te llamas?"
"# Translate:

jail

## Footnote

He spent a year in jail.","cárcel

## Footnote

Pasó un año en la cárcel."
"# Translate:

gift

## Footnote

I received a beautiful gift today.","regalo

## Footnote

Recibí un hermoso regalo hoy."
"# Translate:

teacher

## Footnote

The teacher is talking to the students.","maestro

## Footnote

El maestro habla con los estudiantes."
"# Translate:

permission

## Footnote

I need your permission first.","permiso

## Footnote

Necesito tu permiso primero."
"# Translate:

detective

## Footnote

The detective solved the mystery quickly.","detective

## Footnote

El detective resolvió el misterio rápidamente."
"# Translate:

honor

## Footnote

She received an award for her honor.","honor

## Footnote

Ella recibió un premio por su honor."
"# Translate:

to listen

## Footnote

I love to listen to music.","escuchar

## Footnote

Me encanta escuchar música."
"# Translate:

floor

## Footnote

I mopped the floor yesterday.","piso

## Footnote

Ayer trapeé el piso."
"# Translate:

joke

## Footnote

That was a funny joke!","broma

## Footnote

¡Esa fue una broma divertida!"
"# Translate:

trash

## Footnote

Please take out the trash tonight.","basura

## Footnote

Por favor, saca la basura esta noche."
"# Translate:

to return

## Footnote

I will return home tomorrow.","regresar

## Footnote

Regresaré a casa mañana."
"# Translate:

still, yet

## Footnote

She's still not here.","aún

## Footnote

Ella aún no está aquí."
"# Translate:

madness

## Footnote

This party is pure madness!","locura

## Footnote

¡Esta fiesta es pura locura!"
"# Translate:

wedding

## Footnote

Their wedding was truly beautiful.","boda

## Footnote

Su boda fue verdaderamente hermosa."
"# Translate:

research

## Footnote

I love conducting research.","investigación

## Footnote

Me encanta realizar investigaciones."
"# Translate:

yours

## Footnote

Is this skirt yours?","tuya

## Footnote

¿Esta falda es tuya?"
"# Translate:

sweet, candy

## Footnote

The cake tastes very sweet.","dulce

## Footnote

El pastel sabe muy dulce."
"# Translate:

together

## Footnote

We studied together for the exam.","junto

## Footnote

Estudiamos juntos para el examen."
"# Translate:

freedom

## Footnote

Freedom is everyone's birthright.","libertad

## Footnote

La libertad es el derecho de nacimiento de todos."
"# Translate:

I will have

## Footnote

I will have more time tomorrow.","tendré

## Footnote

Tendré más tiempo mañana."
"# Translate:

embargo

## Footnote

The US imposed an embargo on Cuba.","embargo

## Footnote

Estados Unidos impuso un embargo a Cuba."
"# Translate:

space

## Footnote

I need more space in my room.","espacio

## Footnote

Necesito más espacio en mi habitación."
"# Translate:

capable

## Footnote

She is capable of solving it.","capaz

## Footnote

Ella es capaz de resolverlo."
"# Translate:

paper

## Footnote

I need more printer paper.","papel

## Footnote

Necesito más papel de impresora."
"# Translate:

North

## Footnote

Drive straight, then turn north.","norte

## Footnote

Conduce recto, luego gira hacia el norte."
"# Translate:

to maintain, to keep

## Footnote

We need to maintain the garden.","mantener

## Footnote

Necesitamos mantener el jardín."
"# Translate:

hell

## Footnote

Welcome to hell, my unfortunate friend.","infierno

## Footnote

Bienvenido al infierno, mi desafortunado amigo."
"# Translate:

pretty

## Footnote

The garden looks pretty today.","lindo

## Footnote

El jardín se ve lindo hoy."
"# Translate:

gold

## Footnote

She wore a stunning gold necklace.","oro

## Footnote

Ella llevaba un impresionante collar de oro."
"# Translate:

beginning

## Footnote

At the beginning, everything seemed possible.","principio

## Footnote

Al principio, todo parecía posible."
"# Translate:

grandmother

## Footnote

My grandmother bakes the best cookies.","abuela

## Footnote

Mi abuela hace las mejores galletas."
"# Translate:

none, no one

## Footnote

None were left standing.","ninguno

## Footnote

Ninguno quedó en pie."
"# Translate:

brain

## Footnote

The brain controls body functions.","cerebro

## Footnote

El cerebro controla las funciones del cuerpo."
"# Translate:

in the presence of

## Footnote

We're in the presence of a miracle.","ante

## Footnote

Estamos ante un milagro."
"# Translate:

save

## Footnote

We must save the endangered species.","salvar

## Footnote

Debemos salvar las especies en peligro."
"# Translate:

well-known

## Footnote

He is a well-known artist.","conocido

## Footnote

Él es un artista bien conocido."
"# Translate:

destiny

## Footnote

We cannot escape our destiny.","destino

## Footnote

No podemos escapar de nuestro destino."
"# Translate:

advice

## Footnote

He offered sound advice on investing.","consejo

## Footnote

Él ofreció un consejo sólido sobre invertir."
"# Translate:

wonderful

## Footnote

She had a wonderful smile.","maravilloso

## Footnote

Ella tenía una sonrisa maravillosa."
"# Translate:

rear, backside

## Footnote

He hurt his backside.","trasero

## Footnote

Se lastimó el trasero."
"# Translate:

surprise, astonishment

## Footnote

The party was a complete surprise.","sorpresa

## Footnote

La fiesta fue una sorpresa completa."
"# Translate:

meat

## Footnote

I grilled meat for dinner tonight.","carne

## Footnote

Asé carne para la cena de esta noche."
"# Translate:

colonel

## Footnote

The colonel commanded the regiment.","coronel

## Footnote

El coronel comandó el regimiento."
"# Translate:

majority

## Footnote

The majority voted in favor.","mayoría

## Footnote

La mayoría votó a favor."
"# Translate:

in front of, ahead

## Footnote

She stood in front of the mirror.","delante

## Footnote

Ella se paró delante del espejo."
"# Translate:

beautiful

## Footnote

The sunset was truly beautiful.","hermoso

## Footnote

El atardecer fue verdaderamente hermoso."
"# Translate:

right away

## Footnote

I'll start working on it right away.","enseguida

## Footnote

Comenzaré a trabajar en ello enseguida."
"# Translate:

base

## Footnote

He returned to base safely.","base

## Footnote

Regresó a la base sano y salvo."
"# Translate:

planet

## Footnote

Jupiter is a giant planet.","planeta

## Footnote

Júpiter es un planeta gigante."
"# Translate:

I left, I let

## Footnote

I left my keys at home.","dejé

## Footnote

Dejé mis llaves en casa."
"# Translate:

prison

## Footnote

He was released from prison yesterday.","prisión

## Footnote

Fue liberado de prisión ayer."
"# Translate:

grandfather

## Footnote

My grandfather loves telling stories.","abuelo

## Footnote

A mi abuelo le encanta contar historias."
"# Translate:

intelligent

## Footnote

She is an intelligent young woman.","inteligente

## Footnote

Ella es una joven inteligente."
"# Translate:

sad

## Footnote

She felt sad all day.","triste

## Footnote

Ella se sintió triste todo el día."
"# Translate:

to take out, to remove

## Footnote

I need to take out the trash.","sacar

## Footnote

Necesito sacar la basura."
"# Translate:

health

## Footnote

Health is our greatest wealth.","salud

## Footnote

La salud es nuestra mayor riqueza."
"# Translate:

human

## Footnote

We are all human beings.","humano

## Footnote

Todos somos seres humanos."
"# Translate:

director

## Footnote

The director called for silence.","director

## Footnote

El director pidió silencio."
"# Translate:

dangerous

## Footnote

Lions are dangerous animals.","peligroso

## Footnote

Los leones son animales peligrosos."
"# Translate:

simple

## Footnote

Keep the instructions simple.","simple

## Footnote

Mantén las instrucciones simples."
"# Translate:

sergeant

## Footnote

The sergeant commanded the platoon efficiently.","sargento

## Footnote

El sargento comandó el pelotón de manera eficiente."
"# Translate:

horse

## Footnote

The horse galloped across the field.","caballo

## Footnote

El caballo galopó a través del campo."
"# Translate:

sea

## Footnote

The sea is incredibly vast.","mar

## Footnote

El mar es increíblemente vasto."
"# Translate:

return

## Footnote

He announced his return yesterday.","regreso

## Footnote

Anunció su regreso ayer."
"# Translate:

excellent

## Footnote

Your performance was truly excellent.","excelente

## Footnote

Tu actuación fue verdaderamente excelente."
"# Translate:

barely, hardly

## Footnote

He barely made the deadline.","apenas

## Footnote

Apenas cumplió con el plazo."
"# Translate:

key

## Footnote

I lost my key yesterday.","llave

## Footnote

Perdí mi llave ayer."
"# Translate:

thought

## Footnote

He had thought about her often.","pensado

## Footnote

Él había pensado en ella a menudo."
"# Translate:

to know, to meet

## Footnote

I want to meet your grandmother.","conocer

## Footnote

Quiero conocer a tu abuela."
"# Translate:

to understand

## Footnote

I understand your point completely.","entender

## Footnote

Entiendo completamente tu punto."
"# Translate:

marriage

## Footnote

Marriage is a lifelong commitment.","matrimonio

## Footnote

El matrimonio es un compromiso de por vida."
"# Translate:

zone, area

## Footnote

He entered the restricted zone.","zona

## Footnote

Él entró en la zona restringida."
"# Translate:

scene

## Footnote

The crime scene was carefully examined.","escena

## Footnote

La escena del crimen fue examinada cuidadosamente."
"# Translate:

dress

## Footnote

She wore a beautiful red dress.","vestido

## Footnote

Ella llevaba un hermoso vestido rojo."
"# Translate:

bar

## Footnote

Let's meet at the bar tonight.","bar

## Footnote

Encontrémonos en el bar esta noche."
"# Translate:

finally

## Footnote

Finally, we reached our destination.","finalmente

## Footnote

Finalmente, llegamos a nuestro destino."
"# Translate:

calm

## Footnote

I need calm.","calma

## Footnote

Necesito calma."
"# Translate:

cause

## Footnote

Fighting for a noble cause.","causa

## Footnote

Luchando por una causa noble."
