Question,Answer
"# Translate:

meaningless

## Footnote

This argument is completely meaningless.","бессмысленный

## Footnote

Этот аргумент совершенно бессмысленен."
"# Translate:

gallery

## Footnote

We saw pictures in the gallery.","галерея

## Footnote

Мы видели картины в галерее."
"# Translate:

coin

## Footnote

I found a coin under the sofa.","монета

## Footnote

Я нашёл монету под диваном."
"# Translate:

finance

## Footnote

Finance is important.","финансы

## Footnote

Финансы важны."
"# Translate:

liquid

## Footnote

Water is a clear liquid.","жидкость

## Footnote

Вода - это прозрачная жидкость."
"# Translate:

half a year

## Footnote

I will study there for half a year.","полгода

## Footnote

Я буду учиться там полгода."
"# Translate:

vote

## Footnote

I will vote tomorrow morning.","голосовать

## Footnote

Я буду голосовать завтра утром."
"# Translate:

fundamental

## Footnote

This is a fundamental question.","фундаментальный

## Footnote

Это фундаментальный вопрос."
"# Translate:

pole

## Footnote

The bird sat on the pole.","столб

## Footnote

Птица сидела на столбе."
"# Translate:

bridegroom

## Footnote

The bridegroom looked happy.","жених

## Footnote

Жених выглядел счастливым."
"# Translate:

defender

## Footnote

He is a defender.","защитник

## Footnote

Он защитник."
"# Translate:

drive

## Footnote

Dogs drive the horses.","гнать

## Footnote

Собаки гонят лошадей."
"# Translate:

inherent

## Footnote

Fear is inherent in war.","присущий

## Footnote

Страх присущ войне."
"# Translate:

virus

## Footnote

The virus is here.","вирус

## Footnote

Вирус здесь."
"# Translate:

stormy

## Footnote

Their relationship was stormy.","бурный

## Footnote

Их отношения были бурными."
"# Translate:

to condition

## Footnote

This will condition our success.","обусловить

## Footnote

Это обусловит наш успех."
"# Translate:

guard

## Footnote

Dogs guard the house at night.","охранять

## Footnote

Собаки охраняют дом ночью."
"# Translate:

dense

## Footnote

The fog was dense.","плотный

## Footnote

Туман был плотным."
"# Translate:

wash

## Footnote

I wash my car every week.","мыть

## Footnote

Я мою машину каждую неделю."
"# Translate:

riddle

## Footnote

Life is a complex riddle.","загадка

## Footnote

Жизнь - это сложная загадка."
"# Translate:

whisper

## Footnote

She will whisper a secret this evening.","прошептать

## Footnote

Она прошепчет секрет сегодня вечером."
"# Translate:

mad

## Footnote

He had a mad idea.","безумный

## Footnote

У него была безумная идея."
"# Translate:

minus

## Footnote

Temperature dropped to minus five.","минус

## Footnote

Температура упала до минус пяти."
"# Translate:

reduce

## Footnote

We need to reduce the risk to a minimum.","свести

## Footnote

Нам нужно свести риск к минимуму."
"# Translate:

to retreat

## Footnote

The army decided to retreat quickly.","отходить

## Footnote

Армия решила быстро отходить."
"# Translate:

dose

## Footnote

Take your dose of medicine now.","доза

## Footnote

Прими сейчас свою дозу лекарства."
"# Translate:

pathetic

## Footnote

His words were simply pathetic.","жалкий

## Footnote

Его слова были просто жалкими."
"# Translate:

penetrate

## Footnote

Light can penetrate thin fabric.","проникнуть

## Footnote

Свет может проникнуть через тонкую ткань."
"# Translate:

retain

## Footnote

We must retain our employees.","удержать

## Footnote

Нам нужно удержать наших сотрудников."
"# Translate:

performer

## Footnote

The performer sang a song.","исполнитель

## Footnote

Исполнитель пел песню."
"# Translate:

get a job

## Footnote

He needs to get a job soon.","устроиться на работу

## Footnote

Ему нужно скоро устроиться на работу."
"# Translate:

popularity

## Footnote

His popularity grew quickly.","популярность

## Footnote

Его популярность быстро выросла."
"# Translate:

to drive past

## Footnote

I decided to drive past her house.","проехать

## Footnote

Я решил проехать мимо её дома."
"# Translate:

enjoy

## Footnote

She enjoys music.","наслаждаться

## Footnote

Она наслаждается музыкой."
"# Translate:

diploma

## Footnote

She showed her diploma.","диплом

## Footnote

Она показала свой диплом."
"# Translate:

to drag

## Footnote

I drag the box.","тащить

## Footnote

Я тащу ящик."
"# Translate:

automotive

## Footnote

I love automotive design.","автомобильный

## Footnote

Я люблю автомобильный дизайн."
"# Translate:

morality

## Footnote

Morality is important for people.","мораль

## Footnote

Мораль важна для людей."
"# Translate:

trash

## Footnote

Take out the trash this evening.","мусор

## Footnote

Вынеси мусор сегодня вечером."
"# Translate:

propaganda

## Footnote

I do not believe this propaganda.","пропаганда

## Footnote

Я не верю этой пропаганде."
"# Translate:

beard

## Footnote

He has a big beard.","борода

## Footnote

У него большая борода."
"# Translate:

tariff

## Footnote

Prices depend on the tariff.","тариф

## Footnote

Цены зависят от тарифа."
"# Translate:

to chat

## Footnote

We chat every evening.","беседовать

## Footnote

Мы беседуем каждый вечер."
"# Translate:

detailed

## Footnote

He gave a detailed explanation.","подробный

## Footnote

Он дал подробное объяснение."
"# Translate:

patience

## Footnote

I need patience now.","терпение

## Footnote

Мне сейчас нужно терпение."
"# Translate:

robot

## Footnote

The robot works.","робот

## Footnote

Робот работает."
"# Translate:

to listen to

## Footnote

I will listen to her.","выслушать

## Footnote

Я выслушаю её."
"# Translate:

delete

## Footnote

Please delete this file now.","удалить

## Footnote

Пожалуйста, удалите этот файл сейчас."
"# Translate:

frankly

## Footnote

Frankly, I do not like the results.","откровенно

## Footnote

Откровенно говоря, мне не нравятся результаты."
"# Translate:

selection

## Footnote

Selection for the team was strict.","отбор

## Footnote

Отбор в команду был строгим."
"# Translate:

fatigue

## Footnote

I feel extreme fatigue.","усталость

## Footnote

Я чувствую крайнюю усталость."
"# Translate:

fall out

## Footnote

My tooth will fall out soon.","выпасть

## Footnote

Мой зуб скоро выпадет."
"# Translate:

to fall in love

## Footnote

I want to fall in love.","полюбить

## Footnote

Я хочу полюбить."
"# Translate:

sincere

## Footnote

His words were sincere.","искренний

## Footnote

Его слова были искренними."
"# Translate:

knight

## Footnote

The knight protected the village.","рыцарь

## Footnote

Рыцарь защитил деревню."
"# Translate:

on duty

## Footnote

The doctor on duty came.","дежурный

## Footnote

Дежурный врач пришёл."
"# Translate:

deny

## Footnote

He cannot deny this fact.","отрицать

## Footnote

Он не может отрицать этот факт."
"# Translate:

stand out

## Footnote

She stands out in the crowd.","выделяться

## Footnote

Она выделяется в толпе."
"# Translate:

particle

## Footnote

A particle can be very small.","частица

## Footnote

Частица может быть очень маленькой."
"# Translate:

dynamics

## Footnote

Market dynamics are important.","динамика

## Footnote

Динамика рынка важна."
"# Translate:

elbow

## Footnote

His elbow is on the table.","локоть

## Footnote

Его локоть на столе."
"# Translate:

merit

## Footnote

They received awards for military merit.","заслуга

## Footnote

Они получили награды за военные заслуги."
"# Translate:

transformation

## Footnote

The city's transformation was fast.","преобразование

## Footnote

Преобразование города было быстрым."
"# Translate:

regulation

## Footnote

Price regulation is important.","регулирование

## Footnote

Регулирование цен важно."
"# Translate:

formal

## Footnote

This is only a formal requirement.","формальный

## Footnote

Это только формальное требование."
"# Translate:

spoil

## Footnote

The rain will spoil our day.","испортить

## Footnote

Дождь испортит наш день."
"# Translate:

living room

## Footnote

We sat in the living room.","гостиная

## Footnote

Мы сидели в гостиной."
"# Translate:

shock

## Footnote

The news was a shock.","шок

## Footnote

Новость была шоком."
"# Translate:

tour

## Footnote

The tour is tomorrow.","тур

## Footnote

Тур завтра."
"# Translate:

bandit

## Footnote

The bandit is here.","бандит

## Footnote

Бандит здесь."
"# Translate:

yield

## Footnote

I will yield to you.","уступить

## Footnote

Я уступлю тебе."
"# Translate:

bill

## Footnote

Parliament passed the bill.","законопроект

## Footnote

Парламент принял законопроект."
"# Translate:

closeness

## Footnote

I feel closeness to my family.","близость

## Footnote

Я чувствую близость к своей семье."
"# Translate:

guitar

## Footnote

He played the guitar.","гитара

## Footnote

Он играл на гитаре."
"# Translate:

balcony

## Footnote

She stood on the balcony.","балкон

## Footnote

Она стояла на балконе."
"# Translate:

to explain

## Footnote

I will explain this.","объяснить

## Footnote

Я объясню это."
"# Translate:

shield

## Footnote

The shield was large.","щит

## Footnote

Щит был большим."
"# Translate:

all possible

## Footnote

Look at all possible solutions.","всевозможный

## Footnote

Посмотрите на всевозможные решения."
"# Translate:

to guess

## Footnote

I can guess.","догадаться

## Footnote

Я могу догадаться."
"# Translate:

inspect

## Footnote

Please inspect the car thoroughly.","осмотреть

## Footnote

Пожалуйста, тщательно осмотрите машину."
"# Translate:

attraction

## Footnote

The attraction of new investors is important.","привлечение

## Footnote

Привлечение новых инвесторов важно."
"# Translate:

graduate

## Footnote

He is a school graduate.","выпускник

## Footnote

Он выпускник школы."
"# Translate:

real estate

## Footnote

He will buy real estate.","недвижимость

## Footnote

Он купит недвижимость."
"# Translate:

monk

## Footnote

The monk prayed.","монах

## Footnote

Монах молился."
"# Translate:

kiss

## Footnote

The kiss was good.","поцелуй

## Footnote

Поцелуй был хорошим."
"# Translate:

forgiveness

## Footnote

I want forgiveness.","прощение

## Footnote

Я хочу прощения."
"# Translate:

to accuse

## Footnote

He began to accuse her.","обвинять

## Footnote

Он начал обвинять её."
"# Translate:

championship

## Footnote

This championship is important.","чемпионат

## Footnote

Этот чемпионат важен."
"# Translate:

artillery

## Footnote

The artillery is strong.","артиллерия

## Footnote

Артиллерия сильная."
"# Translate:

involuntarily

## Footnote

He involuntarily smiled at the joke.","невольно

## Footnote

Он невольно улыбнулся шутке."
"# Translate:

delivery

## Footnote

Delivery is included in the price.","доставка

## Footnote

Доставка включена в цену."
"# Translate:

shade

## Footnote

I like this shade of blue.","оттенок

## Footnote

Мне нравится этот оттенок синего."
"# Translate:

prize

## Footnote

She received a prize.","приз

## Footnote

Она получила приз."
"# Translate:

receipt

## Footnote

The receipt of funds is important.","поступление

## Footnote

Поступление средств важно."
"# Translate:

hypothesis

## Footnote

His hypothesis is interesting.","гипотеза

## Footnote

Его гипотеза интересна."
"# Translate:

stand

## Footnote

Let's stand here for a minute.","постоять

## Footnote

Давайте постоим здесь минуту."
"# Translate:

to command

## Footnote

He learned to command a ship.","командовать

## Footnote

Он научился командовать кораблём."
"# Translate:

colony

## Footnote

This country was a colony.","колония

## Footnote

Эта страна была колонией."
"# Translate:

in view of

## Footnote

In view of this, we will wait.","ввиду

## Footnote

Ввиду этого мы будем ждать."
"# Translate:

magician

## Footnote

The magician showed his power.","маг

## Footnote

Маг показал свою силу."
"# Translate:

departure

## Footnote

The departure is today.","отъезд

## Footnote

Отъезд сегодня."
"# Translate:

score

## Footnote

He wants to score now.","забить

## Footnote

Он хочет забить сейчас."
"# Translate:

placement

## Footnote

The placement of furniture is important.","размещение

## Footnote

Размещение мебели важно."
"# Translate:

to pity

## Footnote

She took pity on him.","пожалеть

## Footnote

Она пожалела его."
"# Translate:

to wound

## Footnote

He wanted to wound, not kill.","ранить

## Footnote

Он хотел ранить, а не убить."
"# Translate:

excite

## Footnote

This idea will excite interest.","возбудить

## Footnote

Эта идея возбудит интерес."
"# Translate:

theatrical

## Footnote

Her gestures were theatrical.","театральный

## Footnote

Её жесты были театральными."
"# Translate:

slogan

## Footnote

Every party needs a slogan.","лозунг

## Footnote

Каждой партии нужно иметь лозунг."
"# Translate:

get out

## Footnote

We must get out of here.","выбраться

## Footnote

Нам нужно выбраться отсюда."
"# Translate:

to examine

## Footnote

She examined the picture for a long time.","разглядывать

## Footnote

Она долго разглядывала картину."
"# Translate:

sweat

## Footnote

I feel sweat on my face.","пот

## Footnote

Я чувствую пот на лице."
"# Translate:

for a long time

## Footnote

He left for a long time.","надолго

## Footnote

Он ушел надолго."
"# Translate:

entertainment

## Footnote

Movies are my favorite entertainment.","развлечение

## Footnote

Фильмы - моё любимое развлечение."
"# Translate:

folder

## Footnote

I put the documents in a folder.","папка

## Footnote

Я положил документы в папку."
"# Translate:

dishes

## Footnote

The dishes are clean.","посуда

## Footnote

Посуда чистая."
"# Translate:

arrow

## Footnote

There is an arrow on the door.","стрелка

## Footnote

На двери есть стрелка."
"# Translate:

denote

## Footnote

These signs will denote danger.","обозначить

## Footnote

Эти знаки обозначат опасность."
"# Translate:

principal

## Footnote

This is the principal question.","главный

## Footnote

Это главный вопрос."
"# Translate:

phase

## Footnote

This is only a phase.","фаза

## Footnote

Это только фаза."
"# Translate:

variety

## Footnote

This is a new variety of apple.","сорт

## Footnote

Это новый сорт яблок."
"# Translate:

bloody

## Footnote

The battle was bloody.","кровавый

## Footnote

Битва была кровавой."
"# Translate:

to offend

## Footnote

He did not want to offend her.","обидеть

## Footnote

Он не хотел обидеть её."
"# Translate:

fascist

## Footnote

He called him a fascist.","фашист

## Footnote

Он назвал его фашистом."
"# Translate:

tournament

## Footnote

This is a big tournament.","турнир

## Footnote

Это большой турнир."
"# Translate:

bathroom

## Footnote

The bathroom is clean.","ванная

## Footnote

Ванная чистая."
"# Translate:

contradict

## Footnote

His actions often contradict his words.","противоречить

## Footnote

Его действия часто противоречат его словам."
"# Translate:

to be perceived

## Footnote

This is perceived as a threat.","восприниматься

## Footnote

Это воспринимается как угроза."
"# Translate:

avenue

## Footnote

This avenue is big.","проспект

## Footnote

Этот проспект большой."
"# Translate:

disassemble

## Footnote

We need to disassemble the engine.","разобрать

## Footnote

Нам нужно разобрать двигатель."
"# Translate:

dark

## Footnote

It is dark outside.","темно

## Footnote

На улице темно."
"# Translate:

rack

## Footnote

The rack is here.","стойка

## Footnote

Стойка здесь."
"# Translate:

to be offered

## Footnote

Help is offered here.","предлагаться

## Footnote

Помощь предлагается здесь."
"# Translate:

truck

## Footnote

The truck delivered the goods.","грузовик

## Footnote

Грузовик доставил товары."
"# Translate:

noon

## Footnote

Lunch is at noon.","полдень

## Footnote

Обед в полдень."
"# Translate:

to stare

## Footnote

She stared at him.","уставиться

## Footnote

Она уставилась на него."
"# Translate:

shooting

## Footnote

I will hear the shooting.","стрельба

## Footnote

Я услышу стрельбу."
"# Translate:

swamp

## Footnote

There is a swamp near the river.","болото

## Footnote

Рядом с рекой есть болото."
"# Translate:

accident

## Footnote

The accident happened yesterday.","авария

## Footnote

Авария случилась вчера."
"# Translate:

intellect

## Footnote

She has a powerful intellect.","интеллект

## Footnote

У неё мощный интеллект."
"# Translate:

to be heard

## Footnote

A voice was heard.","послышаться

## Footnote

Послышался голос."
"# Translate:

to diverge

## Footnote

Our paths began to diverge.","расходиться

## Footnote

Наши пути начали расходиться."
"# Translate:

instinct

## Footnote

His instinct was strong.","инстинкт

## Footnote

Его инстинкт был силён."
"# Translate:

to be discussed

## Footnote

The topic will be discussed tomorrow.","обсуждаться

## Footnote

Тема будет обсуждаться завтра."
"# Translate:

race

## Footnote

This is one race.","раса

## Footnote

Это одна раса."
"# Translate:

coast

## Footnote

We walked along the coast.","побережье

## Footnote

Мы гуляли вдоль побережья."
"# Translate:

respond

## Footnote

He responded to my request for help.","отозваться

## Footnote

Он отозвался на мою просьбу о помощи."
"# Translate:

lid

## Footnote

The box needs a lid.","крышка

## Footnote

Ящику нужна крышка."
"# Translate:

stomach

## Footnote

I feel pain in my stomach after dinner.","желудок

## Footnote

Я чувствую боль в желудке после ужина."
"# Translate:

bucket

## Footnote

The bucket is full.","ведро

## Footnote

Ведро полно."
"# Translate:

tactic

## Footnote

This is a smart tactic.","тактика

## Footnote

Это умная тактика."
"# Translate:

zero

## Footnote

The temperature is zero.","ноль

## Footnote

Температура — ноль."
"# Translate:

lightning

## Footnote

Lightning struck the tree.","молния

## Footnote

Молния ударила в дерево."
"# Translate:

Chechen

## Footnote

He speaks Chechen.","чеченский

## Footnote

Он говорит на чеченском."
"# Translate:

shop

## Footnote

I visited the local shop yesterday.","лавка

## Footnote

Я посетил местную лавку вчера."
"# Translate:

thesis

## Footnote

Her thesis is new.","тезис

## Footnote

Её тезис новый."
"# Translate:

make out

## Footnote

I can make out the sign from here.","разглядеть

## Footnote

Я могу разглядеть знак отсюда."
"# Translate:

to contribute

## Footnote

She contributes to the project.","вносить вклад

## Footnote

Она вносит вклад в проект."
"# Translate:

raincoat

## Footnote

She forgot her raincoat at home.","плащ

## Footnote

Она забыла свой плащ дома."
"# Translate:

to look back

## Footnote

She paused to look back.","оглянуться

## Footnote

Она остановилась, чтобы оглянуться."
"# Translate:

accessory

## Footnote

This accessory is good.","аксессуар

## Footnote

Этот аксессуар хороший."
"# Translate:

collapse

## Footnote

The building will collapse soon.","рухнуть

## Footnote

Здание скоро рухнет."
"# Translate:

importance

## Footnote

The importance is clear.","важность

## Footnote

Важность очевидна."
"# Translate:

judgment

## Footnote

Your judgment was correct.","суждение

## Footnote

Ваше суждение было правильным."
"# Translate:

to fall ill

## Footnote

She fell ill yesterday.","заболеть

## Footnote

Она заболела вчера."
"# Translate:

compensation

## Footnote

He received fair compensation for his work.","компенсация

## Footnote

Он получил справедливую компенсацию за свою работу."
"# Translate:

relief

## Footnote

She sighed in relief.","облегчение

## Footnote

Она вздохнула с облегчением."
"# Translate:

to lie around

## Footnote

Books lie around my house.","валяться

## Footnote

Книги валяются у меня дома."
"# Translate:

supplier

## Footnote

We found a new supplier.","поставщик

## Footnote

Мы нашли нового поставщика."
"# Translate:

Christianity

## Footnote

Christianity is a religion.","христианство

## Footnote

Христианство — религия."
"# Translate:

dissatisfied

## Footnote

He is dissatisfied with the results.","недовольный

## Footnote

Он недоволен результатами."
"# Translate:

Cossack

## Footnote

The Cossack has a horse.","казак

## Footnote

У казака есть лошадь."
"# Translate:

observer

## Footnote

The observer will note every detail carefully.","наблюдатель

## Footnote

Наблюдатель внимательно отметит каждую деталь."
"# Translate:

manuscript

## Footnote

She found an old manuscript.","рукопись

## Footnote

Она нашла старую рукопись."
"# Translate:

menu

## Footnote

Check the menu.","меню

## Footnote

Проверьте меню."
"# Translate:

brave

## Footnote

She was brave.","смелый

## Footnote

Она была смелой."
"# Translate:

pill

## Footnote

Take this pill with water.","таблетка

## Footnote

Примите эту таблетку с водой."
"# Translate:

principally

## Footnote

He works principally at home.","главным образом

## Footnote

Он работает главным образом дома."
"# Translate:

medal

## Footnote

He has a gold medal today.","медаль

## Footnote

У него сегодня золотая медаль."
"# Translate:

linguistic

## Footnote

This is a linguistic analysis.","лингвистический

## Footnote

Это лингвистический анализ."
"# Translate:

anxiety

## Footnote

His anxiety was great.","беспокойство

## Footnote

Его беспокойство было сильным."
"# Translate:

pedagogical

## Footnote

This is a pedagogical text.","педагогический

## Footnote

Это педагогический текст."
"# Translate:

sailor

## Footnote

The sailor is at sea.","моряк

## Footnote

Моряк в море."
"# Translate:

justify

## Footnote

He could not justify his actions.","оправдать

## Footnote

Он не смог оправдать свои действия."
"# Translate:

gray-haired

## Footnote

The gray-haired man smiled.","седой

## Footnote

Седой мужчина улыбнулся."
"# Translate:

poetic

## Footnote

This is a poetic text.","поэтический

## Footnote

Это поэтический текст."
"# Translate:

equally

## Footnote

They treat us equally.","одинаково

## Footnote

Они обращаются с нами одинаково."
"# Translate:

to be planned

## Footnote

The meeting is planned for tomorrow.","планироваться

## Footnote

Встреча планируется на завтра."
"# Translate:

preferably

## Footnote

Preferably, come tomorrow.","желательно

## Footnote

Желательно прийти завтра."
"# Translate:

lend

## Footnote

These words lend meaning to the text.","придавать (качество); одалживать, давать взаймы

## Footnote

Эти слова придают смысл тексту."
"# Translate:

visibility

## Footnote

Visibility is low.","видимость

## Footnote

Видимость низкая."
"# Translate:

accent

## Footnote

Her accent is strong.","акцент

## Footnote

Её акцент сильный."
"# Translate:

fall silent

## Footnote

He will fall silent soon.","замолчать

## Footnote

Он скоро замолчит."
"# Translate:

governmental

## Footnote

Governmental policy is important.","правительственный

## Footnote

Правительственная политика важна."
"# Translate:

solemn

## Footnote

This was a solemn day.","торжественный

## Footnote

Это был торжественный день."
"# Translate:

to precede

## Footnote

Night precedes morning.","предшествовать

## Footnote

Ночь предшествует утру."
"# Translate:

devil

## Footnote

The devil is bad.","дьявол

## Footnote

Дьявол плохой."
"# Translate:

coat

## Footnote

She went outside in a warm coat.","пальто

## Footnote

Она вышла в тёплом пальто."
"# Translate:

optimal

## Footnote

This is the optimal result.","оптимальный

## Footnote

Это оптимальный результат."
"# Translate:

insert

## Footnote

Please insert your card.","вставить

## Footnote

Пожалуйста, вставьте карту."
"# Translate:

robe

## Footnote

She wore a robe at home.","халат

## Footnote

Она носила халат дома."
"# Translate:

Arabic

## Footnote

Arabic is a language.","арабский

## Footnote

Арабский — язык."
"# Translate:

from below

## Footnote

The sound came from below.","снизу

## Footnote

Звук шёл снизу."
"# Translate:

rat

## Footnote

The rat ran in the house.","крыса

## Footnote

Крыса бежала в доме."
"# Translate:

divorce

## Footnote

They will discuss divorce tomorrow.","развод

## Footnote

Они будут обсуждать развод завтра."
"# Translate:

precious

## Footnote

Time with family is precious.","драгоценный

## Footnote

Время с семьёй драгоценно."
"# Translate:

fluctuation

## Footnote

Price fluctuations are important.","колебание

## Footnote

Колебания цен важны."
"# Translate:

safe

## Footnote

The route is safe.","безопасный

## Footnote

Маршрут безопасный."
"# Translate:

fly

## Footnote

A fly is on the table.","муха

## Footnote

Муха на столе."
"# Translate:

capitalism

## Footnote

Capitalism is an economic system.","капитализм

## Footnote

Капитализм — экономическая система."
"# Translate:

mighty

## Footnote

The mighty river is near.","могучий

## Footnote

Могучая река рядом."
"# Translate:

icy

## Footnote

The road was icy and cold.","ледяной

## Footnote

Дорога была ледяной и холодной."
"# Translate:

heat

## Footnote

The heat was terrible.","жара

## Footnote

Жара была ужасной."
"# Translate:

to laugh

## Footnote

She laughed.","рассмеяться

## Footnote

Она рассмеялась."
"# Translate:

warning

## Footnote

He did not see the warning.","предупреждение

## Footnote

Он не видел предупреждения."
"# Translate:

nowadays

## Footnote

Nowadays he lives well.","в наши дни; нынче (разговорное)

## Footnote

Нынче он живёт хорошо."
"# Translate:

bicycle

## Footnote

I ride my bicycle every morning.","велосипед

## Footnote

Я езжу на велосипеде каждое утро."
"# Translate:

fantastic

## Footnote

The view was simply fantastic.","фантастический

## Footnote

Вид был просто фантастическим."
"# Translate:

recipe

## Footnote

I found a new recipe.","рецепт

## Footnote

Я нашёл новый рецепт."
"# Translate:

sleigh

## Footnote

I see a sleigh in the snow.","сани

## Footnote

Я вижу сани в снегу."
