Question,Answer
"# Translate:

Nizhny Novgorod

## Footnote

I visited Nizhny Novgorod in summer.","Нижний Новгород

## Footnote

Я посетил Нижний Новгород летом."
"# Translate:

missile

## Footnote

The missile is in the sky.","ракета

## Footnote

Ракета в небе."
"# Translate:

Murmansk

## Footnote

Murmansk is a cold city.","Мурманск

## Footnote

Мурманск - холодный город."
"# Translate:

considerably

## Footnote

The problem is considerably worse.","изрядно

## Footnote

Проблема изрядно хуже."
"# Translate:

deign

## Footnote

She did not deign to answer.","изволить

## Footnote

Она не изволила ответить."
"# Translate:

beat off

## Footnote

They beat off the attack.","отбить

## Footnote

Они отбили атаку."
"# Translate:

miserable

## Footnote

He lived in a miserable old house.","убогий

## Footnote

Он жил в убогом старом доме."
"# Translate:

duel

## Footnote

They have a duel at dawn.","поединок

## Footnote

У них поединок на рассвете."
"# Translate:

to lock

## Footnote

Lock the door every night.","запирать

## Footnote

Запирайте дверь каждую ночь."
"# Translate:

burst

## Footnote

The glass burst.","лопнуть

## Footnote

Стекло лопнуло."
"# Translate:

violin

## Footnote

She played the violin.","скрипка

## Footnote

Она играла на скрипке."
"# Translate:

lyrical

## Footnote

Her voice is lyrical.","лирический

## Footnote

Её голос лирический."
"# Translate:

casino

## Footnote

She is at the casino.","казино

## Footnote

Она в казино."
"# Translate:

garrison

## Footnote

The garrison is ready for war.","гарнизон

## Footnote

Гарнизон готов к войне."
"# Translate:

wrestler

## Footnote

The wrestler has a match today.","борец

## Footnote

У борца сегодня матч."
"# Translate:

fall apart

## Footnote

The old house will fall apart.","развалиться

## Footnote

Старый дом развалится."
"# Translate:

flax

## Footnote

Flax is in the field.","лён

## Footnote

Лён лежит в поле."
"# Translate:

paragraph

## Footnote

Start a new paragraph here.","абзац

## Footnote

Начните новый абзац здесь."
"# Translate:

to punish

## Footnote

They punish the thief.","наказывать

## Footnote

Они наказывают вора."
"# Translate:

interrelation

## Footnote

The interrelation between events is clear.","взаимосвязь

## Footnote

Взаимосвязь между событиями ясна."
"# Translate:

little by little

## Footnote

Little by little, he learned to read.","понемногу

## Footnote

Понемногу он научился читать."
"# Translate:

briefly

## Footnote

He briefly explained the plan.","кратко

## Footnote

Он кратко объяснил план."
"# Translate:

toast

## Footnote

This is a toast to friendship.","тост

## Footnote

Это тост за дружбу."
"# Translate:

exceed

## Footnote

Our costs exceed our income.","превысить

## Footnote

Наши расходы превысили наш доход."
"# Translate:

silhouette

## Footnote

A silhouette stands in the light.","силуэт

## Footnote

Силуэт стоит в свете."
"# Translate:

competence

## Footnote

This issue is outside her competence.","компетенция

## Footnote

Этот вопрос вне её компетенции."
"# Translate:

reproduce

## Footnote

Plants reproduce.","размножаться

## Footnote

Растения размножаются."
"# Translate:

uniform

## Footnote

He wears his military uniform.","мундир

## Footnote

Он носит свой военный мундир."
"# Translate:

Archangel

## Footnote

The archangel stood in the light.","архангел

## Footnote

Архангел стоял в свете."
"# Translate:

ruins

## Footnote

Ancient ruins stand here.","развалины

## Footnote

Древние развалины стоят здесь."
"# Translate:

skeleton

## Footnote

The museum has a skeleton.","скелет

## Footnote

В музее есть скелет."
"# Translate:

Czech

## Footnote

I like Czech beer.","чешский

## Footnote

Мне нравится чешское пиво."
"# Translate:

whistle

## Footnote

I hear a loud whistle.","свист

## Footnote

Я слышу громкий свист."
"# Translate:

sinister

## Footnote

The forest looked sinister at night.","зловещий

## Footnote

Лес ночью выглядел зловещим."
"# Translate:

senator

## Footnote

The senator spoke for a long time.","сенатор

## Footnote

Сенатор долго говорил."
"# Translate:

to be indignant

## Footnote

She will be indignant.","возмутиться

## Footnote

Она возмутится."
"# Translate:

sympathize

## Footnote

I sympathize with your loss.","сочувствовать

## Footnote

Я сочувствую вашей потере."
"# Translate:

hay

## Footnote

The field is full of hay.","сено

## Footnote

Поле полно сена."
"# Translate:

doom

## Footnote

They will doom him.","обречь

## Footnote

Они обрекут его."
"# Translate:

brotherhood

## Footnote

There is a strong brotherhood.","братство

## Footnote

Есть сильное братство."
"# Translate:

nanny

## Footnote

The nanny is in the house.","няня

## Footnote

Няня в доме."
"# Translate:

moderate

## Footnote

This is a moderate price.","умеренный

## Footnote

Это умеренная цена."
"# Translate:

London

## Footnote

London is a big city.","Лондон

## Footnote

Лондон - большой город."
"# Translate:

bow

## Footnote

She took a bow.","поклон

## Footnote

Она сделала поклон."
"# Translate:

arc

## Footnote

There is an arc in the sky.","дуга

## Footnote

В небе есть дуга."
"# Translate:

subtlety

## Footnote

I like her subtlety in art.","тонкость

## Footnote

Мне нравится её тонкость в искусстве."
"# Translate:

denial

## Footnote

This is a clear denial.","отрицание

## Footnote

Это ясное отрицание."
"# Translate:

unfavorable

## Footnote

The weather was unfavorable.","неблагоприятный

## Footnote

Погода была неблагоприятной."
"# Translate:

internally

## Footnote

She felt internally calm.","внутренне

## Footnote

Она чувствовала себя внутренне спокойной."
"# Translate:

traitor

## Footnote

He is a traitor.","предатель

## Footnote

Он предатель."
"# Translate:

migration

## Footnote

Birds prepare for migration south.","миграция

## Footnote

Птицы готовятся к миграции на юг."
"# Translate:

erotic

## Footnote

She read an erotic book.","эротический

## Footnote

Она читала эротическую книгу."
"# Translate:

to wave

## Footnote

He will wave his flag.","размахивать

## Footnote

Он будет размахивать флагом."
"# Translate:

little heap

## Footnote

She made a little heap.","кучка

## Footnote

Она сделала кучку."
"# Translate:

Mercedes

## Footnote

I have a red Mercedes.","мерседес

## Footnote

У меня есть красный мерседес."
"# Translate:

thickly

## Footnote

Snow will fall thickly at night.","густо

## Footnote

Ночью снег будет идти густо."
"# Translate:

from afar

## Footnote

I saw him from afar.","издали

## Footnote

Я видел его издали."
"# Translate:

disco

## Footnote

We danced at night at the disco.","дискотека

## Footnote

Мы танцевали ночью на дискотеке."
"# Translate:

endow

## Footnote

They will endow him with power.","наделить

## Footnote

Они наделят его властью."
"# Translate:

veil

## Footnote

The veil came down quietly.","покров

## Footnote

Покров тихо спустился."
"# Translate:

unfair

## Footnote

This law is unfair.","несправедливый

## Footnote

Этот закон несправедливый."
"# Translate:

break down

## Footnote

My car will break down soon.","сломаться

## Footnote

Моя машина скоро сломается."
"# Translate:

construction site

## Footnote

The construction site is very noisy.","стройка

## Footnote

Стройка очень шумная."
"# Translate:

compartment

## Footnote

I sat in the compartment.","купе

## Footnote

Я сидел в купе."
"# Translate:

ordinary person

## Footnote

An ordinary person is here.","обыватель

## Footnote

Обыватель здесь."
"# Translate:

peer

## Footnote

She will peer into the darkness.","вглядываться

## Footnote

Она будет вглядываться в темноту."
"# Translate:

to run out

## Footnote

He ran out of the house.","выбежать

## Footnote

Он выбежал из дома."
"# Translate:

to linger

## Footnote

She likes to linger here.","задерживаться

## Footnote

Она любит задерживаться здесь."
"# Translate:

disagreement

## Footnote

Their disagreement is clear.","разногласие

## Footnote

Их разногласие ясно."
"# Translate:

modernity

## Footnote

I do not like this modernity.","современность

## Footnote

Мне не нравится эта современность."
"# Translate:

Sverdlovsk

## Footnote

Sverdlovsk is a large city.","Свердловск

## Footnote

Свердловск - большой город."
"# Translate:

farmer

## Footnote

The farmer works in the field.","фермер

## Footnote

Фермер работает в поле."
"# Translate:

to tower

## Footnote

The castle towers above us.","возвышаться

## Footnote

Замок возвышается над нами."
"# Translate:

compliment

## Footnote

He gave her a sincere compliment.","комплимент

## Footnote

Он сделал ей искренний комплимент."
"# Translate:

hail

## Footnote

There was hail on the field today.","град

## Footnote

Сегодня на поле был град."
"# Translate:

caviar

## Footnote

She likes caviar.","икра

## Footnote

Ей нравится икра."
"# Translate:

cruelly

## Footnote

He was cruelly killed.","жестоко

## Footnote

Он был жестоко убит."
"# Translate:

jerk

## Footnote

The car gave a sudden jerk.","рывок

## Footnote

Машина сделала внезапный рывок."
"# Translate:

Nazi

## Footnote

He was a Nazi.","гитлеровец

## Footnote

Он был гитлеровцем."
"# Translate:

earthquake

## Footnote

The earthquake was strong.","землетрясение

## Footnote

Землетрясение было сильным."
"# Translate:

execute

## Footnote

They will execute him tomorrow.","казнить

## Footnote

Завтра они казнят его."
"# Translate:

finding

## Footnote

The finding of treasure is important.","нахождение

## Footnote

Нахождение сокровища важно."
"# Translate:

ceremonial

## Footnote

The ceremonial dress was truly magnificent.","парадный

## Footnote

Парадный наряд был поистине великолепен."
"# Translate:

proclaim

## Footnote

They will proclaim their love.","провозгласить

## Footnote

Они провозгласят свою любовь."
"# Translate:

correction

## Footnote

This correction is important.","коррекция

## Footnote

Эта коррекция важна."
"# Translate:

claw

## Footnote

The cat has a sharp claw.","коготь

## Footnote

У кошки острый коготь."
"# Translate:

to join

## Footnote

I join their team.","присоединяться

## Footnote

Я присоединяюсь к их команде."
"# Translate:

totalitarian

## Footnote

The regime was totalitarian.","тоталитарный

## Footnote

Режим был тоталитарным."
"# Translate:

exotic

## Footnote

She wears an exotic dress.","экзотический

## Footnote

Она носит экзотическое платье."
"# Translate:

mineral

## Footnote

This water is mineral.","минеральный

## Footnote

Эта вода минеральная."
"# Translate:

gait

## Footnote

His gait is slow.","походка

## Footnote

Его походка медленная."
"# Translate:

related

## Footnote

These are related languages.","родственный

## Footnote

Это родственные языки."
"# Translate:

uterus

## Footnote

The uterus is in the body.","матка

## Footnote

Матка в теле."
"# Translate:

swan

## Footnote

A swan is on the lake.","лебедь

## Footnote

Лебедь на озере."
"# Translate:

Easter

## Footnote

Easter is in spring.","пасха

## Footnote

Пасха весной."
"# Translate:

to run up

## Footnote

He ran up to me.","подбежать

## Footnote

Он подбежал ко мне."
"# Translate:

interact

## Footnote

They interact with animals.","взаимодействовать

## Footnote

Они взаимодействуют с животными."
"# Translate:

chest

## Footnote

He found treasure in the old chest.","сундук

## Footnote

Он нашёл сокровище в старом сундуке."
"# Translate:

granddaughter

## Footnote

My granddaughter is here.","внучка

## Footnote

Моя внучка здесь."
"# Translate:

conservative

## Footnote

He is conservative.","консервативный

## Footnote

Он консервативный."
"# Translate:

to settle in

## Footnote

They can settle in quickly.","устраиваться

## Footnote

Они могут быстро устраиваться."
"# Translate:

theft

## Footnote

There was a theft at the store.","кража

## Footnote

В магазине была кража."
"# Translate:

I bet

## Footnote

I bet he is already here.","небось

## Footnote

Небось, он уже здесь."
"# Translate:

comprehend

## Footnote

I did not comprehend his explanation.","осмыслить

## Footnote

Я не осмыслил его объяснение."
"# Translate:

therapeutic

## Footnote

The therapeutic massage relieved my pain.","лечебный

## Footnote

Лечебный массаж облегчил мою боль."
"# Translate:

foggy

## Footnote

The morning was foggy and cold.","туманный

## Footnote

Утро было туманным и холодным."
"# Translate:

Dutch

## Footnote

I like Dutch cheese.","голландский

## Footnote

Мне нравится голландский сыр."
"# Translate:

grace

## Footnote

She felt God's grace.","благодать

## Footnote

Она чувствовала Божью благодать."
"# Translate:

parade

## Footnote

We watched the parade.","парад

## Footnote

Мы смотрели парад."
"# Translate:

rehabilitation

## Footnote

He needs rehabilitation.","реабилитация

## Footnote

Ему нужна реабилитация."
"# Translate:

volunteer

## Footnote

He is a volunteer.","доброволец

## Footnote

Он доброволец."
"# Translate:

uranium

## Footnote

They found uranium.","уран

## Footnote

Они нашли уран."
"# Translate:

to break

## Footnote

He can break glass.","разбивать

## Footnote

Он может разбивать стекло."
"# Translate:

counteraction

## Footnote

The government has a counteraction plan.","противодействие

## Footnote

У правительства есть план противодействия."
"# Translate:

scales

## Footnote

The scales are on the table.","весы

## Footnote

Весы стоят на столе."
"# Translate:

henceforth

## Footnote

Henceforth, please lock the door.","впредь

## Footnote

Впредь, пожалуйста, заприте дверь."
"# Translate:

countryman

## Footnote

He is my countryman.","земляк

## Footnote

Он мой земляк."
"# Translate:

limitation period

## Footnote

The limitation period is over.","давность

## Footnote

Срок давности прошёл."
"# Translate:

encourage

## Footnote

They encourage me.","поощрять

## Footnote

Они поощряют меня."
"# Translate:

to catch fire

## Footnote

The dry leaf will catch fire.","загореться

## Footnote

Сухой лист загорится."
"# Translate:

thinker

## Footnote

He is a thinker.","мыслитель

## Footnote

Он мыслитель."
"# Translate:

rector

## Footnote

The rector announced a policy.","ректор

## Footnote

Ректор объявил политику."
"# Translate:

to be taken into account

## Footnote

This must be taken into account.","учитываться

## Footnote

Это должно учитываться."
"# Translate:

to crack open

## Footnote

She cracked open the door.","приоткрыть

## Footnote

Она приоткрыла дверь."
"# Translate:

guiding

## Footnote

She has a guiding role.","руководящий

## Footnote

У неё руководящая роль."
"# Translate:

modem

## Footnote

The modem does not work.","модем

## Footnote

Модем не работает."
"# Translate:

kidnap

## Footnote

They want to kidnap the son.","похитить

## Footnote

Они хотят похитить сына."
"# Translate:

oath

## Footnote

He swore an oath of loyalty.","клятва

## Footnote

Он дал клятву верности."
"# Translate:

cart

## Footnote

The cart is here.","телега

## Footnote

Телега здесь."
"# Translate:

deliberately

## Footnote

This is a deliberately false answer.","заведомо

## Footnote

Это заведомо ложный ответ."
"# Translate:

unambiguous

## Footnote

The answer is unambiguous.","однозначный

## Footnote

Ответ однозначный."
"# Translate:

not difficult

## Footnote

This is not difficult.","нетрудно

## Footnote

Это нетрудно."
"# Translate:

senior

## Footnote

He is a senior officer.","старший

## Footnote

Он старший офицер."
"# Translate:

beetle

## Footnote

I see a beetle on the leaf.","жук

## Footnote

Я вижу жука на листе."
"# Translate:

arm

## Footnote

They will arm the soldiers.","вооружить

## Footnote

Они вооружат солдат."
"# Translate:

Kazakh

## Footnote

She can speak Kazakh.","казахский

## Footnote

Она может говорить на казахском."
"# Translate:

to drop

## Footnote

They drop the cargo.","сбрасывать

## Footnote

Они сбрасывают груз."
"# Translate:

crash into

## Footnote

The car will crash into a tree.","врезаться

## Footnote

Машина врежется в дерево."
"# Translate:

forest clearing

## Footnote

We walk in the forest clearing.","поляна

## Footnote

Мы гуляем на поляне в лесу."
"# Translate:

ambition

## Footnote

She has great ambition.","амбиция

## Footnote

У неё большие амбиции."
"# Translate:

seat

## Footnote

The seat is old.","сидение

## Footnote

Сидение старое."
"# Translate:

to remove

## Footnote

I remove the book from the bag.","вынимать

## Footnote

Я вынимаю книгу из сумки."
"# Translate:

empress

## Footnote

The empress is in the palace.","императрица

## Footnote

Императрица во дворце."
"# Translate:

immortality

## Footnote

He wants immortality.","бессмертие

## Footnote

Он хочет бессмертия."
"# Translate:

rehearsal

## Footnote

The rehearsal will begin at six.","репетиция

## Footnote

Репетиция начнётся в шесть."
"# Translate:

barracks

## Footnote

Soldiers live in the barracks.","казарма

## Footnote

Солдаты живут в казарме."
"# Translate:

fishing

## Footnote

He loves fishing.","рыбалка

## Footnote

Он любит рыбалку."
"# Translate:

dough

## Footnote

The dough is ready.","тесто

## Footnote

Тесто готово."
"# Translate:

ask oneself

## Footnote

I often ask myself why.","задаваться

## Footnote

Я часто задаюсь вопросом, почему."
"# Translate:

carelessly

## Footnote

He carelessly wrote the letter.","небрежно

## Footnote

Он небрежно написал письмо."
"# Translate:

calculation

## Footnote

His calculation is correct.","вычисление

## Footnote

Его вычисление верное."
"# Translate:

blade

## Footnote

The blade is sharp.","лезвие

## Footnote

Лезвие острое."
"# Translate:

cosmetics

## Footnote

She will sell cosmetics.","косметика

## Footnote

Она продаст косметику."
"# Translate:

penetration

## Footnote

This is deep penetration.","проникновение

## Footnote

Это глубокое проникновение."
"# Translate:

limb

## Footnote

He lost a limb in the accident.","конечность

## Footnote

Он потерял конечность в аварии."
"# Translate:

Russian-speaking

## Footnote

She works with Russian-speaking students.","русскоязычный

## Footnote

Она работает с русскоязычными студентами."
"# Translate:

to train

## Footnote

I train early.","тренироваться

## Footnote

Я тренируюсь рано."
"# Translate:

to register

## Footnote

I need to register.","зарегистрироваться

## Footnote

Мне нужно зарегистрироваться."
"# Translate:

silt

## Footnote

There is silt at the bottom.","ил

## Footnote

На дне есть ил."
"# Translate:

crumb

## Footnote

A crumb fell on the table.","крошка

## Footnote

Крошка упала на стол."
"# Translate:

to set up

## Footnote

He will set up his rival.","подставить

## Footnote

Он подставит своего соперника."
"# Translate:

dim

## Footnote

The light is dim.","тусклый

## Footnote

Свет тусклый."
"# Translate:

reluctance

## Footnote

I know his reluctance to leave.","нежелание

## Footnote

Я знаю его нежелание уходить."
"# Translate:

rebellion

## Footnote

The rebellion began in the city.","бунт

## Footnote

Бунт начался в городе."
"# Translate:

grove

## Footnote

We walk in the grove.","роща

## Footnote

Мы гуляем в роще."
"# Translate:

terminology

## Footnote

Medical terminology is complex.","терминология

## Footnote

Медицинская терминология сложная."
"# Translate:

extraordinarily

## Footnote

She danced extraordinarily well.","необычайно

## Footnote

Она танцевала необычайно хорошо."
"# Translate:

to look out

## Footnote

He went to look out of the window.","выглянуть

## Footnote

Он пошёл выглянуть из окна."
"# Translate:

assault trooper

## Footnote

The assault trooper is ready.","штурмовик

## Footnote

Штурмовик готов."
"# Translate:

revenue

## Footnote

The company's revenue is high.","выручка

## Footnote

Выручка компании высокая."
"# Translate:

abundance

## Footnote

There is an abundance of food.","обилие

## Footnote

Есть обилие еды."
"# Translate:

hormone

## Footnote

This hormone is important.","гормон

## Footnote

Это важный гормон."
"# Translate:

to place

## Footnote

I place the book on the table.","помещать

## Footnote

Я помещаю книгу на стол."
"# Translate:

burden

## Footnote

This is a great burden.","бремя

## Footnote

Это большое бремя."
"# Translate:

pleasing

## Footnote

This is pleasing to him.","угодный

## Footnote

Это ему угодно."
"# Translate:

sneak

## Footnote

He will sneak through the garden.","пробираться

## Footnote

Он будет пробираться через сад."
"# Translate:

memorable

## Footnote

It was a memorable day.","памятный

## Footnote

Это был памятный день."
"# Translate:

graphics

## Footnote

The game has good graphics.","графика

## Footnote

У игры хорошая графика."
"# Translate:

to shift

## Footnote

I can shift the table.","сдвинуть

## Footnote

Я могу сдвинуть стол."
"# Translate:

mountain pass

## Footnote

The mountain pass is closed.","перевал

## Footnote

Перевал закрыт."
"# Translate:

smoking

## Footnote

Smoking is harmful to health.","курение

## Footnote

Курение вредно для здоровья."
"# Translate:

web

## Footnote

There is a web on the wall.","паутина

## Footnote

На стене есть паутина."
"# Translate:

seventeen

## Footnote

She turned seventeen yesterday.","семнадцать

## Footnote

Ей исполнилось семнадцать вчера."
"# Translate:

poke

## Footnote

He will poke the dog.","ткнуть

## Footnote

Он ткнёт собаку."
"# Translate:

powerless

## Footnote

She felt powerless.","бессильный

## Footnote

Она чувствовала себя бессильной."
"# Translate:

Asian

## Footnote

She likes to cook Asian food.","азиатский

## Footnote

Она любит готовить азиатскую еду."
"# Translate:

saddle

## Footnote

The saddle is on the horse.","седло

## Footnote

Седло на лошади."
"# Translate:

righteousness

## Footnote

He proved his righteousness.","правота

## Footnote

Он доказал свою правоту."
"# Translate:

test site

## Footnote

The test site is far from here.","полигон

## Footnote

Полигон далеко отсюда."
"# Translate:

journalism

## Footnote

He works in journalism.","журналистика

## Footnote

Он работает в журналистике."
"# Translate:

sick leave

## Footnote

I'm on sick leave today.","больничный

## Footnote

Я на больничном сегодня."
"# Translate:

positively

## Footnote

She responded positively.","положительно

## Footnote

Она ответила положительно."
"# Translate:

claimant

## Footnote

The claimant wants the house.","претендент

## Footnote

Претендент хочет дом."
"# Translate:

crown

## Footnote

The queen wears a crown.","корона

## Footnote

Королева носит корону."
"# Translate:

modification

## Footnote

The plan needs a modification.","модификация

## Footnote

Плану нужна модификация."
"# Translate:

predict

## Footnote

I can predict rain tomorrow.","предсказать

## Footnote

Я могу предсказать дождь завтра."
"# Translate:

goat

## Footnote

The goat is in the field.","коза

## Footnote

Коза в поле."
"# Translate:

undoubted

## Footnote

His talent is undoubted.","несомненный

## Footnote

Его талант несомненный."
"# Translate:

profitably

## Footnote

He sold the house profitably.","выгодно

## Footnote

Он выгодно продал дом."
"# Translate:

Ukrainian

## Footnote

He is Ukrainian.","украинец

## Footnote

Он украинец."
"# Translate:

treacherous

## Footnote

He is a treacherous man.","коварный

## Footnote

Он коварный человек."
"# Translate:

revolver

## Footnote

He has a revolver.","револьвер

## Footnote

У него есть револьвер."
"# Translate:

bless

## Footnote

God will bless you.","благословить

## Footnote

Бог благословит вас."
"# Translate:

ask again

## Footnote

Could you ask again, please?","переспросить

## Footnote

Вы не могли бы переспросить, пожалуйста?"
"# Translate:

curve

## Footnote

I draw a curve.","кривая

## Footnote

Я рисую кривую."
"# Translate:

utter

## Footnote

It was utter chaos.","сущий

## Footnote

Это был сущий хаос."
"# Translate:

snack

## Footnote

I want a snack.","закуска

## Footnote

Я хочу закуску."
"# Translate:

planned

## Footnote

This is a planned meeting.","плановый

## Footnote

Это плановая встреча."
"# Translate:

goose

## Footnote

The goose is in the pond.","гусь

## Footnote

Гусь в пруду."
"# Translate:

fascinate

## Footnote

This book will fascinate you.","увлечь

## Footnote

Эта книга увлечёт вас."
"# Translate:

handwriting

## Footnote

I know her handwriting.","почерк

## Footnote

Я знаю её почерк."
"# Translate:

fracture

## Footnote

He has a leg fracture.","перелом

## Footnote

У него перелом ноги."
"# Translate:

to be supported

## Footnote

The project needs to be supported.","поддерживаться

## Footnote

Проект должен поддерживаться."
"# Translate:

leisure

## Footnote

I read at my leisure.","досуг

## Footnote

Я читаю на досуге."
"# Translate:

supermarket

## Footnote

I go to the supermarket.","супермаркет

## Footnote

Я хожу в супермаркет."
"# Translate:

to weigh

## Footnote

How much does this weigh?","весить

## Footnote

Сколько это весит?"
"# Translate:

reactor

## Footnote

The reactor is old.","реактор

## Footnote

Реактор старый."
"# Translate:

to select

## Footnote

They select students.","отбирать

## Footnote

Они отбирают студентов."
"# Translate:

coloring

## Footnote

The bird's coloring is bright.","окраска

## Footnote

Окраска птицы яркая."
"# Translate:

bond

## Footnote

This is a government bond.","облигация

## Footnote

Это облигация государства."
"# Translate:

gradual

## Footnote

The change was gradual.","постепенный

## Footnote

Изменение было постепенным."
"# Translate:

auxiliary

## Footnote

He has an auxiliary role.","вспомогательный

## Footnote

У него вспомогательная роль."
