Question,Answer
"# Translate:

плясать

## Footnote

Мы любим плясать.","dance

## Footnote

We love to dance."
"# Translate:

прихватить

## Footnote

Прихвати ключи.","grab, snatch

## Footnote

Grab the keys."
"# Translate:

заведомо

## Footnote

Это заведомо ложное утверждение.","knowingly

## Footnote

This is a knowingly false statement."
"# Translate:

однозначный

## Footnote

Ответ однозначный.","unambiguous, unequivocal

## Footnote

The answer is unambiguous."
"# Translate:

нетрудно

## Footnote

Это нетрудно понять.","not difficult, easy

## Footnote

This is not difficult to understand."
"# Translate:

старшина

## Footnote

Старшина дал приказ.","sergeant major

## Footnote

The sergeant major gave an order."
"# Translate:

немедленный

## Footnote

Нужен немедленный ответ.","immediate, instant

## Footnote

An immediate answer is needed."
"# Translate:

исправлять

## Footnote

Надо исправлять ошибки.","correct, fix

## Footnote

We must correct mistakes."
"# Translate:

жук

## Footnote

Жук на столе.","beetle, bug

## Footnote

A beetle is on the table."
"# Translate:

вооружить

## Footnote

Они хотят вооружить отряд.","arm, equip

## Footnote

They want to arm the squad."
"# Translate:

кличка

## Footnote

Какая у него кличка?","nickname

## Footnote

What is his nickname?"
"# Translate:

чудный

## Footnote

Какой чудный день!","wonderful, marvelous

## Footnote

What a wonderful day!"
"# Translate:

дружный

## Footnote

У нас дружная семья.","united, close

## Footnote

We have a united family."
"# Translate:

казахский

## Footnote

Он учит казахский язык.","Kazakh

## Footnote

He is learning Kazakh."
"# Translate:

груда

## Footnote

На полу груда книг.","heap, pile

## Footnote

There is a heap of books on the floor."
"# Translate:

сбрасывать

## Footnote

Не сбрасывай снег на дорогу.","to dump

## Footnote

Don't dump snow on the road."
"# Translate:

врезаться

## Footnote

Машина врезалась в дерево.","crash into, collide

## Footnote

The car crashed into a tree."
"# Translate:

ля

## Footnote

Это нота ля.","la, A

## Footnote

This is the note la."
"# Translate:

амбиция

## Footnote

У неё большие амбиции.","ambition, aspiration

## Footnote

She has great ambitions."
"# Translate:

сидение

## Footnote

Долгое сидение вредно.","sitting (the activity)

## Footnote

Sitting for a long time is harmful."
"# Translate:

лик

## Footnote

Я вижу его лик.","face, image

## Footnote

I see his face."
"# Translate:

вынимать

## Footnote

Надо вынимать ключ.","to remove, to extract

## Footnote

We must remove the key."
"# Translate:

растительный

## Footnote

Это растительное масло.","vegetable, plant-based

## Footnote

This is vegetable oil."
"# Translate:

осваивать

## Footnote

Он начал осваивать язык.","to master, to learn

## Footnote

He started to master the language."
"# Translate:

императрица

## Footnote

Императрица в зале.","empress

## Footnote

The empress is in the hall."
"# Translate:

жать

## Footnote

Не жми мне руку.","to squeeze

## Footnote

Don't squeeze my hand."
"# Translate:

бессмертие

## Footnote

Он верит в бессмертие.","immortality, eternal life

## Footnote

He believes in immortality."
"# Translate:

репетиция

## Footnote

Репетиция завтра.","rehearsal, practice

## Footnote

The rehearsal is tomorrow."
"# Translate:

исправление

## Footnote

Нужно исправление.","correction, amendment

## Footnote

A correction is needed."
"# Translate:

грузовой

## Footnote

Грузовой поезд уже здесь.","cargo, freight

## Footnote

The freight train is already here."
"# Translate:

казарма

## Footnote

Солдаты живут в казарме.","barracks

## Footnote

Soldiers live in the barracks."
"# Translate:

рыбалка

## Footnote

Завтра идём на рыбалку.","fishing, angling

## Footnote

Tomorrow we go fishing."
"# Translate:

тесто

## Footnote

Я вижу тесто.","dough, batter

## Footnote

I see the dough."
"# Translate:

задаваться

## Footnote

Он начал задаваться вопросом.","to be posed; to wonder (задаваться вопросом)

## Footnote

He began to wonder."
"# Translate:

уменьшать

## Footnote

Надо уменьшать скорость.","reduce, decrease

## Footnote

We must reduce the speed."
"# Translate:

полезно

## Footnote

Это очень полезно.","useful, beneficial

## Footnote

This is very useful."
"# Translate:

картофель

## Footnote

Картофель уже готов.","potatoes, potato

## Footnote

The potatoes are ready."
"# Translate:

небрежно

## Footnote

Он небрежно открыл дверь.","carelessly, negligently

## Footnote

He carelessly opened the door."
"# Translate:

отсек

## Footnote

Вот большой отсек.","compartment, section

## Footnote

Here is a large compartment."
"# Translate:

желаемый

## Footnote

Это желаемый результат.","desired, wished

## Footnote

This is the desired result."
"# Translate:

вычисление

## Footnote

Вычисление верное.","calculation, computation

## Footnote

The calculation is correct."
"# Translate:

лезвие

## Footnote

Лезвие очень острое.","blade, edge

## Footnote

The blade is very sharp."
"# Translate:

вылезти

## Footnote

Надо вылезти отсюда.","to climb out, to emerge

## Footnote

We must climb out of here."
"# Translate:

мерзкий

## Footnote

Он мерзкий человек.","disgusting, vile

## Footnote

He is a disgusting person."
"# Translate:

косметика

## Footnote

Она купит косметику.","cosmetics, makeup

## Footnote

She will buy cosmetics."
"# Translate:

проникновение

## Footnote

Проникновение воды опасно.","penetration

## Footnote

Water penetration is dangerous."
"# Translate:

конечность

## Footnote

У него болит конечность.","limb, extremity

## Footnote

His limb hurts."
"# Translate:

русскоязычный

## Footnote

Он русскоязычный учитель.","Russian-speaking, Russian-language

## Footnote

He is a Russian-speaking teacher."
"# Translate:

тренироваться

## Footnote

Я хочу тренироваться.","to train, to practice

## Footnote

I want to train."
"# Translate:

зарегистрироваться

## Footnote

Надо зарегистрироваться здесь.","to register, to sign up

## Footnote

I need to register here."
"# Translate:

ил

## Footnote

Вот ил.","silt, mud

## Footnote

Here is silt."
"# Translate:

тронуться

## Footnote

Машина не хочет тронуться.","to move, to start off

## Footnote

The car will not move."
"# Translate:

крошка

## Footnote

Крошка на столе.","crumb, baby

## Footnote

A crumb is on the table."
"# Translate:

разгром

## Footnote

Это полный разгром.","defeat, rout

## Footnote

This is a complete defeat."
"# Translate:

подставить

## Footnote

Он решил меня подставить.","to set up, to frame

## Footnote

He decided to set me up."
"# Translate:

тусклый

## Footnote

Свет тусклый.","dim, dull

## Footnote

The light is dim."
"# Translate:

намекать

## Footnote

Не надо намекать.","hint, imply

## Footnote

Do not hint."
"# Translate:

вставлять

## Footnote

Надо вставлять карту.","insert, put in

## Footnote

We must insert the card."
"# Translate:

нежелание

## Footnote

Его нежелание ясно.","reluctance, unwillingness

## Footnote

His reluctance is clear."
"# Translate:

приписывать

## Footnote

Они приписывают это мне.","attribute, ascribe

## Footnote

They attribute this to me."
"# Translate:

бунт

## Footnote

В городе начался бунт.","rebellion, mutiny

## Footnote

A rebellion began in the city."
"# Translate:

роща

## Footnote

Вот роща.","grove, copse

## Footnote

Here is a grove."
"# Translate:

терминология

## Footnote

Эта терминология сложная.","terminology, nomenclature

## Footnote

This terminology is complex."
"# Translate:

необычайно

## Footnote

Это необычайно важно.","extraordinarily, exceptionally

## Footnote

This is extraordinarily important."
"# Translate:

выглянуть

## Footnote

Надо выглянуть в окно.","to look out, to peek

## Footnote

We must look out the window."
"# Translate:

штурмовик

## Footnote

Штурмовик уже здесь.","assault trooper, stormtrooper

## Footnote

The assault trooper is already here."
"# Translate:

пригодный

## Footnote

Этот нож пригоден для работы.","suitable, fit

## Footnote

This knife is fit for the job."
"# Translate:

выручка

## Footnote

Какая сегодня выручка?","revenue, proceeds

## Footnote

What is today's revenue?"
"# Translate:

обилие

## Footnote

Здесь обилие воды.","abundance, plenty

## Footnote

Here is an abundance of water."
"# Translate:

распоряжаться

## Footnote

Кто будет распоряжаться?","to manage, to dispose of

## Footnote

Who will manage?"
"# Translate:

снабжение

## Footnote

Снабжение города важно.","supply, provisioning

## Footnote

The city's supply is important."
"# Translate:

гормон

## Footnote

Это важный гормон.","hormone

## Footnote

This is an important hormone."
"# Translate:

помещать

## Footnote

Не надо помещать это сюда.","to place, to accommodate

## Footnote

Do not place this here."
"# Translate:

слушание

## Footnote

Слушание завтра.","hearing, listening

## Footnote

The hearing is tomorrow."
"# Translate:

укреплять

## Footnote

Надо укреплять тело.","to strengthen, to fortify

## Footnote

We must strengthen the body."
"# Translate:

выть

## Footnote

Собака начала выть.","howl, wail

## Footnote

The dog began to howl."
"# Translate:

бремя

## Footnote

Это большое бремя.","burden, load

## Footnote

This is a big burden."
"# Translate:

угодный

## Footnote

Этот ответ угоден ему.","pleasing, agreeable

## Footnote

This answer is pleasing to him."
"# Translate:

пробираться

## Footnote

Он начал пробираться домой.","to make one's way

## Footnote

He began to make his way home."
"# Translate:

плеер

## Footnote

Где мой плеер?","player, MP3 player

## Footnote

Where is my player?"
"# Translate:

памятный

## Footnote

Это памятный день.","memorable, commemorative

## Footnote

This is a memorable day."
"# Translate:

графика

## Footnote

Графика хорошая.","graphics, graphic art

## Footnote

The graphics are good."
"# Translate:

возвести

## Footnote

Они хотят возвести дом.","build, erect

## Footnote

They want to build a house."
"# Translate:

сдвинуть

## Footnote

Надо сдвинуть стол.","to shift, to move

## Footnote

We must shift the table."
"# Translate:

перевал

## Footnote

Мы на перевале.","mountain pass, pass

## Footnote

We are on the mountain pass."
"# Translate:

курение

## Footnote

Здесь запрещено курение.","smoking, tobacco use

## Footnote

Smoking is prohibited here."
"# Translate:

паутина

## Footnote

Паутина на стене.","web, cobweb

## Footnote

A web is on the wall."
"# Translate:

семнадцать

## Footnote

Ей семнадцать.","seventeen

## Footnote

She is seventeen."
"# Translate:

снаряжение

## Footnote

Снаряжение готово.","equipment, gear

## Footnote

The equipment is ready."
"# Translate:

доминировать

## Footnote

Они хотят доминировать.","dominate, prevail

## Footnote

They want to dominate."
"# Translate:

ткнуть

## Footnote

Он хочет ткнуть меня.","poke, jab

## Footnote

He wants to poke me."
"# Translate:

навязывать

## Footnote

Не надо навязывать это.","impose, foist

## Footnote

Do not impose this."
"# Translate:

бессильный

## Footnote

Он бессильный человек.","powerless, impotent

## Footnote

He is a powerless person."
"# Translate:

азиатский

## Footnote

Это азиатский город.","Asian, Asiatic

## Footnote

This is an Asian city."
"# Translate:

седло

## Footnote

Седло на столе.","saddle, seat

## Footnote

The saddle is on the table."
"# Translate:

гвардейский

## Footnote

Это гвардейский полк.","Guards, guard

## Footnote

This is a Guards regiment."
"# Translate:

правота

## Footnote

Я вижу его правоту.","being right

## Footnote

I see that he is right."
"# Translate:

умолчание

## Footnote

Это важное умолчание.","omission, silence

## Footnote

This is an important omission."
"# Translate:

полигон

## Footnote

Мы на полигоне.","test site, firing range

## Footnote

We are at the test site."
"# Translate:

журналистика

## Footnote

Он любит журналистику.","journalism, reporting

## Footnote

He loves journalism."
"# Translate:

больничный

## Footnote

Я на больничном.","sick leave, medical certificate

## Footnote

I am on sick leave."
"# Translate:

подчас

## Footnote

Подчас это трудно.","sometimes, occasionally

## Footnote

Sometimes this is hard."
"# Translate:

положительно

## Footnote

Он ответил положительно.","positively

## Footnote

He responded positively."
"# Translate:

претендент

## Footnote

Он главный претендент.","contender, claimant

## Footnote

He is the main contender."
"# Translate:

устремиться

## Footnote

Он устремился к двери.","to rush

## Footnote

He rushed to the door."
"# Translate:

корона

## Footnote

Корона на столе.","crown, corona

## Footnote

The crown is on the table."
"# Translate:

прочность

## Footnote

Прочность стены высокая.","strength, durability

## Footnote

The strength of the wall is high."
"# Translate:

модификация

## Footnote

Нужна модификация.","modification, alteration

## Footnote

A modification is needed."
"# Translate:

поздороваться

## Footnote

Я хочу поздороваться.","to say hello

## Footnote

I want to say hello."
"# Translate:

предсказать

## Footnote

Кто может предсказать это?","predict, forecast

## Footnote

Who can predict this?"
"# Translate:

повиноваться

## Footnote

Надо повиноваться.","to obey, to comply

## Footnote

We must obey."
"# Translate:

коза

## Footnote

Коза в поле.","goat, she-goat

## Footnote

The goat is in the field."
"# Translate:

несомненный

## Footnote

Это несомненный факт.","undoubted, unquestionable

## Footnote

This is an undoubted fact."
"# Translate:

многократно

## Footnote

Он многократно это делает.","repeatedly, many times

## Footnote

He does this repeatedly."
"# Translate:

выгодно

## Footnote

Это очень выгодно.","advantageous, profitable

## Footnote

This is very advantageous."
"# Translate:

украинец

## Footnote

Он украинец.","Ukrainian, Ukrainian man

## Footnote

He is Ukrainian."
"# Translate:

коварный

## Footnote

Это коварный план.","treacherous, cunning

## Footnote

This is a treacherous plan."
"# Translate:

аккумулятор

## Footnote

Аккумулятор новый.","battery, accumulator

## Footnote

The battery is new."
"# Translate:

револьвер

## Footnote

Револьвер на столе.","revolver, revolver gun

## Footnote

The revolver is on the table."
"# Translate:

благословить

## Footnote

Она хочет благословить нас.","bless, consecrate

## Footnote

She wants to bless us."
"# Translate:

переспросить

## Footnote

Можно переспросить?","ask again, double-check

## Footnote

Can I ask again?"
"# Translate:

кривая

## Footnote

Нарисуй эту кривую.","curve

## Footnote

Draw this curve."
"# Translate:

обмениваться

## Footnote

Мы хотим обмениваться книгами.","to exchange

## Footnote

We want to exchange books."
"# Translate:

сущий

## Footnote

Это сущий ад.","utter, sheer

## Footnote

This is utter hell."
"# Translate:

закуска

## Footnote

Закуска готова.","snack, appetizer

## Footnote

The snack is ready."
"# Translate:

плановый

## Footnote

Это плановая встреча.","planned, scheduled

## Footnote

This is a planned meeting."
"# Translate:

блокнот

## Footnote

Где мой блокнот?","notebook, notepad

## Footnote

Where is my notebook?"
"# Translate:

гусь

## Footnote

Гусь в воде.","goose, gander

## Footnote

The goose is in the water."
"# Translate:

увлечь

## Footnote

Книга может увлечь.","fascinate, captivate

## Footnote

The book can fascinate."
"# Translate:

почерк

## Footnote

Её почерк плохой.","handwriting, penmanship

## Footnote

Her handwriting is bad."
"# Translate:

прибежать

## Footnote

Он хочет прибежать сюда.","come running, run up

## Footnote

He wants to come running here."
"# Translate:

ценовой

## Footnote

Это ценовой вопрос.","pricing

## Footnote

This is a pricing issue."
"# Translate:

побрать

## Footnote

Чёрт тебя побери!","to take (archaic, chiefly in curses)

## Footnote

The devil take you!"
"# Translate:

перелом

## Footnote

У него перелом ноги.","fracture, break

## Footnote

He has a leg fracture."
"# Translate:

поддерживаться

## Footnote

Это должно поддерживаться.","to be supported, to be maintained

## Footnote

This must be supported."
"# Translate:

досуг

## Footnote

Он читает на досуге.","free time

## Footnote

He reads in his free time."
"# Translate:

световой

## Footnote

Это световой сигнал.","light, luminous

## Footnote

This is a light signal."
"# Translate:

супермаркет

## Footnote

Я в супермаркете.","supermarket

## Footnote

I am at the supermarket."
"# Translate:

весить

## Footnote

Сколько это весит?","to weigh

## Footnote

How much does this weigh?"
"# Translate:

реактор

## Footnote

Реактор работает.","reactor, nuclear reactor

## Footnote

The reactor works."
"# Translate:

отрывать

## Footnote

Не надо отрывать это.","to tear off, to detach

## Footnote

Do not tear this off."
"# Translate:

посему

## Footnote

Посему я здесь.","therefore, thus

## Footnote

Therefore I am here."
"# Translate:

царица

## Footnote

Царица уже здесь.","queen, tsarina

## Footnote

The queen is already here."
"# Translate:

отбирать

## Footnote

Они хотят отбирать лучших.","to select

## Footnote

They want to select the best."
"# Translate:

окраска

## Footnote

Окраска хорошая.","coloring, paintwork

## Footnote

The coloring is good."
"# Translate:

скорбь

## Footnote

Это большая скорбь.","sorrow, grief

## Footnote

This is great sorrow."
"# Translate:

облигация

## Footnote

Это государственная облигация.","bond, debenture

## Footnote

This is a government bond."
"# Translate:

постепенный

## Footnote

Это постепенный процесс.","gradual, progressive

## Footnote

This is a gradual process."
"# Translate:

вспомогательный

## Footnote

Это вспомогательный вопрос.","auxiliary, supplementary

## Footnote

This is an auxiliary question."
"# Translate:

бюрократия

## Footnote

Здесь слишком много бюрократии.","bureaucracy, red tape

## Footnote

There is too much bureaucracy here."
"# Translate:

неинтересный

## Footnote

Книга неинтересная.","uninteresting, boring

## Footnote

The book is uninteresting."
"# Translate:

имение

## Footnote

Это большое имение.","estate, manor

## Footnote

This is a large estate."
"# Translate:

конный

## Footnote

Это конный спорт.","equestrian, horse

## Footnote

This is equestrian sport."
"# Translate:

неповторимый

## Footnote

Её стиль неповторимый.","unique, unparalleled

## Footnote

Her style is unique."
"# Translate:

оп

## Footnote

Оп, и готово!","whoa, there (colloquial exclamation)

## Footnote

There, it is done!"
"# Translate:

устареть

## Footnote

Это уже устарело.","become obsolete, become outdated

## Footnote

This has become obsolete."
"# Translate:

утка

## Footnote

Утка в воде.","duck, hoax

## Footnote

The duck is in the water."
"# Translate:

санитарный

## Footnote

Это санитарный контроль.","sanitary, hygienic

## Footnote

This is sanitary control."
"# Translate:

вектор

## Footnote

Вектор направлен сюда.","vector

## Footnote

The vector points this way."
"# Translate:

унитаз

## Footnote

Где унитаз?","toilet, commode

## Footnote

Where is the toilet?"
"# Translate:

мемуары

## Footnote

Я читаю мемуары.","memoirs

## Footnote

I read memoirs."
"# Translate:

реестр

## Footnote

Это национальный реестр.","register, registry

## Footnote

This is the national register."
"# Translate:

мерцать

## Footnote

Звёзды мерцают.","twinkle, flicker

## Footnote

Stars twinkle."
"# Translate:

острота

## Footnote

Острота ножа важна.","sharpness

## Footnote

The knife's sharpness is important."
"# Translate:

стереть

## Footnote

Надо стереть это.","erase, delete

## Footnote

We must erase this."
"# Translate:

оправдываться

## Footnote

Не надо оправдываться.","to make excuses, to justify oneself

## Footnote

Do not make excuses."
"# Translate:

кандидатура

## Footnote

Его кандидатуру одобрили.","candidacy, nomination

## Footnote

His candidacy was approved."
"# Translate:

ресница

## Footnote

У неё длинные ресницы.","eyelash, eyelashes

## Footnote

She has long eyelashes."
"# Translate:

авторитетный

## Footnote

Это авторитетный человек.","authoritative, reputable

## Footnote

This is an authoritative person."
"# Translate:

чердак

## Footnote

Я на чердаке.","attic, loft

## Footnote

I am in the attic."
"# Translate:

сверстник

## Footnote

Он мой сверстник.","peer (of the same age)

## Footnote

He is my peer."
"# Translate:

яркость

## Footnote

Яркость очень высокая.","brightness, vividness

## Footnote

The brightness is very high."
"# Translate:

финн

## Footnote

Он финн.","Finn, Finnish

## Footnote

He is a Finn."
"# Translate:

бодрый

## Footnote

Она сегодня бодрая.","cheerful, lively

## Footnote

She is cheerful today."
"# Translate:

слог

## Footnote

Это один слог.","syllable

## Footnote

This is one syllable."
"# Translate:

несовершеннолетний

## Footnote

Он ещё несовершеннолетний.","minor, underage

## Footnote

He is still a minor."
"# Translate:

торт

## Footnote

Это большой торт.","cake, torte

## Footnote

This is a big cake."
"# Translate:

магнитофон

## Footnote

Где мой магнитофон?","tape recorder, cassette recorder

## Footnote

Where is my tape recorder?"
"# Translate:

гадать

## Footnote

Не надо гадать.","guess, predict

## Footnote

Do not guess."
"# Translate:

методический

## Footnote

Это методический подход.","methodical, methodological

## Footnote

This is a methodical approach."
"# Translate:

неважный

## Footnote

Это неважный вопрос.","unimportant, insignificant

## Footnote

This is an unimportant question."
"# Translate:

оптимизация

## Footnote

Нужна оптимизация.","optimization

## Footnote

Optimization is needed."
"# Translate:

смешанный

## Footnote

Это смешанный тип.","mixed, blended

## Footnote

This is a mixed type."
"# Translate:

озаботить

## Footnote

Это может озаботить меня.","to concern, to trouble

## Footnote

This can concern me."
"# Translate:

пробыть

## Footnote

Я хочу пробыть неделю.","to stay

## Footnote

I want to stay for a week."
"# Translate:

экс

## Footnote

Это мой экс.","ex, ex-boyfriend/girlfriend

## Footnote

This is my ex."
"# Translate:

пальма

## Footnote

Пальма высокая.","palm, palm tree

## Footnote

The palm is high."
"# Translate:

оскорблять

## Footnote

Не надо оскорблять его.","to insult, to offend

## Footnote

Do not insult him."
"# Translate:

башка

## Footnote

У него большая башка.","head, noggin (coarse colloquial)

## Footnote

He has a big head."
"# Translate:

пушистый

## Footnote

Кот очень пушистый.","fluffy, furry

## Footnote

The cat is very fluffy."
"# Translate:

жадно

## Footnote

Он жадно это ест.","greedily, eagerly

## Footnote

He eats this greedily."
"# Translate:

молоденький

## Footnote

Она ещё молоденькая.","young, youthful

## Footnote

She is still young."
"# Translate:

листва

## Footnote

Листва покрыла дорогу.","foliage, leaves

## Footnote

Leaves covered the road."
"# Translate:

выясняться

## Footnote

Всё выясняется сейчас.","to be clarified, to turn out

## Footnote

Everything is being clarified now."
"# Translate:

провокация

## Footnote

Это явная провокация.","provocation, incitement

## Footnote

This is a clear provocation."
"# Translate:

оснастить

## Footnote

Надо оснастить дом.","equip, outfit

## Footnote

We must equip the house."
"# Translate:

реалия

## Footnote

Это важная реалия.","reality, realities

## Footnote

This is an important reality."
"# Translate:

речной

## Footnote

Это речной порт.","river, fluvial

## Footnote

This is a river port."
"# Translate:

культурно

## Footnote

Мы культурно разные.","culturally

## Footnote

We are culturally different."
"# Translate:

ориентир

## Footnote

Это важный ориентир.","landmark, reference point

## Footnote

This is an important landmark."
"# Translate:

приоритетный

## Footnote

Это приоритетный вопрос.","priority, preferential

## Footnote

This is a priority question."
"# Translate:

веселиться

## Footnote

Они хотят веселиться.","have fun, enjoy oneself

## Footnote

They want to have fun."
"# Translate:

пятка

## Footnote

У меня болит пятка.","heel

## Footnote

My heel hurts."
"# Translate:

извне

## Footnote

Это пришло извне.","from outside, externally

## Footnote

This came from outside."
"# Translate:

комсомолец

## Footnote

Он был комсомольцем.","Komsomol member, Young Communist

## Footnote

He was a Komsomol member."
"# Translate:

самостоятельность

## Footnote

Мне нужна самостоятельность.","independence, self-reliance

## Footnote

I need independence."
"# Translate:

сочинить

## Footnote

Я хочу сочинить песню.","compose, create

## Footnote

I want to compose a song."
"# Translate:

слиться

## Footnote

Они хотят слиться.","merge, blend

## Footnote

They want to merge."
"# Translate:

национализм

## Footnote

Это опасный национализм.","nationalism

## Footnote

This is dangerous nationalism."
"# Translate:

развитой

## Footnote

Это развитой город.","developed, advanced

## Footnote

This is a developed city."
"# Translate:

подписание

## Footnote

Подписание завтра.","signing

## Footnote

The signing is tomorrow."
"# Translate:

раскрытие

## Footnote

Это полное раскрытие.","disclosure, revelation

## Footnote

This is a full disclosure."
"# Translate:

эпидемия

## Footnote

В городе началась эпидемия.","epidemic, outbreak

## Footnote

An epidemic began in the city."
"# Translate:

провайдер

## Footnote

Это наш провайдер.","provider, carrier

## Footnote

This is our provider."
"# Translate:

линейка

## Footnote

Линейка на столе.","ruler, line

## Footnote

The ruler is on the table."
"# Translate:

заблудиться

## Footnote

Здесь можно заблудиться.","to get lost

## Footnote

You can get lost here."
"# Translate:

дремать

## Footnote

Я хочу дремать.","doze, nap

## Footnote

I want to doze."
"# Translate:

дверной

## Footnote

Это дверной ключ.","door, door-related

## Footnote

This is a door key."
"# Translate:

впасть

## Footnote

Он впал в отчаяние.","to fall into

## Footnote

He fell into despair."
"# Translate:

великолепно

## Footnote

Она поёт великолепно.","wonderfully, splendidly

## Footnote

She sings wonderfully."
"# Translate:

укрыться

## Footnote

Надо укрыться здесь.","to take shelter, to hide

## Footnote

We must take shelter here."
"# Translate:

талия

## Footnote

У неё тонкая талия.","waist, waistline

## Footnote

She has a thin waist."
"# Translate:

показательный

## Footnote

Это показательный пример.","illustrative, revealing

## Footnote

This is an illustrative example."
"# Translate:

электроника

## Footnote

Я люблю электронику.","electronics, electronic equipment

## Footnote

I love electronics."
"# Translate:

усадьба

## Footnote

Это старая усадьба.","estate, manor

## Footnote

This is an old estate."
"# Translate:

лекарственный

## Footnote

Это лекарственное растение.","medicinal, pharmaceutical

## Footnote

This is a medicinal plant."
"# Translate:

бомж

## Footnote

Там стоит бомж.","homeless person, bum

## Footnote

A homeless person stands there."
"# Translate:

ненормальный

## Footnote

Это ненормальный результат.","abnormal, not normal

## Footnote

This is an abnormal result."
"# Translate:

воплотить

## Footnote

Надо воплотить идею в жизнь.","to put into practice, to embody

## Footnote

We must put the idea into practice."
"# Translate:

нравственность

## Footnote

Нравственность важна.","morality

## Footnote

Morality is important."
"# Translate:

австрийский

## Footnote

Это австрийский город.","Austrian

## Footnote

This is an Austrian city."
"# Translate:

хребет

## Footnote

Хребет высокий.","ridge, spine

## Footnote

The ridge is high."
