Question,Answer
"# Translate:

лось

## Footnote

Лось стоит в лесу.","moose (American English), elk (British English)

## Footnote

A moose stands in the forest."
"# Translate:

мириться

## Footnote

Они снова мирятся после ссоры.","to reconcile, to make up

## Footnote

They are making up again after a quarrel."
"# Translate:

доброжелательный

## Footnote

Он очень доброжелательный.","friendly, benevolent

## Footnote

He is very friendly."
"# Translate:

неравенство

## Footnote

Это социальное неравенство.","inequality, disparity

## Footnote

This is social inequality."
"# Translate:

спецификация

## Footnote

Вот спецификация.","specification

## Footnote

Here is the specification."
"# Translate:

карлик

## Footnote

Карлик стоит у двери.","dwarf

## Footnote

The dwarf stands at the door."
"# Translate:

рисование

## Footnote

Я люблю рисование.","drawing, painting

## Footnote

I love drawing."
"# Translate:

ров

## Footnote

Ров глубокий.","ditch, moat

## Footnote

The ditch is deep."
"# Translate:

великан

## Footnote

Великан очень высокий.","giant, colossus

## Footnote

The giant is very tall."
"# Translate:

одиннадцатый

## Footnote

Это одиннадцатый день.","eleventh

## Footnote

This is the eleventh day."
"# Translate:

поправиться

## Footnote

Она скоро поправится.","recover, improve

## Footnote

She will recover soon."
"# Translate:

потемнеть

## Footnote

Небо потемнело.","darken, grow dark

## Footnote

The sky darkened."
"# Translate:

дачный

## Footnote

Это дачный дом.","country, dacha

## Footnote

This is a country house."
"# Translate:

раскачиваться

## Footnote

Не раскачивайся на стуле.","rock, swing, sway

## Footnote

Don't rock on the chair."
"# Translate:

славиться

## Footnote

Город славится хлебом.","be famous for, be renowned for

## Footnote

The city is famous for bread."
"# Translate:

гран

## Footnote

Нет ни грана правды.","grain

## Footnote

There is not a grain of truth."
"# Translate:

бритва

## Footnote

Где моя бритва?","razor

## Footnote

Where is my razor?"
"# Translate:

подолгу

## Footnote

Он подолгу сидит у окна.","for long periods, for a long time (repeatedly)

## Footnote

He sits by the window for long periods."
"# Translate:

интерактивный

## Footnote

Это интерактивная игра.","interactive

## Footnote

This is an interactive game."
"# Translate:

вытягивать

## Footnote

Он вытягивает гвоздь.","to pull out, to stretch

## Footnote

He is pulling out the nail."
"# Translate:

каска

## Footnote

Надень каску.","helmet, hard hat

## Footnote

Put on the helmet."
"# Translate:

ухватить

## Footnote

Ухвати его за руку.","grab, seize

## Footnote

Grab him by the hand."
"# Translate:

дикарь

## Footnote

Он дикарь.","savage, barbarian

## Footnote

He is a savage."
"# Translate:

усиленно

## Footnote

Он усиленно работает.","intensively, vigorously

## Footnote

He works intensively."
"# Translate:

вдаль

## Footnote

Он смотрит вдаль.","into the distance, afar

## Footnote

He looks into the distance."
"# Translate:

танкист

## Footnote

Танкист сидит в танке.","tank crewman

## Footnote

The tank crewman is sitting in the tank."
"# Translate:

семантический

## Footnote

Это семантический вопрос.","semantic

## Footnote

This is a semantic question."
"# Translate:

спальный

## Footnote

Это спальный вагон.","sleeping, bedroom

## Footnote

This is a sleeping car."
"# Translate:

расстраиваться

## Footnote

Не расстраивайся.","to get upset, to be disappointed

## Footnote

Don't get upset."
"# Translate:

зацепиться

## Footnote

Платье зацепилось за гвоздь.","catch on, snag on

## Footnote

The dress caught on a nail."
"# Translate:

фыркнуть

## Footnote

Он фыркнул и ушёл.","snort, snuffle

## Footnote

He snorted and left."
"# Translate:

биолог

## Footnote

Биолог работает здесь.","biologist

## Footnote

The biologist works here."
"# Translate:

листать

## Footnote

Она листает книгу.","flip through, leaf through

## Footnote

She flips through the book."
"# Translate:

послезавтра

## Footnote

Увижу тебя послезавтра.","the day after tomorrow

## Footnote

I'll see you the day after tomorrow."
"# Translate:

смирение

## Footnote

Она проявила смирение.","humility, submission

## Footnote

She showed humility."
"# Translate:

свита

## Footnote

Свита короля уже здесь.","retinue

## Footnote

The king's retinue is already here."
"# Translate:

корка

## Footnote

Это корка хлеба.","crust, rind

## Footnote

This is a bread crust."
"# Translate:

эрекция

## Footnote

У него эрекция.","erection

## Footnote

He has an erection."
"# Translate:

спецназ

## Footnote

Спецназ уже здесь.","special forces, Spetsnaz

## Footnote

The special forces are here."
"# Translate:

совместить

## Footnote

Совмести работу и отдых.","combine, align

## Footnote

Combine work and rest."
"# Translate:

сожрать

## Footnote

Он всё сожрал.","to devour, to gobble up (coarse slang)

## Footnote

He devoured everything."
"# Translate:

жарить

## Footnote

Я буду жарить мясо.","fry, roast

## Footnote

I will fry the meat."
"# Translate:

обоснованный

## Footnote

Это обоснованный ответ.","justified, well-founded

## Footnote

This is a justified answer."
"# Translate:

спасательный

## Footnote

Это спасательная операция.","rescue, lifesaving

## Footnote

This is a rescue operation."
"# Translate:

розетка

## Footnote

Где розетка?","socket, outlet

## Footnote

Where is the socket?"
"# Translate:

эдакий

## Footnote

Он эдакий странный человек.","sort of, kind of

## Footnote

He is a sort of strange person."
"# Translate:

благородство

## Footnote

Это настоящее благородство.","nobility, nobleness

## Footnote

This is true nobility."
"# Translate:

неуловимый

## Footnote

Он неуловимый.","elusive, evasive

## Footnote

He is elusive."
"# Translate:

иранский

## Footnote

Это иранский город.","Iranian

## Footnote

This is an Iranian city."
"# Translate:

состоятельный

## Footnote

Он состоятельный человек.","wealthy, affluent

## Footnote

He is a wealthy man."
"# Translate:

буфер

## Footnote

Нам нужен буфер.","buffer, bumper

## Footnote

We need a buffer."
"# Translate:

хлам

## Footnote

Выбрось этот хлам.","junk, clutter

## Footnote

Throw out this junk."
"# Translate:

срабатывать

## Footnote

Это не срабатывает.","to work, to trigger

## Footnote

This does not work."
"# Translate:

трата

## Footnote

Это пустая трата времени.","expenditure, spending; waste (пустая трата)

## Footnote

This is a waste of time."
"# Translate:

совершенствоваться

## Footnote

Он хочет совершенствоваться.","improve, perfect oneself

## Footnote

He wants to improve."
"# Translate:

консул

## Footnote

Консул ждёт нас.","consul

## Footnote

The consul waits for us."
"# Translate:

упрямо

## Footnote

Он упрямо молчит.","stubbornly, obstinately

## Footnote

He stubbornly remains silent."
"# Translate:

деликатный

## Footnote

Это деликатный вопрос.","delicate, sensitive

## Footnote

This is a delicate question."
"# Translate:

иракский

## Footnote

Это иракский город.","Iraqi

## Footnote

This is an Iraqi city."
"# Translate:

четыреста

## Footnote

Здесь четыреста человек.","four hundred

## Footnote

There are four hundred people here."
"# Translate:

преподобный

## Footnote

Преподобный говорит с нами.","Reverend, Venerable

## Footnote

The Reverend speaks with us."
"# Translate:

гусеница

## Footnote

Видишь гусеницу?","caterpillar, track

## Footnote

Do you see the caterpillar?"
"# Translate:

усовершенствование

## Footnote

Это усовершенствование системы.","improvement, enhancement

## Footnote

This is an improvement to the system."
"# Translate:

узник

## Footnote

Узник сидит здесь.","prisoner, captive

## Footnote

The prisoner sits here."
"# Translate:

катастрофический

## Footnote

Это катастрофический удар.","catastrophic, disastrous

## Footnote

This is a catastrophic blow."
"# Translate:

клин

## Footnote

Держи клин.","wedge

## Footnote

Hold the wedge."
"# Translate:

авторитарный

## Footnote

Это авторитарный режим.","authoritarian, autocratic

## Footnote

This is an authoritarian regime."
"# Translate:

беглый

## Footnote

Он беглый заключённый.","fugitive, fleeting

## Footnote

He is a fugitive prisoner."
"# Translate:

сослуживец

## Footnote

Мой сослуживец здесь.","colleague, coworker

## Footnote

My colleague is here."
"# Translate:

сербский

## Footnote

Это сербский язык.","Serbian

## Footnote

This is the Serbian language."
"# Translate:

выкуп

## Footnote

Они ждут выкуп.","ransom, redemption

## Footnote

They are waiting for the ransom."
"# Translate:

цитирование

## Footnote

Цитирование здесь уместно.","quotation, citation

## Footnote

Quotation is appropriate here."
"# Translate:

норматив

## Footnote

Это наш норматив.","standard, regulation

## Footnote

This is our standard."
"# Translate:

розыгрыш

## Footnote

Это был розыгрыш.","prank, draw

## Footnote

It was a prank."
"# Translate:

преподнести

## Footnote

Преподнеси ей цветок.","present, offer

## Footnote

Present her with a flower."
"# Translate:

развязка

## Footnote

Это развязка истории.","denouement, interchange

## Footnote

This is the denouement of the story."
"# Translate:

воззрение

## Footnote

У него свои воззрения.","view, outlook

## Footnote

He has his own views."
"# Translate:

помыть

## Footnote

Нужно помыть стол.","to wash, to clean

## Footnote

I need to wash the table."
"# Translate:

мобилизовать

## Footnote

Нужно мобилизовать народ.","mobilize, call up

## Footnote

We need to mobilize the people."
"# Translate:

нацистский

## Footnote

Это нацистский знак.","Nazi

## Footnote

This is a Nazi sign."
"# Translate:

житься

## Footnote

Мне здесь хорошо живётся.","to live, to get along

## Footnote

I live well here."
"# Translate:

пластик

## Footnote

Это пластик.","plastic

## Footnote

This is plastic."
"# Translate:

колода

## Footnote

Колода на столе.","deck, pack

## Footnote

The deck is on the table."
"# Translate:

хлебный

## Footnote

Это хлебный магазин.","bread

## Footnote

This is a bread shop."
"# Translate:

влюбляться

## Footnote

Он быстро влюбляется.","to fall in love

## Footnote

He falls in love quickly."
"# Translate:

институциональный

## Footnote

Это институциональный вопрос.","institutional

## Footnote

This is an institutional question."
"# Translate:

выставочный

## Footnote

Это выставочный зал.","exhibition, exhibit

## Footnote

This is an exhibition hall."
"# Translate:

насладиться

## Footnote

Насладись вечером.","enjoy, savor

## Footnote

Enjoy the evening."
"# Translate:

совместимый

## Footnote

Они совместимы.","compatible

## Footnote

They are compatible."
"# Translate:

деятельный

## Footnote

Он очень деятельный.","active, energetic

## Footnote

He is very active."
"# Translate:

пыл

## Footnote

Он работает с пылом.","ardor, zeal

## Footnote

He works with zeal."
"# Translate:

высадить

## Footnote

Мы высадили дерево.","to plant, to land

## Footnote

We planted a tree."
"# Translate:

нарядный

## Footnote

Она сегодня нарядная.","smart, dressy

## Footnote

She looks smart today."
"# Translate:

тиран

## Footnote

Он настоящий тиран.","tyrant, despot

## Footnote

He is a real tyrant."
"# Translate:

сжатие

## Footnote

Это сжатие файла.","compression, squeezing

## Footnote

This is file compression."
"# Translate:

забвение

## Footnote

Имя ушло в забвение.","oblivion, forgetfulness

## Footnote

The name went into oblivion."
"# Translate:

развлекательный

## Footnote

Это развлекательная программа.","entertaining, for entertainment

## Footnote

This is an entertainment program."
"# Translate:

красноармеец

## Footnote

Красноармеец стоит у двери.","Red Army soldier

## Footnote

A Red Army soldier stands at the door."
"# Translate:

утопия

## Footnote

Это всего лишь утопия.","utopia

## Footnote

This is only a utopia."
"# Translate:

разделиться

## Footnote

Группа разделилась.","to split, to divide

## Footnote

The group split."
"# Translate:

женитьба

## Footnote

После женитьбы он переехал.","marriage (of a man)

## Footnote

After his marriage he moved."
"# Translate:

мироздание

## Footnote

Мироздание велико.","universe, creation

## Footnote

The universe is great."
"# Translate:

капот

## Footnote

Открой капот.","hood, bonnet

## Footnote

Open the hood."
"# Translate:

комбинезон

## Footnote

Надень комбинезон.","jumpsuit, overalls

## Footnote

Put on the jumpsuit."
"# Translate:

постулат

## Footnote

Это основной постулат.","postulate, axiom

## Footnote

This is the main postulate."
"# Translate:

противопоставить

## Footnote

Противопоставь одно другому.","to contrast, to set against

## Footnote

Contrast one with the other."
"# Translate:

археологический

## Footnote

Это археологический музей.","archaeological

## Footnote

This is an archaeological museum."
"# Translate:

директива

## Footnote

Вот директива.","directive

## Footnote

Here is the directive."
"# Translate:

спрашиваться

## Footnote

Спрашивается, кто это.","to be asked; one wonders (спрашивается)

## Footnote

One wonders who this is."
"# Translate:

динамичный

## Footnote

Это динамичный танец.","dynamic, energetic

## Footnote

This is a dynamic dance."
"# Translate:

настойчивость

## Footnote

Его настойчивость помогла.","persistence, perseverance

## Footnote

His persistence helped."
"# Translate:

презрительно

## Footnote

Он презрительно смотрит на нас.","contemptuously, scornfully

## Footnote

He looks at us contemptuously."
"# Translate:

приговаривать

## Footnote

Суд приговаривает его к тюрьме.","to sentence

## Footnote

The court sentences him to prison."
"# Translate:

расправа

## Footnote

Это была страшная расправа.","reprisal, massacre

## Footnote

This was a terrible reprisal."
"# Translate:

поручик

## Footnote

Поручик ждёт приказа.","lieutenant

## Footnote

The lieutenant waits for the order."
"# Translate:

круговой

## Footnote

Это круговой путь.","circular, round

## Footnote

This is a circular path."
"# Translate:

начинание

## Footnote

Это новое начинание.","initiative, undertaking

## Footnote

This is a new initiative."
"# Translate:

свекровь

## Footnote

Моя свекровь дома.","mother-in-law (husband's mother)

## Footnote

My mother-in-law is at home."
"# Translate:

потрогать

## Footnote

Можно потрогать это?","to touch, to feel

## Footnote

Can I touch this?"
"# Translate:

конвейер

## Footnote

Конвейер не работает.","conveyor, assembly line

## Footnote

The conveyor does not work."
"# Translate:

строгость

## Footnote

Его строгость известна.","strictness, severity

## Footnote

His strictness is known."
"# Translate:

настрой

## Footnote

У неё хороший настрой.","mood, frame of mind

## Footnote

She is in a good mood."
"# Translate:

безымянный

## Footnote

Это безымянный герой.","nameless, anonymous

## Footnote

This is a nameless hero."
"# Translate:

вглубь

## Footnote

Мы пошли вглубь леса.","into the depths, inward

## Footnote

We went into the depths of the forest."
"# Translate:

оправдаться

## Footnote

Он не смог оправдаться.","justify oneself, vindicate oneself

## Footnote

He could not justify himself."
"# Translate:

прокладка

## Footnote

Вот старая прокладка.","gasket, pad

## Footnote

Here is the old gasket."
"# Translate:

сдвинуться

## Footnote

Он не сдвинулся.","to shift, to move

## Footnote

He did not shift."
"# Translate:

заготовка

## Footnote

Это деревянная заготовка.","blank, workpiece; food preserves

## Footnote

This is a wooden blank."
"# Translate:

расстреливать

## Footnote

Их будут расстреливать.","to execute by shooting

## Footnote

They will execute them by shooting."
"# Translate:

опорный

## Footnote

Это опорная стена.","supporting, bearing

## Footnote

This is a supporting wall."
"# Translate:

разбежаться

## Footnote

Толпа разбежалась.","scatter, disperse

## Footnote

The crowd scattered."
"# Translate:

светильник

## Footnote

Светильник на столе.","lamp

## Footnote

The lamp is on the table."
"# Translate:

зацепить

## Footnote

Он зацепил рукав за гвоздь.","to hook, to catch

## Footnote

He caught his sleeve on a nail."
"# Translate:

ухмыльнуться

## Footnote

Он ухмыльнулся.","smirk, grin

## Footnote

He smirked."
"# Translate:

триумф

## Footnote

Это был настоящий триумф.","triumph, victory

## Footnote

It was a true triumph."
"# Translate:

рента

## Footnote

Он живёт на ренту.","annuity, rent

## Footnote

He lives on an annuity."
"# Translate:

спереди

## Footnote

Она стоит спереди.","in front, ahead

## Footnote

She stands in front."
"# Translate:

покрыться

## Footnote

Стол покрылся пылью.","to get covered, to be covered

## Footnote

The table got covered in dust."
"# Translate:

обладание

## Footnote

Это обладание властью.","possession, ownership

## Footnote

This is possession of power."
"# Translate:

мышечный

## Footnote

У него мышечная боль.","muscular, muscle

## Footnote

He has muscle pain."
"# Translate:

бурно

## Footnote

Река текла бурно.","rapidly, turbulently

## Footnote

The river flowed rapidly."
"# Translate:

идол

## Footnote

Она стала идолом.","idol, icon

## Footnote

She became an idol."
"# Translate:

дистрибьютор

## Footnote

Дистрибьютор уже здесь.","distributor, dealer

## Footnote

The distributor is already here."
"# Translate:

распасться

## Footnote

Союз скоро распадётся.","fall apart, disintegrate

## Footnote

The union will fall apart soon."
"# Translate:

добродушный

## Footnote

Он добродушный человек.","good-natured, kind-hearted

## Footnote

He is a good-natured man."
"# Translate:

вверху

## Footnote

Вверху горит свет.","above, at the top

## Footnote

A light is shining above."
"# Translate:

сенсация

## Footnote

Книга стала сенсацией.","sensation

## Footnote

The book became a sensation."
"# Translate:

бах

## Footnote

Слышишь этот бах?","bang, boom

## Footnote

Do you hear that bang?"
"# Translate:

эксплуатировать

## Footnote

Они эксплуатируют народ.","exploit, operate

## Footnote

They exploit the people."
"# Translate:

гривна

## Footnote

Это одна гривна.","hryvnia

## Footnote

This is one hryvnia."
"# Translate:

брань

## Footnote

Хватит этой брани.","abuse, swearing

## Footnote

Enough of this abuse."
"# Translate:

размножение

## Footnote

Это размножение клеток.","reproduction, propagation

## Footnote

This is the reproduction of cells."
"# Translate:

затратить

## Footnote

Мы затратили много времени.","to spend, to expend

## Footnote

We spent a lot of time."
"# Translate:

изобразительный

## Footnote

Это изобразительное искусство.","pictorial, visual

## Footnote

This is visual art."
"# Translate:

полосатый

## Footnote

Это полосатый кот.","striped, stripy

## Footnote

This is a striped cat."
"# Translate:

причастный

## Footnote

Он причастен к этому.","involved

## Footnote

He is involved in this."
"# Translate:

наброситься

## Footnote

Кот набросился на мышь.","pounce, attack

## Footnote

The cat pounced on the mouse."
"# Translate:

химик

## Footnote

Химик работает здесь.","chemist

## Footnote

The chemist works here."
"# Translate:

ходатайство

## Footnote

Вот ходатайство.","petition, application

## Footnote

Here is the petition."
"# Translate:

палестинский

## Footnote

Это палестинский флаг.","Palestinian

## Footnote

This is a Palestinian flag."
"# Translate:

съехать

## Footnote

Мы съедем завтра.","to move out, to slide off

## Footnote

We will move out tomorrow."
"# Translate:

вхождение

## Footnote

Это вхождение в союз.","entry, entrance

## Footnote

This is entry into the union."
"# Translate:

ион

## Footnote

У иона есть заряд.","ion

## Footnote

An ion has a charge."
"# Translate:

трактовать

## Footnote

Как ты трактуешь это?","interpret, construe

## Footnote

How do you interpret this?"
"# Translate:

ель

## Footnote

Ель стоит у дома.","spruce

## Footnote

The spruce stands by the house."
"# Translate:

избежание

## Footnote

Избежание войны возможно.","avoidance

## Footnote

Avoidance of war is possible."
"# Translate:

врываться

## Footnote

Они врываются без стука.","to burst in, to break in

## Footnote

They burst in without a knock."
"# Translate:

колпак

## Footnote

Надень колпак.","cap, hood

## Footnote

Put on the cap."
"# Translate:

глюк

## Footnote

В игре есть глюк.","glitch, bug

## Footnote

There is a glitch in the game."
"# Translate:

жалобно

## Footnote

Она жалобно смотрит на меня.","plaintively, mournfully

## Footnote

She looks at me plaintively."
"# Translate:

понизить

## Footnote

Нужно понизить цену.","reduce, lower

## Footnote

We need to reduce the price."
"# Translate:

исповедовать

## Footnote

Они исповедуют эту веру.","to profess, to follow

## Footnote

They profess this faith."
"# Translate:

наклоняться

## Footnote

Она наклоняется вперёд.","to lean, to bend

## Footnote

She leans forward."
"# Translate:

тапочки

## Footnote

Где мои тапочки?","slippers

## Footnote

Where are my slippers?"
"# Translate:

синтетический

## Footnote

Это синтетический материал.","synthetic, artificial

## Footnote

This is a synthetic material."
"# Translate:

продвигать

## Footnote

Они продвигают этот товар.","promote, advance

## Footnote

They promote this product."
"# Translate:

популяция

## Footnote

Популяция растёт.","population

## Footnote

The population is growing."
"# Translate:

клип

## Footnote

Я видел новый клип.","clip, music video

## Footnote

I saw a new music video."
"# Translate:

насмерть

## Footnote

Он испугался насмерть.","to death, fatally

## Footnote

He was scared to death."
"# Translate:

социум

## Footnote

Социум меняется.","society

## Footnote

Society is changing."
"# Translate:

астроном

## Footnote

Астроном смотрит на небо.","astronomer

## Footnote

The astronomer looks at the sky."
"# Translate:

оберегать

## Footnote

Она оберегает дитя.","to protect, to guard

## Footnote

She protects the child."
"# Translate:

загонять

## Footnote

Они загоняют скот в сарай.","drive in, herd

## Footnote

They drive the cattle into the shed."
"# Translate:

порекомендовать

## Footnote

Я порекомендую эту книгу.","recommend, suggest

## Footnote

I will recommend this book."
"# Translate:

промелькнуть

## Footnote

Тень промелькнула.","flash by, flit past

## Footnote

A shadow flitted past."
"# Translate:

похлопать

## Footnote

Похлопай собаку.","to pat, to clap

## Footnote

Pat the dog."
"# Translate:

хождение

## Footnote

Это хождение по кругу.","walking, going

## Footnote

This is going around in circles."
"# Translate:

безразличие

## Footnote

Это полное безразличие.","indifference, apathy

## Footnote

This is complete indifference."
"# Translate:

метель

## Footnote

На улице метель.","blizzard, snowstorm

## Footnote

There is a blizzard outside."
"# Translate:

аксиома

## Footnote

Это просто аксиома.","axiom, postulate

## Footnote

This is simply an axiom."
"# Translate:

выспаться

## Footnote

Мне нужно выспаться.","get enough sleep, sleep well

## Footnote

I need to get enough sleep."
"# Translate:

буддизм

## Footnote

Он изучает буддизм.","Buddhism

## Footnote

He studies Buddhism."
"# Translate:

спасительный

## Footnote

Это спасительная идея.","saving, lifesaving

## Footnote

This is a lifesaving idea."
"# Translate:

техникум

## Footnote

Он учится в техникуме.","technical school, college

## Footnote

He studies at a technical school."
"# Translate:

ввоз

## Footnote

Мы проверяем ввоз товара.","import, bringing in

## Footnote

We inspect the import of goods."
"# Translate:

продуктивный

## Footnote

Это был продуктивный день.","productive, efficient

## Footnote

It was a productive day."
"# Translate:

взрываться

## Footnote

Они часто взрываются.","explode, blow up

## Footnote

They often explode."
"# Translate:

дубовый

## Footnote

Это дубовый стол.","oak, oaken

## Footnote

This is an oak table."
"# Translate:

гостевой

## Footnote

Это гостевая комната.","guest

## Footnote

This is a guest room."
"# Translate:

подставлять

## Footnote

Не подставляй меня.","to set up, to frame

## Footnote

Do not set me up."
"# Translate:

датский

## Footnote

Это датский язык.","Danish

## Footnote

This is the Danish language."
"# Translate:

свечка

## Footnote

Зажги свечку.","candle

## Footnote

Light the candle."
"# Translate:

отворачиваться

## Footnote

Она отворачивается от меня.","to turn away, to avert

## Footnote

She turns away from me."
"# Translate:

носик

## Footnote

Носик чайника горячий.","spout, little nose

## Footnote

The kettle's spout is hot."
"# Translate:

норвежский

## Footnote

Это норвежский язык.","Norwegian

## Footnote

This is the Norwegian language."
"# Translate:

вахта

## Footnote

Он стоит на вахте.","watch, duty shift

## Footnote

He is on watch."
"# Translate:

окинуть

## Footnote

Окинь взглядом комнату.","to sweep over; to glance over (окинуть взглядом)

## Footnote

Glance over the room."
"# Translate:

красочный

## Footnote

Это красочный праздник.","colorful, vivid

## Footnote

This is a colorful holiday."
"# Translate:

стишок

## Footnote

Она читает стишок.","verse, little poem

## Footnote

She reads a verse."
"# Translate:

феодальный

## Footnote

Это феодальный строй.","feudal

## Footnote

This is a feudal system."
"# Translate:

муниципалитет

## Footnote

Муниципалитет дал ответ.","municipality

## Footnote

The municipality gave an answer."
"# Translate:

колхозный

## Footnote

Это колхозное поле.","collective farm, kolkhoz

## Footnote

This is a collective farm field."
"# Translate:

прям

## Footnote

Иди прям сюда.","straight, directly (colloquial form of прямо)

## Footnote

Come straight here."
"# Translate:

устранять

## Footnote

Мы устраняем ошибки.","eliminate, remove

## Footnote

We eliminate mistakes."
"# Translate:

подделка

## Footnote

Это подделка.","forgery, counterfeit

## Footnote

This is a forgery."
"# Translate:

нарком

## Footnote

Нарком дал приказ.","People's Commissar, commissar

## Footnote

The People's Commissar gave an order."
"# Translate:

толстяк

## Footnote

Толстяк сидит там.","fat man, fatty

## Footnote

The fat man sits there."
"# Translate:

манипулировать

## Footnote

Они манипулируют народом.","manipulate

## Footnote

They manipulate the people."
"# Translate:

хищный

## Footnote

Это хищный зверь.","predatory, carnivorous

## Footnote

This is a predatory beast."
"# Translate:

нечаянно

## Footnote

Он нечаянно разбил стакан.","accidentally, unintentionally

## Footnote

He accidentally broke the glass."
"# Translate:

множественный

## Footnote

У него множественные раны.","multiple, plural

## Footnote

He has multiple wounds."
"# Translate:

краснодарский

## Footnote

Это Краснодарский край.","Krasnodar

## Footnote

This is the Krasnodar region."
"# Translate:

кураж

## Footnote

Он сегодня в кураже.","high spirits, swagger

## Footnote

He is in high spirits today."
"# Translate:

опровергать

## Footnote

Она опровергает утверждение.","refute, disprove

## Footnote

She refutes the claim."
"# Translate:

поклонение

## Footnote

Поклонение запрещено.","worship, adoration

## Footnote

Worship is forbidden."
"# Translate:

шествие

## Footnote

Шествие идёт по улице.","procession, march

## Footnote

The procession goes along the street."
"# Translate:

бишь

## Footnote

Как бишь его зовут?","again (when trying to remember)

## Footnote

What is his name again?"
"# Translate:

условность

## Footnote

Это пустая условность.","convention, conventionality

## Footnote

This is an empty convention."
"# Translate:

оскорбительный

## Footnote

Это оскорбительный тон.","offensive, insulting

## Footnote

This is an offensive tone."
"# Translate:

умирающий

## Footnote

Умирающий просит воды.","dying

## Footnote

The dying man asks for water."
"# Translate:

поболтать

## Footnote

Давай поболтаем.","chat, talk

## Footnote

Let's chat."
"# Translate:

астрономический

## Footnote

Цена астрономическая.","astronomical

## Footnote

The price is astronomical."
"# Translate:

предусматриваться

## Footnote

Это предусматривается законом.","to be provided for, to be envisaged

## Footnote

This is provided for by law."
"# Translate:

подбить

## Footnote

Мы подбили танк.","to shoot down, to knock out

## Footnote

We knocked out the tank."
