Question,Answer
"# Translate:

меньшинство

## Footnote

Меньшинство против.","minority

## Footnote

The minority is against it."
"# Translate:

нарастать

## Footnote

Шум стал нарастать.","grow

## Footnote

The noise began to grow."
"# Translate:

сарай

## Footnote

В сарае темно.","shed

## Footnote

It's dark in the shed."
"# Translate:

чувствительный

## Footnote

Он слишком чувствительный.","sensitive

## Footnote

He is too sensitive."
"# Translate:

установленный

## Footnote

Это установленный факт.","established

## Footnote

This is an established fact."
"# Translate:

повторный

## Footnote

Повторный звонок.","repeat, follow-up

## Footnote

A follow-up call."
"# Translate:

изобрести

## Footnote

Он хочет изобрести машину.","invent

## Footnote

He wants to invent a machine."
"# Translate:

ван

## Footnote

Ван правил страной.","king (historical East Asian title)

## Footnote

The king ruled the country."
"# Translate:

добыть

## Footnote

Надо добыть воду.","obtain

## Footnote

We need to obtain water."
"# Translate:

престол

## Footnote

Он на престоле.","throne

## Footnote

He is on the throne."
"# Translate:

вздыхать

## Footnote

Она стала вздыхать.","sigh

## Footnote

She began to sigh."
"# Translate:

бешеный

## Footnote

Он бешеный.","mad

## Footnote

He is mad."
"# Translate:

купаться

## Footnote

Я люблю купаться.","swim

## Footnote

I love to swim."
"# Translate:

пытка

## Footnote

Это пытка.","torture

## Footnote

This is torture."
"# Translate:

навести

## Footnote

Наведи оружие на цель.","aim

## Footnote

Aim the weapon at the target."
"# Translate:

парочка

## Footnote

Там стоит парочка.","couple

## Footnote

A couple stands there."
"# Translate:

проанализировать

## Footnote

Надо проанализировать это.","analyze

## Footnote

We need to analyze this."
"# Translate:

пристально

## Footnote

Он пристально смотрел.","intently

## Footnote

He looked intently."
"# Translate:

критиковать

## Footnote

Не критикуй её.","criticize

## Footnote

Do not criticize her."
"# Translate:

здешний

## Footnote

Он здешний.","local

## Footnote

He is local."
"# Translate:

мчаться

## Footnote

Он стал мчаться.","to rush, to race

## Footnote

He began to rush."
"# Translate:

горожанин

## Footnote

Он горожанин.","city dweller

## Footnote

He is a city dweller."
"# Translate:

кролик

## Footnote

Кролик бежит.","rabbit

## Footnote

The rabbit runs."
"# Translate:

фундамент

## Footnote

Фундамент крепкий.","foundation

## Footnote

The foundation is strong."
"# Translate:

бал

## Footnote

Она идёт на бал.","ball

## Footnote

She is going to the ball."
"# Translate:

спонсор

## Footnote

Кто наш спонсор?","sponsor

## Footnote

Who is our sponsor?"
"# Translate:

королевство

## Footnote

Это большое королевство.","kingdom

## Footnote

This is a big kingdom."
"# Translate:

герцог

## Footnote

Герцог уже здесь.","duke

## Footnote

The duke is already here."
"# Translate:

оборачиваться

## Footnote

Не оборачивайся.","turn around

## Footnote

Do not turn around."
"# Translate:

ссора

## Footnote

Это была ссора.","quarrel

## Footnote

That was a quarrel."
"# Translate:

останавливать

## Footnote

Не останавливай меня.","stop

## Footnote

Do not stop me."
"# Translate:

внушать

## Footnote

Его слова внушают страх.","inspire

## Footnote

His words inspire fear."
"# Translate:

оправдывать

## Footnote

Не оправдывай себя.","justify

## Footnote

Do not justify yourself."
"# Translate:

разводить

## Footnote

Он разводит собак.","breed

## Footnote

He breeds dogs."
"# Translate:

именовать

## Footnote

Как его именуют?","name, call

## Footnote

What do they call him?"
"# Translate:

подводить

## Footnote

Не подводи меня.","let down

## Footnote

Do not let me down."
"# Translate:

кран

## Footnote

Закрой кран.","faucet

## Footnote

Close the faucet."
"# Translate:

порядочный

## Footnote

Он порядочный человек.","decent

## Footnote

He is a decent man."
"# Translate:

роковой

## Footnote

Это роковой час.","fateful

## Footnote

This is a fateful hour."
"# Translate:

ступать

## Footnote

Не ступай сюда.","step

## Footnote

Do not step here."
"# Translate:

песенка

## Footnote

Какая красивая песенка.","song

## Footnote

What a beautiful song."
"# Translate:

восемьдесят

## Footnote

Ей исполнилось восемьдесят.","eighty

## Footnote

She turned eighty."
"# Translate:

олень

## Footnote

Олень стоит там.","deer

## Footnote

A deer stands there."
"# Translate:

настойчиво

## Footnote

Он настойчиво будет просить.","persistently

## Footnote

He will persistently ask."
"# Translate:

барабан

## Footnote

Он бьёт в барабан.","drum

## Footnote

He beats the drum."
"# Translate:

катер

## Footnote

Катер уже здесь.","motorboat

## Footnote

The motorboat is already here."
"# Translate:

платный

## Footnote

Вход платный.","paid, not free

## Footnote

Entry is not free."
"# Translate:

парус

## Footnote

Парус белый.","sail

## Footnote

The sail is white."
"# Translate:

любоваться

## Footnote

Он любовался видом.","admire

## Footnote

He admired the view."
"# Translate:

отключить

## Footnote

Отключи компьютер.","turn off

## Footnote

Turn off the computer."
"# Translate:

равнодушный

## Footnote

Он равнодушный.","indifferent

## Footnote

He is indifferent."
"# Translate:

зажечь

## Footnote

Надо зажечь свечу.","light

## Footnote

We need to light the candle."
"# Translate:

коль

## Footnote

Коль хочешь, иди.","if

## Footnote

If you want, go."
"# Translate:

удаляться

## Footnote

Он стал удаляться.","move away

## Footnote

He began to move away."
"# Translate:

ежегодный

## Footnote

Это ежегодный праздник.","annual

## Footnote

This is an annual holiday."
"# Translate:

расставаться

## Footnote

Пора расставаться.","part

## Footnote

Time to part."
"# Translate:

минувший

## Footnote

Минувшим летом.","last

## Footnote

Last summer."
"# Translate:

злость

## Footnote

Его злость заметна.","anger

## Footnote

His anger is obvious."
"# Translate:

вторжение

## Footnote

Это вторжение.","invasion

## Footnote

This is an invasion."
"# Translate:

эра

## Footnote

Новая эра.","era

## Footnote

A new era."
"# Translate:

рожа

## Footnote

Какая у него рожа.","mug, ugly face

## Footnote

What an ugly mug he has."
"# Translate:

властный

## Footnote

У неё властный тон.","commanding, domineering

## Footnote

She has a commanding tone."
"# Translate:

жестокость

## Footnote

Какая жестокость.","cruelty

## Footnote

What cruelty."
"# Translate:

сосредоточиться

## Footnote

Сосредоточься на деле.","concentrate

## Footnote

Concentrate on the matter."
"# Translate:

тряпка

## Footnote

Дай тряпку.","rag

## Footnote

Give me the rag."
"# Translate:

показ

## Footnote

Показ уже начался.","show, screening

## Footnote

The show has already started."
"# Translate:

залог

## Footnote

Это залог успеха.","guarantee, pledge

## Footnote

This is a guarantee of success."
"# Translate:

ферма

## Footnote

Мы живём на ферме.","farm

## Footnote

We live on a farm."
"# Translate:

познать

## Footnote

Он хочет познать мир.","to know, to understand

## Footnote

He wants to understand the world."
"# Translate:

отделить

## Footnote

Отдели это.","separate

## Footnote

Separate this."
"# Translate:

искра

## Footnote

Видишь искру?","spark

## Footnote

Do you see the spark?"
"# Translate:

оргазм

## Footnote

Это был оргазм.","orgasm

## Footnote

That was an orgasm."
"# Translate:

монополия

## Footnote

Это монополия.","monopoly

## Footnote

This is a monopoly."
"# Translate:

запланировать

## Footnote

Запланируй встречу.","plan

## Footnote

Plan the meeting."
"# Translate:

койка

## Footnote

Он на койке.","bunk

## Footnote

He is on the bunk."
"# Translate:

выигрывать

## Footnote

Он любит выигрывать.","win

## Footnote

He loves to win."
"# Translate:

аптека

## Footnote

Где аптека?","pharmacy

## Footnote

Where is the pharmacy?"
"# Translate:

догнать

## Footnote

Надо тебя догнать.","catch up

## Footnote

I need to catch up with you."
"# Translate:

парадокс

## Footnote

Это парадокс.","paradox

## Footnote

This is a paradox."
"# Translate:

титул

## Footnote

Он получил титул.","title

## Footnote

He got the title."
"# Translate:

треугольник

## Footnote

Это треугольник.","triangle

## Footnote

This is a triangle."
"# Translate:

детектив

## Footnote

Детектив пришёл.","detective

## Footnote

The detective came."
"# Translate:

подозрительный

## Footnote

Он подозрительный.","suspicious

## Footnote

He is suspicious."
"# Translate:

кислород

## Footnote

Нам нужен кислород.","oxygen

## Footnote

We need oxygen."
"# Translate:

вращаться

## Footnote

Колесо вращается.","rotate

## Footnote

The wheel is rotating."
"# Translate:

прыгнуть

## Footnote

Прыгни сюда.","jump

## Footnote

Jump here."
"# Translate:

плавно

## Footnote

Дверь плавно откроется.","smoothly

## Footnote

The door will open smoothly."
"# Translate:

вампир

## Footnote

Вампир спит днём.","vampire

## Footnote

The vampire sleeps by day."
"# Translate:

атрибут

## Footnote

Это его атрибут.","attribute

## Footnote

This is his attribute."
"# Translate:

северо

## Footnote

Поверни на северо-запад.","north- (in compounds)

## Footnote

Turn north-west."
"# Translate:

витамин

## Footnote

Пей витамины.","vitamin

## Footnote

Take vitamins."
"# Translate:

аппетит

## Footnote

У меня хороший аппетит.","appetite

## Footnote

I have a good appetite."
"# Translate:

заверить

## Footnote

Я заверю тебя в этом.","to assure

## Footnote

I will assure you of this."
"# Translate:

инстанция

## Footnote

Спроси в этой инстанции.","authority, office

## Footnote

Ask at this office."
"# Translate:

отныне

## Footnote

Отныне я здесь.","from now on

## Footnote

From now on I am here."
"# Translate:

отмена

## Footnote

Отмена рейса.","cancellation

## Footnote

Cancellation of the flight."
"# Translate:

роскошь

## Footnote

Это роскошь.","luxury

## Footnote

This is luxury."
"# Translate:

крошечный

## Footnote

Крошечный дом.","tiny

## Footnote

A tiny house."
"# Translate:

напугать

## Footnote

Ты меня напугал.","scare

## Footnote

You scared me."
"# Translate:

толком

## Footnote

Я не понял толком.","properly

## Footnote

I didn't understand it properly."
"# Translate:

ниша

## Footnote

Это его ниша.","niche

## Footnote

This is his niche."
"# Translate:

сдаться

## Footnote

Пора сдаться.","give up

## Footnote

Time to give up."
"# Translate:

презерватив

## Footnote

Возьми презерватив.","condom

## Footnote

Take a condom."
"# Translate:

чеченец

## Footnote

Он чеченец.","Chechen

## Footnote

He is Chechen."
"# Translate:

гласить

## Footnote

Закон гласит, что это разрешено.","to state, to read

## Footnote

The law states that this is allowed."
"# Translate:

добровольный

## Footnote

Это добровольный шаг.","voluntary

## Footnote

This is a voluntary step."
"# Translate:

враждебный

## Footnote

Он такой враждебный.","hostile

## Footnote

He is so hostile."
"# Translate:

удаление

## Footnote

Удаление уже началось.","removal

## Footnote

The removal has already begun."
"# Translate:

немногий

## Footnote

Немногие пришли.","few

## Footnote

Few came."
"# Translate:

сказаться

## Footnote

Это может сказаться на здоровье.","affect

## Footnote

This can affect health."
"# Translate:

восстанавливать

## Footnote

Мы восстанавливаем дом.","restore

## Footnote

We are restoring the house."
"# Translate:

восхищаться

## Footnote

Я восхищаюсь тобой.","admire

## Footnote

I admire you."
"# Translate:

относить

## Footnote

Я отношу книги домой.","take

## Footnote

I take the books home."
"# Translate:

распахнуть

## Footnote

Распахни дверь.","throw open

## Footnote

Throw open the door."
"# Translate:

кора

## Footnote

Кора дерева сухая.","bark

## Footnote

The tree bark is dry."
"# Translate:

круто

## Footnote

Это круто.","cool

## Footnote

That's cool."
"# Translate:

неправда

## Footnote

Это неправда.","untruth, something untrue

## Footnote

This is untrue."
"# Translate:

криминальный

## Footnote

Это криминальный мир.","criminal

## Footnote

This is a criminal world."
"# Translate:

уловить

## Footnote

Я уловил смысл.","grasp

## Footnote

I grasped the meaning."
"# Translate:

расположиться

## Footnote

Мы расположились здесь.","settle

## Footnote

We settled here."
"# Translate:

добровольно

## Footnote

Он пришёл добровольно.","voluntarily

## Footnote

He came voluntarily."
"# Translate:

поверх

## Footnote

Надень это поверх пальто.","over

## Footnote

Put this over the coat."
"# Translate:

бедствие

## Footnote

Это бедствие.","disaster

## Footnote

This is a disaster."
"# Translate:

барон

## Footnote

Барон уже здесь.","baron

## Footnote

The baron is already here."
"# Translate:

тяга

## Footnote

У него тяга к этому.","craving

## Footnote

He has a craving for this."
"# Translate:

скользить

## Footnote

Не скользи.","slide

## Footnote

Do not slide."
"# Translate:

хирург

## Footnote

Хирург уже здесь.","surgeon

## Footnote

The surgeon is already here."
"# Translate:

рыбак

## Footnote

Рыбак на реке.","fisherman

## Footnote

The fisherman is by the river."
"# Translate:

фотоаппарат

## Footnote

Где мой фотоаппарат?","camera

## Footnote

Where is my camera?"
"# Translate:

рычаг

## Footnote

Нажми на рычаг.","lever

## Footnote

Press the lever."
"# Translate:

недоступный

## Footnote

Это недоступный остров.","inaccessible

## Footnote

This is an inaccessible island."
"# Translate:

простыня

## Footnote

Смени простыню.","sheet

## Footnote

Change the sheet."
"# Translate:

формально

## Footnote

Он формально прав.","technically, formally

## Footnote

Technically, he is right."
"# Translate:

израильский

## Footnote

Это израильский город.","Israeli

## Footnote

This is an Israeli city."
"# Translate:

наименование

## Footnote

Какое наименование?","name

## Footnote

What is the name?"
"# Translate:

девяносто

## Footnote

Ей девяносто лет.","ninety

## Footnote

She is ninety."
"# Translate:

заинтересованный

## Footnote

Я заинтересован.","interested

## Footnote

I am interested."
"# Translate:

прикладной

## Footnote

Это прикладной курс.","applied

## Footnote

This is an applied course."
"# Translate:

диаметр

## Footnote

Какой диаметр?","diameter

## Footnote

What is the diameter?"
"# Translate:

смотреться

## Footnote

Как я смотрюсь?","look

## Footnote

How do I look?"
"# Translate:

колокол

## Footnote

Колокол звонит.","bell

## Footnote

The bell is ringing."
"# Translate:

побеждать

## Footnote

Он любит побеждать.","win

## Footnote

He loves to win."
"# Translate:

одетый

## Footnote

Мальчик уже одет.","dressed

## Footnote

The boy is already dressed."
"# Translate:

аукцион

## Footnote

Картина на аукционе.","auction

## Footnote

The painting is at auction."
"# Translate:

стон

## Footnote

Я слышал стон.","moan

## Footnote

I heard a moan."
"# Translate:

проститутка

## Footnote

Она работала проституткой.","prostitute

## Footnote

She worked as a prostitute."
"# Translate:

неизменно

## Footnote

Он неизменно прав.","invariably

## Footnote

He is invariably right."
"# Translate:

противоположность

## Footnote

Она моя противоположность.","opposite

## Footnote

She is my opposite."
"# Translate:

пятьсот

## Footnote

Мне нужно пятьсот.","five hundred

## Footnote

I need five hundred."
"# Translate:

увлекаться

## Footnote

Она увлекается спортом.","be into

## Footnote

She is into sport."
"# Translate:

поглядывать

## Footnote

Он стал поглядывать на дверь.","glance

## Footnote

He began to glance at the door."
"# Translate:

варить

## Footnote

Я буду варить суп.","to cook, to boil

## Footnote

I will cook soup."
"# Translate:

исламский

## Footnote

Это исламский праздник.","Islamic

## Footnote

This is an Islamic holiday."
"# Translate:

чистить

## Footnote

Я буду чистить зубы.","to clean, to brush

## Footnote

I will brush my teeth."
"# Translate:

месторождение

## Footnote

Это месторождение нефти.","deposit

## Footnote

This is an oil deposit."
"# Translate:

маркетинговый

## Footnote

Это маркетинговый план.","marketing

## Footnote

This is a marketing plan."
"# Translate:

теряться

## Footnote

Не теряйся здесь.","get lost

## Footnote

Do not get lost here."
"# Translate:

отразиться

## Footnote

Это отразится на нас.","affect

## Footnote

This will affect us."
"# Translate:

фирменный

## Footnote

Это фирменный стиль.","signature, branded

## Footnote

This is the signature style."
"# Translate:

пустяк

## Footnote

Это пустяк.","trifle

## Footnote

This is a trifle."
"# Translate:

очаг

## Footnote

Сядь у очага.","hearth

## Footnote

Sit by the hearth."
"# Translate:

спеть

## Footnote

Она хочет спеть.","sing

## Footnote

She wants to sing."
"# Translate:

символический

## Footnote

Это символический жест.","symbolic

## Footnote

This is a symbolic gesture."
"# Translate:

гладить

## Footnote

Нужно гладить рубашку.","iron

## Footnote

I need to iron the shirt."
"# Translate:

удалиться

## Footnote

Он решил удалиться.","withdraw

## Footnote

He decided to withdraw."
"# Translate:

компромисс

## Footnote

Нам нужен компромисс.","compromise

## Footnote

We need a compromise."
"# Translate:

выставлять

## Footnote

Они выставляют картины.","exhibit

## Footnote

They exhibit paintings."
"# Translate:

забраться

## Footnote

Он хочет забраться туда.","climb

## Footnote

He wants to climb there."
"# Translate:

жилец

## Footnote

Новый жилец пришёл.","tenant

## Footnote

A new tenant came."
"# Translate:

смелость

## Footnote

Ему нужна смелость.","courage

## Footnote

He needs courage."
"# Translate:

солнышко

## Footnote

Солнышко светит.","sun, sunshine

## Footnote

The sun is shining."
"# Translate:

грузинский

## Footnote

Я люблю грузинский чай.","Georgian

## Footnote

I love Georgian tea."
"# Translate:

капуста

## Footnote

Купи капусту.","cabbage

## Footnote

Buy cabbage."
"# Translate:

уменьшаться

## Footnote

Боль стала уменьшаться.","decrease

## Footnote

The pain began to decrease."
"# Translate:

нервно

## Footnote

Она нервно ждала.","nervously

## Footnote

She waited nervously."
"# Translate:

обедать

## Footnote

Мы будем обедать.","have lunch

## Footnote

We will have lunch."
"# Translate:

печально

## Footnote

Он печально смотрел на неё.","sadly

## Footnote

He looked at her sadly."
"# Translate:

инновационный

## Footnote

Это инновационный план.","innovative

## Footnote

This is an innovative plan."
"# Translate:

дружно

## Footnote

Они живут дружно.","together, in harmony

## Footnote

They live together in harmony."
"# Translate:

меж

## Footnote

Меж нами тайна.","between

## Footnote

There is a secret between us."
"# Translate:

воображать

## Footnote

Он любит воображать будущее.","to imagine

## Footnote

He likes imagining the future."
"# Translate:

сказываться

## Footnote

Стресс сказывается на здоровье.","affect

## Footnote

Stress affects health."
"# Translate:

бессмертный

## Footnote

Он хочет быть бессмертным.","immortal

## Footnote

He wants to be immortal."
"# Translate:

смутный

## Footnote

У меня смутный план.","vague

## Footnote

I have a vague plan."
"# Translate:

погибший

## Footnote

Погибший был молод.","dead, deceased (from an accident, violence, etc.)

## Footnote

The deceased was young."
"# Translate:

газетный

## Footnote

Газетная статья.","newspaper

## Footnote

A newspaper article."
"# Translate:

выкинуть

## Footnote

Выкинь это.","throw out

## Footnote

Throw this out."
"# Translate:

тематика

## Footnote

Какая тематика?","subject matter, theme

## Footnote

What is the subject matter?"
"# Translate:

погрузиться

## Footnote

Он хочет погрузиться в работу.","to immerse oneself

## Footnote

He wants to immerse himself in work."
"# Translate:

розничный

## Footnote

Это розничный магазин.","retail

## Footnote

This is a retail store."
"# Translate:

путешественник

## Footnote

Путешественник уже здесь.","traveler

## Footnote

The traveler is already here."
"# Translate:

сажать

## Footnote

Я буду сажать деревья.","plant

## Footnote

I will plant trees."
"# Translate:

тройка

## Footnote

Это наша тройка.","trio

## Footnote

This is our trio."
"# Translate:

ка

## Footnote

Посмотри-ка сюда.","just

## Footnote

Just look here."
"# Translate:

обладатель

## Footnote

Он обладатель приза.","holder, winner

## Footnote

He is the prize winner."
"# Translate:

индеец

## Footnote

Он индеец.","Native American

## Footnote

He is Native American."
"# Translate:

отчаянно

## Footnote

Она отчаянно боролась.","desperately

## Footnote

She fought desperately."
"# Translate:

задержаться

## Footnote

Я решил задержаться.","to stay longer, to be delayed

## Footnote

I decided to stay longer."
"# Translate:

лить

## Footnote

Я буду лить воду.","pour

## Footnote

I will pour water."
