Question,Answer
"# Translate:

to be suitable

## Footnote

This fabric is suitable for a dress.","годиться

## Footnote

Эта ткань годится для платья."
"# Translate:

algorithm

## Footnote

The algorithm solved the problem efficiently.","алгоритм

## Footnote

Алгоритм эффективно решил проблему."
"# Translate:

to skate

## Footnote

I love to skate in winter.","кататься на коньках

## Footnote

Я люблю кататься на коньках зимой."
"# Translate:

restructuring

## Footnote

The company announced a major restructuring.","перестройка

## Footnote

Компания объявила о крупной перестройке."
"# Translate:

slow

## Footnote

This train is slow.","медленный

## Footnote

Этот поезд медленный."
"# Translate:

employer

## Footnote

My employer increased my salary.","работодатель

## Footnote

Мой работодатель поднял мою зарплату."
"# Translate:

brick

## Footnote

I will buy a red brick tomorrow.","кирпич

## Footnote

Завтра я куплю красный кирпич."
"# Translate:

to persuade

## Footnote

He persuades his friend.","убеждать

## Footnote

Он убеждает друга."
"# Translate:

clinic

## Footnote

She works at the local clinic.","клиника

## Footnote

Она работает в местной клинике."
"# Translate:

impossibility

## Footnote

The impossibility of leaving was clear.","невозможность

## Footnote

Невозможность уйти была очевидна."
"# Translate:

generate

## Footnote

Ideas generate new questions.","порождать

## Footnote

Идеи порождают новые вопросы."
"# Translate:

rent

## Footnote

We must pay the rent for the house.","аренда

## Footnote

Нам надо платить за аренду дома."
"# Translate:

crop

## Footnote

They grow this crop.","сельскохозяйственная культура; урожай

## Footnote

Они выращивают эту культуру."
"# Translate:

counselor

## Footnote

The counselor helped me.","консультант; советник

## Footnote

Консультант помог мне."
"# Translate:

to be fulfilled

## Footnote

Her dream will be fulfilled soon.","исполниться

## Footnote

Её мечта скоро исполнится."
"# Translate:

concentrate

## Footnote

Please concentrate.","сосредоточиться

## Footnote

Пожалуйста, сосредоточьтесь."
"# Translate:

mechanical

## Footnote

This is a mechanical system.","механический

## Footnote

Это механическая система."
"# Translate:

back of the head

## Footnote

I feel pain in the back of my head.","затылок

## Footnote

Я чувствую боль в затылке."
"# Translate:

irritation

## Footnote

I feel irritation.","раздражение

## Footnote

Я чувствую раздражение."
"# Translate:

thoughtfully

## Footnote

She gazed thoughtfully at him.","задумчиво

## Footnote

Она задумчиво смотрела на него."
"# Translate:

inflation

## Footnote

Inflation is a problem this year.","инфляция

## Footnote

Инфляция - проблема в этом году."
"# Translate:

outline

## Footnote

Let us outline our plan today.","наметить

## Footnote

Давайте сегодня наметим наш план."
"# Translate:

acre

## Footnote

They own an acre.","акр

## Footnote

Они владеют акром земли."
"# Translate:

steppe

## Footnote

Horses ran on the steppe.","степь

## Footnote

Лошади бежали по степи."
"# Translate:

calendar

## Footnote

The date is on the calendar.","календарь

## Footnote

Дата в календаре."
"# Translate:

sunset

## Footnote

The sunset is beautiful.","закат

## Footnote

Закат красивый."
"# Translate:

roughly

## Footnote

This costs roughly ten.","примерно

## Footnote

Это стоит примерно десять."
"# Translate:

sudden

## Footnote

The change was sudden.","внезапный

## Footnote

Изменение было внезапным."
"# Translate:

gallon

## Footnote

We need a gallon of milk.","галлон

## Footnote

Нам нужен галлон молока."
"# Translate:

width

## Footnote

The width is large.","ширина

## Footnote

Ширина большая."
"# Translate:

orange

## Footnote

The orange color is bright.","оранжевый

## Footnote

Оранжевый цвет яркий."
"# Translate:

spelling

## Footnote

Check the spelling carefully.","написание

## Footnote

Внимательно проверьте написание."
"# Translate:

subjective

## Footnote

Beauty is subjective.","субъективный

## Footnote

Красота субъективна."
"# Translate:

demon

## Footnote

He fought a demon.","демон

## Footnote

Он боролся с демоном."
"# Translate:

tenth

## Footnote

He was in tenth place.","десятый

## Footnote

Он был на десятом месте."
"# Translate:

nest

## Footnote

The nest is here.","гнездо

## Footnote

Гнездо здесь."
"# Translate:

eleven

## Footnote

We have eleven books.","одиннадцать

## Footnote

У нас есть одиннадцать книг."
"# Translate:

celebration

## Footnote

The city had a celebration.","торжество

## Footnote

В городе было торжество."
"# Translate:

modernization

## Footnote

Modernization is important for the city.","модернизация

## Footnote

Модернизация важна для города."
"# Translate:

correspondence

## Footnote

I read their correspondence.","переписка

## Footnote

Я читаю их переписку."
"# Translate:

barrier

## Footnote

This barrier is high.","барьер

## Footnote

Этот барьер высокий."
"# Translate:

rally

## Footnote

This is a political rally.","митинг

## Footnote

Это политический митинг."
"# Translate:

creep

## Footnote

He crept in.","ползти; прокрадываться

## Footnote

Он прокрался внутрь."
"# Translate:

opera

## Footnote

She loves the opera.","опера

## Footnote

Она любит оперу."
"# Translate:

conscious

## Footnote

She made a conscious choice.","сознательный

## Footnote

Она сделала сознательный выбор."
"# Translate:

suicide

## Footnote

I read about his suicide.","самоубийство

## Footnote

Я читал о его самоубийстве."
"# Translate:

resort to

## Footnote

They resort to this.","прибегать

## Footnote

Они прибегают к этому."
"# Translate:

rank

## Footnote

He will achieve a high military rank.","ранг

## Footnote

Он достигнет высокого военного ранга."
"# Translate:

soap

## Footnote

I want to buy soap.","мыло

## Footnote

Я хочу купить мыло."
"# Translate:

corruption

## Footnote

Corruption is a big problem.","коррупция

## Footnote

Коррупция - большая проблема."
"# Translate:

orchestra

## Footnote

The orchestra played music.","оркестр

## Footnote

Оркестр играл музыку."
"# Translate:

to prohibit

## Footnote

The law prohibits this.","запрещать

## Footnote

Закон запрещает это."
"# Translate:

rumble

## Footnote

I heard a rumble.","грохот

## Footnote

Я слышал грохот."
"# Translate:

orbit

## Footnote

The moon has an orbit.","орбита

## Footnote

У луны есть орбита."
"# Translate:

get free

## Footnote

He managed to get free.","освободиться

## Footnote

Он смог освободиться."
"# Translate:

Finnish

## Footnote

I know Finnish.","финский

## Footnote

Я знаю финский."
"# Translate:

imply

## Footnote

His words imply agreement.","подразумевать

## Footnote

Его слова подразумевают согласие."
"# Translate:

to hand over

## Footnote

He handed over the letter.","вручить

## Footnote

Он вручил письмо."
"# Translate:

pregnant

## Footnote

She is pregnant.","беременная

## Footnote

Она беременна."
"# Translate:

tutor

## Footnote

The tutor helped me.","репетитор; заниматься с учеником

## Footnote

Репетитор помог мне."
"# Translate:

to the right

## Footnote

He goes to the right.","направо

## Footnote

Он идёт направо."
"# Translate:

stubbornly

## Footnote

He stubbornly waits.","упорно

## Footnote

Он упорно ждёт."
"# Translate:

aroma

## Footnote

I like the aroma in the kitchen.","аромат

## Footnote

Мне нравится аромат на кухне."
"# Translate:

chin

## Footnote

His chin is on his hand.","подбородок

## Footnote

Его подбородок на руке."
"# Translate:

three hundred

## Footnote

I have three hundred dollars.","триста

## Footnote

У меня триста долларов."
"# Translate:

condemn

## Footnote

They will condemn his actions.","осудить

## Footnote

Они осудят его действия."
"# Translate:

soup

## Footnote

The soup is hot.","суп

## Footnote

Суп горячий."
"# Translate:

embrace

## Footnote

His embrace was warm.","объятие

## Footnote

Его объятие было тёплым."
"# Translate:

midnight

## Footnote

It was midnight.","полночь

## Footnote

Была полночь."
"# Translate:

storm

## Footnote

The storm was strong.","буря

## Footnote

Буря была сильной."
"# Translate:

disappointment

## Footnote

His gift was a huge disappointment.","разочарование

## Footnote

Его подарок был огромным разочарованием."
"# Translate:

dormitory

## Footnote

I live in a dormitory.","общежитие

## Footnote

Я живу в общежитии."
"# Translate:

analyst

## Footnote

The analyst is here.","аналитик

## Footnote

Аналитик здесь."
"# Translate:

citizenship

## Footnote

She received citizenship.","гражданство

## Footnote

Она получила гражданство."
"# Translate:

to develop

## Footnote

We develop plans.","разрабатывать

## Footnote

Мы разрабатываем планы."
"# Translate:

inhabitant

## Footnote

The cave's inhabitant was a bear.","обитатель

## Footnote

Обитателем пещеры был медведь."
"# Translate:

durable

## Footnote

The bag is durable.","прочный

## Footnote

Сумка прочная."
"# Translate:

carbon

## Footnote

Food contains carbon.","углерод

## Footnote

Пища содержит углерод."
"# Translate:

filter

## Footnote

Change the coffee filter, please.","фильтр

## Footnote

Пожалуйста, замените фильтр для кофе."
"# Translate:

due

## Footnote

Due respect is important.","должный

## Footnote

Должное уважение важно."
"# Translate:

touch

## Footnote

Your story touched my heart.","тронуть

## Footnote

Ваша история тронула мое сердце."
"# Translate:

cut

## Footnote

I cut bread every day.","резать

## Footnote

Я режу хлеб каждый день."
"# Translate:

courage

## Footnote

She has courage.","мужество

## Footnote

У неё есть мужество."
"# Translate:

parallel

## Footnote

We walked parallel to the river.","параллельно

## Footnote

Мы шли параллельно реке."
"# Translate:

delay

## Footnote

The delay was long.","задержка

## Footnote

Задержка была долгой."
"# Translate:

entitled

## Footnote

You are entitled to your opinion.","вправе

## Footnote

Вы вправе иметь своё мнение."
"# Translate:

physically

## Footnote

He is physically strong.","физически

## Footnote

Он физически силён."
"# Translate:

hurray

## Footnote

""Hurray, we did it!""","ура

## Footnote

""Ура, мы сделали это!"""
"# Translate:

physicist

## Footnote

The physicist solved the complex problem.","физик

## Footnote

Физик решил сложную задачу."
"# Translate:

swear

## Footnote

I swear to always tell the truth.","клясться

## Footnote

Я клянусь всегда говорить правду."
"# Translate:

stable

## Footnote

The economy is finally stable.","стабильный

## Footnote

Экономика наконец стабильна."
"# Translate:

commodity

## Footnote

Gold is a valuable commodity.","товар

## Footnote

Золото - ценный товар."
"# Translate:

not long

## Footnote

She did not stay long.","недолго

## Footnote

Она была здесь недолго."
"# Translate:

to resist

## Footnote

He tried to resist.","сопротивляться

## Footnote

Он пытался сопротивляться."
"# Translate:

gently

## Footnote

He gently held her hand.","нежно

## Footnote

Он нежно держал её за руку."
"# Translate:

smooth

## Footnote

The stone's surface will feel smooth.","гладкий

## Footnote

Поверхность камня будет гладкой."
"# Translate:

ghost

## Footnote

I saw a ghost.","призрак

## Footnote

Я видел призрака."
"# Translate:

to see off

## Footnote

They are seeing off their friend.","провожать

## Footnote

Они провожают друга."
"# Translate:

conditional

## Footnote

The offer is conditional.","условный

## Footnote

Предложение условное."
"# Translate:

regular

## Footnote

This is a regular meeting.","регулярный

## Footnote

Это регулярная встреча."
"# Translate:

adequate

## Footnote

The answer is adequate.","адекватный

## Footnote

Ответ адекватный."
"# Translate:

ouch

## Footnote

""Ouch, that is hot!""","ай

## Footnote

""Ай, это горячо!"""
"# Translate:

customs

## Footnote

This is a customs rule.","таможня; таможенный (прилагательное)

## Footnote

Это таможенное правило."
"# Translate:

externally

## Footnote

Externally, the house looks old.","внешне

## Footnote

Внешне дом выглядит старым."
"# Translate:

excursion

## Footnote

The excursion is today.","экскурсия

## Footnote

Экскурсия сегодня."
"# Translate:

seed

## Footnote

The seed is here.","семя

## Footnote

Семя здесь."
"# Translate:

super

## Footnote

Your idea is super!","супер

## Footnote

Твоя идея супер!"
"# Translate:

duration

## Footnote

The movie's duration was three hours.","продолжительность

## Footnote

Продолжительность фильма составила три часа."
"# Translate:

decoration

## Footnote

The decoration is beautiful.","украшение

## Footnote

Украшение красивое."
"# Translate:

slim

## Footnote

She has a slim figure.","стройный

## Footnote

У неё стройная фигура."
"# Translate:

depression

## Footnote

She has depression.","депрессия

## Footnote

У неё депрессия."
"# Translate:

radical

## Footnote

He offered a radical solution.","радикальный

## Footnote

Он предложил радикальное решение."
"# Translate:

to devote

## Footnote

She devotes time to her family.","уделять

## Footnote

Она уделяет время семье."
"# Translate:

TV series

## Footnote

I like watching that TV series.","сериал

## Footnote

Мне нравится смотреть этот сериал."
"# Translate:

vegetable

## Footnote

This is a vegetable.","овощ

## Footnote

Это овощ."
"# Translate:

focus

## Footnote

The photo is in focus.","фокус

## Footnote

Фото в фокусе."
"# Translate:

firefighter

## Footnote

The firefighter is here.","пожарный

## Footnote

Пожарный здесь."
"# Translate:

resolve

## Footnote

We can resolve the problem.","решать; устранять

## Footnote

Мы можем решить проблему."
"# Translate:

residence

## Footnote

He has a right of residence here.","проживание

## Footnote

У него есть право на проживание здесь."
"# Translate:

to contact

## Footnote

I need to contact my friend.","связаться

## Footnote

Мне нужно связаться с моим другом."
"# Translate:

to reflect

## Footnote

The moon is reflected in the water.","отражаться

## Footnote

Луна отражается в воде."
"# Translate:

symptom

## Footnote

This is a symptom of the disease.","симптом

## Footnote

Это симптом болезни."
"# Translate:

alley

## Footnote

The alley is dark.","переулок

## Footnote

В переулке темно."
"# Translate:

barrel

## Footnote

The barrel was filled with wine.","бочка

## Footnote

Бочка была наполнена вином."
"# Translate:

to turn

## Footnote

I turn around.","поворачиваться

## Footnote

Я поворачиваюсь."
"# Translate:

doubtful

## Footnote

His words seem doubtful to me.","сомнительный

## Footnote

Его слова кажутся мне сомнительными."
"# Translate:

shard

## Footnote

He stepped on a sharp shard.","осколок

## Footnote

Он наступил на острый осколок."
"# Translate:

regulate

## Footnote

We regulate the water level.","регулировать

## Footnote

Мы регулируем уровень воды."
"# Translate:

axis

## Footnote

This is the axis of the wheel.","ось

## Footnote

Это ось колеса."
"# Translate:

heavy

## Footnote

This is heavy work.","тяжёлый

## Footnote

Это тяжёлая работа."
"# Translate:

plane

## Footnote

The plane is here.","плоскость (геометрия); самолёт

## Footnote

Плоскость здесь."
"# Translate:

capacity

## Footnote

This room has a capacity of ten people.","вместимость; способность

## Footnote

Вместимость этой комнаты — десять человек."
"# Translate:

secure

## Footnote

Secure the picture on the wall.","закрепить

## Footnote

Закрепите картину на стене."
"# Translate:

to arrive by air

## Footnote

They will arrive by air tomorrow.","прилететь

## Footnote

Они прилетят завтра."
"# Translate:

annual

## Footnote

The annual report is ready.","годовой

## Footnote

Годовой доклад готов."
"# Translate:

hobby

## Footnote

Music is my favorite hobby.","увлечение

## Footnote

Музыка - моё любимое увлечение."
"# Translate:

examination

## Footnote

The examination showed a problem.","обследование

## Footnote

Обследование показало проблему."
"# Translate:

firewood

## Footnote

We need firewood for the evening.","дрова

## Footnote

Нам нужны дрова на вечер."
"# Translate:

madam

## Footnote

Good evening, madam, how are you?","мадам

## Footnote

Добрый вечер, мадам, как вы?"
"# Translate:

explore

## Footnote

We explored the cave.","исследовать; изучать

## Footnote

Мы исследовали пещеру."
"# Translate:

terrorism

## Footnote

Terrorism is a great danger.","терроризм

## Footnote

Терроризм - большая опасность."
"# Translate:

respondent

## Footnote

The respondent gave an answer.","респондент

## Footnote

Респондент дал ответ."
"# Translate:

rite

## Footnote

The rite was short.","обряд

## Footnote

Обряд был коротким."
"# Translate:

publisher

## Footnote

The publisher will release a new novel.","издатель

## Footnote

Издатель выпустит новый роман."
"# Translate:

betray

## Footnote

He chose to betray his friend.","предать

## Footnote

Он решил предать своего друга."
"# Translate:

resignation

## Footnote

He announced his resignation yesterday.","отставка

## Footnote

Он объявил о своей отставке вчера."
"# Translate:

headline

## Footnote

I read the headline in the newspaper.","заголовок

## Footnote

Я прочитал заголовок в газете."
"# Translate:

improve

## Footnote

We improve our work.","улучшать

## Footnote

Мы улучшаем нашу работу."
"# Translate:

occasionally

## Footnote

I occasionally eat bread.","изредка

## Footnote

Я изредка ем хлеб."
"# Translate:

delegation

## Footnote

The delegation arrived on Monday morning.","делегация

## Footnote

Делегация прибыла в понедельник утром."
"# Translate:

tram

## Footnote

I take the tram to work.","трамвай

## Footnote

Я езжу на трамвае на работу."
"# Translate:

envy

## Footnote

She feels envy of her friend.","зависть

## Footnote

Она чувствует зависть к другу."
"# Translate:

luxurious

## Footnote

She stayed in a luxurious hotel.","роскошный

## Footnote

Она остановилась в роскошной гостинице."
"# Translate:

to express oneself

## Footnote

She wants to express herself.","высказаться

## Footnote

Она хочет высказаться."
"# Translate:

outskirts

## Footnote

They live on the outskirts of town.","окраина

## Footnote

Они живут на окраине города."
"# Translate:

comedy

## Footnote

I like watching a good comedy.","комедия

## Footnote

Мне нравится смотреть хорошую комедию."
"# Translate:

economist

## Footnote

The economist spoke about the market.","экономист

## Footnote

Экономист говорил о рынке."
"# Translate:

parliamentary

## Footnote

The parliamentary elections are today.","парламентский

## Footnote

Парламентские выборы сегодня."
"# Translate:

specificity

## Footnote

This question needs more specificity.","конкретность; специфичность

## Footnote

Этому вопросу нужно больше конкретности."
"# Translate:

functioning

## Footnote

The functioning of the engine is important.","функционирование

## Footnote

Функционирование двигателя важно."
"# Translate:

turn off

## Footnote

Please turn off the lights.","выключить

## Footnote

Пожалуйста, выключите свет."
"# Translate:

scold

## Footnote

She will scold him.","ругать

## Footnote

Она будет ругать его."
"# Translate:

audible

## Footnote

The sound was barely audible.","слышный

## Footnote

Звук был едва слышен."
"# Translate:

to shoot

## Footnote

They will shoot him.","расстрелять (казнить выстрелами); стрелять

## Footnote

Они его расстреляют."
"# Translate:

significance

## Footnote

The significance of this fact is clear.","значимость

## Footnote

Значимость этого факта ясна."
"# Translate:

to be offended

## Footnote

She tried not to be offended.","обидеться

## Footnote

Она пыталась не обидеться."
"# Translate:

to strengthen

## Footnote

We strengthen defense.","усиливать

## Footnote

Мы усиливаем оборону."
"# Translate:

silly

## Footnote

That is a silly idea.","дурацкий

## Footnote

Это дурацкая идея."
"# Translate:

to be executed

## Footnote

The plan is being executed now.","выполняться

## Footnote

План выполняется сейчас."
"# Translate:

heroine

## Footnote

She became a national heroine.","героиня

## Footnote

Она стала национальной героиней."
"# Translate:

ninth

## Footnote

He is in ninth place.","девятый

## Footnote

Он на девятом месте."
"# Translate:

brook

## Footnote

A small brook runs there.","ручей

## Footnote

Там бежит маленький ручей."
"# Translate:

relax

## Footnote

Relax and enjoy the moment.","расслабиться

## Footnote

Расслабьтесь и наслаждайтесь моментом."
"# Translate:

promising

## Footnote

He is a promising young man.","перспективный

## Footnote

Он перспективный молодой человек."
"# Translate:

flare up

## Footnote

The fire can flare up.","вспыхнуть

## Footnote

Огонь может вспыхнуть."
"# Translate:

garage

## Footnote

The car is in the garage.","гараж

## Footnote

Машина в гараже."
"# Translate:

testing

## Footnote

Testing of the new system finished.","тестирование

## Footnote

Тестирование новой системы закончилось."
"# Translate:

gene

## Footnote

This gene is known.","ген

## Footnote

Этот ген известен."
"# Translate:

to conceive

## Footnote

She conceived a new plan.","задумать

## Footnote

Она задумала новый план."
"# Translate:

to fill

## Footnote

I fill in the form.","заполнять

## Footnote

Я заполняю форму."
"# Translate:

discard

## Footnote

Discard this old idea.","отбросить

## Footnote

Отбросьте эту старую идею."
"# Translate:

inclusion

## Footnote

Inclusion of this fact is important.","включение

## Footnote

Включение этого факта важно."
"# Translate:

newcomer

## Footnote

The newcomer is here.","новичок

## Footnote

Новичок здесь."
"# Translate:

porch

## Footnote

We sat on the porch.","крыльцо

## Footnote

Мы сидели на крыльце."
"# Translate:

aircraft

## Footnote

The aircraft flew over the city.","самолёт; воздушное судно

## Footnote

Самолёт пролетел над городом."
"# Translate:

selfish

## Footnote

He is selfish.","эгоистичный

## Footnote

Он эгоистичен."
"# Translate:

drama

## Footnote

I watch a good drama.","драма

## Footnote

Я смотрю хорошую драму."
"# Translate:

concentration

## Footnote

The concentration is high.","концентрация

## Footnote

Концентрация высокая."
"# Translate:

delusion

## Footnote

This hope is a delusion.","заблуждение

## Footnote

Эта надежда - заблуждение."
"# Translate:

to the left

## Footnote

He goes to the left.","налево

## Footnote

Он идёт налево."
"# Translate:

virgin

## Footnote

She was still a virgin.","девственница

## Footnote

Она была ещё девственницей."
"# Translate:

displacement

## Footnote

The displacement of the people started.","перемещение

## Footnote

Перемещение людей началось."
"# Translate:

spectrum

## Footnote

The spectrum of colors is wide.","спектр

## Footnote

Спектр цветов широкий."
"# Translate:

business trip

## Footnote

He's on a business trip now.","командировка

## Footnote

Он сейчас в командировке."
"# Translate:

comprehensive

## Footnote

We need a comprehensive plan.","комплексный

## Footnote

Нам нужен комплексный план."
"# Translate:

crack

## Footnote

Light is visible through the crack.","щель

## Footnote

Свет виден через щель."
"# Translate:

steel

## Footnote

This is a steel door.","сталь; стальной (прилагательное)

## Footnote

Это стальная дверь."
"# Translate:

simplicity

## Footnote

I like the simplicity of this plan.","простота

## Footnote

Мне нравится простота этого плана."
"# Translate:

actress

## Footnote

The actress will play well.","актриса

## Footnote

Актриса будет хорошо играть."
"# Translate:

to limit

## Footnote

Rules limit our time.","ограничивать

## Footnote

Правила ограничивают наше время."
"# Translate:

monstrous

## Footnote

The size is monstrous.","чудовищный

## Footnote

Размер чудовищный."
"# Translate:

horn

## Footnote

The cow has a horn.","рог

## Footnote

У коровы есть рог."
"# Translate:

commitment

## Footnote

He made a commitment to work.","обязательство

## Footnote

Он взял на себя обязательство работать."
"# Translate:

charm

## Footnote

I feel the charm of this place.","прелесть

## Footnote

Я чувствую прелесть этого места."
"# Translate:

realization

## Footnote

This realization changes him.","осознание

## Footnote

Это осознание изменяет его."
"# Translate:

brown

## Footnote

She wore a brown coat.","коричневый

## Footnote

Она носила коричневое пальто."
"# Translate:

bewilderment

## Footnote

He will feel bewilderment.","недоумение

## Footnote

Он будет чувствовать недоумение."
"# Translate:

Islam

## Footnote

Islam is a major religion.","ислам

## Footnote

Ислам - крупная религия."
"# Translate:

preliminarily

## Footnote

Preliminarily, the answer is yes.","предварительно

## Footnote

Предварительно ответ - да."
"# Translate:

packaging

## Footnote

The packaging of the product is good.","упаковка

## Footnote

Упаковка продукта хорошая."
"# Translate:

unchanging

## Footnote

Her love is unchanging.","неизменный

## Footnote

Её любовь неизменна."
"# Translate:

liquidation

## Footnote

The company is in liquidation.","ликвидация

## Footnote

Компания в процессе ликвидации."
"# Translate:

reign

## Footnote

Peace reigns there now.","царить

## Footnote

Там сейчас царит мир."
"# Translate:

rifle

## Footnote

He has a rifle.","винтовка

## Footnote

У него есть винтовка."
"# Translate:

transportation

## Footnote

Transportation of goods is fast.","перевозка

## Footnote

Перевозка товаров быстрая."
"# Translate:

long-term

## Footnote

This is a long-term plan.","долгосрочный

## Footnote

Это долгосрочный план."
"# Translate:

response

## Footnote

I hear a response.","отклик

## Footnote

Я слышу отклик."
"# Translate:

abstract

## Footnote

His art is deeply abstract.","абстрактный

## Footnote

Его искусство глубоко абстрактно."
"# Translate:

unsuccessful

## Footnote

The attempt was unsuccessful.","неудачный

## Footnote

Попытка была неудачной."
"# Translate:

foster

## Footnote

The program fosters growth.","способствовать; поощрять; воспитывать

## Footnote

Программа способствует росту."
"# Translate:

heir

## Footnote

He is the king's heir.","наследник

## Footnote

Он наследник короля."
"# Translate:

funeral

## Footnote

They were at his funeral yesterday.","похороны

## Footnote

Они были на его похоронах вчера."
"# Translate:

Muslim

## Footnote

He is a Muslim.","мусульманин

## Footnote

Он мусульманин."
"# Translate:

stuff

## Footnote

I will stuff the bag.","набить

## Footnote

Я набью сумку."
"# Translate:

to clean

## Footnote

I clean my room.","убирать

## Footnote

Я убираю свою комнату."
"# Translate:

fiery

## Footnote

The dragon has a fiery breath.","огненный

## Footnote

У дракона огненное дыхание."
"# Translate:

analytical

## Footnote

She has a very analytical mind.","аналитический

## Footnote

У неё очень аналитический ум."
