Question,Answer
"# Translate:

contrast

## Footnote

The contrast between them is clear.","контраст

## Footnote

Контраст между ними ясен."
"# Translate:

nuance

## Footnote

I see every nuance.","нюанс

## Footnote

Я вижу каждый нюанс."
"# Translate:

indifferently

## Footnote

He looked at the news indifferently.","равнодушно

## Footnote

Он равнодушно смотрел на новости."
"# Translate:

predator

## Footnote

The wolf is a powerful predator.","хищник

## Footnote

Волк - мощный хищник."
"# Translate:

ugly

## Footnote

That building is really ugly.","некрасивый

## Footnote

Это здание действительно некрасивое."
"# Translate:

cap

## Footnote

She put on a cap outside.","шапочка

## Footnote

Она надела шапочку на улице."
"# Translate:

insulin

## Footnote

The doctor gave him insulin.","инсулин

## Footnote

Врач дал ему инсулин."
"# Translate:

unclean

## Footnote

The room felt unclean.","нечистый

## Footnote

Комната казалась нечистой."
"# Translate:

liberalism

## Footnote

Liberalism values individual freedom.","либерализм

## Footnote

Либерализм ценит индивидуальную свободу."
"# Translate:

eyewitness

## Footnote

The eyewitness saw the man.","очевидец

## Footnote

Очевидец видел этого человека."
"# Translate:

fried

## Footnote

I love fried chicken.","жареный

## Footnote

Я люблю жареную курицу."
"# Translate:

cocktail

## Footnote

She took a cocktail.","коктейль

## Footnote

Она взяла коктейль."
"# Translate:

soar

## Footnote

Birds soar high above the mountains.","парить

## Footnote

Птицы парят высоко над горами."
"# Translate:

inventor

## Footnote

The inventor made a new machine.","изобретатель

## Footnote

Изобретатель сделал новую машину."
"# Translate:

specialize

## Footnote

Doctors often specialize in specific fields.","специализироваться

## Footnote

Врачи часто специализируются в конкретных областях."
"# Translate:

slippery

## Footnote

The road is very slippery today.","скользкий

## Footnote

Сегодня дорога очень скользкая."
"# Translate:

saliva

## Footnote

There is saliva in the mouth.","слюна

## Footnote

В рту есть слюна."
"# Translate:

brat

## Footnote

He is a brat.","избалованный ребёнок

## Footnote

Он избалованный ребёнок."
"# Translate:

pretty

## Footnote

She looks pretty in that dress.","хорошенький

## Footnote

Она выглядит хорошенькой в этом платье."
"# Translate:

varnish

## Footnote

I will cover the table with varnish.","лак

## Footnote

Я покрою стол лаком."
"# Translate:

emigrant

## Footnote

The emigrant lives in another country.","эмигрант

## Footnote

Эмигрант живёт в другой стране."
"# Translate:

partner

## Footnote

My partner did the work.","напарник

## Footnote

Мой напарник сделал работу."
"# Translate:

demographic

## Footnote

This is a demographic change.","демографический

## Footnote

Это демографическое изменение."
"# Translate:

to move back

## Footnote

I need to move back the chair.","отодвинуть

## Footnote

Мне нужно отодвинуть стул."
"# Translate:

pedestrian

## Footnote

The pedestrian crossed the street.","пешеход

## Footnote

Пешеход перешёл улицу."
"# Translate:

single

## Footnote

This is a single error.","единичный

## Footnote

Это единичная ошибка."
"# Translate:

strain

## Footnote

Do not strain your back.","напрягать

## Footnote

Не напрягай спину."
"# Translate:

not easy

## Footnote

It's not easy.","нелегко

## Footnote

Это нелегко."
"# Translate:

convulsively

## Footnote

He breathed convulsively.","судорожно

## Footnote

Он судорожно дышал."
"# Translate:

reply

## Footnote

Please reply to my letter.","отвечать; ответ

## Footnote

Пожалуйста, ответьте на моё письмо."
"# Translate:

timid

## Footnote

The boy was timid.","робкий

## Footnote

Мальчик был робким."
"# Translate:

void

## Footnote

The old law is void.","недействительный

## Footnote

Старый закон недействителен."
"# Translate:

orphan

## Footnote

He is an orphan.","сирота

## Footnote

Он сирота."
"# Translate:

investigative

## Footnote

The investigative team is here.","следственный

## Footnote

Следственная группа здесь."
"# Translate:

suppression

## Footnote

The suppression of the uprising began.","подавление

## Footnote

Началось подавление восстания."
"# Translate:

confusion

## Footnote

I saw her confusion.","замешательство

## Footnote

Я видел её замешательство."
"# Translate:

machinery

## Footnote

The machinery is old.","машины; оборудование

## Footnote

Оборудование старое."
"# Translate:

refute

## Footnote

She will refute this claim.","опровергнуть

## Footnote

Она опровергнет это утверждение."
"# Translate:

unpredictable

## Footnote

Weather can be quite unpredictable.","непредсказуемый

## Footnote

Погода может быть довольно непредсказуемой."
"# Translate:

spontaneous

## Footnote

The protest was spontaneous.","стихийный

## Footnote

Протест был стихийным."
"# Translate:

dagger

## Footnote

He holds a dagger.","кинжал

## Footnote

Он держит кинжал."
"# Translate:

to alleviate

## Footnote

Medicine alleviates pain.","облегчать

## Footnote

Лекарство облегчает боль."
"# Translate:

expose

## Footnote

The wind will expose the rock.","обнажить

## Footnote

Ветер обнажит камень."
"# Translate:

tabletop

## Footnote

We played a tabletop game.","столешница; настольный (прилагательное)

## Footnote

Мы играли в настольную игру."
"# Translate:

entrepreneurial

## Footnote

She has a strong entrepreneurial spirit.","предпринимательский

## Footnote

У неё сильный предпринимательский дух."
"# Translate:

wicket gate

## Footnote

She entered through the wicket gate.","калитка

## Footnote

Она вошла через калитку."
"# Translate:

manually

## Footnote

I adjusted the settings manually.","вручную

## Footnote

Я настроил параметры вручную."
"# Translate:

proportion

## Footnote

The proportion is not right.","пропорция

## Footnote

Пропорция неверная."
"# Translate:

prestige

## Footnote

He wants prestige.","престиж

## Footnote

Он хочет престижа."
"# Translate:

barbarian

## Footnote

The barbarian destroyed the village.","варвар

## Footnote

Варвар уничтожил деревню."
"# Translate:

risky

## Footnote

This plan is risky.","рискованный

## Footnote

План рискованный."
"# Translate:

proverb

## Footnote

I know this proverb.","пословица

## Footnote

Я знаю пословицу."
"# Translate:

at full tilt

## Footnote

He ran at full tilt.","на полной скорости, изо всех сил; вовсю

## Footnote

Он бежал изо всех сил."
"# Translate:

buffet

## Footnote

We ate lunch at the buffet.","буфет

## Footnote

Мы обедали в буфете."
"# Translate:

integral

## Footnote

Trust is integral to any relationship.","неотъемлемый

## Footnote

Доверие — неотъемлемая часть любых отношений."
"# Translate:

waterfall

## Footnote

We saw a waterfall.","водопад

## Footnote

Мы видели водопад."
"# Translate:

Slav

## Footnote

He is a proud Slav.","славянин

## Footnote

Он гордый славянин."
"# Translate:

scholarship

## Footnote

She received a scholarship.","стипендия

## Footnote

Она получила стипендию."
"# Translate:

radius

## Footnote

The circle has a radius.","радиус

## Footnote

У круга есть радиус."
"# Translate:

grammar

## Footnote

Grammar is important.","грамматика

## Footnote

Грамматика важна."
"# Translate:

pathos

## Footnote

The pathos of her story moved me.","трогательность

## Footnote

Трогательность её рассказа тронула меня."
"# Translate:

unconditional

## Footnote

Love should be unconditional.","безусловный

## Footnote

Любовь должна быть безусловной."
"# Translate:

beat officer

## Footnote

The beat officer came to our house.","участковый

## Footnote

Участковый пришёл к нам домой."
"# Translate:

shepherd

## Footnote

The shepherd guides his flock home.","пастух

## Footnote

Пастух ведёт своё стадо домой."
"# Translate:

camper

## Footnote

The camper slept in a tent.","турист в кемпинге; отдыхающий в палатке

## Footnote

Отдыхающий спал в палатке."
"# Translate:

printing house

## Footnote

The printing house printed the book.","типография

## Footnote

Типография напечатала книгу."
"# Translate:

compassion

## Footnote

She has great compassion.","сострадание

## Footnote

У неё большое сострадание."
"# Translate:

dig

## Footnote

I will dig a hole tomorrow.","копать

## Footnote

Я буду копать яму завтра."
"# Translate:

banana

## Footnote

I eat a banana.","банан

## Footnote

Я ем банан."
"# Translate:

desk

## Footnote

She sat quietly at her desk.","письменный стол; парта (школьная)

## Footnote

Она тихо сидела за своей партой."
"# Translate:

latitude

## Footnote

The city's latitude is high.","широта

## Footnote

Широта города высокая."
"# Translate:

heating

## Footnote

The heating does not work.","отопление

## Footnote

Отопление не работает."
"# Translate:

shaman

## Footnote

The shaman performed an ancient ritual.","шаман

## Footnote

Шаман совершил древний ритуал."
"# Translate:

hoof

## Footnote

The horse has a hoof.","копыто

## Footnote

У лошади есть копыто."
"# Translate:

pickle

## Footnote

She put a pickle in the sandwich.","маринованный огурец

## Footnote

Она положила маринованный огурец в бутерброд."
"# Translate:

rainbow

## Footnote

A rainbow appeared after the rain.","радуга

## Footnote

После дождя появилась радуга."
"# Translate:

fascinating

## Footnote

This book is fascinating.","увлекательный

## Footnote

Это увлекательная книга."
"# Translate:

ponder

## Footnote

I'll ponder your question carefully.","раздумывать

## Footnote

Я буду тщательно раздумывать над вашим вопросом."
"# Translate:

to affirm

## Footnote

The court affirmed her right to vote.","подтверждать; утверждать

## Footnote

Суд подтвердил её право голосовать."
"# Translate:

impress

## Footnote

You impress me.","впечатлять

## Footnote

Ты впечатляешь меня."
"# Translate:

dozen

## Footnote

I have a dozen books.","дюжина

## Footnote

У меня дюжина книг."
"# Translate:

terminal

## Footnote

The bus is at the terminal.","терминал

## Footnote

Автобус у терминала."
"# Translate:

utility

## Footnote

I see the utility of this tool.","полезность

## Footnote

Я вижу полезность этого инструмента."
"# Translate:

gamma

## Footnote

I wrote gamma.","гамма

## Footnote

Я написал гамму."
"# Translate:

rob

## Footnote

They rob the bank.","грабить

## Footnote

Они грабят банк."
"# Translate:

Persian

## Footnote

This is a Persian cat.","персидский

## Footnote

Это персидская кошка."
"# Translate:

to fancy

## Footnote

He fancied going home.","вздумать

## Footnote

Он вздумал пойти домой."
"# Translate:

kiosk

## Footnote

I will buy water at the kiosk.","киоск

## Footnote

Я куплю воду в киоске."
"# Translate:

to quarrel

## Footnote

They quarrel every day.","ссориться

## Footnote

Они ссорятся каждый день."
"# Translate:

unlimited

## Footnote

He has unlimited power.","неограниченный

## Footnote

У него неограниченная власть."
"# Translate:

furious

## Footnote

The attack was furious.","яростный

## Footnote

Атака была яростной."
"# Translate:

to search for

## Footnote

They search for the boy.","разыскивать

## Footnote

Они разыскивают мальчика."
"# Translate:

come true

## Footnote

Dreams can come true.","сбыться

## Footnote

Мечты могут сбыться."
"# Translate:

notable

## Footnote

He is a notable writer.","примечательный, известный; знатный (о происхождении)

## Footnote

Он известный писатель."
"# Translate:

to roar

## Footnote

The sea began to roar.","реветь

## Footnote

Море начало реветь."
"# Translate:

scar

## Footnote

The scar reminded him of the war.","шрам

## Footnote

Шрам напоминал ему о войне."
"# Translate:

exquisite

## Footnote

She has an exquisite dress.","изысканный

## Footnote

У неё изысканное платье."
"# Translate:

expiration

## Footnote

The contract's expiration is tomorrow.","истечение

## Footnote

Истечение срока договора — завтра."
"# Translate:

leadership

## Footnote

This is strong leadership.","лидерство

## Footnote

Это сильное лидерство."
"# Translate:

vacancy

## Footnote

We have a vacancy in our team.","вакансия

## Footnote

У нас есть вакансия в команде."
"# Translate:

silvery

## Footnote

Her hair looked silvery.","серебристый

## Footnote

Её волосы казались серебристыми."
"# Translate:

notification

## Footnote

I received a notification today.","уведомление

## Footnote

Сегодня я получил уведомление."
"# Translate:

cylinder

## Footnote

The engine has four cylinders.","цилиндр

## Footnote

Двигатель имеет четыре цилиндра."
"# Translate:

competent

## Footnote

She is competent in her field.","компетентный

## Footnote

Она компетентна в своей области."
"# Translate:

dynasty

## Footnote

This dynasty is old.","династия

## Footnote

Династия старая."
"# Translate:

brochure

## Footnote

I took a brochure.","брошюра

## Footnote

Я взял брошюру."
"# Translate:

trick

## Footnote

He did a trick.","трюк

## Footnote

Он сделал трюк."
"# Translate:

shelling

## Footnote

The city endured heavy shelling.","обстрел

## Footnote

Город пережил сильный обстрел."
"# Translate:

saleswoman

## Footnote

The saleswoman sold me a book.","продавщица

## Footnote

Продавщица продала мне книгу."
"# Translate:

Sunday

## Footnote

We rest on Sunday.","воскресенье

## Footnote

Мы отдыхаем в воскресенье."
"# Translate:

grand piano

## Footnote

She played the grand piano beautifully.","рояль

## Footnote

Она прекрасно играла на рояле."
"# Translate:

patriotic

## Footnote

This is a patriotic song.","патриотический

## Footnote

Это патриотическая песня."
"# Translate:

sullen

## Footnote

He was sullen after the argument.","угрюмый

## Footnote

Он был угрюмым после спора."
"# Translate:

janitor

## Footnote

The janitor works in the yard.","уборщик, смотритель здания; дворник

## Footnote

Дворник работает во дворе."
"# Translate:

stamp

## Footnote

The stamp is on the paper.","штамп

## Footnote

Штамп на бумаге."
"# Translate:

cape

## Footnote

The ship is near the cape.","мыс

## Footnote

Корабль у мыса."
"# Translate:

Führer

## Footnote

He was the Führer.","фюрер

## Footnote

Он был фюрером."
"# Translate:

mundane

## Footnote

This is a mundane matter.","житейский

## Footnote

Это житейское дело."
"# Translate:

alphabet

## Footnote

I know the alphabet.","алфавит

## Footnote

Я знаю алфавит."
"# Translate:

treatise

## Footnote

He published a treatise on ethics.","трактат

## Footnote

Он опубликовал трактат по этике."
"# Translate:

get off

## Footnote

He got off with a fine.","отделаться

## Footnote

Он отделался штрафом."
"# Translate:

interpret

## Footnote

I interpret this word.","толковать

## Footnote

Я толкую это слово."
"# Translate:

slash

## Footnote

The knife slashed the bag.","резать; полоснуть

## Footnote

Нож распорол сумку."
"# Translate:

trance

## Footnote

She danced in a deep trance.","транс

## Footnote

Она танцевала в глубоком трансе."
"# Translate:

sincerity

## Footnote

Her apology was full of sincerity.","искренность

## Footnote

Её извинения были полны искренности."
"# Translate:

electron

## Footnote

An electron is a particle.","электрон

## Footnote

Электрон — частица."
"# Translate:

compulsory

## Footnote

This is compulsory labor.","принудительный

## Footnote

Это принудительный труд."
"# Translate:

sweetly

## Footnote

She smiled sweetly.","сладко

## Footnote

Она сладко улыбнулась."
"# Translate:

unreal

## Footnote

This view is simply unreal!","нереальный

## Footnote

Этот вид просто нереальный!"
"# Translate:

classmate

## Footnote

My classmate is here.","одноклассник

## Footnote

Мой одноклассник здесь."
"# Translate:

write off

## Footnote

They will write off the debt.","списать

## Footnote

Они спишут долг."
"# Translate:

ford

## Footnote

We cross the river at the ford.","брод

## Footnote

Мы переходим реку через брод."
"# Translate:

arch

## Footnote

The arch stands in the park.","арка

## Footnote

Арка стоит в парке."
"# Translate:

dump

## Footnote

He works at the dump.","свалка

## Footnote

Он работает на свалке."
"# Translate:

creditor

## Footnote

The bank is my creditor.","кредитор

## Footnote

Банк — мой кредитор."
"# Translate:

abundant

## Footnote

The harvest is abundant.","обильный

## Footnote

Урожай обильный."
"# Translate:

nature reserve

## Footnote

We visited the nature reserve yesterday.","заповедник

## Footnote

Мы посетили заповедник вчера."
"# Translate:

separation

## Footnote

Their separation is a problem.","разлука

## Footnote

Их разлука — проблема."
"# Translate:

mill

## Footnote

The old mill is near the river.","мельница

## Footnote

Старая мельница стоит у реки."
"# Translate:

to harass

## Footnote

Do not harass her.","приставать

## Footnote

Не приставай к ней."
"# Translate:

estimate

## Footnote

Estimate the time.","прикинуть

## Footnote

Прикинь время."
"# Translate:

lose weight

## Footnote

I need to lose weight soon.","похудеть

## Footnote

Мне нужно скоро похудеть."
"# Translate:

touching

## Footnote

This is a touching story.","трогательный

## Footnote

Это трогательная история."
"# Translate:

applicant

## Footnote

The applicant has his documents.","заявитель

## Footnote

У заявителя есть документы."
"# Translate:

volcano

## Footnote

The volcano is high.","вулкан

## Footnote

Вулкан высокий."
"# Translate:

extend

## Footnote

We want to extend our vacation.","продлить

## Footnote

Мы хотим продлить наш отпуск."
"# Translate:

systematic

## Footnote

Systematic study takes time.","систематический

## Footnote

Систематическое изучение требует времени."
"# Translate:

sheer

## Footnote

It was sheer luck.","абсолютный; чистый

## Footnote

Это была чистая удача."
"# Translate:

avant-garde

## Footnote

He loves the avant-garde.","авангард

## Footnote

Он любит авангард."
"# Translate:

variable

## Footnote

The machine has variable speed.","переменный

## Footnote

У машины переменная скорость."
"# Translate:

entity

## Footnote

This entity has a name.","сущность; объект

## Footnote

У этой сущности есть название."
"# Translate:

audition

## Footnote

She has an audition today.","прослушивание; проба

## Footnote

Сегодня у неё прослушивание."
"# Translate:

cadet

## Footnote

The cadet is young.","курсант

## Footnote

Курсант молодой."
"# Translate:

domain

## Footnote

Check the domain.","домен

## Footnote

Проверьте домен."
"# Translate:

refund

## Footnote

I got a refund for the book.","возврат денег; возвращать деньги

## Footnote

Я получил возврат денег за книгу."
"# Translate:

hypnosis

## Footnote

They use hypnosis.","гипноз

## Footnote

Они используют гипноз."
"# Translate:

cheap

## Footnote

This telephone is cheap.","недорогой

## Footnote

Этот телефон недорогой."
"# Translate:

come to one's senses

## Footnote

He came to his senses.","опомниться

## Footnote

Он опомнился."
"# Translate:

ink

## Footnote

The pen is out of ink.","чернила

## Footnote

В ручке закончились чернила."
"# Translate:

to defend oneself

## Footnote

He must defend himself.","защищаться

## Footnote

Он должен защищаться."
"# Translate:

gender

## Footnote

The form asks for gender.","пол

## Footnote

В анкете спрашивают пол."
"# Translate:

Spaniard

## Footnote

The Spaniard lives in this city.","испанец

## Footnote

Испанец живёт в этом городе."
"# Translate:

execution by shooting

## Footnote

This is an execution by shooting.","расстрел

## Footnote

Это расстрел."
"# Translate:

generous

## Footnote

He is a generous man.","щедрый

## Footnote

Он щедрый человек."
"# Translate:

authentic

## Footnote

This is an authentic letter.","подлинный

## Footnote

Это подлинное письмо."
"# Translate:

passionately

## Footnote

She kissed him passionately.","страстно

## Footnote

Она страстно целовала его."
"# Translate:

replenishment

## Footnote

We need replenishment of our water supply.","пополнение

## Footnote

Нам нужно пополнение запаса воды."
"# Translate:

to slip

## Footnote

The knife slipped on the table.","скользнуть

## Footnote

Нож скользнул по столу."
"# Translate:

sperm

## Footnote

The doctor talks about sperm.","сперма

## Footnote

Врач говорит о сперме."
"# Translate:

squeal

## Footnote

I heard a squeal.","визг

## Footnote

Я слышал визг."
"# Translate:

anonymous

## Footnote

The letter is anonymous.","анонимный

## Footnote

Письмо анонимное."
"# Translate:

maniac

## Footnote

The maniac is here.","маньяк

## Footnote

Маньяк здесь."
"# Translate:

to have dinner

## Footnote

We want to have dinner at seven.","ужинать

## Footnote

Мы хотим ужинать в семь."
"# Translate:

laser

## Footnote

The laser is strong.","лазер

## Footnote

Лазер сильный."
"# Translate:

deploy

## Footnote

They will deploy the team.","развёртывать; направлять

## Footnote

Они направят команду."
"# Translate:

remake

## Footnote

They want to remake the old movie.","переделать

## Footnote

Они хотят переделать старый фильм."
"# Translate:

seam

## Footnote

The seam on the dress is bad.","шов

## Footnote

Шов на платье плохой."
"# Translate:

taxpayer

## Footnote

Every taxpayer pays tax.","налогоплательщик

## Footnote

Каждый налогоплательщик платит налог."
"# Translate:

swindler

## Footnote

The swindler stole a thousand from them.","мошенник

## Footnote

Мошенник украл у них тысячу."
"# Translate:

kinship

## Footnote

They feel a deep kinship.","родство

## Footnote

Они чувствуют глубокое родство."
"# Translate:

concession

## Footnote

He made a concession for peace.","уступка

## Footnote

Он сделал уступку ради мира."
"# Translate:

imitation

## Footnote

Art is often an imitation of life.","подражание

## Footnote

Искусство часто — подражание жизни."
"# Translate:

ensign

## Footnote

The ensign is young.","энсин (младший офицер ВМС США); прапорщик (историческое звание); военно-морской флаг

## Footnote

Прапорщик молодой."
"# Translate:

perfume

## Footnote

Her perfume smells sweet.","духи; аромат

## Footnote

Её духи сладко пахнут."
"# Translate:

drunkenness

## Footnote

His drunkenness is a problem.","пьянство

## Footnote

Его пьянство — проблема."
"# Translate:

exhale

## Footnote

Please exhale slowly.","выдохнуть

## Footnote

Пожалуйста, выдохните медленно."
"# Translate:

thermal

## Footnote

This is thermal energy.","тепловой

## Footnote

Это тепловая энергия."
"# Translate:

induce

## Footnote

The medicine can induce sleep.","вызывать; побуждать

## Footnote

Лекарство может вызвать сон."
"# Translate:

awareness

## Footnote

The child has no awareness of danger.","осознание; осведомлённость

## Footnote

Ребёнок не осознаёт опасности."
"# Translate:

running

## Footnote

He came home running.","бегом

## Footnote

Он вернулся домой бегом."
"# Translate:

forward

## Footnote

Move forward.","вперёд

## Footnote

Идите вперёд."
"# Translate:

piercing

## Footnote

Her piercing look is cold.","пронзительный

## Footnote

Её пронзительный взгляд холодный."
"# Translate:

pager

## Footnote

He will check his pager.","пейджер

## Footnote

Он проверит свой пейджер."
"# Translate:

change one's mind

## Footnote

She changed her mind.","передумать

## Footnote

Она передумала."
"# Translate:

unworthy

## Footnote

He felt unworthy of her love.","недостойный

## Footnote

Он чувствовал себя недостойным её любви."
"# Translate:

nasal

## Footnote

This is a nasal sound.","носовой

## Footnote

Это носовой звук."
"# Translate:

to undress

## Footnote

She began to undress by the bed.","раздеваться

## Footnote

Она начала раздеваться у кровати."
"# Translate:

legion

## Footnote

The legion is large.","легион

## Footnote

Легион большой."
"# Translate:

arbitration

## Footnote

They want arbitration for the dispute.","арбитраж

## Footnote

Они хотят арбитраж по спору."
"# Translate:

ravine

## Footnote

There is a deep ravine.","овраг

## Footnote

Там глубокий овраг."
"# Translate:

quantum

## Footnote

This is a quantum effect.","квант; квантовый (прилагательное)

## Footnote

Это квантовый эффект."
"# Translate:

carton

## Footnote

The milk is in a carton.","картонная упаковка

## Footnote

Молоко в картонной упаковке."
"# Translate:

awakening

## Footnote

The awakening was sudden.","пробуждение

## Footnote

Пробуждение было внезапным."
"# Translate:

pavilion

## Footnote

He is at the pavilion.","павильон

## Footnote

Он у павильона."
"# Translate:

mechanically

## Footnote

She answered mechanically.","машинально

## Footnote

Она ответила машинально."
"# Translate:

patty

## Footnote

I eat a patty.","котлета

## Footnote

Я ем котлету."
"# Translate:

condemnation

## Footnote

Public condemnation was severe.","осуждение

## Footnote

Общественное осуждение было суровым."
"# Translate:

savings

## Footnote

I have savings in the bank.","сбережения

## Footnote

У меня есть сбережения в банке."
"# Translate:

monarchy

## Footnote

The monarchy is old.","монархия

## Footnote

Монархия старая."
"# Translate:

grape

## Footnote

I love eating grapes.","виноград

## Footnote

Я люблю есть виноград."
"# Translate:

publishing

## Footnote

She works in publishing.","издательское дело; издательский (прилагательное)

## Footnote

Она работает в издательском деле."
"# Translate:

starting

## Footnote

This is the starting point.","стартовый

## Footnote

Это стартовая точка."
"# Translate:

short-term

## Footnote

We need a short-term solution now.","краткосрочный

## Footnote

Нам сейчас нужно краткосрочное решение."
"# Translate:

to be listed

## Footnote

His name is listed in the book.","значиться

## Footnote

Его имя значится в книге."
"# Translate:

vulnerable

## Footnote

The city was vulnerable to attack.","уязвимый

## Footnote

Город был уязвим для атаки."
"# Translate:

courier

## Footnote

The courier delivered the package today.","курьер

## Footnote

Курьер доставил посылку сегодня."
"# Translate:

to peer out

## Footnote

She likes to peer out of the window.","выглядывать

## Footnote

Она любит выглядывать из окна."
"# Translate:

dependent

## Footnote

He is dependent on her.","зависимый

## Footnote

Он зависим от неё."
"# Translate:

break off

## Footnote

He will break off the talk.","оборвать

## Footnote

Он оборвёт разговор."
"# Translate:

inertia

## Footnote

Inertia is strong.","инерция

## Footnote

Инерция сильная."
"# Translate:

solidarity

## Footnote

We stand in solidarity with you.","солидарность

## Footnote

Мы выражаем солидарность с вами."
"# Translate:

bewilderedly

## Footnote

She bewilderedly searched for her keys.","растерянно

## Footnote

Она растерянно искала свои ключи."
"# Translate:

indifference

## Footnote

His indifference hurt her.","равнодушие

## Footnote

Его равнодушие ранило её."
"# Translate:

economically

## Footnote

We must think economically.","экономически

## Footnote

Мы должны думать экономически."
"# Translate:

display

## Footnote

Check the telephone display.","дисплей

## Footnote

Проверьте дисплей телефона."
"# Translate:

lending

## Footnote

Lending is important.","кредитование

## Footnote

Кредитование важно."
"# Translate:

to ripen

## Footnote

The apple will ripen soon.","созреть

## Footnote

Яблоко скоро созреет."
"# Translate:

lemon

## Footnote

The lemon is in the water.","лимон

## Footnote

Лимон в воде."
"# Translate:

cone

## Footnote

The pine tree has a cone.","шишка

## Footnote

У сосны есть шишка."
"# Translate:

wildly

## Footnote

They laughed wildly.","дико

## Footnote

Они дико смеялись."
"# Translate:

vaguely

## Footnote

I vaguely remember his face.","смутно

## Footnote

Я смутно помню его лицо."
