Question,Answer
"# Translate:

Caesar

## Footnote

I read about Caesar.","Цезарь

## Footnote

Я читал о Цезаре."
"# Translate:

serial

## Footnote

This is serial production.","серийный

## Footnote

Это серийное производство."
"# Translate:

isolate

## Footnote

We isolate him.","изолировать

## Footnote

Мы его изолируем."
"# Translate:

contingent

## Footnote

The contingent arrived on time.","контингент

## Footnote

Контингент прибыл вовремя."
"# Translate:

drinking party

## Footnote

The drinking party was at night.","пьянка

## Footnote

Пьянка была ночью."
"# Translate:

wholly

## Footnote

I wholly agree with him.","всецело

## Footnote

Я всецело с ним согласен."
"# Translate:

indoors

## Footnote

It is warm indoors.","в помещении

## Footnote

В помещении тепло."
"# Translate:

painfully

## Footnote

He reacted painfully to this.","болезненно

## Footnote

Он болезненно на это отреагировал."
"# Translate:

self-esteem

## Footnote

He has high self-esteem.","самооценка

## Footnote

У него высокая самооценка."
"# Translate:

Hungarian

## Footnote

She speaks Hungarian.","венгерский

## Footnote

Она говорит на венгерском."
"# Translate:

cough

## Footnote

I have a cough.","кашель

## Footnote

У меня кашель."
"# Translate:

immunity

## Footnote

He has immunity.","иммунитет

## Footnote

У него есть иммунитет."
"# Translate:

lead around

## Footnote

He led me around the house.","обвести

## Footnote

Он обвёл меня вокруг дома."
"# Translate:

millionaire

## Footnote

He is a millionaire.","миллионер

## Footnote

Он миллионер."
"# Translate:

high-ranking

## Footnote

He is a high-ranking man.","высокопоставленный

## Footnote

Он высокопоставленный человек."
"# Translate:

regional committee

## Footnote

The regional committee is here.","обком

## Footnote

Обком здесь."
"# Translate:

to snack

## Footnote

I want to snack.","закусить

## Footnote

Я хочу закусить."
"# Translate:

realism

## Footnote

I like realism.","реализм

## Footnote

Мне нравится реализм."
"# Translate:

hereditary

## Footnote

This is a hereditary disease.","наследственный

## Footnote

Это наследственная болезнь."
"# Translate:

mat

## Footnote

The mat is here.","коврик

## Footnote

Коврик здесь."
"# Translate:

autograph

## Footnote

I got his autograph after the concert.","автограф

## Footnote

Я получил его автограф после концерта."
"# Translate:

resettlement

## Footnote

Resettlement takes time.","переселение

## Footnote

Переселение занимает время."
"# Translate:

tear-off

## Footnote

I have a tear-off calendar.","отрывной

## Footnote

У меня отрывной календарь."
"# Translate:

exchange glances

## Footnote

They will exchange glances.","переглянуться

## Footnote

Они переглянутся."
"# Translate:

archbishop

## Footnote

The archbishop is near.","архиепископ

## Footnote

Архиепископ рядом."
"# Translate:

theorem

## Footnote

This theorem is short.","теорема

## Footnote

Эта теорема короткая."
"# Translate:

to pardon

## Footnote

The king will pardon him.","помиловать

## Footnote

Король его помилует."
"# Translate:

bill of exchange

## Footnote

He has a bill of exchange.","вексель

## Footnote

У него есть вексель."
"# Translate:

competitiveness

## Footnote

Their competitiveness is high.","конкурентоспособность

## Footnote

Их конкурентоспособность высока."
"# Translate:

incompatible

## Footnote

Their views are incompatible.","несовместимый

## Footnote

Их взгляды несовместимы."
"# Translate:

indisputable

## Footnote

Her talent is indisputable.","бесспорный

## Footnote

Её талант бесспорен."
"# Translate:

synagogue

## Footnote

We visited the synagogue on Saturday.","синагога

## Footnote

Мы посетили синагогу в субботу."
"# Translate:

to bark

## Footnote

Dogs tend to bark at strangers.","лаять

## Footnote

Собаки склонны лаять на незнакомцев."
"# Translate:

unacceptable

## Footnote

This behavior is completely unacceptable.","неприемлемый

## Footnote

Это поведение абсолютно неприемлемо."
"# Translate:

bombing

## Footnote

The city endured bombing.","бомбардировка

## Footnote

Город выдержал бомбардировку."
"# Translate:

aluminum

## Footnote

They use aluminum.","алюминий

## Footnote

Они используют алюминий."
"# Translate:

identify

## Footnote

Police could not identify the suspect.","идентифицировать

## Footnote

Полиция не смогла идентифицировать подозреваемого."
"# Translate:

let in

## Footnote

They decided to let in the cat.","впустить

## Footnote

Они решили впустить кошку."
"# Translate:

patronymic

## Footnote

What is his patronymic?","отчество

## Footnote

Какое у него отчество?"
"# Translate:

debates

## Footnote

The candidates prepared for the debates.","дебаты

## Footnote

Кандидаты готовились к дебатам."
"# Translate:

to gift

## Footnote

He decided to gift her flowers.","одарить

## Footnote

Он решил одарить её цветами."
"# Translate:

distort

## Footnote

Mirrors can distort your reflection.","исказить

## Footnote

Зеркала могут исказить ваше отражение."
"# Translate:

indulge

## Footnote

I indulge in rest.","предаваться

## Footnote

Я предаюсь отдыху."
"# Translate:

near Moscow

## Footnote

A house near Moscow is ideal.","подмосковный

## Footnote

Подмосковный дом идеален."
"# Translate:

exaggeration

## Footnote

His story was an exaggeration.","преувеличение

## Footnote

Его история была преувеличением."
"# Translate:

nutritious

## Footnote

This food is nutritious.","питательный

## Footnote

Эта еда питательная."
"# Translate:

lump

## Footnote

He felt a lump in his throat.","комок

## Footnote

Он чувствовал комок в горле."
"# Translate:

cotton

## Footnote

She wore a soft cotton dress.","хлопок

## Footnote

Она носила мягкое платье из хлопка."
"# Translate:

speaker

## Footnote

The speaker presented the research.","докладчик

## Footnote

Докладчик представил исследование."
"# Translate:

straw

## Footnote

The cow slept on the straw.","солома

## Footnote

Корова спала на соломе."
"# Translate:

parable

## Footnote

He will tell a parable.","притча

## Footnote

Он расскажет притчу."
"# Translate:

thoughtful

## Footnote

He looked thoughtful.","задумчивый

## Footnote

Он выглядел задумчивым."
"# Translate:

stanza

## Footnote

I read the first stanza.","строфа

## Footnote

Я прочитал первую строфу."
"# Translate:

guardianship

## Footnote

The child is under guardianship.","опека

## Footnote

Дитя под опекой."
"# Translate:

recess

## Footnote

The sculpture has a recess.","углубление

## Footnote

У скульптуры есть углубление."
"# Translate:

coward

## Footnote

They called him a coward.","трус

## Footnote

Они назвали его трусом."
"# Translate:

refutation

## Footnote

His refutation silenced the critics.","опровержение

## Footnote

Его опровержение заставило критиков замолчать."
"# Translate:

dining

## Footnote

The dining table is large.","обеденный

## Footnote

Обеденный стол большой."
"# Translate:

consulate

## Footnote

I visited the consulate yesterday.","консульство

## Footnote

Я посетил консульство вчера."
"# Translate:

sour

## Footnote

The lemon is extremely sour.","кислый

## Footnote

Лимон очень кислый."
"# Translate:

psychotherapy

## Footnote

She started psychotherapy yesterday.","психотерапия

## Footnote

Она начала психотерапию вчера."
"# Translate:

dividend

## Footnote

The company announced its annual dividend.","дивиденд

## Footnote

Компания объявила о своем ежегодном дивиденде."
"# Translate:

loving

## Footnote

She is a loving mother.","любящий

## Footnote

Она любящая мать."
"# Translate:

throw in

## Footnote

I will throw the bag in the car.","закинуть

## Footnote

Я закину сумку в машину."
"# Translate:

partition

## Footnote

We installed a partition in the room.","перегородка

## Footnote

Мы установили перегородку в комнате."
"# Translate:

delightful

## Footnote

This is a delightful book.","восхитительный

## Footnote

Это восхитительная книга."
"# Translate:

sponge

## Footnote

I wiped the table with a sponge.","губка

## Footnote

Я вытер стол губкой."
"# Translate:

initiate

## Footnote

We must initiate the project soon.","инициировать

## Footnote

Мы должны скоро инициировать проект."
"# Translate:

miniature

## Footnote

This doll is miniature.","миниатюрный

## Footnote

Эта кукла миниатюрная."
"# Translate:

inefficient

## Footnote

The process was slow and inefficient.","неэффективный

## Footnote

Процесс был медленным и неэффективным."
"# Translate:

clever

## Footnote

You are a clever girl!","умный; сообразительный

## Footnote

Ты умная девочка!"
"# Translate:

overload

## Footnote

The system faces an overload daily.","перегрузка

## Footnote

Система ежедневно сталкивается с перегрузкой."
"# Translate:

to mow

## Footnote

I mow the grass today.","косить

## Footnote

Я кошу траву сегодня."
"# Translate:

loser

## Footnote

He felt like a complete loser.","неудачник

## Footnote

Он чувствовал себя полным неудачником."
"# Translate:

to number

## Footnote

The city numbers a million people.","насчитывать

## Footnote

Город насчитывает миллион человек."
"# Translate:

reasonably

## Footnote

She answered reasonably.","разумно

## Footnote

Она ответила разумно."
"# Translate:

to lure

## Footnote

Bright light lures the birds.","манить

## Footnote

Яркий свет манит птиц."
"# Translate:

to nickname

## Footnote

They decided to nickname him Bear.","прозвать

## Footnote

Они решили прозвать его Медведем."
"# Translate:

shack

## Footnote

They live in a shack.","лачуга

## Footnote

Они живут в лачуге."
"# Translate:

to seize

## Footnote

They wanted to seize the city.","завладеть

## Footnote

Они хотели завладеть городом."
"# Translate:

to be transferred

## Footnote

The files are being transferred to this computer.","переноситься

## Footnote

Файлы переносятся на этот компьютер."
"# Translate:

non-existence

## Footnote

Non-existence is possible.","небытие

## Footnote

Небытие возможно."
"# Translate:

folklore

## Footnote

This is old folklore.","фольклор

## Footnote

Это старый фольклор."
"# Translate:

wealthy person

## Footnote

A wealthy person will buy the mansion.","богач

## Footnote

Богач купит особняк."
"# Translate:

Irish

## Footnote

She loves Irish folk music.","ирландский

## Footnote

Она любит ирландскую народную музыку."
"# Translate:

what kind of

## Footnote

What kind of person is he?","какой

## Footnote

Какой он человек?"
"# Translate:

to lack

## Footnote

He seems to lack confidence.","недоставать

## Footnote

Ему, кажется, недостаёт уверенности."
"# Translate:

Hebrew

## Footnote

Hebrew is a language.","иврит

## Footnote

Иврит — это язык."
"# Translate:

boulder

## Footnote

The boulder is here.","валун; каменная глыба

## Footnote

Валун здесь."
"# Translate:

ownership

## Footnote

The house changed ownership.","право собственности

## Footnote

Дом сменил владельца."
"# Translate:

to sow

## Footnote

Farmers prepare to sow seeds in spring.","сеять

## Footnote

Фермеры готовятся сеять семена весной."
"# Translate:

funnel

## Footnote

Pour the liquid through the funnel.","воронка

## Footnote

Налейте жидкость через воронку."
"# Translate:

decomposition

## Footnote

Leaves undergo decomposition in autumn.","разложение

## Footnote

Листья подвергаются разложению осенью."
"# Translate:

patrol

## Footnote

The patrol walks at night.","патруль

## Footnote

Патруль ходит ночью."
"# Translate:

banquet

## Footnote

There was a banquet.","банкет

## Footnote

Был банкет."
"# Translate:

supernatural

## Footnote

She believes in a supernatural phenomenon.","сверхъестественный

## Footnote

Она верит в сверхъестественное явление."
"# Translate:

to be violated

## Footnote

Rules are not to be violated.","нарушаться

## Footnote

Правила не должны нарушаться."
"# Translate:

viable

## Footnote

The plan is viable.","осуществимый

## Footnote

Этот план осуществим."
"# Translate:

recipient

## Footnote

The recipient received the package today.","получатель

## Footnote

Получатель получил посылку сегодня."
"# Translate:

calf

## Footnote

The calf is small.","телёнок

## Footnote

Телёнок маленький."
"# Translate:

horde

## Footnote

A horde came.","орда

## Footnote

Орда пришла."
"# Translate:

saturated

## Footnote

The market is saturated with goods.","насыщенный

## Footnote

Рынок насыщен товарами."
"# Translate:

Mother of God

## Footnote

Pray to the Mother of God.","Богородица

## Footnote

Молись Богородице."
"# Translate:

cavity

## Footnote

The tree had a large cavity.","полость

## Footnote

У дерева была большая полость."
"# Translate:

to ruffle

## Footnote

The wind will ruffle his hair.","потрепать

## Footnote

Ветер потреплет его волосы."
"# Translate:

to starve

## Footnote

They starve in winter.","голодать

## Footnote

Они голодают зимой."
"# Translate:

commentator

## Footnote

The commentator analyzed the game live.","комментатор

## Footnote

Комментатор анализировал игру в прямом эфире."
"# Translate:

notary

## Footnote

The notary is here.","нотариус

## Footnote

Нотариус здесь."
"# Translate:

slab

## Footnote

The stone slab is heavy.","плита

## Footnote

Каменная плита тяжёлая."
"# Translate:

stabilization

## Footnote

Economic stabilization is important now.","стабилизация

## Footnote

Экономическая стабилизация сейчас важна."
"# Translate:

seizure

## Footnote

This is the seizure of goods.","изъятие

## Footnote

Это изъятие товаров."
"# Translate:

preferably

## Footnote

Preferably, eat the soup hot.","предпочтительно

## Footnote

Предпочтительно есть суп горячим."
"# Translate:

mattress

## Footnote

I will buy a new mattress today.","матрас

## Footnote

Я куплю новый матрас сегодня."
"# Translate:

observant

## Footnote

She is very observant.","наблюдательный

## Footnote

Она очень наблюдательная."
"# Translate:

election

## Footnote

His election was surprising.","избрание

## Footnote

Его избрание было удивительным."
"# Translate:

undermine

## Footnote

Criticism can undermine their confidence.","подорвать

## Footnote

Критика может подорвать их уверенность."
"# Translate:

to call out

## Footnote

He turned around to call out her name.","окликнуть

## Footnote

Он обернулся, чтобы окликнуть её по имени."
"# Translate:

proportional

## Footnote

Rewards are proportional to effort.","пропорциональный

## Footnote

Награды пропорциональны усилиям."
"# Translate:

crown (of the head)

## Footnote

He has a mark on the crown of his head.","макушка

## Footnote

У него пятно на макушке."
"# Translate:

foreman

## Footnote

The foreman leads the work.","бригадир

## Footnote

Бригадир руководит работой."
"# Translate:

to appeal

## Footnote

He will appeal for mercy.","взывать

## Footnote

Он будет взывать к милости."
"# Translate:

artifact

## Footnote

They found an ancient artifact underground.","артефакт

## Footnote

Они нашли древний артефакт под землёй."
"# Translate:

psycho

## Footnote

He is acting like a total psycho.","псих

## Footnote

Он ведёт себя как настоящий псих."
"# Translate:

compressed

## Footnote

The air was compressed.","сжатый

## Footnote

Воздух был сжат."
"# Translate:

partnership

## Footnote

They created a partnership for business.","товарищество

## Footnote

Они создали товарищество для бизнеса."
"# Translate:

charity

## Footnote

She donated generously to charity.","благотворительность

## Footnote

Она щедро пожертвовала на благотворительность."
"# Translate:

ditch

## Footnote

The car went into the ditch.","канава

## Footnote

Машина попала в канаву."
"# Translate:

adequately

## Footnote

He responded adequately to the criticism.","адекватно

## Footnote

Он адекватно ответил на критику."
"# Translate:

splashes

## Footnote

There are splashes of water.","брызги

## Footnote

Есть брызги воды."
"# Translate:

lighter

## Footnote

He lost his lighter yesterday.","зажигалка

## Footnote

Он потерял свою зажигалку вчера."
"# Translate:

mysticism

## Footnote

She likes mysticism.","мистика

## Footnote

Ей нравится мистика."
"# Translate:

grammatical

## Footnote

This sentence has a grammatical error.","грамматический

## Footnote

В этом предложении есть грамматическая ошибка."
"# Translate:

to specify

## Footnote

Please specify the time.","указать

## Footnote

Пожалуйста, укажите время."
"# Translate:

elastic band

## Footnote

I lost my elastic band.","резинка

## Footnote

Я потерял свою резинку."
"# Translate:

adjoin

## Footnote

The garden adjoins the house.","прилегать

## Footnote

Сад прилегает к дому."
"# Translate:

bookmark

## Footnote

I lost my bookmark.","закладка

## Footnote

Я потерял свою закладку."
"# Translate:

unforgettable

## Footnote

It was an unforgettable day.","незабываемый

## Footnote

Это был незабываемый день."
"# Translate:

tease

## Footnote

She loves to tease her brother.","дразнить

## Footnote

Она любит дразнить своего брата."
"# Translate:

to intersect

## Footnote

The roads intersect here.","пересекаться

## Footnote

Дороги пересекаются здесь."
"# Translate:

power station

## Footnote

The power station is large.","электростанция

## Footnote

Электростанция большая."
"# Translate:

parody

## Footnote

This book is a parody.","пародия

## Footnote

Эта книга — пародия."
"# Translate:

quay

## Footnote

The boat is at the quay.","причал

## Footnote

Лодка у причала."
"# Translate:

ongoing

## Footnote

The work is ongoing.","продолжающийся

## Footnote

Работа продолжается."
"# Translate:

to take a closer look

## Footnote

I wanted to take a closer look.","присмотреться

## Footnote

Я хотел присмотреться."
"# Translate:

grimace

## Footnote

He made a grimace.","гримаса

## Footnote

Он сделал гримасу."
"# Translate:

Azerbaijani

## Footnote

She speaks Azerbaijani.","азербайджанский

## Footnote

Она говорит на азербайджанском."
"# Translate:

working capacity

## Footnote

His working capacity is high.","работоспособность

## Footnote

Его работоспособность высокая."
"# Translate:

rabbi

## Footnote

The rabbi spoke to the people.","раввин

## Footnote

Раввин говорил с народом."
"# Translate:

gunpowder

## Footnote

Gunpowder is dangerous.","порох

## Footnote

Порох опасен."
"# Translate:

impotence

## Footnote

He felt impotence.","бессилие

## Footnote

Он чувствовал бессилие."
"# Translate:

to be translated

## Footnote

This word is translated simply.","переводиться

## Footnote

Это слово переводится просто."
"# Translate:

poisoning

## Footnote

This is a case of poisoning.","отравление

## Footnote

Это случай отравления."
"# Translate:

belief

## Footnote

This is an old belief.","верование

## Footnote

Это старое верование."
"# Translate:

witty

## Footnote

He is a witty man.","остроумный

## Footnote

Он остроумный человек."
"# Translate:

ailment

## Footnote

This ailment is not dangerous.","недуг

## Footnote

Этот недуг не опасен."
"# Translate:

to build

## Footnote

They want to build a system.","выстраивать

## Footnote

Они хотят выстраивать систему."
"# Translate:

nationalist

## Footnote

He is a nationalist.","националист

## Footnote

Он националист."
"# Translate:

unsuccessfully

## Footnote

He tried unsuccessfully to open the door.","безуспешно

## Footnote

Он безуспешно пытался открыть дверь."
"# Translate:

to be appointed

## Footnote

Directors are appointed every year.","назначаться

## Footnote

Директора назначаются каждый год."
"# Translate:

robber

## Footnote

The robber ran away.","грабитель

## Footnote

Грабитель убежал."
"# Translate:

monotonous

## Footnote

The work is monotonous.","однообразный

## Footnote

Работа однообразная."
"# Translate:

chord

## Footnote

He played a beautiful chord.","аккорд

## Footnote

Он сыграл красивый аккорд."
"# Translate:

eccentric

## Footnote

He is an eccentric.","чудак

## Footnote

Он чудак."
"# Translate:

oversleep

## Footnote

I may oversleep today.","проспать

## Footnote

Я могу проспать сегодня."
"# Translate:

throw on

## Footnote

Throw on a jacket.","накинуть

## Footnote

Накинь куртку."
"# Translate:

feverishly

## Footnote

She worked feverishly.","лихорадочно

## Footnote

Она лихорадочно работала."
"# Translate:

uneven

## Footnote

The road is uneven.","неровный

## Footnote

Дорога неровная."
"# Translate:

tavern

## Footnote

They are in the tavern.","кабак

## Footnote

Они в кабаке."
"# Translate:

rudeness

## Footnote

Rudeness is bad.","грубость

## Footnote

Грубость плоха."
"# Translate:

exceeding

## Footnote

Exceeding the speed limit is dangerous.","превышение

## Footnote

Превышение допустимой скорости опасно."
"# Translate:

to crowd

## Footnote

We began to crowd at the door.","толпиться

## Footnote

Мы начали толпиться у двери."
"# Translate:

to slaughter

## Footnote

They must slaughter the sick animal.","зарезать

## Footnote

Они должны зарезать больное животное."
"# Translate:

precedent

## Footnote

This case sets a precedent.","прецедент

## Footnote

Это дело создает прецедент."
"# Translate:

insure

## Footnote

We must insure our new house.","застраховать

## Footnote

Мы должны застраховать наш новый дом."
"# Translate:

packet

## Footnote

The packet is on the table.","пакет

## Footnote

Пакет лежит на столе."
"# Translate:

fraud

## Footnote

Fraud is a crime.","мошенничество

## Footnote

Мошенничество — преступление."
"# Translate:

revival

## Footnote

The city experienced a revival.","оживление

## Footnote

Город пережил оживление."
"# Translate:

stroke

## Footnote

He will add one stroke.","штрих

## Footnote

Он добавит один штрих."
"# Translate:

scorpion

## Footnote

I saw a scorpion.","скорпион

## Footnote

Я видел скорпиона."
"# Translate:

rape

## Footnote

Rape is a crime.","изнасилование

## Footnote

Изнасилование — преступление."
"# Translate:

convulsion

## Footnote

He had a convulsion.","судорога

## Footnote

У него была судорога."
"# Translate:

to swoop

## Footnote

They will swoop on the city.","налететь

## Footnote

Они налетят на город."
"# Translate:

mapping

## Footnote

This mapping is useful.","отображение

## Footnote

Это отображение полезно."
"# Translate:

crafty

## Footnote

He is a crafty man.","лукавый

## Footnote

Он лукавый человек."
"# Translate:

worship service

## Footnote

They were at the worship service together.","богослужение

## Footnote

Они вместе были на богослужении."
"# Translate:

cooling

## Footnote

We need cooling.","охлаждение

## Footnote

Нам нужно охлаждение."
"# Translate:

to spite

## Footnote

He did this to spite her.","сделать назло; досадить

## Footnote

Он сделал это назло ей."
"# Translate:

literacy

## Footnote

Literacy is useful.","грамотность

## Footnote

Грамотность полезна."
"# Translate:

forcibly

## Footnote

They forcibly held him.","насильно

## Footnote

Они насильно держали его."
"# Translate:

sculptor

## Footnote

The sculptor made a statue.","скульптор

## Footnote

Скульптор сделал статую."
"# Translate:

table of contents

## Footnote

Check the table of contents.","оглавление

## Footnote

Проверьте оглавление."
"# Translate:

Dutchman

## Footnote

He is a Dutchman.","голландец

## Footnote

Он голландец."
"# Translate:

jewelry

## Footnote

She will buy jewelry.","ювелирные изделия

## Footnote

Она купит ювелирные изделия."
"# Translate:

into one

## Footnote

Join the parts into one.","воедино

## Footnote

Соедините части воедино."
"# Translate:

fraught

## Footnote

The plan is fraught with danger.","чреватый

## Footnote

План чреват опасностью."
"# Translate:

issues

## Footnote

These issues matter.","проблематика

## Footnote

Эта проблематика важна."
"# Translate:

toss

## Footnote

He will toss the coin now.","подбросить

## Footnote

Он сейчас подбросит монету."
"# Translate:

to pack

## Footnote

I need to pack the books.","упаковать

## Footnote

Мне нужно упаковать книги."
"# Translate:

reconciliation

## Footnote

They wanted reconciliation after the argument.","примирение

## Footnote

Они хотели примирения после спора."
"# Translate:

lettuce

## Footnote

We ate lettuce.","салат-латук

## Footnote

Мы ели салат-латук."
"# Translate:

to ring

## Footnote

The alarm began to ring.","зазвонить

## Footnote

Будильник зазвонил."
"# Translate:

lawn

## Footnote

The lawn is large.","газон

## Footnote

Газон большой."
"# Translate:

astonishingly

## Footnote

Astonishingly, he knew the answer.","поразительно

## Footnote

Поразительно, но он знал ответ."
"# Translate:

polemic

## Footnote

There was a polemic.","полемика

## Footnote

Была полемика."
"# Translate:

warmth

## Footnote

I felt the warmth of the sun.","теплота

## Footnote

Я чувствовал теплоту солнца."
"# Translate:

acoustic

## Footnote

This is acoustic music.","акустический

## Footnote

Это акустическая музыка."
"# Translate:

dazzling

## Footnote

She has a dazzling smile.","ослепительный

## Footnote

У неё ослепительная улыбка."
"# Translate:

ataman

## Footnote

The ataman will lead the people.","атаман

## Footnote

Атаман будет вести народ."
"# Translate:

graduation

## Footnote

His graduation is this year.","окончание учебного заведения; выпуск

## Footnote

Его выпуск в этом году."
"# Translate:

methodological

## Footnote

This is a methodological question.","методологический

## Footnote

Это методологический вопрос."
"# Translate:

rope

## Footnote

He held the rope.","канат

## Footnote

Он держал канат."
"# Translate:

niece

## Footnote

I have a niece.","племянница

## Footnote

У меня есть племянница."
"# Translate:

casualty

## Footnote

There were no casualties.","пострадавший

## Footnote

Пострадавших не было."
"# Translate:

lost

## Footnote

He felt lost without her.","потерянный

## Footnote

Он чувствовал себя потерянным без неё."
"# Translate:

mast

## Footnote

The ship's mast is high.","мачта

## Footnote

Мачта корабля высокая."
"# Translate:

hurry

## Footnote

There is no hurry.","спешка

## Footnote

Спешки нет."
"# Translate:

step over

## Footnote

He must step over the bag.","переступить

## Footnote

Он должен переступить через сумку."
"# Translate:

bell tower

## Footnote

The bell tower is high.","колокольня

## Footnote

Колокольня высокая."
"# Translate:

factory director

## Footnote

The factory director is here today.","директор завода

## Footnote

Директор завода сегодня здесь."
"# Translate:

send off

## Footnote

I must send off the letter tomorrow.","отослать

## Footnote

Я должен отослать письмо завтра."
"# Translate:

margin

## Footnote

Write a note in the margin.","поле страницы

## Footnote

Напишите заметку на полях."
"# Translate:

moose

## Footnote

A moose stood on the road.","лось

## Footnote

Лось стоял на дороге."
"# Translate:

to reconcile

## Footnote

They want to reconcile.","мириться

## Footnote

Они хотят мириться."
"# Translate:

inequality

## Footnote

Inequality is a problem.","неравенство

## Footnote

Неравенство — проблема."
"# Translate:

specification

## Footnote

Check the specification.","спецификация

## Footnote

Проверьте спецификацию."
"# Translate:

dwarf

## Footnote

The dwarf stood among us.","карлик

## Footnote

Карлик стоял среди нас."
"# Translate:

eleventh

## Footnote

He is in eleventh place.","одиннадцатый

## Footnote

Он на одиннадцатом месте."
"# Translate:

recover

## Footnote

She will recover soon.","поправиться

## Footnote

Она скоро поправится."
"# Translate:

crisp

## Footnote

The bread is crisp.","хрустящий

## Footnote

Хлеб хрустящий."
"# Translate:

be famous for

## Footnote

This city is famous for its park.","славиться

## Footnote

Этот город славится своим парком."
"# Translate:

razor

## Footnote

He will buy a razor.","бритва

## Footnote

Он купит бритву."
