Question,Answer
"# Translate:

meager

## Footnote

Their food was meager.","скудный

## Footnote

Их еда была скудной."
"# Translate:

diabetes

## Footnote

She has diabetes.","диабет

## Footnote

У неё диабет."
"# Translate:

to eat up

## Footnote

She always eats up her vegetables.","съедать

## Footnote

Она всегда съедает овощи."
"# Translate:

schism

## Footnote

The schism divided the church.","раскол

## Footnote

Раскол разделил церковь."
"# Translate:

abuse

## Footnote

This is abuse of power.","злоупотребление

## Footnote

Это злоупотребление властью."
"# Translate:

monarch

## Footnote

The monarch is in the city.","монарх

## Footnote

Монарх в городе."
"# Translate:

main line

## Footnote

The main line is closed.","магистраль

## Footnote

Магистраль закрыта."
"# Translate:

snowdrift

## Footnote

The car is in a snowdrift.","сугроб

## Footnote

Машина в сугробе."
"# Translate:

Korean

## Footnote

I love Korean food.","корейский

## Footnote

Я люблю корейскую еду."
"# Translate:

motto

## Footnote

This is my motto.","девиз

## Footnote

Это мой девиз."
"# Translate:

tide

## Footnote

The tide comes in now.","прилив

## Footnote

Прилив сейчас наступает."
"# Translate:

copying

## Footnote

Copying the document takes time.","копирование

## Footnote

Копирование документа занимает время."
"# Translate:

defenseless

## Footnote

She looked defenseless.","беззащитный

## Footnote

Она выглядела беззащитной."
"# Translate:

to turn pale

## Footnote

She turned pale with fear.","побледнеть

## Footnote

Она побледнела от страха."
"# Translate:

addressee

## Footnote

The addressee received the letter.","адресат

## Footnote

Адресат получил письмо."
"# Translate:

greasy

## Footnote

The food is greasy.","жирный; покрытый жиром

## Footnote

Еда жирная."
"# Translate:

sauce

## Footnote

I will add sauce to the meat.","соус

## Footnote

Я добавлю соус к мясу."
"# Translate:

to wince

## Footnote

He winced in pain.","поморщиться

## Footnote

Он поморщился от боли."
"# Translate:

sovereignty

## Footnote

The country wants sovereignty.","суверенитет

## Footnote

Страна хочет суверенитета."
"# Translate:

informal

## Footnote

We had an informal meeting today.","неформальный

## Footnote

Сегодня у нас была неформальная встреча."
"# Translate:

veranda

## Footnote

We sat on the veranda all evening.","веранда

## Footnote

Мы сидели на веранде весь вечер."
"# Translate:

rhyme

## Footnote

This poem contains a rhyme.","рифма

## Footnote

В этом стихотворении есть рифма."
"# Translate:

a bit

## Footnote

I am a bit tired.","немного; малость (разговорное)

## Footnote

Я малость устал."
"# Translate:

sneak in

## Footnote

They could sneak in at night.","пробраться

## Footnote

Они могли пробраться ночью."
"# Translate:

mentality

## Footnote

He has this mentality.","менталитет

## Footnote

У него такой менталитет."
"# Translate:

nostril

## Footnote

His left nostril is closed.","ноздря

## Footnote

Его левая ноздря закрыта."
"# Translate:

smelly

## Footnote

This shirt is smelly.","вонючий

## Footnote

Эта рубашка вонючая."
"# Translate:

turf

## Footnote

The horse ran on the turf.","дёрн; газон

## Footnote

Лошадь бежала по газону."
"# Translate:

straighten up

## Footnote

Please straighten up.","выпрямиться

## Footnote

Пожалуйста, выпрямитесь."
"# Translate:

calling

## Footnote

This work is her calling.","призвание

## Footnote

Эта работа — её призвание."
"# Translate:

Kazakhstani

## Footnote

He is a Kazakhstani writer.","казахстанский

## Footnote

Он казахстанский писатель."
"# Translate:

to overturn

## Footnote

The boat overturned quickly.","перевернуться

## Footnote

Лодка быстро перевернулась."
"# Translate:

to lean on

## Footnote

She needed to lean on his shoulder.","опереться

## Footnote

Ей нужно было опереться на его плечо."
"# Translate:

exclamation

## Footnote

I heard her exclamation.","возглас

## Footnote

Я слышал её возглас."
"# Translate:

parrot

## Footnote

The parrot is in the room.","попугай

## Footnote

Попугай в комнате."
"# Translate:

remains

## Footnote

The remains were underground.","останки

## Footnote

Останки были под землёй."
"# Translate:

broadcast

## Footnote

I watched the broadcast.","трансляция

## Footnote

Я смотрел трансляцию."
"# Translate:

raid

## Footnote

Police conducted a raid at night.","рейд

## Footnote

Полиция провела рейд ночью."
"# Translate:

distinctive

## Footnote

This is a distinctive sign.","отличительный

## Footnote

Это отличительный знак."
"# Translate:

transparency

## Footnote

We value transparency in our team.","прозрачность

## Footnote

Мы ценим прозрачность в нашей команде."
"# Translate:

confession

## Footnote

Her confession was quiet.","исповедь

## Footnote

Её исповедь была тихой."
"# Translate:

burst out

## Footnote

He will burst out with a cry.","разразиться

## Footnote

Он разразится криком."
"# Translate:

convoy

## Footnote

The convoy is on the road.","конвой

## Footnote

Конвой на дороге."
"# Translate:

idol

## Footnote

He is my idol.","кумир

## Footnote

Он мой кумир."
"# Translate:

footballer

## Footnote

He is a famous footballer.","футболист

## Footnote

Он известный футболист."
"# Translate:

wood

## Footnote

The table is made of wood.","древесина

## Footnote

Стол сделан из древесины."
"# Translate:

pavement

## Footnote

The pavement is wet.","мостовая

## Footnote

Мостовая мокрая."
"# Translate:

unprecedented

## Footnote

This is an unprecedented event.","невиданный

## Footnote

Это невиданное событие."
"# Translate:

debtor

## Footnote

The debtor did not pay.","должник

## Footnote

Должник не платил."
"# Translate:

artificially

## Footnote

He smiled artificially.","искусственно

## Footnote

Он улыбнулся искусственно."
"# Translate:

rabies

## Footnote

The dog has rabies.","бешенство

## Footnote

У собаки бешенство."
"# Translate:

to gladden

## Footnote

This news will gladden him.","обрадовать

## Footnote

Эта новость его обрадует."
"# Translate:

velvety

## Footnote

Her voice is velvety.","бархатный

## Footnote

Её голос бархатный."
"# Translate:

susceptible

## Footnote

He is susceptible to this.","подверженный

## Footnote

Он подвержен этому."
"# Translate:

noiselessly

## Footnote

She noiselessly entered the room.","бесшумно

## Footnote

Она бесшумно вошла в комнату."
"# Translate:

trait

## Footnote

This is a useful trait.","черта; свойство

## Footnote

Это полезная черта."
"# Translate:

pedal

## Footnote

The car has a pedal.","педаль

## Footnote

У машины есть педаль."
"# Translate:

truthful

## Footnote

She was always truthful with me.","правдивый

## Footnote

Она всегда была правдивой со мной."
"# Translate:

deliberate

## Footnote

We must deliberate before we act.","обдумывать; совещаться

## Footnote

Мы должны всё обдумать, прежде чем действовать."
"# Translate:

pupil

## Footnote

Her pupil is large.","зрачок

## Footnote

Её зрачок большой."
"# Translate:

vagabond

## Footnote

He is a vagabond.","бродяга

## Footnote

Он бродяга."
"# Translate:

priceless

## Footnote

Her smile is priceless.","бесценный

## Footnote

Её улыбка бесценная."
"# Translate:

controversial

## Footnote

The law is controversial.","спорный; вызывающий споры

## Footnote

Этот закон вызывает споры."
"# Translate:

get upset

## Footnote

She will get upset.","расстроиться

## Footnote

Она расстроится."
"# Translate:

atheist

## Footnote

He is an atheist.","атеист

## Footnote

Он атеист."
"# Translate:

snort

## Footnote

He snorted.","фыркнуть

## Footnote

Он фыркнул."
"# Translate:

bonus

## Footnote

The employee received a bonus.","бонус

## Footnote

Сотрудник получил бонус."
"# Translate:

jester

## Footnote

The jester is at court.","шут

## Footnote

Шут при дворе."
"# Translate:

incidentally

## Footnote

I found this incidentally.","кстати; случайно; попутно

## Footnote

Я нашёл это попутно."
"# Translate:

carriage

## Footnote

They arrived in a carriage.","карета

## Footnote

Они прибыли в карете."
"# Translate:

traffic policeman

## Footnote

The traffic policeman will issue a fine.","сотрудник дорожной полиции; гаишник (разговорное)

## Footnote

Гаишник выпишет штраф."
"# Translate:

to be implied

## Footnote

This is implied by his words.","подразумеваться

## Footnote

Это подразумевается его словами."
"# Translate:

ferry

## Footnote

The ferry is on the river.","паром

## Footnote

Паром на реке."
"# Translate:

exalted

## Footnote

This is exalted language.","возвышенный

## Footnote

Это возвышенный язык."
"# Translate:

to cure

## Footnote

The doctor will cure him.","вылечить

## Footnote

Врач вылечит его."
"# Translate:

to forecast

## Footnote

They forecast rain.","прогнозировать

## Footnote

Они прогнозируют дождь."
"# Translate:

accession

## Footnote

The country’s accession to the union was important.","присоединение

## Footnote

Присоединение страны к союзу было важным."
"# Translate:

inherit

## Footnote

She will inherit the house.","унаследовать

## Footnote

Она унаследует дом."
"# Translate:

swarthy

## Footnote

He has a swarthy face.","смуглый

## Footnote

У него смуглое лицо."
"# Translate:

hurricane

## Footnote

The hurricane was strong.","ураган

## Footnote

Ураган был сильным."
"# Translate:

chip

## Footnote

The chip is red.","фишка

## Footnote

Фишка красная."
"# Translate:

expediency

## Footnote

Expediency is important.","целесообразность

## Footnote

Целесообразность важна."
"# Translate:

transform

## Footnote

They want to transform the city.","преобразовать

## Footnote

Они хотят преобразовать город."
"# Translate:

resilient

## Footnote

He is a resilient man.","стойкий

## Footnote

Он стойкий человек."
"# Translate:

to track

## Footnote

We track this car.","отслеживать

## Footnote

Мы отслеживаем эту машину."
"# Translate:

ethereal

## Footnote

Her voice is ethereal.","неземной

## Footnote

Её голос неземной."
"# Translate:

exile

## Footnote

He was in exile.","изгнание

## Footnote

Он был в изгнании."
"# Translate:

turtle

## Footnote

The turtle slowly crossed the road.","черепаха

## Footnote

Черепаха медленно перешла дорогу."
"# Translate:

broccoli

## Footnote

We ate broccoli for lunch.","брокколи

## Footnote

Мы ели брокколи на обед."
"# Translate:

antipathy

## Footnote

She felt antipathy towards him.","неприязнь

## Footnote

Она чувствовала неприязнь к нему."
"# Translate:

righteous

## Footnote

His life was righteous.","праведный

## Footnote

Его жизнь была праведной."
"# Translate:

mafia

## Footnote

The mafia is in the city.","мафия

## Footnote

Мафия в городе."
"# Translate:

reel

## Footnote

The reel is on the table.","катушка

## Footnote

Катушка на столе."
"# Translate:

godfather

## Footnote

He is my son's godfather.","крёстный отец

## Footnote

Он крёстный отец моего сына."
"# Translate:

feminist

## Footnote

She is a feminist.","феминист; феминистка

## Footnote

Она феминистка."
"# Translate:

dock

## Footnote

The ship is in the dock.","док; причал

## Footnote

Корабль в доке."
"# Translate:

jug

## Footnote

Fill the jug with water, please.","кувшин

## Footnote

Наполните, пожалуйста, кувшин водой."
"# Translate:

television company

## Footnote

This television company is large.","телекомпания

## Footnote

Эта телекомпания большая."
"# Translate:

thinly

## Footnote

She cut the cheese thinly.","тонко

## Footnote

Она тонко резала сыр."
"# Translate:

to warm

## Footnote

The sun will warm the house.","греть

## Footnote

Солнце будет греть дом."
"# Translate:

harmless

## Footnote

The spider is harmless.","безобидный

## Footnote

Паук безобидный."
"# Translate:

immersion

## Footnote

This is immersion in water.","погружение

## Footnote

Это погружение в воду."
"# Translate:

summary

## Footnote

The news summary was short.","сводка

## Footnote

Сводка новостей была короткой."
"# Translate:

defendant

## Footnote

The defendant is in court.","подсудимый (уголовное дело); ответчик (гражданское дело)

## Footnote

Подсудимый в суде."
"# Translate:

ignorance

## Footnote

This is ignorance of the law.","незнание

## Footnote

Это незнание закона."
"# Translate:

generously

## Footnote

He helps generously.","щедро

## Footnote

Он щедро помогает."
"# Translate:

advertise

## Footnote

They advertise this book.","рекламировать

## Footnote

Они рекламируют эту книгу."
"# Translate:

geometry

## Footnote

Geometry is important.","геометрия

## Footnote

Геометрия важна."
"# Translate:

little girl

## Footnote

The little girl is at home.","малышка

## Footnote

Малышка дома."
"# Translate:

entail

## Footnote

The delay will entail costs.","повлечь

## Footnote

Задержка повлечёт расходы."
"# Translate:

rhetoric

## Footnote

His rhetoric was strong.","риторика

## Footnote

Его риторика была сильной."
"# Translate:

decorative

## Footnote

The vase is decorative.","декоративный

## Footnote

Ваза декоративная."
"# Translate:

mutual understanding

## Footnote

Mutual understanding is good.","взаимопонимание

## Footnote

Взаимопонимание хорошее."
"# Translate:

border guard

## Footnote

The border guard will check our passports.","пограничник

## Footnote

Пограничник проверит наши паспорта."
"# Translate:

chilly

## Footnote

The air is chilly.","прохладный

## Footnote

Воздух прохладный."
"# Translate:

gourmet

## Footnote

He is a gourmet.","гурман

## Footnote

Он гурман."
"# Translate:

examine

## Footnote

The doctor will examine the patient.","обследовать

## Footnote

Врач обследует пациента."
"# Translate:

to be managed

## Footnote

This machine is easily managed.","управляться

## Footnote

Эта машина легко управляется."
"# Translate:

fiction

## Footnote

This story is fiction.","выдумка

## Footnote

Этот рассказ — выдумка."
"# Translate:

Gypsy

## Footnote

The word “Gypsy” can hurt people.","цыган (английское Gypsy может восприниматься как оскорбительное)

## Footnote

Слово Gypsy может задеть людей."
"# Translate:

wink

## Footnote

He will wink at me.","подмигнуть

## Footnote

Он подмигнёт мне."
"# Translate:

monograph

## Footnote

This is a monograph about the war.","монография

## Footnote

Это монография о войне."
"# Translate:

bite

## Footnote

The dog bites strangers.","кусать

## Footnote

Собака кусает незнакомцев."
"# Translate:

absurd

## Footnote

This is an absurd idea.","абсурдный

## Footnote

Это абсурдная идея."
"# Translate:

fever

## Footnote

She has a fever.","лихорадка

## Footnote

У неё лихорадка."
"# Translate:

ripe

## Footnote

The apple is ripe.","спелый

## Footnote

Яблоко спелое."
"# Translate:

feeble

## Footnote

His voice is feeble.","вялый

## Footnote

Его голос вялый."
"# Translate:

sanitary worker

## Footnote

The sanitary worker is at work.","работник санитарной службы

## Footnote

Работник санитарной службы на работе."
"# Translate:

weekdays

## Footnote

I work on weekdays.","будни

## Footnote

Я работаю по будням."
"# Translate:

hamster

## Footnote

The hamster ran on the wheel.","хомяк

## Footnote

Хомяк бегал в колесе."
"# Translate:

politeness

## Footnote

Politeness is important.","вежливость

## Footnote

Вежливость важна."
"# Translate:

energetically

## Footnote

She worked energetically.","энергично

## Footnote

Она работала энергично."
"# Translate:

manor

## Footnote

The old manor stands by the lake.","поместье; усадьба

## Footnote

Старая усадьба стоит у озера."
"# Translate:

muse

## Footnote

She became his artistic muse.","муза

## Footnote

Она стала его художественной музой."
"# Translate:

surge

## Footnote

There was a surge of excitement.","всплеск

## Footnote

Был всплеск возбуждения."
"# Translate:

violator

## Footnote

He is a law violator.","нарушитель

## Footnote

Он нарушитель закона."
"# Translate:

walking

## Footnote

Walking is good exercise.","ходьба

## Footnote

Ходьба — это хорошая тренировка."
"# Translate:

lean against

## Footnote

She leaned against the old oak tree.","прислониться

## Footnote

Она прислонилась к старому дубу."
"# Translate:

woolen

## Footnote

She wore a woolen coat.","шерстяной

## Footnote

Она носила шерстяное пальто."
"# Translate:

taxi driver

## Footnote

The taxi driver arrived quickly.","таксист

## Footnote

Таксист приехал быстро."
"# Translate:

comprehension

## Footnote

Comprehension takes time.","осмысление

## Footnote

Осмысление требует времени."
"# Translate:

layout

## Footnote

Check the layout of the house.","расположение

## Footnote

Проверьте расположение частей дома."
"# Translate:

to jump off

## Footnote

He will jump off the table.","спрыгнуть

## Footnote

Он спрыгнет со стола."
"# Translate:

juror

## Footnote

The juror listened intently.","присяжный

## Footnote

Присяжный внимательно слушал."
"# Translate:

exclusive

## Footnote

This is an exclusive interview.","эксклюзивный

## Footnote

Это эксклюзивное интервью."
"# Translate:

sway

## Footnote

The trees sway in the wind.","покачиваться

## Footnote

Деревья покачиваются на ветру."
"# Translate:

conceal

## Footnote

She tried to conceal her feelings.","таить

## Footnote

Она пыталась таить свои чувства."
"# Translate:

squeeze out

## Footnote

I managed to squeeze out the paint.","выдавить

## Footnote

Мне удалось выдавить краску."
"# Translate:

wireless

## Footnote

I prefer a wireless telephone.","беспроводной

## Footnote

Я предпочитаю беспроводной телефон."
"# Translate:

kids

## Footnote

The kids played joyfully outside.","ребятишки

## Footnote

Ребятишки радостно играли на улице."
"# Translate:

subway

## Footnote

I use the subway daily.","метрополитен

## Footnote

Я ежедневно пользуюсь метрополитеном."
"# Translate:

to be believed

## Footnote

This is not to be believed.","вериться

## Footnote

В это не верится."
"# Translate:

panorama

## Footnote

The panorama from the hill is beautiful.","панорама

## Footnote

Панорама с холма красивая."
"# Translate:

modesty

## Footnote

Her modesty is evident.","скромность

## Footnote

Её скромность очевидна."
"# Translate:

to slam

## Footnote

He will slam the door.","захлопнуть

## Footnote

Он захлопнет дверь."
"# Translate:

weakening

## Footnote

I noticed a weakening of the signal.","ослабление

## Footnote

Я заметил ослабление сигнала."
"# Translate:

detention

## Footnote

His detention was short.","задержание

## Footnote

Его задержание было коротким."
"# Translate:

conceptual

## Footnote

This is a conceptual design.","концептуальный

## Footnote

Это концептуальный проект."
"# Translate:

maid

## Footnote

The maid washed the floor quietly.","служанка

## Footnote

Служанка тихо мыла пол."
"# Translate:

stimulation

## Footnote

Stimulation of economic growth is important.","стимулирование

## Footnote

Стимулирование экономического роста важно."
"# Translate:

graduate student

## Footnote

The graduate student defended the thesis.","аспирант; студент магистратуры

## Footnote

Аспирант защитил диссертацию."
"# Translate:

human rights

## Footnote

He defends human rights.","права человека

## Footnote

Он защищает права человека."
"# Translate:

paradigm

## Footnote

This is a new paradigm.","парадигма

## Footnote

Это новая парадигма."
"# Translate:

construct

## Footnote

They will construct a new bridge soon.","соорудить

## Footnote

Они скоро соорудят новый мост."
"# Translate:

to accustom

## Footnote

She will accustom him to work.","приучить

## Footnote

Она приучит его к работе."
"# Translate:

led

## Footnote

The group, led by a guide, went into the forest.","ведомый

## Footnote

Группа, ведомая проводником, вошла в лес."
"# Translate:

overflow

## Footnote

Joy overflowed his heart.","переполнить

## Footnote

Радость переполнила его сердце."
"# Translate:

freshness

## Footnote

Freshness is important.","свежесть

## Footnote

Свежесть важна."
"# Translate:

alarm clock

## Footnote

The alarm clock is loud.","будильник

## Footnote

Будильник громкий."
"# Translate:

sticky

## Footnote

The table felt sticky and dirty.","липкий

## Footnote

Стол был липким и грязным."
"# Translate:

to voice

## Footnote

She decided to voice her concerns.","озвучить

## Footnote

Она решила озвучить свои опасения."
"# Translate:

vital activity

## Footnote

This is vital activity.","жизнедеятельность

## Footnote

Это жизнедеятельность."
"# Translate:

to accost

## Footnote

He will accost her.","пристать

## Footnote

Он пристанет к ней."
"# Translate:

disruption

## Footnote

The disruption spoiled our plans.","срыв

## Footnote

Срыв испортил наши планы."
"# Translate:

ghostly

## Footnote

The castle had a ghostly appearance.","призрачный

## Footnote

Замок имел призрачный вид."
"# Translate:

downpour

## Footnote

A sudden downpour began.","ливень

## Footnote

Начался внезапный ливень."
"# Translate:

van

## Footnote

The van is here.","фургон

## Footnote

Фургон здесь."
"# Translate:

cord

## Footnote

I need a new cord.","шнур

## Footnote

Мне нужен новый шнур."
"# Translate:

to unite

## Footnote

They unite.","объединяться

## Footnote

Они объединяются."
"# Translate:

caravan

## Footnote

The caravan went through the desert.","караван

## Footnote

Караван шёл через пустыню."
"# Translate:

to gnaw

## Footnote

The dog loves to gnaw bones.","грызть

## Footnote

Собака любит грызть кости."
"# Translate:

to be covered

## Footnote

The roof is being covered with snow.","покрываться

## Footnote

Крыша покрывается снегом."
"# Translate:

coerce

## Footnote

They will coerce him into silence.","принудить

## Footnote

Они принудят его к молчанию."
"# Translate:

horoscope

## Footnote

I read my horoscope daily.","гороскоп

## Footnote

Я читаю свой гороскоп каждый день."
"# Translate:

fishing rod

## Footnote

He will buy a new fishing rod.","удочка

## Footnote

Он купит новую удочку."
"# Translate:

non-standard

## Footnote

He prefers non-standard solutions.","нестандартный

## Footnote

Он предпочитает нестандартные решения."
"# Translate:

no need

## Footnote

No need to do this.","незачем

## Footnote

Незачем делать это."
"# Translate:

to make friends

## Footnote

She wants to make friends.","подружиться

## Footnote

Она хочет подружиться."
"# Translate:

Novgorodian

## Footnote

The Novgorodian icon is old.","новгородский

## Footnote

Новгородская икона старая."
"# Translate:

occupation

## Footnote

The occupation was long.","оккупация

## Footnote

Оккупация была долгой."
"# Translate:

like-minded person

## Footnote

I found a like-minded person.","единомышленник

## Footnote

Я нашёл единомышленника."
"# Translate:

noisily

## Footnote

They played noisily outside.","шумно

## Footnote

Они шумно играли на улице."
"# Translate:

obediently

## Footnote

The dog obediently followed its owner.","послушно

## Footnote

Собака послушно следовала за своим хозяином."
"# Translate:

uncertainty

## Footnote

I feel uncertainty.","неуверенность

## Footnote

Я чувствую неуверенность."
"# Translate:

skilled

## Footnote

He is a skilled worker.","умелый

## Footnote

Он умелый сотрудник."
"# Translate:

infect

## Footnote

Mosquitoes can infect a human.","заразить

## Footnote

Комары могут заразить человека."
"# Translate:

neglect

## Footnote

Don't neglect your health.","пренебрегать

## Footnote

Не пренебрегайте своим здоровьем."
"# Translate:

to swing open

## Footnote

The door swung open.","распахнуться

## Footnote

Дверь распахнулась."
"# Translate:

throw back

## Footnote

He will throw back his head.","откинуть

## Footnote

Он откинет голову."
"# Translate:

suggestion

## Footnote

Hypnosis relies on suggestion.","предложение; внушение (психология)

## Footnote

Гипноз основан на внушении."
"# Translate:

appropriation

## Footnote

This is illegal appropriation of property.","присвоение

## Footnote

Это незаконное присвоение собственности."
"# Translate:

demise

## Footnote

His demise was sudden.","кончина

## Footnote

Его кончина была внезапной."
"# Translate:

show off

## Footnote

He likes to show off in his new suit.","красоваться

## Footnote

Он любит красоваться в новом костюме."
"# Translate:

coastal

## Footnote

This is a coastal city.","прибрежный

## Footnote

Это прибрежный город."
"# Translate:

numb

## Footnote

My hand is numb.","онемевший

## Footnote

Моя рука онемела."
"# Translate:

hemisphere

## Footnote

The Earth is divided into two hemispheres.","полушарие

## Footnote

Земля разделена на два полушария."
"# Translate:

emotionally

## Footnote

She spoke emotionally.","эмоционально

## Footnote

Она говорила эмоционально."
"# Translate:

briskly

## Footnote

She works briskly.","бодро

## Footnote

Она работает бодро."
"# Translate:

reluctant

## Footnote

He was reluctant to leave.","неохотный; не желающий

## Footnote

Он не хотел уходить."
"# Translate:

lift up

## Footnote

He decided to lift up his shirt.","задрать

## Footnote

Он решил задрать рубашку."
"# Translate:

romance

## Footnote

I love romance.","романтика

## Footnote

Я люблю романтику."
"# Translate:

Berlin

## Footnote

Berlin is a large city.","Берлин

## Footnote

Берлин большой город."
"# Translate:

to be scared

## Footnote

I tried not to be scared.","пугаться

## Footnote

Я пытался не пугаться."
"# Translate:

to age

## Footnote

We all begin to age from birth.","стареть

## Footnote

Мы все начинаем стареть с рождения."
"# Translate:

vocabulary

## Footnote

Vocabulary is important.","лексика

## Footnote

Лексика важна."
"# Translate:

prototype

## Footnote

The prototype is ready.","прототип

## Footnote

Прототип готов."
"# Translate:

to throw back

## Footnote

The wall throws the ball back.","отбрасывать

## Footnote

Стена отбрасывает шар."
"# Translate:

trudge

## Footnote

We trudge through deep snow.","брести

## Footnote

Мы бредём по глубокому снегу."
"# Translate:

compact

## Footnote

This box is compact.","компактный

## Footnote

Этот ящик компактный."
"# Translate:

vibration

## Footnote

The telephone's vibration startles me.","вибрация

## Footnote

Вибрация телефона пугает меня."
"# Translate:

cigar

## Footnote

He has a fine cigar.","сигара

## Footnote

У него изысканная сигара."
"# Translate:

to fly into

## Footnote

The bird will fly into the room.","влететь

## Footnote

Птица влетит в комнату."
"# Translate:

discontentedly

## Footnote

She sighed discontentedly about the news.","недовольно

## Footnote

Она недовольно вздохнула из-за новостей."
"# Translate:

wreath

## Footnote

The wreath is here.","венок

## Footnote

Венок здесь."
"# Translate:

timely

## Footnote

Your timely answer was important.","своевременный

## Footnote

Ваш своевременный ответ был важен."
"# Translate:

humbly

## Footnote

I humbly accept your answer.","покорно

## Footnote

Я покорно принимаю ваш ответ."
"# Translate:

twelfth

## Footnote

He was in twelfth place.","двенадцатый

## Footnote

Он был на двенадцатом месте."
"# Translate:

gymnastics

## Footnote

She likes gymnastics.","гимнастика

## Footnote

Она любит гимнастику."
"# Translate:

millimeter

## Footnote

This is one millimeter.","миллиметр

## Footnote

Это один миллиметр."
"# Translate:

to be served

## Footnote

Dinner is to be served soon.","подаваться

## Footnote

Ужин скоро будет подаваться."
"# Translate:

jewel

## Footnote

She wore a jewel.","драгоценность

## Footnote

Она носила драгоценность."
"# Translate:

proletarian

## Footnote

This is a proletarian newspaper.","пролетарский

## Footnote

Это пролетарская газета."
